filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,907,ARMA,1.7406597957450196,1.0065158922058948,1.3193406670549572
datasets/synthetic_data/s1.csv,908,Tree,3.9475915117142515,1.6726123603762717,1.986854678056312
datasets/synthetic_data/s1.csv,908,ARMA,2.4749830170768945,1.2541480723901821,1.573207874718689
datasets/synthetic_data/s1.csv,909,Tree,5.107693454335262,1.7971730103471344,2.260020675643314
datasets/synthetic_data/s1.csv,909,ARMA,4.301648642715396,1.6457582682817542,2.074041620294876
datasets/synthetic_data/s1.csv,910,Tree,2.9216021982136606,1.3771019940906069,1.7092694925650727
datasets/synthetic_data/s1.csv,910,ARMA,1.9138067159075707,1.0955265225380564,1.3834040320555563
datasets/synthetic_data/s1.csv,911,Tree,2.466223819848846,1.27171111302885,1.5704215420863425
datasets/synthetic_data/s1.csv,911,ARMA,4.835440211884352,1.751903754907255,2.1989634403246345
datasets/synthetic_data/s1.csv,912,Tree,2.301923587545675,1.1518088919511396,1.517209144299386
datasets/synthetic_data/s1.csv,912,ARMA,2.4091498338915014,1.1313046962358289,1.552143625406973
datasets/synthetic_data/s1.csv,913,Tree,10.47024552666809,2.579369936868729,3.235775877076175
datasets/synthetic_data/s1.csv,913,ARMA,9.568116718678514,2.442436187417131,3.0932372554782335
datasets/synthetic_data/s1.csv,914,Tree,2.9491211864935942,1.3410912797199281,1.7173005521729718
datasets/synthetic_data/s1.csv,914,ARMA,2.987149820287301,1.4256216115407896,1.7283372993392525
datasets/synthetic_data/s1.csv,915,Tree,5.191244462109227,1.7945348833681822,2.2784302627267805
datasets/synthetic_data/s1.csv,915,ARMA,12.061871645785251,2.6932660281765513,3.473020536332207
datasets/synthetic_data/s1.csv,916,Tree,3.291774541108152,1.4161001970109925,1.8143248168693917
datasets/synthetic_data/s1.csv,916,ARMA,2.7442171412126846,1.2467340825210027,1.6565678800497987
datasets/synthetic_data/s1.csv,917,Tree,4.324628712143169,1.5338951512682133,2.0795741660597655
datasets/synthetic_data/s1.csv,917,ARMA,4.418454037654797,1.7712827568453975,2.1020119023580235
