From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-01-15 19:00:00,2022-01-15 20:00:00,74.87,94.94,3.76,13.21,18.04,36.86,10.73,0.37,5.14,0.0,,,,,83.07,0.25,90.25,0.0,750.0,,15.74,0.0
2022-01-15 20:00:00,2022-01-15 21:00:00,79.34,96.87,3.79,12.46,17.36,34.97,10.72,0.38,5.21,0.0,,,,,83.75,0.27,92.58,0.0,750.0,,15.12,0.0
2022-01-15 21:00:00,2022-01-15 22:00:00,68.4,83.52,3.94,11.78,16.92,37.72,10.81,0.38,4.74,0.0,,,,,87.55,0.33,110.64,0.0,750.0,,13.92,0.0
2022-01-15 22:00:00,2022-01-15 23:00:00,72.59,88.74,4.1,10.95,16.38,37.03,10.78,0.39,4.14,0.0,,,,,90.12,0.34,141.34,0.0,750.0,,12.89,0.0
2022-01-15 23:00:00,2022-01-16 00:00:00,74.47,92.61,4.03,10.87,16.18,35.88,10.66,0.4,3.82,0.0,,,,,90.26,0.21,77.19,0.0,750.0,,12.16,0.0
2022-01-16 00:00:00,2022-01-16 01:00:00,71.37,85.49,3.99,10.06,15.39,36.96,10.83,0.4,3.95,0.0,,,,,89.82,0.3,98.17,0.0,750.0,,12.17,0.0
2022-01-16 01:00:00,2022-01-16 02:00:00,73.44,88.06,4.05,9.16,14.61,36.76,10.76,0.4,4.23,0.0,,,,,88.35,0.32,74.08,0.0,750.0,,12.39,0.0
2022-01-16 02:00:00,2022-01-16 03:00:00,68.27,79.83,3.98,8.32,13.7,36.31,10.72,0.38,4.52,0.0,,,,,87.53,0.28,78.0,0.0,750.0,,12.43,0.0
2022-01-16 03:00:00,2022-01-16 04:00:00,63.71,75.53,3.96,7.61,13.02,34.89,10.74,0.36,4.69,0.0,,,,,89.28,0.32,87.03,0.0,750.0,,11.5,0.0
2022-01-16 04:00:00,2022-01-16 05:00:00,58.59,69.61,3.84,7.42,12.65,33.68,10.73,0.34,4.45,0.0,,,,,89.89,0.33,81.65,0.0,750.0,,11.39,0.0
2022-01-16 05:00:00,2022-01-16 06:00:00,59.09,74.64,3.88,7.37,12.64,34.81,10.75,0.32,4.15,0.0,,,,,91.71,0.15,79.31,0.0,750.0,,10.65,0.0
2022-01-16 06:00:00,2022-01-16 07:00:00,55.62,73.19,3.86,7.34,12.59,34.29,10.78,0.3,3.88,0.0,,,,,94.75,0.17,120.94,0.86,750.0,,9.58,0.0
2022-01-16 07:00:00,2022-01-16 08:00:00,53.19,75.25,3.96,7.82,13.22,31.93,10.57,0.3,3.52,0.0,,,,,97.07,0.16,135.26,74.05,750.0,,9.61,0.0
2022-01-16 08:00:00,2022-01-16 09:00:00,49.12,76.28,4.17,8.49,14.14,35.49,10.66,0.3,4.22,0.0,,,,,82.73,0.25,106.73,236.97,750.0,,13.76,0.0
2022-01-16 09:00:00,2022-01-16 10:00:00,60.91,83.44,3.93,8.93,14.2,35.46,10.76,0.31,5.63,0.0,,,,,68.69,0.81,191.45,392.02,750.0,,16.14,0.0
2022-01-16 10:00:00,2022-01-16 11:00:00,64.86,84.38,3.68,8.62,13.54,32.72,10.84,0.3,7.49,0.0,,,,,66.71,1.23,235.58,493.19,750.0,,16.99,0.0
2022-01-16 11:00:00,2022-01-16 12:00:00,62.92,79.11,3.56,7.97,12.75,34.06,10.86,0.29,9.56,0.0,,,,,64.83,1.62,255.24,519.3,750.0,,17.6,0.0
2022-01-16 12:00:00,2022-01-16 13:00:00,55.08,74.8,3.49,7.65,12.34,34.7,10.96,0.29,9.13,0.0,,,,,58.48,0.86,182.05,482.63,750.0,,20.24,0.0
2022-01-16 13:00:00,2022-01-16 14:00:00,56.09,75.28,3.66,7.97,12.91,33.87,11.08,0.28,7.74,0.0,,,,,56.39,0.54,146.05,356.27,750.0,,21.14,0.0
2022-01-16 14:00:00,2022-01-16 15:00:00,56.89,78.08,3.78,8.68,13.74,35.1,11.28,0.28,8.05,0.0,,,,,58.75,0.62,162.21,273.96,750.0,,20.48,0.02
2022-01-16 15:00:00,2022-01-16 16:00:00,59.69,76.89,4.0,8.69,14.07,35.27,11.01,0.28,7.12,0.0,,,,,65.42,0.35,104.44,126.68,750.0,,18.68,0.0
2022-01-16 16:00:00,2022-01-16 17:00:00,65.66,83.12,3.97,9.16,14.5,35.53,11.19,0.27,6.45,0.0,,,,,73.17,0.24,122.17,50.8,750.0,,16.69,0.0
2022-01-16 17:00:00,2022-01-16 18:00:00,70.1,90.9,4.05,9.96,15.35,33.5,11.01,0.27,5.96,0.0,,,,,81.02,0.19,87.33,3.6,750.0,,14.75,0.0
2022-01-16 18:00:00,2022-01-16 19:00:00,76.83,100.87,4.0,10.66,15.96,33.23,10.96,0.3,4.93,0.0,,,,,87.46,0.19,100.63,0.0,750.0,,13.31,0.0
2022-01-16 19:00:00,2022-01-16 20:00:00,90.06,122.05,4.46,12.33,18.21,35.82,10.91,0.37,3.65,0.0,,,,,92.34,0.12,99.26,0.0,750.0,,11.86,0.0
2022-01-16 20:00:00,2022-01-16 21:00:00,103.5,130.32,4.62,12.93,19.02,34.71,11.0,0.44,3.24,0.0,,,,,95.84,0.11,89.92,0.0,750.0,,10.8,0.0
2022-01-16 21:00:00,2022-01-16 22:00:00,101.88,136.08,4.65,12.8,18.94,34.88,10.84,0.49,4.19,0.0,,,,,91.37,0.2,98.58,0.0,750.0,,11.56,0.0
2022-01-16 22:00:00,2022-01-16 23:00:00,76.24,98.79,4.13,11.6,17.07,32.58,10.74,0.48,4.4,0.0,,,,,94.37,0.06,53.74,0.0,750.0,,10.1,0.0
2022-01-16 23:00:00,2022-01-17 00:00:00,79.42,99.23,4.23,10.39,16.05,32.2,10.78,0.48,3.74,0.0,,,,,96.84,0.11,86.69,0.0,750.0,,9.35,0.0
2022-01-17 00:00:00,2022-01-17 01:00:00,75.78,97.49,4.2,9.56,15.19,32.57,10.79,0.47,3.28,0.0,,,,,97.98,0.15,107.83,0.0,750.0,,9.52,0.0
2022-01-17 01:00:00,2022-01-17 02:00:00,77.37,102.24,4.1,9.55,15.06,33.09,10.78,0.46,3.66,0.0,,,,,94.23,0.27,115.05,0.0,750.0,,10.45,0.0
2022-01-17 02:00:00,2022-01-17 03:00:00,63.51,84.6,3.97,9.48,14.8,32.38,10.76,0.45,3.96,0.0,,,,,92.6,0.22,90.43,0.0,750.0,,10.47,0.0
2022-01-17 03:00:00,2022-01-17 04:00:00,72.25,92.2,4.12,9.1,14.65,32.86,10.78,0.44,3.8,0.0,,,,,92.37,0.17,97.7,0.0,750.0,,10.76,0.0
2022-01-17 04:00:00,2022-01-17 05:00:00,79.01,96.23,4.1,8.96,14.48,32.57,10.79,0.43,4.1,0.0,,,,,90.81,0.26,155.83,0.0,750.0,,11.21,0.0
2022-01-17 05:00:00,2022-01-17 06:00:00,73.36,89.24,4.04,8.79,14.23,33.92,10.69,0.42,3.95,0.0,,,,,90.94,0.43,186.79,0.0,750.0,,11.37,0.0
2022-01-17 06:00:00,2022-01-17 07:00:00,74.06,92.19,4.16,9.94,15.53,33.77,10.72,0.41,3.59,0.0,,,,,90.16,0.21,118.53,0.02,750.0,,11.51,0.0
2022-01-17 07:00:00,2022-01-17 08:00:00,77.97,95.13,4.19,9.64,15.27,33.84,10.73,0.39,4.01,0.0,,,,,85.79,0.3,136.5,9.76,750.0,,11.8,0.0
2022-01-17 08:00:00,2022-01-17 09:00:00,81.99,100.12,3.93,9.01,14.27,33.2,10.82,0.37,4.4,0.0,,,,,81.49,0.39,122.45,55.62,750.0,,12.44,0.0
2022-01-17 09:00:00,2022-01-17 10:00:00,77.36,92.25,3.83,8.95,14.05,33.51,11.0,0.35,5.22,0.0,,,,,75.7,0.9,177.3,166.14,750.0,,13.48,0.0
2022-01-17 10:00:00,2022-01-17 11:00:00,93.91,115.16,3.6,9.78,14.54,33.09,11.19,0.33,5.8,0.0,,,,,71.17,0.98,207.33,271.53,750.0,,14.61,0.0
2022-01-17 11:00:00,2022-01-17 12:00:00,95.54,116.39,3.81,9.91,14.95,31.01,11.38,0.31,5.65,0.0,,,,,65.15,0.65,173.89,322.13,750.0,,16.42,0.0
2022-01-17 12:00:00,2022-01-17 13:00:00,102.24,120.91,4.03,11.9,17.18,31.9,11.67,0.31,5.03,0.0,,,,,59.63,0.62,172.27,424.98,750.0,,18.23,0.0
2022-01-17 13:00:00,2022-01-17 14:00:00,98.37,123.7,3.92,13.41,18.4,32.21,11.59,0.31,5.66,0.0,,,,,56.61,0.54,184.96,383.51,750.0,,19.21,0.02
2022-01-17 14:00:00,2022-01-17 15:00:00,101.92,123.03,4.07,12.62,17.92,32.64,11.45,0.3,6.08,0.0,,,,,55.07,0.44,162.48,272.5,750.0,,19.44,0.01
2022-01-17 15:00:00,2022-01-17 16:00:00,96.8,118.8,4.01,11.84,17.11,32.82,11.28,0.31,6.35,0.0,,,,,61.02,0.32,153.31,107.86,750.0,,17.59,0.0
2022-01-17 16:00:00,2022-01-17 17:00:00,77.09,97.58,4.13,11.39,16.82,32.66,11.28,0.32,6.1,0.0,,,,,68.78,0.1,66.36,43.57,750.0,,15.72,0.0
2022-01-17 17:00:00,2022-01-17 18:00:00,68.33,88.37,4.04,12.51,17.78,31.16,11.2,0.34,5.17,0.0,,,,,78.31,0.13,83.59,3.57,750.0,,13.4,0.0
2022-01-17 18:00:00,2022-01-17 19:00:00,72.31,95.03,4.39,15.34,20.97,30.79,11.1,0.4,3.65,0.0,,,,,90.5,0.06,56.94,0.0,750.0,,10.99,0.0
2022-01-17 19:00:00,2022-01-17 20:00:00,85.72,118.17,4.97,18.07,24.42,31.54,11.01,0.47,3.06,0.0,,,,,95.05,0.1,77.53,0.0,750.0,,10.04,0.0
2022-01-17 20:00:00,2022-01-17 21:00:00,98.92,135.5,5.08,18.61,25.09,32.47,10.98,0.55,3.06,0.0,,,,,96.88,0.19,118.99,0.0,750.0,,10.0,0.0
2022-01-17 21:00:00,2022-01-17 22:00:00,99.5,136.08,4.7,17.15,23.15,32.28,11.0,0.58,3.95,0.0,,,,,93.28,0.15,107.64,0.0,750.0,,10.11,0.0
2022-01-17 22:00:00,2022-01-17 23:00:00,105.38,142.44,4.27,15.08,20.56,30.11,10.91,0.58,3.96,0.0,,,,,95.73,0.14,103.01,0.0,750.0,,9.01,0.0
2022-01-17 23:00:00,2022-01-18 00:00:00,102.02,140.04,4.16,12.82,18.29,30.92,10.86,0.58,3.81,0.0,,,,,97.42,0.08,58.99,0.0,750.0,,8.45,0.0
2022-01-18 00:00:00,2022-01-18 01:00:00,92.66,128.43,4.14,10.97,16.45,29.94,10.95,0.58,3.53,0.0,,,,,98.27,0.11,89.67,0.0,750.0,,8.09,0.0
2022-01-18 01:00:00,2022-01-18 02:00:00,90.74,126.18,4.88,10.66,17.25,29.28,10.85,0.59,3.06,0.0,,,,,98.59,0.12,108.92,0.0,750.0,,7.7,0.0
2022-01-18 02:00:00,2022-01-18 03:00:00,91.83,129.2,6.21,11.16,19.66,29.88,10.88,0.6,2.81,0.0,,,,,99.04,0.06,37.7,0.0,750.0,,7.51,0.0
2022-01-18 03:00:00,2022-01-18 04:00:00,101.66,141.31,6.2,10.74,19.23,29.67,10.89,0.64,2.73,0.0,,,,,99.3,0.06,58.06,0.0,750.0,,7.36,0.0
2022-01-18 04:00:00,2022-01-18 05:00:00,109.02,149.68,8.19,10.47,21.9,29.85,10.92,0.67,2.77,0.0,,,,,99.5,0.04,44.02,0.0,750.0,,7.13,0.0
2022-01-18 05:00:00,2022-01-18 06:00:00,107.56,145.77,12.86,10.6,28.8,28.95,11.12,0.69,2.92,0.0,,,,,99.66,0.29,195.36,0.0,750.0,,6.83,0.0
2022-01-18 06:00:00,2022-01-18 07:00:00,99.31,135.68,14.57,11.18,31.87,27.69,11.12,0.69,3.07,0.0,,,,,99.84,0.82,258.07,0.17,750.0,,7.03,0.0
2022-01-18 07:00:00,2022-01-18 08:00:00,75.15,94.05,11.04,12.66,28.13,27.83,10.96,0.67,3.04,0.0,,,,,99.82,0.38,156.1,26.63,750.0,,7.6,0.0
2022-01-18 08:00:00,2022-01-18 09:00:00,75.32,97.42,9.29,13.53,26.38,34.23,10.91,0.67,2.95,0.0,,,,,99.65,0.15,82.33,125.75,750.0,,8.66,0.0
2022-01-18 09:00:00,2022-01-18 10:00:00,99.81,130.1,7.36,14.65,24.64,35.99,10.88,0.67,2.94,0.0,,,,,96.08,0.27,96.3,212.29,750.0,,9.85,0.0
2022-01-18 10:00:00,2022-01-18 11:00:00,101.25,132.08,6.13,15.68,23.84,36.13,10.94,0.66,3.09,0.0,,,,,86.12,0.45,155.03,183.34,750.0,,11.33,0.0
2022-01-18 11:00:00,2022-01-18 12:00:00,109.61,129.74,5.26,15.23,22.16,33.9,11.04,0.65,3.38,0.0,,,,,81.82,0.36,100.65,193.29,750.0,,12.4,0.0
2022-01-18 12:00:00,2022-01-18 13:00:00,103.86,126.31,4.52,14.55,20.41,33.41,10.94,0.62,4.15,0.0,,,,,77.33,0.5,172.61,209.82,750.0,,13.6,0.0
2022-01-18 13:00:00,2022-01-18 14:00:00,100.94,121.5,4.28,13.3,18.84,34.76,10.98,0.59,4.96,0.0,,,,,74.51,0.53,158.25,239.38,750.0,,14.47,0.0
2022-01-18 14:00:00,2022-01-18 15:00:00,103.91,124.88,4.25,12.36,17.93,35.11,10.95,0.56,5.54,0.0,,,,,70.66,0.54,164.02,254.48,750.0,,15.64,0.0
2022-01-18 15:00:00,2022-01-18 16:00:00,101.95,127.61,4.18,12.62,18.09,34.18,11.2,0.55,5.05,0.0,,,,,73.43,0.36,144.68,130.87,750.0,,15.01,0.0
2022-01-18 16:00:00,2022-01-18 17:00:00,88.79,108.81,4.24,12.49,18.05,33.79,11.2,0.53,4.99,0.0,,,,,80.12,0.27,102.81,51.87,750.0,,13.34,0.0
2022-01-18 17:00:00,2022-01-18 18:00:00,84.64,103.21,4.23,12.66,18.18,34.68,11.16,0.53,4.3,0.0,,,,,87.81,0.07,45.22,3.97,750.0,,11.28,0.0
2022-01-18 18:00:00,2022-01-18 19:00:00,85.41,107.57,4.5,14.32,20.17,36.08,11.18,0.56,3.63,0.0,,,,,93.3,0.08,37.85,0.0,750.0,,10.21,0.0
2022-01-18 19:00:00,2022-01-18 20:00:00,93.12,121.99,4.6,15.34,21.28,35.32,11.2,0.61,3.39,0.0,,,,,94.82,0.09,58.13,0.0,750.0,,9.57,0.0
2022-01-18 20:00:00,2022-01-18 21:00:00,96.81,124.0,5.31,15.75,22.71,34.83,11.06,0.69,3.14,0.0,,,,,96.67,0.12,95.18,0.0,750.0,,9.12,0.0
2022-01-18 21:00:00,2022-01-18 22:00:00,109.3,141.67,5.68,15.99,23.47,36.04,11.17,0.77,2.99,0.0,,,,,97.75,0.12,77.45,0.0,750.0,,8.85,0.0
2022-01-18 22:00:00,2022-01-18 23:00:00,110.81,144.07,6.13,16.2,24.32,35.02,11.06,0.83,2.85,0.0,,,,,98.39,0.1,52.6,0.0,750.0,,8.56,0.0
2022-01-18 23:00:00,2022-01-19 00:00:00,109.55,145.39,6.12,15.45,23.59,34.39,11.0,0.85,2.83,0.0,,,,,98.7,0.1,75.54,0.0,750.0,,8.2,0.0
2022-01-19 00:00:00,2022-01-19 01:00:00,102.16,138.17,6.77,14.74,23.86,34.74,10.98,0.83,2.99,0.0,,,,,98.87,0.13,91.05,0.0,750.0,,8.34,0.0
2022-01-19 01:00:00,2022-01-19 02:00:00,83.31,125.51,6.84,14.42,23.68,33.96,11.06,0.76,3.19,0.0,,,,,98.83,0.21,84.53,0.0,750.0,,8.9,0.0
2022-01-19 02:00:00,2022-01-19 03:00:00,65.37,104.75,5.31,13.1,20.15,35.34,11.1,0.68,3.61,0.0,,,,,98.07,0.18,97.26,0.0,750.0,,8.83,0.0
2022-01-19 03:00:00,2022-01-19 04:00:00,52.99,85.92,4.25,10.9,16.55,34.0,10.89,0.6,3.6,0.0,,,,,97.68,0.4,145.46,0.0,750.0,,8.74,0.0
2022-01-19 04:00:00,2022-01-19 05:00:00,52.6,85.02,4.15,9.55,15.12,33.72,10.95,0.55,3.42,0.0,,,,,97.41,0.25,125.34,0.0,750.0,,8.94,0.0
2022-01-19 05:00:00,2022-01-19 06:00:00,50.4,87.74,4.07,8.66,14.16,35.66,10.94,0.5,3.46,0.0,,,,,96.48,0.22,118.14,0.0,750.0,,9.14,0.0
2022-01-19 06:00:00,2022-01-19 07:00:00,51.1,87.57,3.98,8.45,13.81,34.72,11.09,0.46,3.65,0.0,,,,,92.82,0.3,112.27,0.0,750.0,,9.3,0.01
2022-01-19 07:00:00,2022-01-19 08:00:00,59.32,88.06,3.92,8.67,13.94,33.16,11.03,0.44,3.92,0.0,,,,,88.79,0.31,147.11,13.43,750.0,,9.48,0.02
2022-01-19 08:00:00,2022-01-19 09:00:00,62.82,87.29,4.12,9.37,14.88,33.09,10.99,0.41,3.89,0.0,,,,,85.16,0.26,98.56,51.45,750.0,,10.03,0.0
2022-01-19 09:00:00,2022-01-19 10:00:00,76.09,98.11,4.17,10.34,15.91,33.27,10.9,0.4,3.76,0.0,,,,,80.47,0.32,121.57,112.17,750.0,,10.99,0.0
2022-01-19 10:00:00,2022-01-19 11:00:00,77.94,97.19,4.21,10.57,16.18,33.0,11.11,0.4,3.75,0.0,,,,,75.28,0.38,124.69,167.06,750.0,,12.15,0.0
2022-01-19 11:00:00,2022-01-19 12:00:00,74.48,91.77,4.06,10.44,15.82,33.29,11.02,0.4,3.9,0.0,,,,,68.56,0.39,126.15,295.58,750.0,,14.05,0.0
2022-01-19 12:00:00,2022-01-19 13:00:00,73.89,93.44,3.06,11.57,15.44,35.0,11.18,0.39,15.53,0.0,,,,,60.77,0.59,156.05,453.06,750.0,,16.38,0.0
2022-01-19 13:00:00,2022-01-19 14:00:00,76.51,95.34,0.92,12.62,13.36,36.56,10.08,0.38,55.26,0.0,,,,,55.05,0.49,149.04,401.72,750.0,,18.32,0.0
2022-01-19 14:00:00,2022-01-19 15:00:00,68.42,86.31,1.3,12.66,13.93,40.15,10.3,0.38,21.59,0.0,,,,,54.36,0.42,131.72,280.11,750.0,,18.55,0.0
2022-01-19 15:00:00,2022-01-19 16:00:00,68.46,89.74,2.14,12.14,14.65,36.59,11.01,0.39,8.82,0.0,,,,,61.84,0.36,154.03,106.29,750.0,,16.43,0.0
2022-01-19 16:00:00,2022-01-19 17:00:00,72.69,94.25,2.58,12.21,15.36,36.28,11.21,0.39,6.78,0.0,,,,,69.04,0.15,104.16,38.02,750.0,,14.38,0.0
2022-01-19 17:00:00,2022-01-19 18:00:00,62.3,85.41,2.89,14.09,17.6,35.33,10.96,0.41,5.01,0.0,,,,,79.99,0.23,125.86,3.6,750.0,,12.21,0.0
2022-01-19 18:00:00,2022-01-19 19:00:00,63.99,90.15,3.47,16.89,21.1,35.75,11.01,0.48,3.24,0.0,,,,,89.62,0.19,112.68,0.0,750.0,,10.27,0.0
2022-01-19 19:00:00,2022-01-19 20:00:00,75.75,108.06,4.26,19.35,24.6,36.67,10.94,0.61,2.92,0.0,,,,,93.31,0.19,115.16,0.0,750.0,,9.64,0.0
2022-01-19 20:00:00,2022-01-19 21:00:00,92.28,125.07,4.56,19.31,25.0,35.88,11.03,0.68,3.26,0.0,,,,,91.67,0.3,120.61,0.0,750.0,,10.09,0.0
2022-01-19 21:00:00,2022-01-19 22:00:00,87.27,122.19,4.31,17.97,23.36,37.77,11.05,0.71,3.45,0.0,,,,,92.32,0.19,159.05,0.0,750.0,,9.21,0.0
2022-01-19 22:00:00,2022-01-19 23:00:00,91.93,121.95,4.43,16.39,22.01,35.0,10.98,0.72,3.28,0.0,,,,,96.08,0.17,114.52,0.0,750.0,,7.98,0.0
2022-01-19 23:00:00,2022-01-20 00:00:00,80.34,115.35,4.64,14.96,20.99,34.83,11.06,0.73,2.92,0.0,,,,,97.35,0.11,98.53,0.0,750.0,,7.61,0.0
2022-01-20 00:00:00,2022-01-20 01:00:00,73.31,106.89,8.46,14.61,26.2,36.69,11.03,0.74,2.7,0.0,,,,,98.03,0.09,58.16,0.0,750.0,,8.24,0.0
2022-01-20 01:00:00,2022-01-20 02:00:00,70.74,109.74,11.84,14.66,31.12,33.83,11.13,0.72,2.74,0.0,,,,,98.41,0.2,125.12,0.0,750.0,,7.68,0.0
2022-01-20 02:00:00,2022-01-20 03:00:00,65.55,101.08,15.27,14.48,36.01,33.84,10.83,0.7,2.85,0.0,,,,,98.8,0.24,121.77,0.0,750.0,,7.3,0.0
2022-01-20 03:00:00,2022-01-20 04:00:00,63.33,96.99,16.73,13.5,37.22,34.88,10.88,0.68,3.0,0.0,,,,,99.19,0.18,104.83,0.0,750.0,,7.38,0.0
2022-01-20 04:00:00,2022-01-20 05:00:00,59.71,89.95,15.35,12.27,34.03,33.15,10.84,0.64,3.08,0.0,,,,,99.33,0.27,127.22,0.0,750.0,,7.05,0.0
2022-01-20 05:00:00,2022-01-20 06:00:00,56.58,81.99,12.88,11.68,29.87,32.3,10.94,0.61,3.01,0.0,,,,,99.52,0.14,112.05,0.0,750.0,,6.68,0.0
2022-01-20 06:00:00,2022-01-20 07:00:00,52.8,81.09,12.65,10.35,28.27,33.22,10.96,0.59,2.78,0.0,,,,,99.63,0.16,107.09,0.64,750.0,,6.29,0.03
2022-01-20 07:00:00,2022-01-20 08:00:00,51.36,76.11,13.49,10.43,29.55,32.7,11.03,0.59,2.71,0.0,,,,,99.66,0.22,132.06,78.92,750.0,,7.47,0.05
2022-01-20 08:00:00,2022-01-20 09:00:00,51.63,67.17,12.82,12.48,30.54,36.9,11.03,0.61,2.83,0.0,,,,,97.89,0.16,90.96,235.72,750.0,,10.73,0.0
2022-01-20 09:00:00,2022-01-20 10:00:00,73.32,99.99,8.7,15.95,27.84,40.48,11.09,0.61,3.3,0.0,,,,,78.07,0.35,178.78,341.19,750.0,,14.09,0.0
2022-01-20 10:00:00,2022-01-20 11:00:00,67.02,84.72,5.16,17.26,23.91,36.3,11.06,0.6,4.54,0.0,,,,,61.29,0.61,199.92,368.07,750.0,,17.54,0.0
2022-01-20 11:00:00,2022-01-20 12:00:00,63.24,79.26,4.31,15.64,21.14,37.01,11.22,0.58,6.84,0.0,,,,,61.59,1.06,186.97,422.14,750.0,,17.38,0.0
2022-01-20 12:00:00,2022-01-20 13:00:00,68.29,93.37,4.11,14.93,20.19,38.59,11.25,0.59,8.81,0.0,,,,,55.35,0.77,185.0,403.97,750.0,,19.6,0.0
2022-01-20 13:00:00,2022-01-20 14:00:00,78.6,101.56,4.25,14.93,20.38,38.33,11.45,0.6,8.3,0.0,,,,,51.08,0.41,168.66,312.33,750.0,,20.95,0.0
2022-01-20 14:00:00,2022-01-20 15:00:00,74.38,100.27,4.12,14.98,20.24,39.11,11.54,0.61,8.71,0.0,,,,,49.69,0.6,184.71,241.33,750.0,,20.86,0.0
2022-01-20 15:00:00,2022-01-20 16:00:00,62.97,90.22,4.24,14.17,19.66,39.1,11.48,0.6,8.73,0.0,,,,,57.77,0.57,208.85,93.39,750.0,,18.99,0.0
2022-01-20 16:00:00,2022-01-20 17:00:00,60.59,86.02,4.21,13.9,19.35,39.23,11.35,0.6,7.45,0.0,,,,,64.1,0.38,169.32,41.67,750.0,,17.53,0.0
2022-01-20 17:00:00,2022-01-20 18:00:00,58.33,80.42,4.26,13.77,19.3,38.99,11.34,0.59,6.52,0.0,,,,,73.78,0.39,206.39,7.09,750.0,,15.73,0.0
2022-01-20 18:00:00,2022-01-20 19:00:00,64.2,87.86,4.33,15.29,20.85,38.48,11.36,0.61,5.17,0.0,,,,,82.35,0.18,140.93,0.0,750.0,,13.97,0.0
2022-01-20 19:00:00,2022-01-20 20:00:00,84.17,114.63,4.64,18.01,23.88,38.52,11.3,0.7,3.75,0.0,,,,,85.05,0.24,183.1,0.0,750.0,,13.37,0.0
2022-01-20 20:00:00,2022-01-20 21:00:00,102.34,140.64,5.64,20.07,27.34,41.27,11.36,0.81,2.86,0.0,,,,,89.73,0.07,60.96,0.0,750.0,,12.17,0.0
2022-01-20 21:00:00,2022-01-20 22:00:00,103.8,136.97,6.86,21.28,30.21,43.25,11.37,0.92,2.8,0.0,,,,,91.56,0.05,51.29,0.0,750.0,,12.21,0.0
2022-01-20 22:00:00,2022-01-20 23:00:00,102.76,136.39,8.24,21.14,32.1,43.42,11.33,1.01,2.85,0.0,,,,,91.85,0.33,157.8,0.0,750.0,,12.5,0.0
2022-01-20 23:00:00,2022-01-21 00:00:00,104.78,142.49,11.88,22.9,39.03,43.22,11.43,1.05,3.1,0.0,,,,,89.46,0.36,193.69,0.0,750.0,,12.96,0.0
2022-01-21 00:00:00,2022-01-21 01:00:00,91.06,144.31,12.33,25.96,42.59,44.04,11.47,1.0,3.15,0.0,,,,,88.85,0.6,202.8,0.0,750.0,,13.14,0.0
2022-01-21 01:00:00,2022-01-21 02:00:00,78.15,129.7,9.6,27.65,40.27,44.24,11.52,0.92,3.25,0.0,,,,,89.72,0.51,192.81,0.0,750.0,,13.06,0.0
2022-01-21 02:00:00,2022-01-21 03:00:00,73.31,97.47,7.02,26.84,35.75,43.45,11.36,0.83,3.24,0.0,,,,,89.07,0.73,211.06,0.0,750.0,,13.04,0.0
2022-01-21 03:00:00,2022-01-21 04:00:00,68.71,95.56,6.03,26.0,33.49,43.24,11.23,0.76,3.1,0.0,,,,,91.5,0.36,192.01,0.0,750.0,,12.35,0.0
2022-01-21 04:00:00,2022-01-21 05:00:00,66.36,88.03,5.63,22.22,29.3,42.98,11.38,0.7,3.46,0.0,,,,,92.52,0.37,228.11,0.0,750.0,,11.97,0.0
2022-01-21 05:00:00,2022-01-21 06:00:00,61.43,81.84,5.46,18.53,25.56,39.79,11.42,0.65,3.12,0.0,,,,,94.99,0.29,247.03,0.0,750.0,,10.99,0.0
2022-01-21 06:00:00,2022-01-21 07:00:00,61.91,85.79,5.35,17.88,24.76,40.43,11.29,0.62,3.33,0.0,,,,,96.22,0.18,110.88,0.89,750.0,,10.6,0.0
2022-01-21 07:00:00,2022-01-21 08:00:00,60.7,84.2,5.38,15.71,22.78,41.46,11.25,0.61,3.48,0.0,,,,,97.51,0.28,185.38,42.93,750.0,,11.0,0.0
2022-01-21 08:00:00,2022-01-21 09:00:00,69.83,93.24,5.55,15.45,22.78,43.47,11.4,0.64,3.71,0.0,,,,,89.09,0.67,202.59,243.84,750.0,,13.63,0.0
2022-01-21 09:00:00,2022-01-21 10:00:00,85.74,112.39,5.09,15.65,22.29,44.25,11.47,0.66,4.31,0.0,,,,,70.59,0.71,139.09,428.42,750.0,,18.16,0.0
2022-01-21 10:00:00,2022-01-21 11:00:00,72.13,89.85,4.99,14.66,21.18,42.9,11.51,0.64,5.27,0.0,,,,,57.03,0.78,152.81,533.86,750.0,,21.5,0.0
2022-01-21 11:00:00,2022-01-21 12:00:00,58.6,74.31,2.91,12.94,16.52,39.81,12.41,0.49,38.58,0.0,,,,,48.98,0.85,178.78,479.45,750.0,,22.87,0.0
2022-01-21 12:00:00,2022-01-21 13:00:00,,,2.75,11.06,14.53,38.87,11.41,0.4,20.17,0.0,,,,,44.17,0.95,200.69,455.42,750.0,,23.66,0.0
2022-01-21 13:00:00,2022-01-21 14:00:00,,,3.53,10.13,14.74,38.05,11.34,0.39,8.58,0.0,,,,,39.79,0.63,157.02,371.5,750.0,,24.88,0.0
