From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2023-03-27 18:00:00,2023-03-27 19:00:00,13.25,97.75,1.23,11.22,6.95,9.05,3.25,0.35,89.1,0.03,1.4,,0.1,,20.25,0.6,49.0,21.0,,,32.42,0.0
2023-03-27 19:00:00,2023-03-27 20:00:00,15.25,120.75,1.0,24.85,14.03,8.7,3.83,0.62,58.33,0.1,2.08,0.08,0.3,0.08,24.5,0.22,66.75,14.0,,,31.55,0.0
2023-03-27 20:00:00,2023-03-27 21:00:00,25.25,139.0,2.75,49.1,28.33,31.18,4.65,1.25,30.0,0.2,3.15,0.17,0.6,0.2,27.25,0.17,41.0,14.0,,,31.15,0.0
2023-03-27 21:00:00,2023-03-27 22:00:00,39.75,167.75,7.47,61.47,38.8,60.98,4.72,1.28,14.22,0.3,4.08,0.3,0.93,0.28,29.25,0.35,139.75,14.0,,,30.82,0.0
2023-03-27 22:00:00,2023-03-27 23:00:00,36.0,207.75,1.28,33.25,18.7,34.15,4.17,0.5,45.3,0.33,4.32,0.33,0.35,0.33,27.0,0.25,176.5,14.0,,,30.78,0.0
2023-03-27 23:00:00,2023-03-28 00:00:00,33.25,198.5,0.78,20.02,11.25,33.2,3.5,0.36,49.8,0.25,3.95,0.35,0.1,0.33,30.75,0.3,252.5,14.0,,,30.38,0.0
2023-03-28 00:00:00,2023-03-28 01:00:00,23.25,126.75,0.77,18.38,10.45,24.18,4.1,0.25,54.03,0.2,3.47,0.3,0.05,0.25,31.75,0.28,235.0,14.0,,,30.0,0.0
2023-03-28 01:00:00,2023-03-28 02:00:00,24.25,141.0,0.67,13.35,7.62,24.5,3.9,0.26,53.75,0.12,3.12,0.2,,0.2,36.25,0.22,102.75,14.0,,,29.65,0.0
2023-03-28 02:00:00,2023-03-28 03:00:00,19.5,121.5,0.55,11.55,6.6,27.0,3.73,0.29,48.62,0.1,2.93,0.2,,0.2,39.25,0.23,122.75,14.0,,,29.25,0.0
2023-03-28 03:00:00,2023-03-28 04:00:00,18.0,106.5,1.02,15.82,9.23,21.62,4.38,0.17,73.67,0.1,2.8,0.2,,0.18,33.75,0.5,277.0,14.0,,,29.77,0.0
2023-03-28 04:00:00,2023-03-28 05:00:00,18.0,102.25,1.03,16.48,9.6,19.65,4.48,0.19,64.03,0.1,2.5,0.1,0.05,0.1,38.5,0.22,141.0,14.0,,,29.15,0.0
2023-03-28 05:00:00,2023-03-28 06:00:00,17.25,96.75,0.7,8.88,5.3,19.57,4.1,0.18,70.0,0.03,2.38,0.1,0.1,0.1,41.25,0.2,136.0,14.0,,,28.55,0.0
2023-03-28 06:00:00,2023-03-28 07:00:00,15.5,94.0,1.1,11.02,6.78,15.35,3.93,0.25,66.77,0.0,2.3,0.1,0.08,0.1,40.75,0.3,87.5,17.75,,,28.65,0.0
2023-03-28 07:00:00,2023-03-28 08:00:00,18.5,123.25,1.55,12.55,7.95,10.45,4.75,0.25,66.2,0.1,2.15,0.1,0.12,0.03,39.25,0.45,116.0,53.75,,,29.23,0.0
2023-03-28 08:00:00,2023-03-28 09:00:00,29.0,156.25,1.7,11.75,7.62,11.4,5.38,0.2,76.72,0.1,2.0,0.1,0.15,,33.75,0.78,84.25,125.0,,,30.23,0.0
2023-03-28 09:00:00,2023-03-28 10:00:00,27.25,160.0,1.2,7.08,4.75,11.4,4.8,0.17,89.5,0.1,1.73,0.03,0.12,,28.0,0.95,76.0,203.25,,,31.35,0.0
2023-03-28 10:00:00,2023-03-28 11:00:00,21.75,135.0,1.15,4.9,3.52,10.35,4.9,0.18,99.47,0.1,1.48,0.03,0.1,,24.75,0.9,93.5,273.0,,,32.32,0.0
2023-03-28 11:00:00,2023-03-28 12:00:00,18.0,106.75,1.02,4.1,3.0,9.9,5.05,0.23,107.0,0.1,1.32,,0.08,,21.5,0.85,234.75,321.25,,,33.12,0.0
2023-03-28 12:00:00,2023-03-28 13:00:00,16.25,99.5,1.05,6.4,4.25,8.62,5.1,0.22,110.18,0.1,1.17,,0.08,,19.0,1.0,246.0,341.25,,,33.42,0.0
2023-03-28 13:00:00,2023-03-28 14:00:00,15.75,95.0,1.03,4.72,3.33,8.52,6.5,0.2,109.1,0.08,1.12,,0.08,,17.25,1.15,302.0,335.5,,,33.65,0.0
2023-03-28 14:00:00,2023-03-28 15:00:00,13.0,92.5,0.9,4.47,3.1,9.2,8.05,0.18,110.1,0.0,0.85,,0.05,,16.25,1.03,216.0,301.0,,,33.82,0.0
2023-03-28 15:00:00,2023-03-28 16:00:00,15.0,98.25,0.97,4.3,3.08,9.65,8.95,0.23,111.75,0.0,1.15,,0.03,,17.0,1.18,303.5,235.0,,,33.9,0.0
2023-03-28 16:00:00,2023-03-28 17:00:00,20.0,115.0,1.0,4.7,3.3,9.0,8.97,0.23,110.83,0.0,1.17,,0.1,,17.5,1.0,156.75,158.75,,,33.92,0.0
2023-03-28 17:00:00,2023-03-28 18:00:00,19.75,112.0,0.9,7.53,4.75,8.6,8.6,0.32,106.28,0.0,1.25,,0.1,,17.5,0.97,291.75,76.0,,,33.65,0.0
2023-03-28 18:00:00,2023-03-28 19:00:00,18.75,103.0,0.95,12.25,7.3,7.7,7.2,0.39,96.47,0.1,1.62,0.03,0.2,,18.25,0.68,313.0,21.0,,,33.17,0.0
2023-03-28 19:00:00,2023-03-28 20:00:00,17.75,99.75,0.9,14.82,8.62,7.85,6.0,0.47,91.88,0.1,2.0,0.1,0.25,0.05,19.25,0.75,301.75,14.0,,,32.88,0.0
2023-03-28 20:00:00,2023-03-28 21:00:00,18.75,107.5,0.83,17.35,9.88,8.17,6.52,0.48,85.45,0.1,2.33,0.1,0.3,0.1,20.75,0.53,323.25,14.0,,,32.52,0.0
2023-03-28 21:00:00,2023-03-28 22:00:00,22.5,111.75,0.88,10.8,6.45,10.43,8.1,0.26,92.55,0.1,2.4,0.1,0.3,0.1,22.75,0.9,309.5,14.0,,,32.23,0.0
2023-03-28 22:00:00,2023-03-28 23:00:00,18.5,101.75,0.75,4.38,2.93,11.93,6.38,0.15,86.2,0.1,1.77,0.05,0.18,0.03,24.75,0.97,253.5,14.0,,,32.05,0.0
2023-03-28 23:00:00,2023-03-29 00:00:00,13.0,97.5,0.6,3.48,2.38,14.62,9.27,0.14,81.7,0.08,1.42,,0.1,,27.25,0.82,90.0,14.0,,,31.7,0.0
2023-03-29 00:00:00,2023-03-29 01:00:00,14.5,89.5,0.62,2.48,1.8,16.8,7.15,0.18,86.75,0.0,1.25,,0.1,,30.5,1.02,17.75,14.0,,,31.38,0.0
2023-03-29 01:00:00,2023-03-29 02:00:00,17.0,94.75,0.68,1.88,1.55,16.48,4.57,0.17,87.88,0.0,1.12,,0.03,,36.25,1.32,14.25,14.0,,,30.98,0.0
2023-03-29 02:00:00,2023-03-29 03:00:00,14.5,105.75,0.82,1.97,1.73,16.15,3.65,0.17,84.62,0.0,0.95,,0.03,,44.75,1.42,19.67,14.0,,,30.62,0.0
2023-03-29 03:00:00,2023-03-29 04:00:00,13.25,91.5,0.75,1.5,1.4,15.02,3.33,0.15,84.42,0.0,0.85,,,,42.75,1.5,21.75,14.0,,,30.35,0.0
2023-03-29 04:00:00,2023-03-29 05:00:00,12.25,78.25,0.65,1.3,1.2,12.45,3.23,0.11,89.55,0.0,0.8,,,,33.0,1.55,49.25,14.0,,,30.2,0.0
2023-03-29 05:00:00,2023-03-29 06:00:00,12.0,62.0,0.65,1.4,1.27,10.3,3.1,0.11,86.25,0.0,0.8,,,,29.5,1.2,37.0,14.0,,,30.38,0.0
2023-03-29 06:00:00,2023-03-29 07:00:00,9.75,66.5,2.2,18.58,11.68,7.03,3.53,0.22,56.77,0.0,0.8,,,,36.25,0.9,94.0,16.0,,,30.18,0.0
2023-03-29 07:00:00,2023-03-29 08:00:00,16.75,156.5,12.5,47.85,35.6,1.1,4.45,0.61,17.85,0.03,1.0,,0.05,,45.5,0.35,188.5,49.25,,,29.77,0.0
2023-03-29 08:00:00,2023-03-29 09:00:00,34.25,210.75,3.62,15.7,11.32,10.5,4.88,0.35,53.8,0.1,1.62,0.08,0.2,,41.25,1.3,246.75,108.75,,,30.35,0.0
2023-03-29 09:00:00,2023-03-29 10:00:00,28.75,176.0,1.85,11.03,7.32,11.3,4.55,0.27,65.6,0.1,1.77,0.1,0.15,,40.5,1.45,249.0,120.5,,,30.6,0.0
2023-03-29 10:00:00,2023-03-29 11:00:00,19.5,117.75,1.85,10.85,7.3,11.77,4.48,0.29,62.95,0.1,1.63,0.1,0.17,,38.5,1.25,259.25,174.25,,,31.23,0.0
2023-03-29 11:00:00,2023-03-29 12:00:00,15.5,96.0,1.52,8.35,5.7,12.88,4.65,0.26,74.35,0.1,1.6,0.1,0.2,,30.75,1.28,275.0,323.25,,,32.33,0.0
2023-03-29 12:00:00,2023-03-29 13:00:00,12.75,90.0,1.25,9.0,5.85,12.78,3.93,0.29,81.92,0.1,1.55,0.12,0.22,,25.75,1.68,275.0,252.5,,,32.78,0.0
2023-03-29 13:00:00,2023-03-29 14:00:00,11.0,106.25,1.43,8.07,5.47,11.57,4.05,0.28,84.53,0.1,1.5,0.1,0.2,,24.25,1.45,291.0,249.25,,,32.9,0.0
2023-03-29 14:00:00,2023-03-29 15:00:00,12.5,103.25,1.05,6.67,4.42,18.45,4.38,0.22,86.88,0.1,1.15,0.08,0.15,,24.5,1.4,292.25,289.0,,,33.15,0.0
2023-03-29 15:00:00,2023-03-29 16:00:00,12.0,91.75,0.9,6.65,4.28,21.95,5.0,0.2,93.8,0.1,3.45,0.08,0.3,0.03,25.0,1.7,285.25,202.75,,,33.23,0.0
2023-03-29 16:00:00,2023-03-29 17:00:00,14.5,105.0,1.1,6.12,4.15,24.2,7.77,0.23,97.82,0.1,2.7,0.05,0.17,,21.25,1.23,310.0,144.75,,,33.42,0.0
2023-03-29 17:00:00,2023-03-29 18:00:00,19.0,102.25,1.05,8.32,5.25,23.83,35.67,0.29,99.58,0.1,2.08,0.05,0.15,,24.75,1.23,292.25,67.5,,,33.12,0.0
2023-03-29 18:00:00,2023-03-29 19:00:00,26.25,100.25,0.95,9.75,5.95,17.38,13.2,0.35,84.55,0.1,2.27,0.1,0.15,,24.5,1.1,290.5,23.0,,,32.8,0.0
2023-03-29 19:00:00,2023-03-29 20:00:00,20.75,82.25,1.07,13.0,7.77,10.75,18.65,0.36,77.6,0.1,2.45,0.08,0.2,0.03,23.5,1.03,298.25,14.0,,,32.5,0.0
2023-03-29 20:00:00,2023-03-29 21:00:00,17.75,81.5,0.95,13.1,7.78,10.53,22.78,0.36,72.3,0.1,2.25,0.1,0.2,0.03,26.0,0.67,322.75,14.0,,,32.02,0.0
2023-03-29 21:00:00,2023-03-29 22:00:00,16.5,82.75,0.68,12.52,7.2,12.92,28.62,0.32,68.88,0.1,2.3,0.08,0.28,0.05,28.0,0.6,314.25,14.0,,,31.7,0.0
2023-03-29 22:00:00,2023-03-29 23:00:00,13.75,69.5,0.75,8.7,5.22,14.93,20.77,0.23,67.72,0.1,2.2,0.1,0.25,0.1,30.75,0.73,308.5,14.0,,,31.38,0.0
2023-03-29 23:00:00,2023-03-30 00:00:00,11.5,69.25,0.62,6.1,3.73,17.1,21.27,0.18,62.27,0.1,1.82,0.08,0.2,0.05,37.25,0.73,305.25,14.0,,,31.17,0.0
2023-03-30 00:00:00,2023-03-30 01:00:00,11.5,63.25,0.72,5.17,3.32,21.2,6.3,0.17,66.2,0.03,1.65,,0.1,,46.5,0.93,175.25,14.25,,,31.12,0.0
2023-03-30 01:00:00,2023-03-30 02:00:00,12.25,71.75,0.8,4.7,3.15,24.5,3.8,0.17,65.33,0.0,1.63,,0.1,0.03,49.5,1.25,10.5,14.5,,,30.8,0.0
2023-03-30 02:00:00,2023-03-30 03:00:00,14.75,79.75,0.82,4.75,3.17,25.7,3.58,0.17,60.9,0.0,1.7,,0.1,0.03,54.75,1.18,266.0,15.0,,,30.38,0.0
2023-03-30 03:00:00,2023-03-30 04:00:00,13.5,78.75,0.5,5.05,3.08,25.8,3.27,0.18,61.6,0.0,1.68,,0.1,0.03,56.25,1.4,102.5,14.5,,,30.05,0.0
2023-03-30 04:00:00,2023-03-30 05:00:00,13.25,80.75,0.62,5.75,3.58,25.05,3.3,0.18,63.95,0.0,1.77,0.03,0.1,0.05,54.25,1.37,34.0,15.0,,,29.92,0.0
2023-03-30 05:00:00,2023-03-30 06:00:00,15.5,79.0,0.8,5.88,3.8,23.2,3.35,0.16,70.58,0.0,1.98,0.03,0.05,0.08,50.75,1.52,14.5,15.0,,,30.0,0.0
2023-03-30 06:00:00,2023-03-30 07:00:00,14.75,100.5,1.07,4.67,3.35,15.6,3.2,0.21,58.82,0.0,1.9,0.03,0.03,0.05,62.75,1.85,37.75,18.25,,,29.5,0.0
2023-03-30 07:00:00,2023-03-30 08:00:00,17.5,130.0,0.95,3.87,2.8,10.75,3.18,0.18,57.45,0.0,1.6,,,,60.75,1.9,52.25,62.5,,,29.45,0.0
2023-03-30 08:00:00,2023-03-30 09:00:00,18.25,110.25,1.1,5.03,3.55,10.88,3.5,0.15,69.05,0.0,1.4,,,,48.0,1.68,48.0,81.0,,,29.82,0.0
2023-03-30 09:00:00,2023-03-30 10:00:00,13.5,81.0,1.7,6.67,4.93,11.07,3.97,0.25,79.45,0.17,1.35,,0.05,,48.25,1.35,70.5,128.5,,,29.83,0.0
2023-03-30 10:00:00,2023-03-30 11:00:00,13.25,66.5,1.35,6.52,4.57,10.28,3.67,0.23,80.7,0.1,1.23,,0.05,,44.25,0.72,237.25,228.5,,,30.6,0.0
2023-03-30 11:00:00,2023-03-30 12:00:00,6.5,61.5,4.3,17.02,12.55,6.53,3.8,0.36,73.45,0.1,0.93,,,,35.75,0.93,169.5,212.25,,,31.4,0.0
2023-03-30 12:00:00,2023-03-30 13:00:00,11.75,68.75,1.1,7.35,4.8,12.42,2.83,0.25,83.95,0.1,1.3,,0.12,,32.75,1.05,270.25,298.25,,,31.95,0.0
2023-03-30 13:00:00,2023-03-30 14:00:00,11.5,116.5,1.88,9.62,6.65,12.8,3.0,0.28,75.83,0.1,1.52,0.17,0.38,0.1,51.75,1.7,309.75,164.25,,,30.75,0.38
2023-03-30 14:00:00,2023-03-30 15:00:00,14.25,203.5,1.95,8.75,6.28,14.25,2.95,0.2,76.02,0.1,1.48,0.1,0.27,0.08,44.0,1.32,282.75,329.0,,,31.2,0.0
2023-03-30 15:00:00,2023-03-30 16:00:00,7.0,77.25,2.0,9.5,6.7,13.07,2.7,0.17,86.65,0.08,1.6,0.1,0.18,0.03,35.25,1.45,278.5,247.5,,,31.45,0.0
2023-03-30 16:00:00,2023-03-30 17:00:00,3.75,74.67,1.32,6.78,4.67,11.65,2.65,0.14,96.18,0.0,1.5,0.05,0.1,,35.0,1.2,269.25,88.0,,,31.38,0.0
2023-03-30 17:00:00,2023-03-30 18:00:00,5.0,39.0,1.22,8.75,5.68,11.3,2.83,0.22,88.8,0.0,1.52,0.05,0.15,,37.75,1.35,273.75,45.25,,,31.22,0.0
2023-03-30 18:00:00,2023-03-30 19:00:00,9.0,63.5,1.02,11.4,6.9,10.58,3.5,0.31,84.9,0.1,1.77,0.1,0.2,0.1,38.0,1.25,271.5,22.75,,,31.15,0.0
2023-03-30 19:00:00,2023-03-30 20:00:00,8.25,72.0,0.95,17.48,10.05,8.67,3.78,0.39,72.67,0.1,1.95,0.15,0.3,0.1,39.5,1.1,280.75,14.0,,,30.85,0.0
2023-03-30 20:00:00,2023-03-30 21:00:00,12.5,104.25,0.6,16.75,9.4,12.03,3.75,0.41,69.45,0.1,2.2,0.2,0.33,0.1,44.25,0.95,288.25,14.0,,,30.4,0.0
2023-03-30 21:00:00,2023-03-30 22:00:00,12.25,93.25,0.6,10.78,6.2,15.2,3.3,0.26,70.65,0.1,2.18,0.12,0.3,0.1,50.0,0.73,304.5,14.0,,,30.17,0.0
2023-03-30 22:00:00,2023-03-30 23:00:00,5.25,43.5,0.8,8.15,4.97,16.85,3.45,0.21,76.12,0.1,2.0,0.1,0.25,0.1,52.25,0.67,306.5,14.0,,,30.08,0.0
2023-03-30 23:00:00,2023-03-31 00:00:00,7.75,39.0,0.72,6.15,3.85,17.75,3.65,0.15,83.33,0.0,1.8,0.1,0.2,0.1,52.75,0.88,326.25,14.25,,,30.15,0.0
2023-03-31 00:00:00,2023-03-31 01:00:00,5.5,33.75,0.93,5.58,3.75,18.3,3.83,0.14,82.47,0.0,1.62,0.1,0.1,0.05,54.0,0.83,332.25,14.5,,,30.05,0.0
2023-03-31 01:00:00,2023-03-31 02:00:00,2.5,32.25,0.77,5.95,3.83,19.05,4.95,0.14,83.02,0.0,1.6,0.05,0.1,0.03,54.0,0.7,313.5,14.75,,,29.95,0.0
2023-03-31 02:00:00,2023-03-31 03:00:00,6.25,45.0,0.72,6.25,3.9,19.55,4.92,0.14,78.53,0.0,1.68,0.1,0.08,0.05,56.25,0.7,302.5,14.75,,,29.65,0.0
2023-03-31 03:00:00,2023-03-31 04:00:00,13.75,47.25,0.65,6.4,3.92,19.25,4.38,0.15,93.45,0.03,1.8,0.1,0.1,0.1,53.5,0.92,323.25,15.0,,,29.7,0.0
2023-03-31 04:00:00,2023-03-31 05:00:00,12.0,67.5,0.67,6.72,4.12,19.2,4.1,0.2,91.75,0.05,1.7,0.08,0.1,0.08,54.25,0.75,173.5,14.75,,,29.48,0.0
2023-03-31 05:00:00,2023-03-31 06:00:00,10.75,78.5,0.43,6.9,4.05,19.9,3.8,0.22,83.0,0.08,1.8,0.05,0.1,0.08,57.25,0.85,58.0,14.5,,,28.7,0.0
2023-03-31 06:00:00,2023-03-31 07:00:00,13.0,86.75,0.75,8.15,4.92,16.53,3.45,0.23,67.25,0.1,2.02,0.1,0.05,0.1,62.5,0.62,52.25,18.0,,,27.33,0.0
2023-03-31 07:00:00,2023-03-31 08:00:00,18.5,100.25,1.47,7.8,5.32,8.72,3.3,0.13,67.22,0.1,1.98,0.03,0.08,0.03,59.0,0.67,55.5,55.0,,,28.9,0.0
2023-03-31 08:00:00,2023-03-31 09:00:00,24.75,111.25,1.2,6.15,4.28,8.7,3.62,0.17,74.05,0.1,1.78,,0.05,,51.75,0.78,79.5,126.25,,,29.8,0.0
2023-03-31 09:00:00,2023-03-31 10:00:00,21.25,103.25,1.45,8.15,5.52,9.57,3.83,0.28,90.45,0.1,1.43,,0.08,,46.5,0.8,152.25,201.0,,,30.8,0.0
2023-03-31 10:00:00,2023-03-31 11:00:00,21.75,112.25,1.38,7.5,5.12,10.3,3.72,0.2,96.9,0.1,1.18,,0.03,,40.75,0.85,115.5,268.0,,,31.85,0.0
2023-03-31 11:00:00,2023-03-31 12:00:00,36.5,117.25,3.2,16.32,11.3,11.1,7.0,0.73,84.67,0.1,1.12,,0.03,,37.75,1.5,63.0,224.0,,,31.82,0.0
2023-03-31 12:00:00,2023-03-31 13:00:00,75.75,143.5,0.85,7.7,4.8,12.85,4.17,0.35,81.0,0.2,1.48,0.1,0.2,,35.75,1.45,41.0,227.5,,,32.28,0.0
2023-03-31 13:00:00,2023-03-31 14:00:00,49.25,129.75,1.18,5.82,4.03,13.38,3.35,0.2,85.5,0.15,1.32,0.05,0.1,,32.25,1.5,116.75,320.75,,,32.5,0.0
2023-03-31 14:00:00,2023-03-31 15:00:00,19.5,92.75,0.97,5.35,3.6,13.78,2.95,0.22,90.25,0.1,1.15,,0.1,,30.5,1.45,122.75,234.25,,,32.72,0.0
2023-03-31 15:00:00,2023-03-31 16:00:00,12.75,72.25,1.05,4.3,3.15,13.8,2.75,0.16,93.27,0.1,1.1,,0.1,,28.0,1.3,115.5,237.25,,,32.83,0.0
2023-03-31 16:00:00,2023-03-31 17:00:00,9.0,70.75,1.12,4.45,3.25,15.1,2.72,0.16,98.15,0.1,0.8,0.03,0.08,,26.0,1.35,38.75,174.25,,,33.02,0.0
2023-03-31 17:00:00,2023-03-31 18:00:00,7.25,92.5,1.12,6.12,4.18,16.05,2.72,0.23,95.85,0.1,1.18,,0.1,,35.0,1.45,302.75,74.75,,,32.0,0.0
2023-03-31 18:00:00,2023-03-31 19:00:00,8.25,124.25,0.77,10.33,6.12,14.25,3.02,0.35,88.42,0.1,1.45,0.08,0.2,,42.0,1.57,270.5,20.25,,,31.05,0.0
2023-03-31 19:00:00,2023-03-31 20:00:00,10.5,79.75,1.1,10.45,6.5,13.62,3.22,0.34,82.68,0.1,1.68,0.1,0.2,0.03,52.0,1.45,282.75,14.0,,,30.4,0.0
2023-03-31 20:00:00,2023-03-31 21:00:00,12.25,77.75,0.62,10.3,6.0,12.48,3.22,0.3,77.4,0.1,1.68,0.1,0.2,,51.5,1.15,291.25,14.0,,,30.23,0.0
2023-03-31 21:00:00,2023-03-31 22:00:00,7.75,55.25,0.88,13.1,7.7,14.88,3.17,0.31,66.68,0.1,1.55,0.1,0.2,0.03,51.75,0.72,285.5,14.0,,,29.93,0.0
2023-03-31 22:00:00,2023-03-31 23:00:00,5.0,52.75,0.9,14.3,8.35,15.62,3.35,0.29,65.7,0.1,1.65,0.1,0.2,0.05,51.75,0.57,144.0,14.0,,,29.77,0.0
2023-03-31 23:00:00,2023-04-01 00:00:00,7.0,57.75,0.5,6.15,3.67,17.47,3.45,0.2,82.0,0.1,1.65,0.1,0.17,0.03,47.25,1.02,45.25,14.0,,,30.17,0.0
