From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-04-27 03:00:00,2022-04-27 04:00:00,27.2,75.4,2.0,4.8,6.7,3.12,7.05,0.45,1.26,0.18,,,,,85.94,0.85,127.73,0.0,750.0,,,0.0
2022-04-27 04:00:00,2022-04-27 05:00:00,17.2,64.7,1.91,4.48,6.29,2.86,6.71,0.43,2.35,0.31,,,,,84.45,0.88,135.24,0.73,750.0,,,0.0
2022-04-27 05:00:00,2022-04-27 06:00:00,18.0,57.8,1.66,5.17,6.59,2.62,6.72,0.43,4.73,0.08,,,,,83.84,0.74,144.18,49.12,750.0,,,0.0
2022-04-27 06:00:00,2022-04-27 07:00:00,18.7,56.3,1.91,4.98,6.75,2.81,7.61,0.46,1.79,0.15,,,,,79.56,0.56,164.93,101.28,750.0,,,0.0
2022-04-27 07:00:00,2022-04-27 08:00:00,21.7,60.7,2.27,5.11,7.33,4.32,8.34,0.52,1.61,0.36,,,,,74.93,0.64,144.53,154.71,750.0,,,0.0
2022-04-27 08:00:00,2022-04-27 09:00:00,26.2,69.0,2.31,6.42,8.51,4.72,9.66,0.56,5.43,0.15,,,,,71.31,0.67,187.4,213.57,750.0,,,0.0
2022-04-27 09:00:00,2022-04-27 10:00:00,34.6,74.5,2.22,6.56,8.51,6.13,10.99,0.59,8.98,0.08,,,0.47,,65.42,0.78,223.45,479.81,750.0,,,0.0
2022-04-27 10:00:00,2022-04-27 11:00:00,32.1,87.3,3.52,9.96,13.11,10.61,12.4,0.61,14.89,0.29,,,0.86,,61.16,0.82,234.59,564.83,750.0,,,0.0
2022-04-27 11:00:00,2022-04-27 12:00:00,32.8,87.3,3.56,9.36,12.62,13.8,11.5,0.56,24.55,0.0,,,0.71,,57.0,1.07,272.8,624.33,750.0,,,0.0
2022-04-27 12:00:00,2022-04-27 13:00:00,31.4,92.1,2.35,8.49,10.3,9.71,10.69,0.53,22.7,0.0,,,0.17,,53.51,0.81,252.17,647.62,750.0,,,0.0
2022-04-27 13:00:00,2022-04-27 14:00:00,35.0,90.9,1.84,7.41,8.73,6.56,10.04,0.53,15.44,0.0,,,0.73,,51.88,0.79,250.09,499.7,750.0,,,0.0
2022-04-27 14:00:00,2022-04-27 15:00:00,34.8,90.0,1.86,10.29,11.21,5.84,10.05,0.54,14.54,0.21,,,0.85,,52.67,0.86,263.32,391.71,750.0,,,0.0
2022-04-27 15:00:00,2022-04-27 16:00:00,31.4,96.8,1.83,10.35,11.22,5.59,10.34,0.54,14.06,0.41,,,0.84,,55.01,0.73,267.01,228.88,750.0,,,0.0
2022-04-27 16:00:00,2022-04-27 17:00:00,32.7,90.4,1.88,9.44,10.54,5.38,10.57,0.57,12.14,0.48,,,0.89,,59.92,0.63,220.64,111.42,750.0,,,0.0
2022-04-27 17:00:00,2022-04-27 18:00:00,33.0,92.2,2.01,9.65,10.86,5.08,10.89,0.61,7.81,0.58,,,0.99,,65.46,0.48,229.46,22.28,750.0,,,0.0
2022-04-27 18:00:00,2022-04-27 19:00:00,30.1,93.8,2.17,9.78,11.19,4.89,10.88,0.7,4.4,0.41,,0.09,1.42,,71.38,0.45,179.02,0.01,750.0,,,0.0
2022-04-27 19:00:00,2022-04-27 20:00:00,34.5,94.1,2.26,9.19,10.8,4.81,9.59,0.69,3.47,0.34,,0.22,1.51,,74.29,0.5,183.49,0.0,750.0,,,0.0
2022-04-27 20:00:00,2022-04-27 21:00:00,33.7,89.5,2.56,8.23,10.38,4.66,9.06,0.7,1.45,0.64,,,1.37,,77.92,0.44,180.17,0.0,750.0,,,0.0
2022-04-27 21:00:00,2022-04-27 22:00:00,38.5,91.2,3.31,7.16,10.43,4.82,9.45,0.74,0.06,0.86,,,1.6,,81.81,0.42,137.59,0.0,750.0,,,0.0
2022-04-27 22:00:00,2022-04-27 23:00:00,37.2,93.0,4.13,6.92,11.3,4.09,9.42,0.74,,0.9,,,1.68,,84.2,0.29,148.02,0.0,750.0,,,0.0
2022-04-27 23:00:00,2022-04-28 00:00:00,40.1,81.4,3.79,6.08,10.15,3.9,8.48,0.68,,0.91,,,1.48,,86.1,0.39,190.42,0.0,750.0,,,0.0
2022-04-28 00:00:00,2022-04-28 01:00:00,36.7,74.4,4.32,6.88,11.53,3.68,7.91,0.6,,0.7,,,1.12,,87.42,0.41,230.08,0.0,750.0,,,0.0
2022-04-28 01:00:00,2022-04-28 02:00:00,33.9,73.7,6.61,6.58,14.26,3.54,8.04,0.56,,0.28,,,0.85,,88.86,0.54,244.73,0.0,750.0,,,0.0
2022-04-28 02:00:00,2022-04-28 03:00:00,32.2,71.4,4.96,5.26,10.98,3.33,7.7,0.55,,0.39,,,0.73,,90.54,0.52,131.28,0.0,750.0,,,0.0
2022-04-28 03:00:00,2022-04-28 04:00:00,28.7,73.1,4.01,4.53,9.11,3.22,7.46,0.52,,0.32,,,0.61,,91.29,0.48,144.73,0.0,750.0,,,0.0
2022-04-28 04:00:00,2022-04-28 05:00:00,29.0,68.4,3.21,4.04,7.62,3.13,7.76,0.49,,0.41,,,0.17,,91.82,0.43,158.69,0.3,750.0,,,0.0
2022-04-28 05:00:00,2022-04-28 06:00:00,26.5,66.6,3.12,3.64,7.19,2.85,8.76,0.48,,0.34,,,,,91.23,0.48,151.57,39.71,750.0,,,0.01
2022-04-28 06:00:00,2022-04-28 07:00:00,24.9,67.7,3.43,4.15,8.03,3.35,8.76,0.5,,0.2,,,,,85.07,0.53,132.07,107.17,750.0,,,0.0
2022-04-28 07:00:00,2022-04-28 08:00:00,25.8,77.4,2.98,4.74,7.96,4.57,9.77,0.54,0.29,0.18,,,0.17,,76.03,0.58,165.81,164.81,750.0,,,0.0
2022-04-28 08:00:00,2022-04-28 09:00:00,29.9,75.6,2.33,5.32,7.58,3.65,10.0,0.54,3.42,0.1,,,0.53,,67.91,0.59,197.33,222.51,750.0,,,0.0
2022-04-28 09:00:00,2022-04-28 10:00:00,26.8,80.4,2.02,6.82,8.46,3.63,11.09,0.53,5.98,0.61,,,0.56,,62.16,0.72,215.71,455.66,750.0,,,0.0
2022-04-28 10:00:00,2022-04-28 11:00:00,33.8,84.2,1.78,6.21,7.63,3.64,10.3,0.56,7.4,0.38,,,0.55,,59.16,0.66,246.44,496.88,750.0,,,0.0
2022-04-28 11:00:00,2022-04-28 12:00:00,41.9,88.8,1.95,6.28,5.93,5.3,10.98,0.42,13.9,0.51,,,0.3,,56.61,0.49,144.45,374.93,750.0,,,0.0
2022-04-28 12:00:00,2022-04-28 13:00:00,35.1,98.58,1.81,6.24,5.81,7.09,10.78,0.43,14.76,0.33,,,0.34,,54.88,0.47,140.62,386.31,750.0,,,0.0
2022-04-28 13:00:00,2022-04-28 14:00:00,31.8,96.5,1.89,7.24,8.66,8.13,10.8,0.57,17.91,0.62,,,0.34,,54.22,0.73,238.65,498.52,750.0,,,0.0
2022-04-28 14:00:00,2022-04-28 15:00:00,41.4,104.0,3.72,8.94,12.49,18.63,13.26,0.59,33.23,0.1,,,,,52.74,0.66,185.44,439.06,750.0,,,0.0
2022-04-28 15:00:00,2022-04-28 16:00:00,36.8,107.7,2.14,7.45,9.14,10.48,11.06,0.6,12.96,0.1,,,0.29,,51.46,0.61,184.39,311.59,750.0,,,0.0
2022-04-28 16:00:00,2022-04-28 17:00:00,38.2,101.7,2.09,9.35,10.72,8.63,10.96,0.61,11.34,0.82,,,0.85,,54.48,0.56,262.73,127.6,750.0,,,0.0
2022-04-28 17:00:00,2022-04-28 18:00:00,38.1,97.8,2.31,12.93,14.06,7.46,11.39,0.76,6.12,0.39,,0.09,1.33,,61.67,0.36,243.54,21.43,750.0,,,0.0
2022-04-28 18:00:00,2022-04-28 19:00:00,43.7,112.1,3.17,15.31,17.21,7.24,20.14,1.13,2.47,0.82,,0.87,3.22,,68.62,0.29,200.4,0.0,750.0,,,0.0
2022-04-28 19:00:00,2022-04-28 20:00:00,65.6,147.0,5.69,20.08,24.56,7.29,25.27,1.51,0.15,1.66,,1.69,6.07,,72.93,0.47,249.33,0.0,750.0,,,0.0
2022-04-28 20:00:00,2022-04-28 21:00:00,63.2,147.3,3.21,15.0,16.99,6.97,15.0,1.12,0.77,1.52,,1.31,4.97,,75.86,0.3,151.04,0.0,750.0,,,0.0
2022-04-28 21:00:00,2022-04-28 22:00:00,50.7,110.8,2.96,11.84,13.98,6.74,11.3,0.89,0.22,1.23,,0.77,3.11,,79.74,0.36,203.49,0.0,750.0,,,0.0
2022-04-28 22:00:00,2022-04-28 23:00:00,48.1,102.6,3.31,10.03,12.89,6.51,9.77,0.73,0.11,1.15,,0.21,2.02,,82.33,0.39,215.41,0.0,750.0,,,0.0
2022-04-28 23:00:00,2022-04-29 00:00:00,38.1,81.6,3.24,8.33,11.35,6.09,9.34,0.66,0.02,0.93,,,1.37,,85.0,0.43,236.76,0.0,750.0,,,0.0
2022-04-29 00:00:00,2022-04-29 01:00:00,31.0,80.8,3.36,7.49,10.77,5.79,9.09,0.62,,0.79,,,1.0,,87.2,0.42,174.71,0.0,750.0,,,0.0
2022-04-29 01:00:00,2022-04-29 02:00:00,32.7,75.5,3.97,6.53,10.74,5.44,8.21,0.58,,0.56,,,0.79,,89.49,0.38,176.83,0.0,750.0,,,0.0
2022-04-29 02:00:00,2022-04-29 03:00:00,29.9,72.1,4.38,6.56,11.32,5.18,7.96,0.56,,0.47,,,0.07,,90.67,0.4,192.21,0.0,750.0,,,0.0
2022-04-29 03:00:00,2022-04-29 04:00:00,33.0,83.1,4.54,6.3,11.31,5.09,8.03,0.56,,0.24,,,,,90.28,0.43,168.89,0.0,750.0,,,0.0
2022-04-29 04:00:00,2022-04-29 05:00:00,31.4,78.02,4.26,6.29,10.9,4.84,7.97,0.54,,0.14,,,,,89.77,0.36,171.18,0.24,750.0,,,0.0
2022-04-29 05:00:00,2022-04-29 06:00:00,30.3,72.4,4.11,5.68,10.22,4.55,7.89,0.53,,0.21,,,,,89.18,0.36,168.34,26.11,750.0,,,0.0
2022-04-29 06:00:00,2022-04-29 07:00:00,31.0,74.6,4.24,5.82,10.5,4.58,9.47,0.55,,0.34,,,,,84.41,0.45,198.69,110.91,750.0,,,0.0
2022-04-29 07:00:00,2022-04-29 08:00:00,33.5,84.1,3.92,7.62,11.64,4.82,10.3,0.56,0.6,0.13,,,0.33,,76.37,0.54,232.5,185.78,750.0,,,0.0
2022-04-29 08:00:00,2022-04-29 09:00:00,35.4,85.8,2.68,6.94,9.43,4.85,9.54,0.54,3.17,0.23,,,,,68.69,0.61,183.34,231.78,750.0,,,0.0
2022-04-29 09:00:00,2022-04-29 10:00:00,28.7,77.8,2.11,5.94,7.86,5.66,10.27,0.54,6.19,0.7,,,0.45,,64.14,0.81,174.77,471.83,750.0,,,0.0
2022-04-29 10:00:00,2022-04-29 11:00:00,31.8,87.6,1.83,6.38,7.85,5.36,10.75,0.56,13.08,0.29,,,0.69,,59.83,0.71,200.65,552.21,750.0,,,0.0
2022-04-29 11:00:00,2022-04-29 12:00:00,37.5,98.0,2.09,6.96,8.69,7.98,10.94,0.57,17.47,0.21,,,0.25,,56.27,0.72,194.27,606.12,750.0,,,0.0
2022-04-29 12:00:00,2022-04-29 13:00:00,38.7,99.3,2.04,7.52,9.07,9.31,10.81,0.56,19.31,0.46,,,,,54.73,0.8,209.08,561.44,750.0,,,0.0
2022-04-29 13:00:00,2022-04-29 14:00:00,38.9,103.6,2.2,7.59,9.35,11.8,11.84,0.59,17.95,0.0,,,,,52.72,0.67,220.96,456.32,750.0,,,0.0
2022-04-29 14:00:00,2022-04-29 15:00:00,45.8,111.0,2.13,8.16,9.75,14.75,12.07,0.61,13.8,0.47,,,0.17,,54.29,0.66,217.58,326.85,750.0,,,0.0
2022-04-29 15:00:00,2022-04-29 16:00:00,41.5,100.2,2.12,9.71,11.04,12.53,11.31,0.57,15.09,1.13,,,0.2,,53.27,0.81,262.49,311.73,750.0,,,0.0
2022-04-29 16:00:00,2022-04-29 17:00:00,36.5,93.0,2.01,9.71,10.9,10.52,11.03,0.59,12.9,0.41,,,0.1,,59.19,0.6,223.0,117.26,750.0,,,0.0
2022-04-29 17:00:00,2022-04-29 18:00:00,34.4,99.3,2.02,8.7,10.06,9.04,11.41,0.62,8.2,1.02,,,0.8,,65.7,0.43,171.97,23.0,750.0,,,0.0
2022-04-29 18:00:00,2022-04-29 19:00:00,37.1,107.4,2.49,9.22,11.12,8.13,11.78,0.69,3.22,0.47,,,1.09,,72.99,0.47,193.48,0.0,750.0,,,0.0
2022-04-29 19:00:00,2022-04-29 20:00:00,44.3,109.4,2.82,10.4,12.54,7.78,11.63,0.76,2.19,0.54,,,1.4,,76.34,0.46,212.41,0.0,750.0,,,0.0
2022-04-29 20:00:00,2022-04-29 21:00:00,44.2,107.5,2.92,8.75,11.29,7.1,11.08,0.77,1.05,0.82,,,1.68,,78.88,0.39,191.75,0.0,750.0,,,0.0
2022-04-29 21:00:00,2022-04-29 22:00:00,38.4,99.8,3.46,11.78,14.56,6.97,11.51,0.77,0.89,0.9,,,1.47,,80.11,0.85,275.71,0.0,750.0,,,0.0
2022-04-29 22:00:00,2022-04-29 23:00:00,44.4,99.7,4.19,11.93,15.66,6.65,9.37,0.65,0.29,0.69,,,1.06,,79.0,0.68,231.73,0.0,750.0,,,0.0
2022-04-29 23:00:00,2022-04-30 00:00:00,29.9,84.1,3.48,8.68,11.96,5.75,8.4,0.57,0.19,0.23,,,0.46,,82.11,0.51,180.37,0.0,750.0,,,0.0
2022-04-30 00:00:00,2022-04-30 01:00:00,33.1,80.5,3.92,5.98,10.22,5.29,8.22,0.54,,0.36,,,,,82.15,0.58,185.03,0.0,750.0,,,0.01
2022-04-30 01:00:00,2022-04-30 02:00:00,34.5,82.2,2.85,5.91,8.77,5.57,7.76,0.51,2.5,0.64,,,,,69.49,1.2,184.09,0.0,750.0,,,0.01
2022-04-30 02:00:00,2022-04-30 03:00:00,28.7,107.0,2.08,5.71,7.58,5.93,7.52,0.45,4.09,0.48,,,,,71.7,1.34,122.04,0.0,750.0,,,0.0
2022-04-30 03:00:00,2022-04-30 04:00:00,23.3,71.3,2.03,5.32,7.2,6.48,7.45,0.44,5.55,0.78,,,,,70.58,0.76,191.23,0.0,750.0,,,0.0
2022-04-30 04:00:00,2022-04-30 05:00:00,26.0,60.2,2.2,6.89,8.78,7.53,7.62,0.44,8.09,0.84,,,,,73.57,1.69,183.53,0.12,750.0,,,0.0
2022-04-30 05:00:00,2022-04-30 06:00:00,19.5,92.9,2.57,6.19,8.64,8.52,7.21,0.44,2.47,0.59,,,,,74.25,1.0,107.8,34.14,750.0,,,0.01
2022-04-30 06:00:00,2022-04-30 07:00:00,11.2,50.3,2.87,7.15,9.86,8.47,13.43,0.49,0.67,0.88,,,,,67.61,0.74,152.67,103.98,750.0,,,0.01
2022-04-30 07:00:00,2022-04-30 08:00:00,15.2,53.5,2.84,7.0,9.67,8.14,10.42,0.57,0.85,0.64,,,0.52,,62.86,0.81,128.92,140.87,750.0,,,0.0
2022-04-30 08:00:00,2022-04-30 09:00:00,22.5,66.8,2.46,9.54,11.36,8.08,9.88,0.58,7.12,0.36,,,0.89,,64.35,1.12,145.18,165.05,750.0,,,0.0
2022-04-30 09:00:00,2022-04-30 10:00:00,26.4,79.4,2.34,8.07,9.97,8.52,9.8,0.58,10.82,0.45,,,0.35,,59.98,0.9,149.09,551.92,750.0,,,0.0
2022-04-30 10:00:00,2022-04-30 11:00:00,28.8,88.9,2.44,6.98,9.17,8.93,9.56,0.57,11.11,0.61,,,0.75,,57.75,1.01,175.78,666.91,750.0,,,0.0
2022-04-30 11:00:00,2022-04-30 12:00:00,23.3,82.5,2.41,6.33,8.56,8.46,10.69,0.55,10.24,0.75,,,0.78,,54.37,0.66,185.68,588.69,750.0,,,0.0
2022-04-30 12:00:00,2022-04-30 13:00:00,33.2,88.3,2.36,6.54,8.67,8.8,10.54,0.55,10.63,0.64,,,0.54,,51.12,0.61,165.32,569.46,750.0,,,0.0
2022-04-30 13:00:00,2022-04-30 14:00:00,37.7,90.5,2.33,7.0,9.02,8.55,11.05,0.56,8.73,0.0,,,0.85,,49.81,0.71,255.09,396.65,750.0,,,0.0
2022-04-30 14:00:00,2022-04-30 15:00:00,37.9,97.5,2.54,9.55,11.46,8.91,11.39,0.62,7.95,0.38,,,0.88,,48.51,1.29,294.21,457.56,750.0,,,0.0
2022-04-30 15:00:00,2022-04-30 16:00:00,41.5,99.2,2.78,10.23,12.37,9.73,11.78,0.68,5.26,0.56,,,1.08,,51.24,1.3,323.44,235.96,750.0,,,0.0
2022-04-30 16:00:00,2022-04-30 17:00:00,39.0,108.0,3.04,11.48,13.72,10.71,14.52,0.73,5.27,0.18,,0.14,1.55,,56.17,1.15,210.85,86.48,750.0,,,0.0
2022-04-30 17:00:00,2022-04-30 18:00:00,25.5,86.4,2.77,8.86,11.17,10.12,10.91,0.67,5.71,0.52,,,1.31,,60.89,1.4,125.41,5.56,750.0,,,0.0
2022-04-30 18:00:00,2022-04-30 19:00:00,42.3,109.0,2.2,9.09,10.64,7.29,9.9,0.69,6.25,0.42,,,1.09,,61.36,1.32,125.24,0.0,750.0,,,0.0
2022-04-30 19:00:00,2022-04-30 20:00:00,51.7,103.2,2.56,10.13,11.99,6.5,12.0,0.82,2.79,0.56,,,1.14,,68.52,0.51,154.91,0.0,750.0,,,0.0
2022-04-30 20:00:00,2022-04-30 21:00:00,56.9,110.3,2.97,10.45,12.8,5.76,12.53,0.9,0.79,0.78,,,1.78,,71.67,0.51,131.12,0.0,750.0,,,0.0
2022-04-30 21:00:00,2022-04-30 22:00:00,55.2,102.4,3.11,9.34,12.02,5.53,11.45,0.95,0.37,0.67,,,2.01,,73.05,0.78,115.93,0.0,750.0,,,0.0
2022-04-30 22:00:00,2022-04-30 23:00:00,53.7,109.7,2.71,8.83,11.1,5.42,10.78,0.91,0.78,0.9,,0.14,2.03,,74.36,0.57,170.27,0.0,750.0,,,0.0
2022-04-30 23:00:00,2022-05-01 00:00:00,64.0,108.8,2.94,10.39,12.7,5.77,10.64,0.82,0.47,0.88,,,1.34,,75.66,0.36,162.51,0.0,750.0,,,0.0
2022-05-01 00:00:00,2022-05-01 01:00:00,55.6,100.1,2.9,7.14,9.87,6.84,9.31,0.69,0.87,0.54,,,0.93,,78.98,0.54,160.55,0.0,750.0,,,0.0
2022-05-01 01:00:00,2022-05-01 02:00:00,38.8,73.0,2.57,4.93,7.57,7.03,8.22,0.57,1.79,0.12,,,0.44,,80.79,0.94,149.53,0.0,750.0,,,0.0
2022-05-01 02:00:00,2022-05-01 03:00:00,23.2,63.8,2.6,4.36,7.13,7.29,7.72,0.5,1.25,0.67,,,,,82.42,1.07,138.17,0.0,749.85,,,0.02
2022-05-01 03:00:00,2022-05-01 04:00:00,24.1,66.3,3.17,3.98,7.55,7.31,7.43,0.47,0.03,0.51,,,,,82.94,0.64,122.92,0.0,749.87,,,0.0
2022-05-01 04:00:00,2022-05-01 05:00:00,25.2,63.5,4.16,4.02,8.88,7.85,7.43,0.46,,0.34,,,,,83.68,0.54,177.1,0.54,750.0,,,0.0
2022-05-01 05:00:00,2022-05-01 06:00:00,22.6,70.8,4.14,4.59,9.31,8.22,8.32,0.47,,0.4,,,,,82.58,0.95,104.88,49.65,750.0,,,0.0
2022-05-01 06:00:00,2022-05-01 07:00:00,41.3,89.4,3.45,5.62,9.34,8.8,8.56,0.52,0.85,0.69,,,,,77.94,1.4,114.05,112.29,750.0,,,0.0
2022-05-01 07:00:00,2022-05-01 08:00:00,32.3,78.5,3.17,5.55,8.87,8.84,9.75,0.57,0.52,0.46,,,,,71.6,1.01,130.32,135.79,750.0,,,0.0
2022-05-01 08:00:00,2022-05-01 09:00:00,36.9,89.5,2.8,6.18,8.93,8.77,10.34,0.57,3.33,0.4,,,,,66.59,1.08,137.79,154.09,750.0,,,0.0
2022-05-01 09:00:00,2022-05-01 10:00:00,32.2,84.1,2.65,6.61,9.09,10.08,10.62,0.57,10.07,0.55,,,0.1,,57.12,0.83,215.1,547.75,750.0,,,0.0
2022-05-01 10:00:00,2022-05-01 11:00:00,30.1,73.2,2.27,7.78,9.62,8.6,10.21,0.55,20.82,0.3,,,0.07,,53.57,1.03,253.98,685.99,750.0,,,0.0
2022-05-01 11:00:00,2022-05-01 12:00:00,24.8,67.2,2.32,8.67,10.44,8.86,10.11,0.56,23.74,0.51,,,0.17,,52.39,1.13,293.13,630.23,750.0,,,0.0
2022-05-01 12:00:00,2022-05-01 13:00:00,27.1,73.1,2.32,8.93,10.64,8.83,9.7,0.55,21.92,0.53,,,,,49.62,0.97,253.83,607.87,750.0,,,0.0
2022-05-01 13:00:00,2022-05-01 14:00:00,22.0,80.4,2.44,9.0,10.83,10.46,9.59,0.53,18.79,0.0,,,0.36,,47.44,0.93,260.82,546.73,750.0,,,0.0
2022-05-01 14:00:00,2022-05-01 15:00:00,26.5,60.3,2.02,8.32,9.73,6.22,8.97,0.5,19.05,0.0,,,,,45.72,0.96,274.74,469.7,750.0,,,0.0
2022-05-01 15:00:00,2022-05-01 16:00:00,21.9,60.5,1.94,8.13,9.45,5.79,9.18,0.49,18.16,0.0,,,,,47.19,1.32,287.74,307.78,749.98,,,0.0
2022-05-01 16:00:00,2022-05-01 17:00:00,17.9,64.6,1.95,8.45,9.74,5.51,9.79,0.53,14.91,0.21,,,,,48.05,0.79,270.9,144.79,749.95,,,0.0
2022-05-01 17:00:00,2022-05-01 18:00:00,21.3,58.0,2.13,10.9,12.1,5.29,18.02,0.6,8.66,0.9,,,0.51,,52.25,0.58,290.47,27.03,750.0,,,0.0
2022-05-01 18:00:00,2022-05-01 19:00:00,28.3,79.9,3.51,18.8,20.62,5.57,25.25,1.11,1.91,0.76,,0.32,2.33,,59.03,0.53,316.23,0.11,750.0,,,0.0
2022-05-01 19:00:00,2022-05-01 20:00:00,44.0,117.0,5.33,21.38,25.22,5.81,23.77,1.57,0.25,1.95,,1.19,5.47,,63.65,0.26,112.32,0.0,750.0,,,0.0
2022-05-01 20:00:00,2022-05-01 21:00:00,63.1,160.6,5.21,16.16,20.6,5.7,19.65,1.63,0.07,2.56,,1.48,6.89,,70.87,0.69,106.36,0.0,750.0,,,0.0
2022-05-01 21:00:00,2022-05-01 22:00:00,51.5,136.5,3.34,11.56,14.2,5.64,12.85,1.23,0.32,2.14,,1.22,5.5,,75.31,0.5,133.76,0.0,750.0,,,0.0
2022-05-01 22:00:00,2022-05-01 23:00:00,48.9,108.6,3.25,8.87,11.8,5.38,10.95,0.97,0.33,1.64,,0.73,3.09,,79.42,0.31,157.0,0.0,750.0,,,0.0
2022-05-01 23:00:00,2022-05-02 00:00:00,39.9,83.0,3.27,8.07,11.16,4.98,10.5,0.81,0.21,1.36,,0.22,2.1,,82.06,0.28,125.64,0.0,750.0,,,0.0
2022-05-02 00:00:00,2022-05-02 01:00:00,32.7,73.0,3.49,6.95,10.48,4.66,8.92,0.69,0.08,0.94,,,1.47,,84.23,0.34,193.12,0.0,750.0,,,0.0
2022-05-02 01:00:00,2022-05-02 02:00:00,32.3,66.9,2.53,6.43,8.81,4.5,8.11,0.59,1.32,0.58,,,0.96,,84.77,0.49,192.52,0.0,750.0,,,0.0
2022-05-02 02:00:00,2022-05-02 03:00:00,26.3,58.3,2.43,8.96,10.81,4.25,7.95,0.55,1.05,0.37,,,0.42,,84.88,0.52,233.8,0.0,750.0,,,0.0
2022-05-02 03:00:00,2022-05-02 04:00:00,21.1,58.1,2.12,8.08,9.66,4.27,8.07,0.55,3.05,0.29,,,,,85.78,0.7,257.39,0.0,750.0,,,0.0
2022-05-02 04:00:00,2022-05-02 05:00:00,26.1,59.6,1.98,6.68,8.28,4.8,8.15,0.51,11.14,0.13,,,,,80.04,2.14,311.23,0.3,750.0,,,0.0
2022-05-02 05:00:00,2022-05-02 06:00:00,26.2,138.5,1.77,6.05,7.49,3.99,7.93,0.45,9.23,0.68,,,,,75.09,1.2,281.79,46.16,750.0,,,0.0
2022-05-02 06:00:00,2022-05-02 07:00:00,19.6,57.0,2.17,6.73,8.58,5.09,9.39,0.49,5.3,1.41,,,,,70.68,0.94,148.61,86.02,750.0,,,0.0
2022-05-02 07:00:00,2022-05-02 08:00:00,20.4,65.1,2.43,7.15,9.31,6.14,9.77,0.54,3.39,0.61,,,,,71.16,1.35,114.52,153.34,750.0,,,0.0
2022-05-02 08:00:00,2022-05-02 09:00:00,28.7,75.7,2.26,7.56,9.43,6.57,9.64,0.56,8.33,0.41,,,,,64.52,2.0,107.7,184.63,750.0,,,0.0
2022-05-02 09:00:00,2022-05-02 10:00:00,20.1,94.3,2.25,7.79,9.59,7.14,9.4,0.55,10.92,0.56,,,,,53.9,1.37,144.21,472.69,750.0,,,0.0
2022-05-02 10:00:00,2022-05-02 11:00:00,10.7,48.2,2.33,8.64,10.44,7.77,10.27,0.62,6.08,0.49,,,0.56,,55.86,0.9,142.27,233.92,750.0,,,0.0
2022-05-02 11:00:00,2022-05-02 12:00:00,17.3,48.5,2.62,9.7,11.7,8.27,11.87,0.69,5.51,0.2,,,1.12,,58.46,0.88,201.79,375.74,750.0,,,0.0
2022-05-02 12:00:00,2022-05-02 13:00:00,18.7,61.5,2.4,8.88,10.73,9.05,10.71,0.65,8.88,0.45,,,1.19,,55.32,1.19,139.88,621.96,750.0,,,0.0
2022-05-02 13:00:00,2022-05-02 14:00:00,21.8,67.1,2.22,7.1,8.96,8.28,10.6,0.6,15.56,0.16,,,0.95,,50.18,0.86,161.51,568.48,750.0,,,0.0
2022-05-02 14:00:00,2022-05-02 15:00:00,25.3,73.1,2.28,6.88,8.85,9.13,10.28,0.6,11.85,0.44,,,0.81,,47.46,0.66,157.49,471.17,750.0,,,0.0
2022-05-02 15:00:00,2022-05-02 16:00:00,27.2,63.5,2.16,6.95,8.74,9.48,9.96,0.57,17.16,0.18,,,0.56,,55.3,1.25,148.28,322.6,750.0,,,0.0
2022-05-02 16:00:00,2022-05-02 17:00:00,21.2,74.0,2.28,7.38,9.27,8.59,9.81,0.58,11.58,0.0,,,0.76,,54.88,0.76,154.91,159.94,750.0,,,0.0
2022-05-02 17:00:00,2022-05-02 18:00:00,25.0,75.0,2.87,8.94,11.38,9.0,10.74,0.66,4.45,0.22,,0.24,1.05,,59.16,0.35,136.45,32.22,750.0,,,0.0
2022-05-02 18:00:00,2022-05-02 19:00:00,26.6,78.8,2.83,8.93,11.31,8.99,10.28,0.7,1.2,0.38,,0.64,1.31,,67.17,0.3,155.95,0.01,750.0,,,0.0
2022-05-02 19:00:00,2022-05-02 20:00:00,30.2,84.1,3.0,9.45,11.98,8.61,11.54,0.81,1.14,0.32,,0.68,1.62,,71.74,0.33,193.22,0.0,750.0,,,0.0
2022-05-02 20:00:00,2022-05-02 21:00:00,36.7,80.5,3.22,9.09,11.99,8.87,12.47,0.8,0.26,0.41,,0.72,1.96,,74.53,0.31,207.64,0.0,750.0,,,0.0
2022-05-02 21:00:00,2022-05-02 22:00:00,35.8,78.2,4.23,10.37,14.39,7.87,12.03,0.83,,0.53,,0.73,1.94,,76.11,0.26,119.81,0.0,750.0,,,0.0
2022-05-02 22:00:00,2022-05-02 23:00:00,39.2,87.3,4.2,8.24,12.53,8.07,11.14,0.9,,0.72,,0.73,2.03,,77.97,0.28,124.93,0.0,750.0,,,0.0
