From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-05-27 02:00:00,2022-05-27 03:00:00,20.59,53.82,2.13,7.14,8.69,10.33,30.42,0.26,6.41,0.36,,0.31,0.35,,94.88,0.39,125.16,0.0,,,21.05,0.0
2022-05-27 03:00:00,2022-05-27 04:00:00,24.33,60.5,2.13,6.87,8.45,10.34,30.14,0.26,2.28,0.37,,0.32,0.35,,95.26,0.44,82.5,0.0,,,20.74,0.0
2022-05-27 04:00:00,2022-05-27 05:00:00,22.98,49.95,2.14,7.14,8.7,10.09,29.9,0.25,0.81,0.35,,0.3,0.34,,95.6,0.58,83.83,0.0,,,20.23,0.0
2022-05-27 05:00:00,2022-05-27 06:00:00,22.2,54.5,2.31,7.77,9.43,9.98,29.79,0.28,0.16,0.39,,0.33,0.37,,93.05,0.45,92.77,0.0,,,20.98,0.0
2022-05-27 06:00:00,2022-05-27 07:00:00,28.78,75.14,2.25,8.65,10.18,10.22,29.85,0.32,3.72,0.44,,0.38,0.43,,86.58,0.69,121.62,0.0,,,23.01,0.0
2022-05-27 07:00:00,2022-05-27 08:00:00,32.47,99.57,2.14,8.53,9.9,10.38,29.89,0.3,9.13,0.42,,0.36,0.42,,78.06,0.66,137.82,0.0,,,25.5,0.0
2022-05-27 08:00:00,2022-05-27 09:00:00,27.5,104.62,2.12,7.55,9.01,10.87,29.97,0.25,21.16,0.35,,0.3,0.34,,68.5,0.94,190.6,0.0,,,27.55,0.0
2022-05-27 09:00:00,2022-05-27 10:00:00,26.33,89.25,2.1,6.62,8.22,11.18,30.11,0.22,22.76,0.3,,0.26,0.29,,66.6,1.17,220.03,0.0,,,27.84,0.0
2022-05-27 10:00:00,2022-05-27 11:00:00,23.33,68.78,1.88,6.67,8.04,11.75,30.22,0.21,25.2,0.29,,0.25,0.28,,59.61,1.12,184.57,0.0,,,29.99,0.0
2022-05-27 11:00:00,2022-05-27 12:00:00,24.29,67.86,2.0,6.16,7.8,12.23,30.61,0.21,31.89,0.29,,0.24,0.28,,55.46,1.45,250.76,0.0,,,30.76,0.0
2022-05-27 12:00:00,2022-05-27 13:00:00,22.94,74.83,1.99,6.33,7.91,12.74,31.12,0.18,36.75,0.26,,0.23,0.25,,54.03,1.75,234.94,0.0,,,30.98,0.0
2022-05-27 13:00:00,2022-05-27 14:00:00,25.0,69.25,1.92,6.68,8.08,13.55,31.43,0.18,28.89,0.26,,0.23,0.25,,52.84,1.7,203.18,0.0,,,31.0,0.0
2022-05-27 14:00:00,2022-05-27 15:00:00,26.45,83.5,1.85,6.64,7.9,13.98,31.8,0.2,24.56,0.28,,0.23,0.26,,57.2,1.35,268.1,0.0,,,29.38,0.0
2022-05-27 15:00:00,2022-05-27 16:00:00,20.5,88.53,1.75,6.7,7.82,14.39,32.24,0.2,27.11,0.28,,0.24,0.27,,54.42,1.31,264.24,0.0,,,30.68,0.0
2022-05-27 16:00:00,2022-05-27 17:00:00,25.11,88.03,1.85,7.29,8.44,14.26,32.64,0.21,29.93,0.3,,0.26,0.29,,64.25,1.7,285.14,0.0,,,27.74,0.0
2022-05-27 17:00:00,2022-05-27 18:00:00,30.08,96.25,1.75,8.22,9.09,14.22,32.59,0.23,21.59,0.33,,0.28,0.32,,69.53,0.62,259.46,0.0,,,26.66,0.0
2022-05-27 18:00:00,2022-05-27 19:00:00,30.2,98.2,1.89,10.98,11.57,14.11,32.69,0.31,17.77,0.43,,0.38,0.42,,72.18,0.48,185.55,0.0,,,25.75,0.0
2022-05-27 19:00:00,2022-05-27 20:00:00,45.28,168.5,2.05,15.11,15.22,14.1,32.48,0.48,8.59,0.67,,0.58,0.65,,78.12,0.62,128.36,0.0,,,24.84,0.0
2022-05-27 20:00:00,2022-05-27 21:00:00,61.08,234.62,1.97,14.23,14.38,13.83,32.48,0.48,15.88,0.68,,0.58,0.65,,80.26,0.9,155.3,0.0,,,23.84,0.0
2022-05-27 21:00:00,2022-05-27 22:00:00,49.55,175.47,1.88,10.48,11.16,13.18,32.3,0.35,21.26,0.49,,0.42,0.47,,81.09,0.98,155.84,0.0,,,23.51,0.0
2022-05-27 22:00:00,2022-05-27 23:00:00,32.64,138.0,1.82,8.83,9.72,12.67,32.05,0.29,21.73,0.4,,0.34,0.38,,83.04,0.71,136.17,0.0,,,23.33,0.0
2022-05-27 23:00:00,2022-05-28 00:00:00,29.11,98.62,1.86,7.63,8.78,12.31,31.85,0.26,14.4,0.36,,0.31,0.35,,85.1,0.48,174.24,0.0,,,23.14,0.0
2022-05-28 00:00:00,2022-05-28 01:00:00,28.92,92.44,1.75,7.25,8.3,12.16,31.55,0.25,13.4,0.35,,0.3,0.34,,86.34,0.52,214.9,0.0,,,22.98,0.0
2022-05-28 01:00:00,2022-05-28 02:00:00,28.0,76.1,1.84,6.94,8.16,11.94,31.59,0.26,10.71,0.36,,0.31,0.35,,87.25,0.41,190.88,0.0,,,22.76,0.0
2022-05-28 02:00:00,2022-05-28 03:00:00,28.56,52.97,1.92,6.65,8.04,11.64,31.58,0.27,10.14,0.37,,0.32,0.35,,89.74,0.46,215.9,0.0,,,22.06,0.0
2022-05-28 03:00:00,2022-05-28 04:00:00,29.0,50.83,1.9,6.45,7.87,11.49,31.32,0.26,9.07,0.36,,0.3,0.35,,92.48,0.49,197.46,0.0,,,21.56,0.0
2022-05-28 04:00:00,2022-05-28 05:00:00,28.44,58.88,1.88,8.2,9.28,11.14,31.15,0.27,4.19,0.37,,0.32,0.37,,95.23,0.53,189.14,0.0,,,21.16,0.0
2022-05-28 05:00:00,2022-05-28 06:00:00,30.29,94.88,2.12,9.95,11.0,11.06,31.06,0.31,3.48,0.43,,0.38,0.42,,90.38,0.77,184.47,0.0,,,22.71,0.0
2022-05-28 06:00:00,2022-05-28 07:00:00,30.35,104.0,1.93,8.94,9.93,11.28,31.02,0.3,14.55,0.41,,0.35,0.4,,73.39,0.8,204.3,0.0,,,26.28,0.0
2022-05-28 07:00:00,2022-05-28 08:00:00,25.28,78.41,1.76,6.28,7.57,11.6,31.09,0.23,24.81,0.33,,0.28,0.31,,62.21,0.98,231.41,0.0,,,28.71,0.0
2022-05-28 08:00:00,2022-05-28 09:00:00,22.0,55.0,1.94,5.99,7.5,12.52,31.66,0.2,28.11,0.28,,0.24,0.27,,58.35,1.28,239.58,0.0,,,29.73,0.0
2022-05-28 09:00:00,2022-05-28 10:00:00,21.45,54.4,1.77,5.88,7.17,12.67,31.62,0.19,43.42,0.27,,0.23,0.26,,55.26,1.51,232.41,0.0,,,30.24,0.0
2022-05-28 10:00:00,2022-05-28 11:00:00,22.15,55.6,1.76,6.17,7.39,12.83,32.03,0.18,39.72,0.26,,0.23,0.25,,54.22,1.76,239.63,0.0,,,30.31,0.0
2022-05-28 11:00:00,2022-05-28 12:00:00,24.71,57.64,1.73,5.95,7.17,13.21,32.11,0.18,45.68,0.25,,0.22,0.24,,55.11,2.23,242.88,0.0,,,30.42,0.05
2022-05-28 12:00:00,2022-05-28 13:00:00,19.0,59.34,1.77,6.17,7.41,13.64,32.48,0.19,36.11,0.26,,0.23,0.26,,66.38,1.47,280.01,0.0,,,27.11,0.61
2022-05-28 13:00:00,2022-05-28 14:00:00,23.71,65.07,1.71,6.37,7.5,14.27,32.97,0.19,34.33,0.27,,0.23,0.26,,51.67,1.74,241.29,0.0,,,31.48,0.0
2022-05-28 14:00:00,2022-05-28 15:00:00,28.22,68.39,1.62,6.28,7.3,14.43,33.13,0.18,33.8,0.26,,0.22,0.25,,47.34,1.67,242.78,0.0,,,32.84,0.0
2022-05-28 15:00:00,2022-05-28 16:00:00,24.89,63.72,1.8,6.47,7.69,15.04,33.51,0.19,30.14,0.27,,0.23,0.26,,50.06,2.0,225.47,0.0,,,31.95,0.0
2022-05-28 16:00:00,2022-05-28 17:00:00,26.66,70.56,1.66,6.43,7.48,15.36,33.87,0.2,30.07,0.28,,0.23,0.27,,54.54,1.65,258.36,0.0,,,30.37,0.0
2022-05-28 17:00:00,2022-05-28 18:00:00,29.0,86.12,1.69,7.14,8.1,15.13,33.85,0.22,26.51,0.3,,0.26,0.29,,61.21,0.93,263.0,0.0,,,28.09,0.0
2022-05-28 18:00:00,2022-05-28 19:00:00,36.5,99.25,1.71,7.39,8.34,14.79,33.64,0.24,24.46,0.34,,0.29,0.32,,70.0,1.19,206.05,0.0,,,25.45,0.0
2022-05-28 19:00:00,2022-05-28 20:00:00,36.22,98.88,1.79,10.89,11.36,14.49,33.57,0.32,22.69,0.45,,0.39,0.43,,76.54,0.86,189.51,0.0,,,24.51,0.0
2022-05-28 20:00:00,2022-05-28 21:00:00,43.56,190.86,1.64,12.87,12.8,14.1,33.63,0.39,17.6,0.54,,0.46,0.51,,80.33,0.86,167.57,0.0,,,23.84,0.0
2022-05-28 21:00:00,2022-05-28 22:00:00,40.88,185.41,1.67,13.35,13.24,13.65,33.2,0.35,16.41,0.5,,0.42,0.47,,83.19,0.93,154.85,0.0,,,23.25,0.0
2022-05-28 22:00:00,2022-05-28 23:00:00,31.86,151.0,1.91,9.98,10.75,12.87,33.17,0.3,15.9,0.43,,0.36,0.41,,86.64,0.55,173.7,0.0,,,22.61,0.0
2022-05-28 23:00:00,2022-05-29 00:00:00,34.94,127.81,1.76,10.16,10.73,12.48,32.99,0.31,7.13,0.43,,0.37,0.42,,90.08,0.55,164.73,0.0,,,22.03,0.0
2022-05-29 00:00:00,2022-05-29 01:00:00,34.7,114.23,1.77,9.99,10.62,12.13,32.72,0.32,9.22,0.45,,0.39,0.44,,91.59,0.56,195.78,0.0,,,21.68,0.0
2022-05-29 01:00:00,2022-05-29 02:00:00,29.78,98.2,1.87,8.37,9.39,11.63,32.39,0.29,7.97,0.41,,0.35,0.4,,93.04,0.47,149.59,0.0,,,21.17,0.0
2022-05-29 02:00:00,2022-05-29 03:00:00,25.75,72.33,1.79,7.48,8.54,11.44,32.15,0.3,2.7,0.42,,0.36,0.41,,95.79,0.48,223.38,0.0,,,20.63,0.0
2022-05-29 03:00:00,2022-05-29 04:00:00,29.42,63.58,1.92,7.67,8.9,11.34,32.1,0.36,0.12,0.5,,0.43,0.48,,96.77,0.51,146.52,0.0,,,20.4,0.0
2022-05-29 04:00:00,2022-05-29 05:00:00,31.78,69.0,1.91,6.99,8.35,10.94,31.84,0.35,,0.49,,0.41,0.47,,96.53,0.58,173.72,0.0,,,20.66,0.0
2022-05-29 05:00:00,2022-05-29 06:00:00,32.25,75.64,1.8,8.11,9.08,10.77,31.79,0.32,1.3,0.44,,0.38,0.43,,88.91,0.82,76.41,0.0,,,22.18,0.0
2022-05-29 06:00:00,2022-05-29 07:00:00,36.25,89.0,1.86,7.04,8.34,10.82,31.62,0.27,4.49,0.39,,0.32,0.36,,81.48,0.78,74.67,0.0,,,23.61,0.0
2022-05-29 07:00:00,2022-05-29 08:00:00,39.1,87.25,1.89,7.12,8.42,10.77,31.47,0.28,5.37,0.39,,0.33,0.38,,82.28,0.82,252.0,0.0,,,23.68,0.0
2022-05-29 08:00:00,2022-05-29 09:00:00,40.55,88.33,1.79,7.72,8.76,11.2,31.44,0.32,4.81,0.44,,0.38,0.42,,79.49,0.88,253.83,0.0,,,25.1,0.0
2022-05-29 09:00:00,2022-05-29 10:00:00,41.55,88.62,1.83,6.96,8.25,11.87,31.68,0.29,14.33,0.41,,0.35,0.4,,63.87,1.06,204.82,0.0,,,29.18,0.0
2022-05-29 10:00:00,2022-05-29 11:00:00,36.17,76.0,1.87,6.42,7.76,12.1,31.89,0.25,25.12,0.35,,0.3,0.34,,57.5,1.27,251.75,0.0,,,30.09,0.0
2022-05-29 11:00:00,2022-05-29 12:00:00,27.12,61.83,1.76,6.32,7.51,12.69,32.16,0.21,37.44,0.3,,0.26,0.29,,55.6,1.49,198.62,0.0,,,30.96,0.0
2022-05-29 12:00:00,2022-05-29 13:00:00,24.65,70.0,1.78,6.08,7.34,13.15,32.32,0.21,44.1,0.29,,0.26,0.28,,55.48,1.4,202.46,0.0,,,31.44,0.0
2022-05-29 13:00:00,2022-05-29 14:00:00,31.36,65.75,1.76,6.13,7.35,13.63,32.89,0.2,40.02,0.28,,0.24,0.27,,51.54,1.55,241.12,0.0,,,32.72,0.0
2022-05-29 14:00:00,2022-05-29 15:00:00,29.89,61.34,1.55,6.18,7.14,14.37,33.23,0.2,36.27,0.28,,0.24,0.27,,51.11,1.4,251.77,0.0,,,33.05,0.0
2022-05-29 15:00:00,2022-05-29 16:00:00,26.05,58.47,1.77,6.12,7.35,14.84,33.71,0.2,31.32,0.28,,0.24,0.27,,47.97,1.25,256.11,0.0,,,33.87,0.0
2022-05-29 16:00:00,2022-05-29 17:00:00,23.83,51.62,1.69,6.27,7.38,15.14,33.97,0.2,25.52,0.28,,0.24,0.27,,52.03,1.06,282.76,0.0,,,32.58,0.0
2022-05-29 17:00:00,2022-05-29 18:00:00,23.68,55.42,1.79,6.85,8.0,15.31,33.99,0.22,19.48,0.31,,0.26,0.3,,62.38,0.88,271.18,0.0,,,29.76,0.0
2022-05-29 18:00:00,2022-05-29 19:00:00,33.0,89.38,1.69,9.41,10.0,15.52,34.24,0.34,12.79,0.47,,0.41,0.46,,75.14,0.77,268.74,0.0,,,27.14,0.0
2022-05-29 19:00:00,2022-05-29 20:00:00,45.22,121.06,1.98,10.49,11.27,15.49,34.01,0.4,6.34,0.56,,0.48,0.54,,76.12,0.51,209.46,0.0,,,26.36,0.0
2022-05-29 20:00:00,2022-05-29 21:00:00,56.0,181.66,1.93,12.65,13.0,15.23,34.05,0.48,2.45,0.68,,0.58,0.65,,81.49,0.34,195.22,0.0,,,25.62,0.0
2022-05-29 21:00:00,2022-05-29 22:00:00,55.18,162.0,2.06,10.64,11.49,14.96,33.89,0.47,0.27,0.66,,0.57,0.64,,85.06,0.43,129.73,0.0,,,24.91,0.0
2022-05-29 22:00:00,2022-05-29 23:00:00,50.47,155.11,1.98,10.18,11.02,14.42,33.86,0.4,4.9,0.56,,0.48,0.54,,84.45,0.66,137.38,0.0,,,24.65,0.0
2022-05-29 23:00:00,2022-05-30 00:00:00,42.57,131.32,1.92,9.18,10.09,14.08,33.66,0.39,0.44,0.55,,0.47,0.53,,87.93,0.5,79.51,0.0,,,23.88,0.0
2022-05-30 00:00:00,2022-05-30 01:00:00,36.43,86.8,1.98,8.1,9.27,13.8,33.54,0.35,0.23,0.49,,0.42,0.47,,90.26,0.49,137.92,0.0,,,23.14,0.0
2022-05-30 01:00:00,2022-05-30 02:00:00,31.0,75.81,2.02,7.44,8.79,13.25,33.45,0.32,,0.45,,0.39,0.43,,91.01,0.59,80.47,0.0,,,22.77,0.0
2022-05-30 02:00:00,2022-05-30 03:00:00,27.0,59.03,1.88,6.69,7.97,12.79,33.14,0.28,0.09,0.39,,0.33,0.38,,91.75,0.55,115.88,0.0,,,22.39,0.0
2022-05-30 03:00:00,2022-05-30 04:00:00,23.06,50.0,2.01,6.55,8.04,12.4,32.82,0.24,,0.34,,0.29,0.33,,91.76,0.46,77.35,0.0,,,22.12,0.0
2022-05-30 04:00:00,2022-05-30 05:00:00,21.75,48.0,1.95,7.01,8.34,12.03,32.74,0.25,,0.34,,0.3,0.33,,91.5,0.5,78.95,0.0,,,22.16,0.0
2022-05-30 05:00:00,2022-05-30 06:00:00,27.16,48.97,2.05,7.57,8.95,11.88,32.48,0.26,,0.37,,0.31,0.35,,87.76,0.32,200.07,0.0,,,23.13,0.0
2022-05-30 06:00:00,2022-05-30 07:00:00,30.54,57.5,2.05,7.3,8.75,11.89,32.4,0.27,1.39,0.38,,0.33,0.37,,83.0,0.56,145.97,0.0,,,24.72,0.0
2022-05-30 07:00:00,2022-05-30 08:00:00,31.55,75.12,1.99,7.91,9.19,12.05,32.22,0.31,1.52,0.43,,0.37,0.41,,85.02,0.71,232.75,0.0,,,24.97,0.04
2022-05-30 08:00:00,2022-05-30 09:00:00,32.58,67.4,1.99,7.56,8.88,12.62,32.5,0.32,4.03,0.45,,0.38,0.43,,72.89,0.95,222.72,0.0,,,28.23,0.01
2022-05-30 09:00:00,2022-05-30 10:00:00,31.9,57.17,1.96,7.57,8.81,13.19,32.67,0.3,14.29,0.42,,0.36,0.41,,74.29,1.39,216.59,0.0,,,28.03,0.47
2022-05-30 10:00:00,2022-05-30 11:00:00,29.86,54.18,1.99,7.6,8.88,13.14,32.73,0.27,13.23,0.38,,0.32,0.36,,95.14,1.64,234.91,0.0,,,22.4,4.5
2022-05-30 11:00:00,2022-05-30 12:00:00,23.29,35.39,1.95,7.29,8.57,13.57,32.61,0.26,13.36,0.36,,0.3,0.35,,83.22,1.04,196.86,0.0,,,26.01,0.21
2022-05-30 12:00:00,2022-05-30 13:00:00,15.79,23.39,2.14,7.16,8.7,13.87,32.87,0.26,19.22,0.35,,0.3,0.34,,70.41,1.07,109.32,0.0,,,29.8,0.0
2022-05-30 13:00:00,2022-05-30 14:00:00,13.55,40.5,2.03,6.5,8.0,13.84,33.06,0.21,31.02,0.3,,0.26,0.29,,58.78,1.03,169.39,0.0,,,31.89,0.0
2022-05-30 14:00:00,2022-05-30 15:00:00,17.89,49.08,1.91,5.88,7.34,14.63,32.61,0.21,25.61,0.29,,0.25,0.28,,55.67,0.98,212.52,0.0,,,32.97,0.0
2022-05-30 15:00:00,2022-05-30 16:00:00,19.31,44.95,1.98,6.2,7.69,16.2,33.03,0.2,24.91,0.28,,0.24,0.28,,64.84,1.91,240.04,0.0,,,30.65,0.32
2022-05-30 16:00:00,2022-05-30 17:00:00,16.93,36.0,2.0,6.53,8.01,15.61,33.22,0.21,24.96,0.29,,0.25,0.28,,95.17,1.6,200.09,0.0,,,22.4,6.15
2022-05-30 17:00:00,2022-05-30 18:00:00,14.92,25.54,2.04,13.14,13.54,15.73,33.23,0.38,7.05,0.53,,0.46,0.51,,95.74,0.79,143.6,0.0,,,23.23,0.23
2022-05-30 18:00:00,2022-05-30 19:00:00,17.94,32.0,2.21,14.76,15.11,15.21,33.39,0.51,2.31,0.72,,0.62,0.7,,95.41,0.53,92.36,0.0,,,23.12,0.0
2022-05-30 19:00:00,2022-05-30 20:00:00,21.0,51.42,2.29,16.31,16.52,14.47,32.98,0.62,0.78,0.86,,0.73,0.83,,94.84,0.59,82.72,0.0,,,22.78,0.0
2022-05-30 20:00:00,2022-05-30 21:00:00,24.33,57.17,2.18,12.72,13.39,13.79,33.0,0.52,1.01,0.73,,0.62,0.7,,94.79,0.51,107.84,0.0,,,22.32,0.0
2022-05-30 21:00:00,2022-05-30 22:00:00,23.02,55.39,2.28,12.15,13.04,13.19,32.63,0.49,0.33,0.68,,0.58,0.66,,96.22,0.53,75.14,0.0,,,22.11,0.0
2022-05-30 22:00:00,2022-05-30 23:00:00,19.43,53.78,2.17,9.64,10.82,12.69,32.47,0.41,0.12,0.58,,0.49,0.55,,96.73,0.49,121.93,0.0,,,21.98,0.0
2022-05-30 23:00:00,2022-05-31 00:00:00,19.55,40.86,2.21,8.42,9.88,12.33,32.36,0.36,,0.5,,0.43,0.48,,97.56,0.4,189.95,0.0,,,21.71,0.0
2022-05-31 00:00:00,2022-05-31 01:00:00,20.53,40.72,2.37,8.42,10.06,12.04,31.81,0.35,,0.5,,0.42,0.48,,98.77,0.27,167.7,0.0,,,21.38,0.0
2022-05-31 01:00:00,2022-05-31 02:00:00,18.89,43.81,2.34,7.74,9.5,11.64,31.69,0.35,,0.48,,0.41,0.47,,99.16,0.36,135.93,0.0,,,21.27,0.0
2022-05-31 02:00:00,2022-05-31 03:00:00,13.11,43.66,2.2,6.51,8.35,11.36,31.63,0.29,,0.4,,0.34,0.39,,99.01,0.32,101.58,0.0,,,21.12,0.0
2022-05-31 03:00:00,2022-05-31 04:00:00,10.56,35.09,2.17,6.21,8.05,11.13,31.24,0.24,,0.35,,0.29,0.33,,99.4,0.26,240.05,0.0,,,20.82,0.0
2022-05-31 04:00:00,2022-05-31 05:00:00,11.56,23.86,2.34,5.64,7.79,10.78,31.46,0.22,,0.31,,0.26,0.3,,99.75,0.31,130.13,0.0,,,20.76,0.0
2022-05-31 05:00:00,2022-05-31 06:00:00,13.12,41.62,2.71,8.37,10.44,10.72,31.32,0.28,,0.39,,0.33,0.37,,98.73,0.47,116.98,0.0,,,21.96,0.0
2022-05-31 06:00:00,2022-05-31 07:00:00,15.05,50.95,2.38,7.39,9.22,11.07,31.33,0.29,0.05,0.41,,0.35,0.39,,87.33,0.68,122.32,0.0,,,25.41,0.0
2022-05-31 07:00:00,2022-05-31 08:00:00,18.78,47.88,2.2,6.95,8.65,11.68,31.46,0.28,4.5,0.39,,0.33,0.37,,74.88,0.76,160.12,0.0,,,28.07,0.0
2022-05-31 08:00:00,2022-05-31 09:00:00,19.35,53.42,2.15,7.03,8.68,12.02,31.77,0.26,7.56,0.37,,0.32,0.36,,69.25,0.72,177.07,0.0,,,28.76,0.0
2022-05-31 09:00:00,2022-05-31 10:00:00,21.33,51.28,2.02,6.49,8.09,12.82,31.78,0.26,10.45,0.36,,0.3,0.34,,65.61,0.99,159.71,0.0,,,30.21,0.0
2022-05-31 10:00:00,2022-05-31 11:00:00,22.88,49.97,2.07,6.34,7.96,13.45,32.16,0.26,14.19,0.36,,0.31,0.35,,60.02,1.05,209.67,0.0,,,31.86,0.0
2022-05-31 11:00:00,2022-05-31 12:00:00,19.08,48.25,2.13,6.17,7.87,13.96,32.31,0.23,16.28,0.33,,0.28,0.32,,57.66,1.39,262.5,0.0,,,31.84,0.0
2022-05-31 12:00:00,2022-05-31 13:00:00,17.54,41.75,2.1,6.38,7.99,14.63,32.87,0.22,23.0,0.3,,0.26,0.3,,65.8,1.67,132.74,0.0,,,30.17,0.3
2022-05-31 13:00:00,2022-05-31 14:00:00,18.56,40.22,2.3,7.49,9.18,15.29,33.12,0.24,13.66,0.34,,0.29,0.32,,66.12,0.72,122.95,0.0,,,30.16,0.53
2022-05-31 14:00:00,2022-05-31 15:00:00,17.91,54.8,2.16,7.58,9.08,15.65,33.5,0.24,19.29,0.33,,0.29,0.32,,60.03,1.17,144.18,0.0,,,31.74,0.0
2022-05-31 15:00:00,2022-05-31 16:00:00,16.45,84.17,2.26,10.72,11.79,15.01,33.98,0.28,23.92,0.39,,0.33,0.37,,67.37,1.96,159.11,0.0,,,28.48,0.0
2022-05-31 16:00:00,2022-05-31 17:00:00,19.89,115.08,2.29,13.15,13.86,14.74,33.92,0.32,12.9,0.46,,0.39,0.44,,72.17,0.94,161.53,0.0,,,27.58,0.0
2022-05-31 17:00:00,2022-05-31 18:00:00,24.61,151.68,2.23,12.58,13.32,14.42,33.88,0.34,13.87,0.48,,0.41,0.46,,73.07,1.32,178.44,0.0,,,27.24,0.0
2022-05-31 18:00:00,2022-05-31 19:00:00,20.45,106.5,2.16,8.66,9.98,13.77,33.66,0.29,15.33,0.41,,0.35,0.39,,79.94,0.88,194.97,0.0,,,25.74,0.0
2022-05-31 19:00:00,2022-05-31 20:00:00,23.04,65.62,2.28,9.96,11.22,13.8,33.35,0.37,4.54,0.53,,0.45,0.51,,85.28,0.4,205.0,0.0,,,25.1,0.0
2022-05-31 20:00:00,2022-05-31 21:00:00,26.75,72.12,2.32,10.13,11.42,13.61,33.23,0.44,0.51,0.62,,0.54,0.6,,88.09,0.24,209.7,0.0,,,24.69,0.0
2022-05-31 21:00:00,2022-05-31 22:00:00,33.33,106.09,2.7,12.7,14.02,13.59,33.16,0.51,,0.72,,0.62,0.7,,90.88,0.42,110.85,0.0,,,24.19,0.0
2022-05-31 22:00:00,2022-05-31 23:00:00,42.68,161.0,3.0,15.0,16.33,13.48,33.21,0.66,,0.92,,0.79,0.89,,93.28,0.31,214.51,0.0,,,23.94,0.0
2022-05-31 23:00:00,2022-06-01 00:00:00,35.97,119.39,2.58,10.94,12.42,13.17,32.7,0.55,,0.77,,0.66,0.74,,95.22,0.39,118.65,0.0,,,23.49,0.0
2022-06-01 00:00:00,2022-06-01 01:00:00,21.0,66.38,2.58,7.91,9.94,12.7,32.65,0.41,,0.58,,0.49,0.55,,95.27,0.5,76.77,0.0,,,22.89,0.0
2022-06-01 01:00:00,2022-06-01 02:00:00,17.12,48.33,2.5,6.17,8.35,12.26,32.59,0.31,,0.43,,0.37,0.42,,94.28,0.48,86.33,0.0,,,22.56,0.0
2022-06-01 02:00:00,2022-06-01 03:00:00,15.78,30.81,2.26,6.25,8.12,11.91,32.43,0.27,,0.36,,0.32,0.35,,94.78,0.39,121.54,0.0,,,22.31,0.0
2022-06-01 03:00:00,2022-06-01 04:00:00,12.39,30.86,2.46,6.3,8.46,11.74,32.26,0.28,,0.39,,0.33,0.37,,96.96,0.32,109.41,0.0,,,21.84,0.0
2022-06-01 04:00:00,2022-06-01 05:00:00,14.89,39.78,2.46,6.42,8.62,11.6,32.18,0.3,,0.41,,0.36,0.41,,98.6,0.34,219.61,0.0,,,21.65,0.0
2022-06-01 05:00:00,2022-06-01 06:00:00,24.43,55.25,2.83,7.72,10.06,11.44,32.03,0.31,,0.43,,0.37,0.42,,89.92,0.47,114.12,0.0,,,23.57,0.0
2022-06-01 06:00:00,2022-06-01 07:00:00,26.59,64.61,2.41,7.35,9.25,11.62,32.2,0.29,,0.41,,0.35,0.39,,75.32,0.59,162.25,0.0,,,27.78,0.02
2022-06-01 07:00:00,2022-06-01 08:00:00,23.45,62.5,2.42,7.21,9.18,12.56,32.25,0.29,3.73,0.4,,0.35,0.39,,67.52,0.87,156.68,0.0,,,30.06,0.01
2022-06-01 08:00:00,2022-06-01 09:00:00,24.06,61.64,2.34,6.68,8.62,13.6,32.42,0.26,13.06,0.37,,0.31,0.35,,59.67,0.98,139.7,0.0,,,32.0,0.0
2022-06-01 09:00:00,2022-06-01 10:00:00,22.88,58.97,2.34,6.65,8.52,13.65,33.08,0.23,21.43,0.33,,0.28,0.31,,60.3,1.58,208.33,0.0,,,31.44,0.0
2022-06-01 10:00:00,2022-06-01 11:00:00,21.0,49.5,2.39,5.92,7.98,13.91,33.38,0.21,23.66,0.3,,0.25,0.29,,61.02,1.87,233.05,0.0,,,31.08,0.0
2022-06-01 11:00:00,2022-06-01 12:00:00,18.19,59.05,2.38,8.19,9.86,14.46,34.44,0.23,22.79,0.33,,0.29,0.32,,65.35,1.79,143.19,0.0,,,30.35,0.1
2022-06-01 12:00:00,2022-06-01 13:00:00,13.19,64.25,2.42,7.36,9.22,14.93,34.76,0.21,21.61,0.3,,0.25,0.29,,58.34,2.22,125.31,0.0,,,31.83,0.05
2022-06-01 13:00:00,2022-06-01 14:00:00,12.61,53.43,2.35,7.9,9.59,15.14,34.96,0.22,22.3,0.3,,0.26,0.3,,59.96,2.21,131.26,0.0,,,31.06,0.0
2022-06-01 14:00:00,2022-06-01 15:00:00,11.35,62.0,2.25,8.62,10.06,15.32,35.08,0.23,20.26,0.32,,0.27,0.3,,58.22,1.92,140.67,0.0,,,31.69,0.0
2022-06-01 15:00:00,2022-06-01 16:00:00,7.93,69.12,2.37,8.94,10.48,15.39,35.2,0.24,12.69,0.34,,0.29,0.33,,70.88,1.31,201.17,0.0,,,28.38,0.0
2022-06-01 16:00:00,2022-06-01 17:00:00,9.22,56.75,2.3,8.64,10.14,15.64,35.12,0.25,10.69,0.35,,0.3,0.33,,80.75,1.67,154.49,0.0,,,25.88,0.54
