From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2021-11-26 01:00:00,2021-11-26 02:00:00,97.08,150.71,23.13,80.42,56.43,18.6,14.11,2.0,3.9,0.31,,,0.81,,67.97,0.3,120.02,,700.0,,13.44,0.0
2021-11-26 02:00:00,2021-11-26 03:00:00,121.04,185.76,65.62,86.56,91.12,17.27,16.24,2.46,5.38,0.1,,,0.69,,67.77,0.33,138.96,,,,11.86,0.0
2021-11-26 03:00:00,2021-11-26 04:00:00,123.09,197.26,73.41,72.28,89.98,19.93,15.6,2.43,4.88,0.0,,,0.97,,79.41,0.3,176.77,,750.0,,13.02,0.0
2021-11-26 04:00:00,2021-11-26 05:00:00,109.4,172.83,39.75,63.4,60.54,22.19,13.97,2.07,4.62,0.07,,,0.99,,76.38,0.34,187.57,,,,12.48,0.0
2021-11-26 05:00:00,2021-11-26 06:00:00,107.04,157.89,15.98,53.07,37.76,24.27,13.6,1.86,4.98,0.26,,,1.2,,73.88,0.2,147.3,,750.0,,10.92,0.0
2021-11-26 06:00:00,2021-11-26 07:00:00,104.92,159.49,16.05,48.67,35.68,23.8,13.5,1.8,4.64,0.0,,,0.24,,79.93,0.3,180.58,0.79,700.0,,12.44,0.0
2021-11-26 07:00:00,2021-11-26 08:00:00,103.2,154.45,16.54,50.69,37.02,23.91,13.52,1.85,4.68,0.27,,,0.78,,65.11,0.19,133.36,28.93,700.0,,12.12,0.0
2021-11-26 08:00:00,2021-11-26 09:00:00,115.48,170.4,10.27,72.71,43.05,20.46,13.88,1.89,6.26,0.12,,,0.67,,47.74,0.42,144.61,49.72,,,14.58,0.01
2021-11-26 09:00:00,2021-11-26 10:00:00,96.08,186.25,3.28,64.39,33.8,23.01,14.05,1.73,9.04,0.21,,,0.47,,37.22,0.38,163.33,56.56,,,16.79,0.02
2021-11-26 10:00:00,2021-11-26 11:00:00,97.0,174.78,2.73,54.92,28.79,25.41,14.27,1.65,16.39,0.23,,,0.65,,34.49,0.48,107.38,121.82,750.0,,21.18,0.0
2021-11-26 11:00:00,2021-11-26 12:00:00,94.04,175.17,2.29,42.48,22.4,28.4,14.57,1.57,22.61,0.42,,,0.44,,29.18,0.56,101.09,89.84,,,19.44,0.0
2021-11-26 12:00:00,2021-11-26 13:00:00,84.64,158.85,1.83,36.61,19.18,30.71,14.34,1.51,34.2,0.68,,,0.42,,32.0,0.64,197.32,63.86,,,22.06,0.0
2021-11-26 13:00:00,2021-11-26 14:00:00,89.65,164.62,1.91,34.05,18.01,32.18,14.07,1.48,28.98,0.15,,,0.04,,28.96,0.64,186.78,86.8,,,19.85,0.0
2021-11-26 14:00:00,2021-11-26 15:00:00,78.59,149.35,1.54,28.87,15.2,33.04,14.13,1.31,30.87,0.21,,,,,31.7,1.0,226.4,92.72,,,21.24,0.01
2021-11-26 15:00:00,2021-11-26 16:00:00,65.21,123.12,1.4,28.89,15.11,31.92,14.26,1.16,28.35,0.14,,,0.32,,28.88,0.69,214.43,52.16,,,20.76,0.01
2021-11-26 16:00:00,2021-11-26 17:00:00,55.9,102.12,1.5,49.82,25.37,27.29,14.09,1.31,22.46,0.0,,,0.41,,33.93,0.49,217.47,15.14,,,18.4,0.03
2021-11-26 17:00:00,2021-11-26 18:00:00,58.39,119.2,2.21,89.34,45.16,19.96,14.84,1.89,10.97,0.17,,,1.19,,43.73,0.26,212.45,0.22,,,17.06,0.04
2021-11-26 18:00:00,2021-11-26 19:00:00,77.63,139.34,16.7,133.28,77.34,12.71,18.21,3.01,8.7,0.23,,0.09,1.52,,51.54,0.21,173.66,0.0,,,15.91,0.06
2021-11-26 19:00:00,2021-11-26 20:00:00,127.64,197.7,46.17,151.24,108.08,10.67,21.07,3.99,8.85,0.34,,0.29,1.95,,56.24,0.18,175.09,0.0,,,15.51,0.0
2021-11-26 20:00:00,2021-11-26 21:00:00,90.76,166.87,47.73,156.6,111.86,10.32,21.54,4.3,6.24,0.48,,0.54,2.73,,56.06,0.24,142.29,0.0,,,15.04,0.0
2021-11-26 21:00:00,2021-11-26 22:00:00,132.92,207.9,97.56,165.09,153.2,8.23,22.16,5.33,9.97,0.78,,0.21,2.06,,49.99,0.17,105.13,0.0,,,11.96,0.0
2021-11-26 22:00:00,2021-11-26 23:00:00,137.12,253.2,185.71,157.76,215.4,7.97,24.61,6.52,12.35,0.66,,0.71,3.53,,67.63,0.25,163.06,0.0,700.0,,14.3,0.0
2021-11-26 23:00:00,2021-11-27 00:00:00,144.04,259.32,222.12,134.72,231.35,9.31,24.41,6.78,8.81,0.21,,0.64,3.26,,63.98,0.21,94.01,0.0,,,12.67,0.0
2021-11-27 00:00:00,2021-11-27 01:00:00,132.36,217.09,234.07,127.16,236.59,11.55,24.05,6.42,6.8,0.28,,0.87,3.67,,75.89,0.36,159.21,0.0,,,14.13,0.0
2021-11-27 01:00:00,2021-11-27 02:00:00,126.88,257.51,239.75,105.44,230.25,14.6,24.14,6.18,6.53,0.33,,0.56,2.96,,61.48,0.27,105.97,0.0,,,10.5,0.0
2021-11-27 02:00:00,2021-11-27 03:00:00,147.64,243.19,191.19,87.46,185.26,18.02,21.6,5.26,12.18,0.33,,0.68,3.58,,77.22,0.36,177.06,0.0,,,12.97,0.0
2021-11-27 03:00:00,2021-11-27 04:00:00,143.68,223.18,161.97,71.67,155.77,20.55,19.64,4.48,14.36,0.37,,0.69,3.14,,70.06,0.32,151.79,0.0,,,11.42,0.0
2021-11-27 04:00:00,2021-11-27 05:00:00,163.28,234.12,121.55,60.53,120.17,22.63,18.09,3.86,12.02,0.49,,0.24,1.7,,71.84,0.21,141.22,0.0,,,11.53,0.0
2021-11-27 05:00:00,2021-11-27 06:00:00,166.44,225.95,88.06,53.08,91.56,23.65,16.87,3.44,11.12,0.39,,0.12,1.65,,78.27,0.43,145.68,0.0,750.0,,12.37,0.0
2021-11-27 06:00:00,2021-11-27 07:00:00,169.82,246.42,76.29,51.19,81.85,24.11,17.23,3.38,9.88,0.13,,,1.1,,78.12,0.27,168.78,0.75,,,11.79,0.0
2021-11-27 07:00:00,2021-11-27 08:00:00,183.12,260.44,94.86,48.86,94.61,22.49,18.37,3.73,23.62,0.43,,,0.82,,60.48,0.16,86.01,36.22,,,9.89,0.0
2021-11-27 08:00:00,2021-11-27 09:00:00,214.6,317.59,74.49,78.44,93.78,20.38,18.22,3.73,8.08,0.4,,,1.36,,51.41,0.54,109.5,42.66,,,13.73,0.01
2021-11-27 09:00:00,2021-11-27 10:00:00,164.88,261.54,10.2,97.29,54.99,18.69,15.69,2.96,6.29,0.11,,,0.52,,45.6,0.53,154.27,41.32,,,18.47,0.01
2021-11-27 10:00:00,2021-11-27 11:00:00,143.19,240.76,3.39,63.15,33.29,24.6,15.19,2.31,11.78,0.01,,,0.9,,36.37,0.62,126.55,91.53,,,19.01,0.0
2021-11-27 11:00:00,2021-11-27 12:00:00,94.0,192.1,2.72,40.42,21.72,29.5,15.01,1.92,19.81,0.18,,,0.55,,31.25,0.64,93.98,69.74,,,18.87,0.0
2021-11-27 12:00:00,2021-11-27 13:00:00,104.04,180.68,2.26,30.44,16.52,32.52,14.55,1.62,22.34,0.13,,,0.79,,30.29,0.69,77.98,74.2,,,19.74,0.0
2021-11-27 13:00:00,2021-11-27 14:00:00,86.48,153.62,1.99,26.56,14.41,33.79,14.46,1.44,27.14,0.21,,,0.04,,28.45,0.56,98.18,61.95,,,19.61,0.0
2021-11-27 14:00:00,2021-11-27 15:00:00,84.12,148.91,1.72,25.91,13.9,34.31,14.21,1.35,28.19,0.0,,,,,29.09,0.59,105.08,69.92,,,20.45,0.0
2021-11-27 15:00:00,2021-11-27 16:00:00,79.6,134.86,1.65,27.73,14.73,33.52,14.3,1.35,30.95,0.0,,,,,34.01,0.59,78.71,18.32,,,21.08,0.0
2021-11-27 16:00:00,2021-11-27 17:00:00,81.08,154.78,1.97,43.14,22.48,30.41,14.98,1.58,25.9,0.54,,0.08,0.45,,37.24,0.39,66.25,11.19,,,19.56,0.04
2021-11-27 17:00:00,2021-11-27 18:00:00,87.36,177.2,15.72,154.99,87.18,11.24,18.78,3.29,8.45,0.04,,0.03,0.6,,49.57,0.11,25.05,0.22,,,17.22,0.05
2021-11-27 18:00:00,2021-11-27 19:00:00,139.2,308.85,70.85,190.04,145.39,7.02,22.79,5.17,8.04,0.42,,1.73,4.28,,55.73,0.15,83.77,0.0,,,15.89,0.0
2021-11-27 19:00:00,2021-11-27 20:00:00,152.16,299.81,113.36,188.29,176.27,6.38,25.82,6.56,8.61,0.55,,1.94,5.33,,54.79,0.14,59.05,0.0,750.0,,14.84,0.0
2021-11-27 20:00:00,2021-11-27 21:00:00,163.08,289.81,163.93,180.16,210.05,6.35,30.8,7.64,6.32,0.47,,1.4,4.12,,54.1,0.22,120.86,0.0,,,13.72,0.0
2021-11-27 21:00:00,2021-11-27 22:00:00,170.04,332.31,317.72,166.41,318.12,4.46,35.64,2.38,12.91,0.97,,2.5,7.37,,67.01,0.31,148.92,0.0,750.0,,14.58,0.0
2021-11-27 22:00:00,2021-11-27 23:00:00,209.36,434.19,414.95,145.65,380.57,4.57,37.59,0.01,9.52,1.22,,2.64,8.64,,74.11,0.11,99.58,0.0,750.0,,15.22,0.0
2021-11-27 23:00:00,2021-11-28 00:00:00,215.82,400.75,404.76,118.58,359.79,10.12,35.46,0.01,7.6,1.3,,2.63,9.02,,65.32,0.31,73.33,0.0,,,13.54,0.0
2021-11-28 00:00:00,2021-11-28 01:00:00,172.16,296.77,327.35,112.15,298.88,12.73,29.9,6.92,7.58,0.91,,1.97,7.13,,65.77,0.2,67.39,0.0,,,12.94,0.0
2021-11-28 01:00:00,2021-11-28 02:00:00,153.2,265.23,272.01,90.39,247.0,15.51,25.71,7.69,6.49,0.29,,0.99,3.81,,71.08,0.33,163.16,0.0,,,12.49,0.0
2021-11-28 02:00:00,2021-11-28 03:00:00,164.88,276.63,246.13,78.53,221.9,20.51,23.75,6.57,19.64,0.6,,1.42,5.18,,66.87,0.11,90.35,0.0,,,10.75,0.0
2021-11-28 03:00:00,2021-11-28 04:00:00,160.2,254.85,220.35,59.85,193.57,23.63,22.57,5.82,22.45,0.67,,1.18,4.71,,72.74,0.16,115.01,0.0,,,10.96,0.0
2021-11-28 04:00:00,2021-11-28 05:00:00,131.28,233.15,180.17,50.42,159.0,25.0,21.0,5.0,3.71,0.56,,1.03,4.12,,68.65,0.11,60.67,0.0,,,10.27,0.0
2021-11-28 05:00:00,2021-11-28 06:00:00,150.68,221.25,148.39,50.45,135.29,23.45,19.36,4.2,7.59,0.44,,0.76,3.16,,79.9,0.28,173.81,0.0,750.0,,11.94,0.0
2021-11-28 06:00:00,2021-11-28 07:00:00,139.4,212.91,149.82,49.61,135.97,25.44,18.82,3.91,14.02,0.35,,0.47,2.21,,72.77,0.27,158.71,0.55,,,10.77,0.01
2021-11-28 07:00:00,2021-11-28 08:00:00,130.8,204.94,144.21,54.97,134.38,24.2,18.46,3.63,17.01,0.39,,0.36,1.81,,78.07,0.21,142.74,12.67,,,12.99,0.02
2021-11-28 08:00:00,2021-11-28 09:00:00,141.31,209.63,107.93,81.42,120.18,19.98,17.99,3.61,16.42,0.19,,0.23,1.44,,59.22,0.32,175.96,23.68,700.0,,15.02,0.0
2021-11-28 09:00:00,2021-11-28 10:00:00,143.28,243.61,23.51,109.48,70.85,17.93,15.72,2.97,24.4,0.33,,0.17,1.27,,48.19,0.6,166.91,70.0,750.0,,19.06,0.0
2021-11-28 10:00:00,2021-11-28 11:00:00,117.36,193.35,4.11,70.37,37.33,24.67,15.05,2.14,26.83,0.02,,,0.77,,38.44,0.76,152.84,124.18,,,20.78,0.02
2021-11-28 11:00:00,2021-11-28 12:00:00,90.44,149.75,2.77,36.11,19.65,30.46,14.75,1.65,27.04,0.14,,,0.91,,29.76,0.47,152.02,89.2,,,19.27,0.0
2021-11-28 12:00:00,2021-11-28 13:00:00,79.61,141.15,2.77,29.39,16.38,34.04,14.46,1.45,30.76,0.06,,,0.42,,32.01,0.73,169.25,131.13,,,22.97,0.0
2021-11-28 13:00:00,2021-11-28 14:00:00,75.36,125.69,2.07,21.07,11.8,34.62,13.68,1.21,25.0,0.36,,,,,26.21,0.74,197.78,121.8,,,22.16,0.0
2021-11-28 14:00:00,2021-11-28 15:00:00,57.72,96.94,1.99,19.64,11.05,34.43,13.29,1.03,26.67,0.0,,,0.45,,27.76,0.72,224.16,88.98,700.0,,22.2,0.02
2021-11-28 15:00:00,2021-11-28 16:00:00,53.8,93.65,1.77,22.02,12.05,34.23,13.27,1.02,26.23,0.0,,,0.15,,30.79,0.56,222.16,25.59,,,21.29,0.0
2021-11-28 16:00:00,2021-11-28 17:00:00,59.98,103.28,2.05,39.81,20.91,29.61,14.19,1.25,20.52,0.0,,,0.4,,35.01,0.23,164.68,11.13,,,19.15,0.0
2021-11-28 17:00:00,2021-11-28 18:00:00,65.7,140.82,18.2,137.08,80.31,13.42,17.69,1.97,5.89,0.18,,,0.99,,44.95,0.17,168.74,0.33,750.0,,16.61,0.02
2021-11-28 18:00:00,2021-11-28 19:00:00,69.6,155.53,42.34,143.12,101.27,13.09,17.49,2.96,5.84,0.18,,,1.53,,49.41,0.23,176.88,0.0,,,15.63,0.0
2021-11-28 19:00:00,2021-11-28 20:00:00,96.4,169.7,86.01,136.08,130.44,13.88,19.4,4.07,9.6,0.26,,0.52,2.34,,54.56,0.22,174.53,0.0,,,15.43,0.0
2021-11-28 20:00:00,2021-11-28 21:00:00,100.72,182.66,68.86,133.34,116.33,14.58,17.9,3.67,14.9,0.22,,0.44,2.23,,53.44,0.22,229.0,0.0,750.0,,16.16,0.0
2021-11-28 21:00:00,2021-11-28 22:00:00,62.76,127.98,22.95,126.4,78.66,16.75,17.06,2.73,14.45,0.02,,0.04,1.0,,52.69,0.37,241.5,0.0,,,15.42,0.07
2021-11-28 22:00:00,2021-11-28 23:00:00,122.6,196.46,11.6,112.1,63.24,18.47,21.2,2.3,7.41,0.24,,,1.48,,56.02,0.27,238.01,0.0,,,14.87,0.1
2021-11-28 23:00:00,2021-11-29 00:00:00,84.36,137.84,3.22,75.63,39.23,24.06,14.77,1.86,13.0,0.34,,,1.07,,58.62,0.22,186.97,0.0,,,13.47,0.01
2021-11-29 00:00:00,2021-11-29 01:00:00,93.0,139.66,4.04,67.19,35.72,24.58,14.24,1.81,5.39,0.3,,,1.07,,64.59,0.19,144.69,0.0,,,13.4,0.01
2021-11-29 01:00:00,2021-11-29 02:00:00,101.27,153.87,19.14,77.94,52.23,21.92,14.21,1.96,7.83,0.15,,,0.93,,66.91,0.52,196.11,0.0,,,13.11,0.01
2021-11-29 02:00:00,2021-11-29 03:00:00,107.08,183.32,58.05,74.55,79.62,23.07,15.78,2.29,7.89,0.31,,,0.89,,66.19,0.27,146.94,0.0,,,11.34,0.0
2021-11-29 03:00:00,2021-11-29 04:00:00,113.96,180.2,66.81,61.29,79.69,24.37,15.82,2.32,7.59,0.0,,,1.05,,66.2,0.24,149.0,0.0,,,10.76,0.0
2021-11-29 04:00:00,2021-11-29 05:00:00,120.95,183.76,76.86,52.01,82.69,25.28,15.76,2.27,13.09,0.23,,,0.77,,85.13,0.48,182.28,0.0,750.0,,13.61,0.0
2021-11-29 05:00:00,2021-11-29 06:00:00,116.6,181.62,76.14,50.64,81.47,26.02,16.1,2.3,8.19,0.09,,,0.66,,61.47,0.33,149.72,0.0,,,9.75,0.0
2021-11-29 06:00:00,2021-11-29 07:00:00,126.24,192.69,69.03,51.03,76.34,25.11,16.13,2.37,12.02,0.0,,,0.56,,75.89,0.51,169.92,0.82,,,12.08,0.0
2021-11-29 07:00:00,2021-11-29 08:00:00,141.08,202.65,59.93,63.2,75.5,22.62,16.04,2.4,23.77,0.0,,,0.9,,72.71,0.45,151.78,20.77,,,13.03,0.0
2021-11-29 08:00:00,2021-11-29 09:00:00,128.16,218.55,11.32,85.78,50.21,21.47,14.89,2.07,10.08,0.12,,,1.11,,61.0,0.83,171.34,20.39,725.0,,16.03,0.0
2021-11-29 09:00:00,2021-11-29 10:00:00,110.76,187.66,3.57,61.1,32.41,26.55,14.1,1.88,22.0,0.23,,,0.44,,44.46,0.63,198.5,91.3,,,16.97,0.0
2021-11-29 10:00:00,2021-11-29 11:00:00,113.68,184.05,2.75,44.1,23.52,30.24,13.8,1.73,27.74,0.18,,,0.18,,42.15,0.88,193.57,24.67,,,19.41,0.0
2021-11-29 11:00:00,2021-11-29 12:00:00,92.28,166.2,2.45,30.61,16.73,33.21,13.44,1.51,38.78,0.04,,,0.36,,46.69,1.0,232.48,62.98,750.0,,24.64,0.0
2021-11-29 12:00:00,2021-11-29 13:00:00,81.24,127.48,2.2,23.9,13.27,34.25,13.35,1.26,35.35,0.02,,,0.26,,33.63,0.96,207.06,112.8,,,20.51,0.0
2021-11-29 13:00:00,2021-11-29 14:00:00,66.66,108.28,2.1,22.86,12.69,34.42,13.38,1.08,46.52,0.0,,,0.49,,32.09,1.47,248.22,83.51,750.0,,22.72,0.0
2021-11-29 14:00:00,2021-11-29 15:00:00,41.82,84.25,1.91,22.91,12.58,33.27,14.19,0.87,56.44,0.0,,,0.52,,28.9,1.5,235.16,36.7,700.0,,21.2,0.0
2021-11-29 15:00:00,2021-11-29 16:00:00,37.96,76.62,1.7,28.9,15.33,31.1,14.66,0.83,69.84,0.0,,,0.58,,28.88,0.75,222.63,37.22,,,19.38,0.0
2021-11-29 16:00:00,2021-11-29 17:00:00,34.92,79.16,1.79,45.26,23.37,27.56,13.62,0.99,46.8,0.0,,,0.36,,35.09,0.51,205.46,11.04,,,18.89,0.01
2021-11-29 17:00:00,2021-11-29 18:00:00,30.32,91.69,2.04,63.91,32.65,24.07,14.2,1.33,71.66,0.0,,,0.59,,40.7,0.35,192.23,0.14,,,16.64,0.04
2021-11-29 18:00:00,2021-11-29 19:00:00,44.32,116.3,7.49,104.25,56.35,17.51,15.02,1.9,22.76,0.07,,,0.34,,46.98,0.48,214.69,0.0,,,16.98,0.0
2021-11-29 19:00:00,2021-11-29 20:00:00,59.92,154.05,5.65,116.38,60.86,17.05,15.06,2.12,16.46,0.16,,,1.33,,45.07,0.41,188.48,0.0,,,14.42,0.0
2021-11-29 20:00:00,2021-11-29 21:00:00,73.2,154.63,3.92,105.03,54.05,18.63,14.88,2.15,10.72,0.34,,,1.45,,47.03,0.42,194.98,0.0,,,14.5,0.0
2021-11-29 21:00:00,2021-11-29 22:00:00,85.72,172.73,9.8,104.43,58.15,18.48,15.75,2.26,31.11,0.0,,,0.3,,47.32,0.39,193.4,0.0,,,13.92,0.01
2021-11-29 22:00:00,2021-11-29 23:00:00,74.16,165.52,27.43,100.39,69.35,18.5,16.5,2.42,86.59,0.23,,,1.29,,52.99,0.27,178.01,0.0,,,13.62,0.04
2021-11-29 23:00:00,2021-11-30 00:00:00,101.12,197.75,75.48,100.28,105.14,18.17,19.0,2.81,45.2,0.05,,0.11,0.79,,61.04,0.39,207.83,0.0,750.0,,15.25,0.01
2021-11-30 00:00:00,2021-11-30 01:00:00,97.96,189.95,83.89,91.49,107.16,19.15,17.27,2.72,15.97,0.0,,,1.03,,57.54,0.32,179.9,0.0,,,12.99,0.0
2021-11-30 01:00:00,2021-11-30 02:00:00,89.0,174.72,81.17,82.43,100.69,20.83,16.72,2.59,42.06,0.0,,,0.98,,66.18,0.3,154.0,0.0,,,13.34,0.0
2021-11-30 02:00:00,2021-11-30 03:00:00,107.96,179.75,75.93,76.72,94.02,21.71,16.84,2.46,20.12,0.0,,,1.1,,61.53,0.32,159.71,0.0,703.12,,11.76,0.0
2021-11-30 03:00:00,2021-11-30 04:00:00,94.12,156.22,50.62,70.98,72.34,22.48,14.69,2.05,29.39,0.06,,,0.95,,64.7,0.38,165.63,0.0,,,12.01,0.0
2021-11-30 04:00:00,2021-11-30 05:00:00,87.32,142.94,29.4,66.21,54.16,23.86,13.77,1.73,55.72,0.36,,,0.99,,71.07,0.34,178.26,0.0,700.0,,12.66,0.0
2021-11-30 05:00:00,2021-11-30 06:00:00,89.44,131.37,17.99,62.55,43.88,24.14,13.39,1.53,54.99,0.35,,,0.95,,67.5,0.47,171.78,0.0,750.0,,12.06,0.0
2021-11-30 06:00:00,2021-11-30 07:00:00,80.52,124.85,9.73,58.8,35.89,24.03,13.12,1.44,45.95,0.08,,,0.18,,70.18,0.6,186.16,1.46,,,12.55,0.0
2021-11-30 07:00:00,2021-11-30 08:00:00,79.36,120.24,7.09,56.48,32.8,25.0,13.27,1.47,32.55,0.26,,,0.12,,56.93,0.51,153.13,19.55,,,11.37,0.02
2021-11-30 08:00:00,2021-11-30 09:00:00,82.04,139.93,4.71,55.95,30.75,25.33,13.33,1.48,64.84,0.28,,,,,62.22,0.74,214.52,31.2,700.0,,16.29,0.0
2021-11-30 09:00:00,2021-11-30 10:00:00,76.68,163.08,2.58,39.08,20.95,29.32,13.14,1.39,77.43,0.2,,,0.21,,50.68,0.78,211.5,67.39,,,16.45,0.0
2021-11-30 10:00:00,2021-11-30 11:00:00,95.54,141.9,2.61,30.76,16.92,32.17,13.46,1.33,91.36,0.04,,,0.38,,41.66,0.65,176.54,81.43,,,17.97,0.0
2021-11-30 11:00:00,2021-11-30 12:00:00,84.56,148.04,2.01,24.52,13.45,33.91,13.75,1.23,118.08,0.08,,,0.19,,41.04,0.74,194.51,76.05,,,19.97,0.0
2021-11-30 12:00:00,2021-11-30 13:00:00,72.0,129.11,1.97,23.18,12.76,34.26,14.17,1.13,73.93,0.0,,,0.24,,34.81,0.83,187.97,73.38,,,20.53,0.0
2021-11-30 13:00:00,2021-11-30 14:00:00,68.32,118.7,1.66,19.74,10.86,34.64,13.89,1.06,52.55,0.09,,,0.69,,32.91,0.77,184.91,129.82,,,19.59,0.0
2021-11-30 14:00:00,2021-11-30 15:00:00,67.04,111.27,1.6,19.82,10.84,34.63,14.04,1.03,67.94,0.0,,,0.1,,36.56,0.77,227.79,79.5,700.0,,22.66,0.0
2021-11-30 15:00:00,2021-11-30 16:00:00,49.28,114.94,1.59,26.87,14.26,32.95,14.67,1.08,32.9,0.0,,,0.47,,37.6,0.62,209.94,20.06,,,20.47,0.02
2021-11-30 16:00:00,2021-11-30 17:00:00,64.48,117.4,1.81,61.69,31.37,27.11,14.54,1.48,44.94,0.0,,,0.16,,52.58,0.69,256.37,4.47,750.0,,22.35,0.08
2021-11-30 17:00:00,2021-11-30 18:00:00,70.6,147.55,2.93,97.56,49.68,20.62,15.66,2.13,52.5,0.27,,,0.77,,43.64,0.38,188.03,0.08,,,15.29,0.02
2021-11-30 18:00:00,2021-11-30 19:00:00,71.4,180.91,16.79,143.16,82.23,13.9,17.77,3.0,40.81,0.0,,0.13,1.13,,56.95,0.22,169.79,0.0,700.0,,16.8,0.0
2021-11-30 19:00:00,2021-11-30 20:00:00,92.08,206.05,12.24,143.04,78.77,14.42,17.28,2.9,41.25,0.0,,0.24,1.92,,44.16,0.26,179.06,0.0,,,12.36,0.0
2021-11-30 20:00:00,2021-11-30 21:00:00,104.56,175.67,15.16,130.24,74.72,16.06,16.76,2.88,69.62,0.0,,,1.75,,48.52,0.38,193.73,0.0,,,13.06,0.0
2021-11-30 21:00:00,2021-11-30 22:00:00,90.3,170.38,20.71,127.32,77.44,16.17,15.87,2.8,63.77,0.0,,,1.24,,48.31,0.45,208.61,0.0,700.0,,13.41,0.0
2021-11-30 22:00:00,2021-11-30 23:00:00,82.08,137.38,14.86,110.5,64.89,17.41,14.87,2.51,43.74,0.17,,,1.3,,53.49,0.26,148.0,0.0,,,13.21,0.0
2021-11-30 23:00:00,2021-12-01 00:00:00,84.8,159.0,42.59,102.04,81.46,19.47,16.47,2.67,48.1,0.09,,,0.71,,63.06,0.25,139.49,0.0,700.0,,13.83,0.0
2021-12-01 00:00:00,2021-12-01 01:00:00,100.01,179.45,77.33,93.86,103.4,18.59,17.06,2.68,57.88,0.0,,,1.02,,52.97,0.27,151.12,0.0,,,11.13,0.0
2021-12-01 01:00:00,2021-12-01 02:00:00,105.28,192.7,107.75,85.84,122.19,20.06,18.01,2.89,45.47,0.28,,,1.35,,56.82,0.46,137.37,0.0,,,11.62,0.0
2021-12-01 02:00:00,2021-12-01 03:00:00,116.2,197.21,66.9,76.49,87.16,21.46,16.07,2.55,54.86,0.07,,,0.79,,67.74,0.35,179.28,0.0,,,13.21,0.0
2021-12-01 03:00:00,2021-12-01 04:00:00,112.36,171.27,35.36,70.59,60.75,22.76,14.75,2.2,54.07,0.0,,,0.75,,54.84,0.34,163.59,0.0,750.0,,10.17,0.0
2021-12-01 04:00:00,2021-12-01 05:00:00,111.52,165.48,29.45,64.39,53.34,23.31,14.51,1.98,37.08,0.0,,,1.05,,57.67,0.49,204.44,0.0,750.0,,10.83,0.0
2021-12-01 05:00:00,2021-12-01 06:00:00,102.8,155.43,7.32,54.89,32.19,25.43,13.93,1.8,51.75,0.23,,,0.66,,68.25,0.37,213.6,0.0,,,11.56,0.0
2021-12-01 06:00:00,2021-12-01 07:00:00,111.44,154.75,6.09,43.83,25.87,25.61,13.72,1.83,25.47,0.14,,,0.54,,69.94,0.26,126.86,1.5,,,11.26,0.0
2021-12-01 07:00:00,2021-12-01 08:00:00,87.6,165.79,11.41,52.12,33.88,25.34,14.76,2.0,26.73,0.0,,,0.36,,69.2,0.27,183.41,17.06,,,13.6,0.01
2021-12-01 08:00:00,2021-12-01 09:00:00,137.2,209.6,16.66,68.92,45.99,22.16,16.16,2.2,67.34,0.0,,,0.18,,49.64,0.63,151.5,29.57,,,12.9,0.0
2021-12-01 09:00:00,2021-12-01 10:00:00,111.36,209.08,3.82,60.8,32.45,24.23,14.57,1.86,61.9,0.06,,,0.4,,44.9,0.74,144.2,92.64,,,15.63,0.0
2021-12-01 10:00:00,2021-12-01 11:00:00,95.04,162.7,2.85,53.1,27.99,26.14,14.21,1.62,111.81,0.3,,,0.04,,46.0,0.69,183.66,105.74,725.0,,22.28,0.0
2021-12-01 11:00:00,2021-12-01 12:00:00,92.76,162.85,2.42,47.56,24.97,28.72,14.33,1.55,39.02,0.27,,,,,35.7,0.7,183.48,90.32,,,19.84,0.0
2021-12-01 12:00:00,2021-12-01 13:00:00,87.04,163.33,2.0,38.11,20.04,31.27,13.83,1.43,56.34,0.43,,,,,34.12,0.66,178.4,50.76,,,21.15,0.0
2021-12-01 13:00:00,2021-12-01 14:00:00,78.56,147.91,1.92,28.48,15.29,33.43,13.64,1.26,44.06,0.29,,,,,34.3,0.95,224.98,109.97,750.0,,21.8,0.0
2021-12-01 14:00:00,2021-12-01 15:00:00,68.4,120.53,1.65,23.2,12.54,34.09,13.85,1.11,44.95,0.0,,,0.81,,33.88,1.02,226.32,92.46,,,21.87,0.0
2021-12-01 15:00:00,2021-12-01 16:00:00,59.16,103.18,1.61,24.05,12.91,33.38,13.54,1.07,26.88,0.0,,,0.81,,28.59,0.45,191.52,46.63,,,18.19,0.02
2021-12-01 16:00:00,2021-12-01 17:00:00,62.32,102.15,1.81,48.21,24.82,28.22,13.7,1.37,51.05,0.0,,,0.24,,37.51,0.4,215.79,11.35,,,18.45,0.07
2021-12-01 17:00:00,2021-12-01 18:00:00,70.08,127.7,10.31,114.75,63.56,16.68,15.61,2.49,42.44,0.22,,,0.73,,44.9,0.34,199.31,0.01,,,15.62,0.03
