From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-06-22 00:00:00,2022-06-22 01:00:00,1.72,12.37,2.52,5.74,8.21,12.66,73.11,0.13,13.55,0.18,,0.16,,,89.49,0.35,155.03,0.0,,,23.4,0.0
2022-06-22 01:00:00,2022-06-22 02:00:00,0.33,9.48,2.5,5.7,8.14,12.65,73.12,0.13,12.65,0.18,,0.16,,,90.25,0.18,196.14,0.0,,,23.16,0.0
2022-06-22 02:00:00,2022-06-22 03:00:00,0.85,4.46,2.64,5.46,8.12,12.72,72.89,0.13,24.13,0.18,,0.16,,,90.23,0.13,206.5,0.0,,,23.2,0.0
2022-06-22 03:00:00,2022-06-22 04:00:00,1.27,6.95,2.56,5.65,8.17,12.62,73.13,0.13,7.79,0.18,,0.16,,,90.3,0.23,151.78,0.0,,,23.44,0.0
2022-06-22 04:00:00,2022-06-22 05:00:00,1.83,10.15,2.65,5.64,8.29,12.68,73.0,0.13,0.16,0.18,,0.16,,,91.57,0.25,201.01,0.0,,,23.38,0.0
2022-06-22 05:00:00,2022-06-22 06:00:00,3.2,13.72,2.5,5.79,8.24,12.66,73.1,0.13,12.05,0.18,,0.16,,,91.44,0.29,192.62,0.0,,,23.34,0.0
2022-06-22 06:00:00,2022-06-22 07:00:00,3.47,12.89,2.57,5.68,8.21,12.57,73.16,0.13,13.03,0.18,,0.16,,,93.93,0.35,169.9,0.0,,,23.24,0.01
2022-06-22 07:00:00,2022-06-22 08:00:00,4.46,12.44,2.58,5.7,8.25,12.61,73.15,0.13,17.84,0.18,,0.16,,,95.13,0.58,164.78,0.0,,,23.05,0.01
2022-06-22 08:00:00,2022-06-22 09:00:00,2.8,5.88,2.48,5.68,8.11,12.63,73.19,0.13,30.3,0.18,,0.16,,,90.47,0.58,185.97,0.0,,,24.99,0.0
2022-06-22 09:00:00,2022-06-22 10:00:00,3.0,5.94,2.62,5.69,8.32,12.63,72.96,0.13,15.09,0.18,,0.16,,,71.81,0.64,206.49,0.0,,,29.05,0.0
2022-06-22 10:00:00,2022-06-22 11:00:00,3.79,10.35,2.55,5.75,8.25,12.64,73.3,0.13,7.77,0.18,,0.16,,,60.99,1.2,257.88,0.0,,,31.34,0.0
2022-06-22 11:00:00,2022-06-22 12:00:00,2.67,20.39,2.65,5.7,8.33,12.59,73.78,0.13,13.58,0.18,,0.16,,,59.77,1.33,257.54,0.0,,,31.46,0.0
2022-06-22 12:00:00,2022-06-22 13:00:00,1.87,18.25,2.64,5.65,8.31,12.56,74.18,0.13,10.21,0.18,,0.16,,,52.92,1.17,238.55,0.0,,,33.72,0.0
2022-06-22 13:00:00,2022-06-22 14:00:00,1.13,23.16,2.52,5.64,8.13,12.41,74.56,0.13,5.25,0.19,,0.16,,,52.75,1.02,186.38,0.0,,,33.55,0.0
2022-06-22 14:00:00,2022-06-22 15:00:00,1.08,30.12,2.53,5.5,8.04,12.37,74.87,0.13,7.18,0.19,,0.16,,,66.97,1.14,150.61,0.0,,,30.07,0.0
2022-06-22 15:00:00,2022-06-22 16:00:00,2.27,45.55,2.6,5.6,8.21,12.47,75.63,0.13,0.34,0.18,,0.16,,,69.03,1.12,162.03,0.0,,,29.17,0.0
2022-06-22 16:00:00,2022-06-22 17:00:00,1.38,37.14,2.58,5.5,8.09,12.33,75.78,0.13,,0.19,,0.16,,,71.91,0.75,181.54,0.0,,,28.36,0.0
2022-06-22 17:00:00,2022-06-22 18:00:00,1.02,37.12,2.6,5.4,8.04,12.29,75.51,0.13,2.15,0.18,,0.16,,,77.82,0.84,266.85,0.0,,,27.14,0.0
2022-06-22 18:00:00,2022-06-22 19:00:00,8.06,41.16,2.53,5.35,7.89,12.33,75.35,0.13,0.23,0.18,,0.16,,,83.92,0.3,184.94,0.0,,,25.52,0.0
2022-06-22 19:00:00,2022-06-22 20:00:00,24.64,72.05,2.52,5.65,8.13,12.36,74.94,0.13,0.53,0.19,,0.16,,,84.76,0.43,213.1,0.0,,,24.93,0.0
2022-06-22 20:00:00,2022-06-22 21:00:00,9.56,42.01,2.48,5.55,8.0,12.44,74.45,0.13,11.63,0.18,,0.16,,,85.44,0.33,163.98,0.0,,,24.85,0.0
2022-06-22 21:00:00,2022-06-22 22:00:00,4.24,60.95,2.64,5.62,8.26,12.44,74.48,0.13,1.96,0.19,,0.16,,,90.71,0.96,150.31,0.0,,,24.06,0.08
2022-06-22 22:00:00,2022-06-22 23:00:00,6.24,17.11,2.53,5.65,8.14,12.52,74.65,0.13,0.04,0.19,,0.16,,,97.08,0.48,181.57,0.0,,,22.83,0.02
2022-06-22 23:00:00,2022-06-23 00:00:00,1.48,7.4,2.58,5.72,8.29,12.58,74.37,0.13,10.33,0.18,,0.16,,,97.6,0.41,188.4,0.0,,,22.77,0.0
2022-06-23 00:00:00,2022-06-23 01:00:00,1.13,3.59,2.61,5.61,8.22,12.63,73.66,0.13,15.49,0.18,,0.15,,,97.8,0.23,136.9,0.0,,,22.61,0.01
2022-06-23 01:00:00,2022-06-23 02:00:00,2.73,3.2,2.58,5.87,8.38,12.73,73.83,0.13,17.29,0.18,,0.16,,,98.01,0.47,192.96,0.0,,,22.53,0.0
2022-06-23 02:00:00,2022-06-23 03:00:00,2.0,4.28,2.45,5.68,8.07,12.75,73.55,0.13,31.61,0.18,,0.16,,,98.13,0.69,161.94,0.0,,,21.99,0.01
2022-06-23 03:00:00,2022-06-23 04:00:00,0.94,3.69,2.47,5.63,8.07,12.72,73.64,0.13,19.97,0.18,,0.16,,,98.3,0.56,207.97,0.0,,,21.7,0.08
2022-06-23 04:00:00,2022-06-23 05:00:00,1.67,2.87,2.54,5.62,8.12,12.76,73.42,0.13,11.68,0.19,,0.16,,,98.48,0.46,165.08,0.0,,,21.59,0.03
2022-06-23 05:00:00,2022-06-23 06:00:00,2.07,2.44,2.6,5.74,8.31,12.72,73.37,0.14,23.38,0.2,,0.17,,,98.64,0.44,166.36,0.0,,,21.69,0.01
2022-06-23 06:00:00,2022-06-23 07:00:00,2.26,2.73,2.58,5.82,8.38,12.71,73.75,0.14,25.77,0.19,,0.17,,,98.66,0.59,177.61,0.0,,,21.96,0.01
2022-06-23 07:00:00,2022-06-23 08:00:00,1.88,3.17,2.48,5.85,8.25,12.82,74.23,0.14,28.6,0.18,,0.17,,,98.11,0.53,127.85,0.0,,,22.29,0.01
2022-06-23 08:00:00,2022-06-23 09:00:00,3.27,4.66,2.7,5.72,8.41,12.62,73.79,0.13,37.52,0.18,,0.16,,,92.19,0.61,173.21,0.0,,,24.02,0.0
2022-06-23 09:00:00,2022-06-23 10:00:00,3.39,5.53,2.57,5.87,8.4,12.66,73.61,0.13,21.96,0.18,,0.16,,,75.03,1.17,248.13,0.0,,,27.1,0.0
2022-06-23 10:00:00,2022-06-23 11:00:00,2.33,6.7,2.55,5.72,8.26,12.73,73.3,0.13,10.57,0.18,,0.16,,,66.29,1.39,245.89,0.0,,,28.64,0.0
2022-06-23 11:00:00,2022-06-23 12:00:00,1.93,7.89,2.58,5.67,8.23,12.75,73.74,0.13,20.45,0.18,,0.16,,,64.99,1.57,251.01,0.0,,,28.96,0.0
2022-06-23 12:00:00,2022-06-23 13:00:00,1.53,9.09,2.58,5.73,8.28,12.69,74.01,0.14,19.2,0.19,,0.17,,,61.48,1.88,273.6,0.0,,,29.85,0.0
2022-06-23 13:00:00,2022-06-23 14:00:00,1.2,9.93,2.57,5.88,8.38,12.69,74.27,0.13,18.65,0.18,,0.16,,,58.06,2.03,297.02,0.0,,,31.04,0.0
2022-06-23 14:00:00,2022-06-23 15:00:00,1.2,12.55,2.6,5.73,8.3,12.66,74.24,0.13,24.88,0.18,,0.16,,,58.92,1.9,275.97,0.0,,,30.64,0.0
2022-06-23 15:00:00,2022-06-23 16:00:00,0.99,14.62,2.48,5.69,8.12,12.59,74.79,0.13,7.42,0.18,,0.16,,,62.63,1.61,258.02,0.0,,,29.33,0.0
2022-06-23 16:00:00,2022-06-23 17:00:00,1.1,17.68,2.52,5.47,7.98,12.55,75.63,0.13,0.2,0.19,,0.16,,,67.4,1.53,255.61,0.0,,,28.11,0.0
2022-06-23 17:00:00,2022-06-23 18:00:00,1.6,17.28,2.58,5.66,8.23,12.46,75.26,0.13,10.1,0.18,,0.16,,,72.42,1.26,254.81,0.0,,,26.3,0.0
2022-06-23 18:00:00,2022-06-23 19:00:00,1.81,18.28,2.63,5.51,8.18,12.49,74.89,0.13,13.16,0.19,,0.16,,,76.86,0.62,189.98,0.0,,,24.98,0.0
2022-06-23 19:00:00,2022-06-23 20:00:00,3.01,22.41,2.56,5.64,8.17,12.39,74.65,0.13,14.33,0.18,,0.16,,,83.04,0.48,192.9,0.0,,,23.99,0.0
2022-06-23 20:00:00,2022-06-23 21:00:00,4.42,41.77,2.6,5.61,8.21,12.39,74.49,0.13,26.66,0.18,,0.16,,,86.09,0.59,171.91,0.0,,,23.75,0.0
2022-06-23 21:00:00,2022-06-23 22:00:00,5.99,28.65,2.57,5.6,8.14,12.47,74.03,0.13,13.62,0.19,,0.16,,,85.83,0.44,176.22,0.0,,,23.43,0.0
2022-06-23 22:00:00,2022-06-23 23:00:00,4.19,22.04,2.65,5.65,8.31,12.57,74.33,0.13,7.36,0.18,,0.16,,,84.25,0.68,188.68,0.0,,,23.44,0.0
2022-06-23 23:00:00,2022-06-24 00:00:00,2.97,15.37,2.59,5.77,8.35,12.74,74.34,0.13,26.52,0.18,,0.16,,,76.89,1.15,217.38,0.0,,,23.96,0.0
2022-06-24 00:00:00,2022-06-24 01:00:00,1.86,6.37,2.65,5.75,8.41,12.8,73.78,0.13,29.31,0.18,,0.16,,,80.64,0.46,192.72,0.0,,,23.52,0.0
2022-06-24 01:00:00,2022-06-24 02:00:00,1.34,5.96,2.66,5.81,8.46,12.72,73.82,0.13,28.09,0.18,,0.16,,,84.69,0.63,205.41,0.0,,,23.25,0.0
2022-06-24 02:00:00,2022-06-24 03:00:00,1.87,6.37,2.59,5.7,8.27,12.69,73.94,0.13,42.8,0.18,,0.16,,,82.96,0.69,208.82,0.0,,,23.4,0.0
2022-06-24 03:00:00,2022-06-24 04:00:00,1.34,3.85,2.52,5.74,8.23,12.79,73.9,0.13,27.7,0.18,,0.16,,,82.74,0.5,198.77,0.0,,,23.38,0.0
2022-06-24 04:00:00,2022-06-24 05:00:00,1.88,3.96,2.63,5.89,8.5,12.73,73.8,0.13,13.74,0.18,,0.16,,,86.8,0.21,183.79,0.0,,,22.95,0.0
2022-06-24 05:00:00,2022-06-24 06:00:00,1.26,11.7,2.73,5.58,8.35,12.74,73.73,0.13,24.21,0.18,,0.15,,,87.99,0.35,222.81,0.0,,,23.15,0.0
2022-06-24 06:00:00,2022-06-24 07:00:00,2.13,12.03,2.55,5.89,8.36,12.71,74.12,0.13,25.93,0.18,,0.16,,,79.92,0.48,194.33,0.0,,,25.67,0.0
2022-06-24 07:00:00,2022-06-24 08:00:00,4.8,23.0,2.59,5.75,8.3,12.66,73.85,0.13,26.48,0.18,,0.15,,,67.24,0.87,185.44,0.0,,,28.94,0.0
2022-06-24 08:00:00,2022-06-24 09:00:00,4.8,17.03,2.58,5.96,8.48,12.72,74.58,0.13,36.08,0.18,,0.16,,,65.43,0.58,189.34,0.0,,,28.99,0.0
2022-06-24 09:00:00,2022-06-24 10:00:00,4.58,18.6,2.63,5.62,8.26,12.62,74.43,0.13,18.2,0.18,,0.15,,,65.91,0.86,237.74,0.0,,,28.98,0.0
2022-06-24 10:00:00,2022-06-24 11:00:00,3.46,25.44,2.56,5.63,8.17,12.58,74.33,0.13,5.45,0.18,,0.16,,,66.79,0.69,195.08,0.0,,,28.93,0.0
2022-06-24 11:00:00,2022-06-24 12:00:00,2.73,23.45,2.56,5.65,8.14,12.49,74.83,0.13,14.31,0.18,,0.16,,,61.47,0.62,170.45,0.0,,,31.05,0.0
2022-06-24 12:00:00,2022-06-24 13:00:00,2.4,27.21,2.49,5.61,8.05,12.38,74.74,0.13,16.07,0.18,,0.16,,,59.73,0.64,145.05,0.0,,,31.63,0.0
2022-06-24 13:00:00,2022-06-24 14:00:00,2.4,30.15,2.57,5.65,8.21,12.45,75.02,0.13,14.35,0.19,,0.16,,,56.43,0.7,141.71,0.0,,,32.6,0.0
2022-06-24 14:00:00,2022-06-24 15:00:00,2.43,25.66,2.69,5.53,8.25,12.32,75.65,0.13,17.01,0.19,,0.16,,,60.57,0.38,156.21,0.0,,,31.33,0.0
2022-06-24 15:00:00,2022-06-24 16:00:00,2.73,40.88,2.62,5.41,8.07,12.35,75.77,0.13,3.31,0.19,,0.16,,,64.83,0.91,248.52,0.0,,,29.63,0.0
2022-06-24 16:00:00,2022-06-24 17:00:00,2.26,30.0,2.55,5.52,8.1,12.46,76.36,0.13,,0.19,,0.16,,,68.32,0.79,240.25,0.0,,,28.27,0.0
2022-06-24 17:00:00,2022-06-24 18:00:00,2.1,36.46,2.43,5.7,8.07,12.43,76.47,0.13,4.39,0.18,,0.16,,,71.84,0.49,245.03,0.0,,,27.34,0.0
2022-06-24 18:00:00,2022-06-24 19:00:00,4.96,50.33,2.58,5.74,8.28,12.22,75.73,0.13,0.84,0.18,,0.16,,,79.99,0.21,212.83,0.0,,,25.63,0.0
2022-06-24 19:00:00,2022-06-24 20:00:00,8.23,69.47,2.66,5.55,8.23,12.01,75.16,0.13,0.49,0.18,,0.16,,,85.96,0.16,204.26,0.0,,,24.55,0.0
2022-06-24 20:00:00,2022-06-24 21:00:00,12.68,61.72,2.65,5.53,8.21,12.02,75.42,0.13,6.08,0.18,,0.16,,,88.15,0.19,200.49,0.0,,,24.18,0.0
2022-06-24 21:00:00,2022-06-24 22:00:00,18.19,96.91,2.52,5.64,8.12,12.0,75.26,0.13,,0.18,,0.16,,,91.17,0.12,194.36,0.0,,,23.95,0.0
2022-06-24 22:00:00,2022-06-24 23:00:00,10.19,49.7,2.52,5.55,8.05,12.7,74.9,0.13,,0.18,,0.16,,,92.21,0.18,192.23,0.0,,,23.91,0.01
2022-06-24 23:00:00,2022-06-25 00:00:00,3.33,21.82,2.64,5.67,8.3,12.66,74.52,0.13,11.47,0.18,,0.16,,,96.17,0.6,199.07,0.0,,,23.19,0.01
2022-06-25 00:00:00,2022-06-25 01:00:00,1.93,9.88,2.56,5.77,8.27,12.72,74.54,0.13,15.2,0.18,,0.16,,,97.01,0.67,222.16,0.0,,,22.42,0.02
2022-06-25 01:00:00,2022-06-25 02:00:00,1.46,4.06,2.67,5.61,8.28,12.74,74.42,0.13,15.92,0.18,,0.16,,,97.78,0.51,188.38,0.0,,,22.48,0.0
2022-06-25 02:00:00,2022-06-25 03:00:00,0.66,3.6,2.49,5.77,8.2,12.7,74.3,0.13,27.93,0.18,,0.16,,,98.01,0.61,164.98,0.0,,,22.36,0.0
2022-06-25 03:00:00,2022-06-25 04:00:00,,3.24,2.58,5.75,8.31,12.77,74.22,0.13,13.42,0.18,,0.16,,,98.07,0.49,166.75,0.0,,,22.19,0.03
2022-06-25 04:00:00,2022-06-25 05:00:00,0.28,2.83,2.73,5.7,8.45,12.72,73.81,0.13,5.27,0.18,,0.16,,,98.38,0.47,189.11,0.0,,,21.98,0.01
2022-06-25 05:00:00,2022-06-25 06:00:00,0.68,4.62,2.6,5.76,8.31,12.66,74.08,0.13,18.38,0.18,,0.16,,,98.55,0.34,162.72,0.0,,,21.85,0.0
2022-06-25 06:00:00,2022-06-25 07:00:00,1.93,4.07,2.48,5.86,8.28,12.66,74.49,0.13,20.68,0.18,,0.15,,,98.34,0.66,185.66,0.0,,,22.77,0.0
2022-06-25 07:00:00,2022-06-25 08:00:00,1.6,3.48,2.76,5.69,5.63,12.68,74.28,0.09,24.37,0.12,,0.1,,,91.77,0.47,129.19,0.0,,,24.31,0.0
2022-06-25 08:00:00,2022-06-25 09:00:00,3.06,3.57,2.6,5.73,8.3,12.53,74.0,0.13,32.0,0.18,,0.16,,,87.05,0.62,178.18,0.0,,,24.99,0.0
2022-06-25 09:00:00,2022-06-25 10:00:00,2.47,10.01,2.62,5.69,8.31,12.54,74.45,0.13,15.69,0.18,,0.16,,,79.3,0.79,183.7,0.0,,,26.48,0.0
2022-06-25 10:00:00,2022-06-25 11:00:00,2.87,12.68,2.71,5.54,8.28,12.58,74.56,0.13,3.93,0.18,,0.15,,,70.08,0.99,237.36,0.0,,,28.49,0.0
2022-06-25 11:00:00,2022-06-25 12:00:00,2.9,12.43,2.58,5.72,8.26,12.74,74.72,0.13,11.33,0.18,,0.16,,,63.31,1.54,255.12,0.0,,,29.88,0.0
2022-06-25 12:00:00,2022-06-25 13:00:00,1.07,6.98,2.56,5.79,8.31,12.65,75.37,0.13,10.9,0.18,,0.16,,,58.97,1.7,255.44,0.0,,,30.89,0.0
2022-06-25 13:00:00,2022-06-25 14:00:00,0.33,8.22,2.6,5.66,8.24,12.6,75.86,0.13,10.56,0.18,,0.16,,,56.55,1.64,251.13,0.0,,,31.34,0.0
2022-06-25 14:00:00,2022-06-25 15:00:00,,9.12,2.5,5.73,8.15,12.41,76.3,0.13,16.27,0.19,,0.16,,,57.07,1.35,239.83,0.0,,,31.17,0.0
2022-06-25 15:00:00,2022-06-25 16:00:00,,13.53,2.62,5.56,8.2,12.5,76.74,0.13,4.81,0.18,,0.16,,,52.03,1.32,249.7,0.0,,,33.23,0.0
2022-06-25 16:00:00,2022-06-25 17:00:00,,15.45,2.51,5.75,8.22,12.41,76.75,0.13,,0.19,,0.16,,,61.89,0.97,182.44,0.0,,,31.28,0.0
2022-06-25 17:00:00,2022-06-25 18:00:00,8.8,19.29,2.61,5.48,8.09,12.35,77.19,0.13,3.17,0.19,,0.16,,,72.08,0.58,167.03,0.0,,,28.26,0.0
2022-06-25 18:00:00,2022-06-25 19:00:00,10.9,34.1,2.61,5.55,8.18,12.36,76.69,0.14,1.58,0.19,,0.16,,,82.37,0.66,179.66,0.0,,,25.66,0.0
2022-06-25 19:00:00,2022-06-25 20:00:00,2.41,33.39,2.48,5.52,7.95,12.27,76.32,0.13,2.73,0.18,,0.16,,,85.18,0.65,174.31,0.0,,,25.18,0.0
2022-06-25 20:00:00,2022-06-25 21:00:00,4.4,23.41,2.57,5.65,8.2,12.44,76.19,0.13,13.52,0.18,,0.16,,,85.52,0.59,210.96,0.0,,,24.87,0.0
2022-06-25 21:00:00,2022-06-25 22:00:00,4.2,20.24,2.65,5.48,8.18,12.65,76.09,0.13,4.08,0.19,,0.16,,,80.13,0.63,207.1,0.0,,,24.54,0.0
2022-06-25 22:00:00,2022-06-25 23:00:00,3.07,13.51,2.73,5.66,8.44,12.68,75.99,0.13,0.34,0.18,,0.16,,,82.8,0.53,229.25,0.0,,,24.51,0.0
2022-06-25 23:00:00,2022-06-26 00:00:00,2.47,12.07,2.55,5.61,8.12,12.71,76.12,0.13,9.92,0.18,,0.16,,,88.1,0.37,177.32,0.0,,,23.97,0.0
2022-06-26 00:00:00,2022-06-26 01:00:00,2.66,18.93,2.67,5.66,8.32,12.57,75.25,0.13,11.69,0.18,,0.16,,,89.88,0.61,169.86,0.0,,,23.95,0.0
2022-06-26 01:00:00,2022-06-26 02:00:00,1.93,11.58,2.54,5.67,8.18,12.66,75.26,0.13,13.55,0.18,,0.16,,,90.18,0.83,230.44,0.0,,,23.94,0.01
2022-06-26 02:00:00,2022-06-26 03:00:00,1.46,6.42,2.52,5.85,8.3,12.74,75.75,0.13,29.91,0.18,,0.16,,,95.74,0.77,227.01,0.0,,,21.76,0.02
2022-06-26 03:00:00,2022-06-26 04:00:00,0.66,2.35,2.64,5.61,8.27,12.77,76.42,0.13,19.96,0.18,,0.15,,,97.3,0.45,168.81,0.0,,,21.23,0.03
2022-06-26 04:00:00,2022-06-26 05:00:00,,2.73,2.64,5.81,8.42,12.68,75.62,0.13,9.84,0.18,,0.15,,,98.09,0.23,186.16,0.0,,,21.46,0.01
2022-06-26 05:00:00,2022-06-26 06:00:00,,3.9,2.59,5.71,8.29,12.75,75.8,0.13,20.78,0.18,,0.16,,,98.34,0.45,237.46,0.0,,,21.81,0.0
2022-06-26 06:00:00,2022-06-26 07:00:00,,2.91,2.67,5.63,8.33,12.77,75.47,0.13,23.45,0.18,,0.16,,,98.36,0.67,203.13,0.0,,,22.04,0.02
2022-06-26 07:00:00,2022-06-26 08:00:00,0.56,3.53,2.59,5.9,8.41,12.66,75.69,0.13,25.92,0.18,,0.16,,,98.28,0.61,181.07,0.0,,,22.42,0.0
2022-06-26 08:00:00,2022-06-26 09:00:00,0.8,4.32,2.68,5.66,8.33,12.68,75.24,0.13,37.62,0.18,,0.15,,,90.04,0.77,192.04,0.0,,,24.94,0.0
2022-06-26 09:00:00,2022-06-26 10:00:00,0.66,3.67,2.64,5.58,8.21,12.77,74.93,0.13,18.25,0.18,,0.15,,,72.62,1.34,256.31,0.0,,,27.74,0.0
2022-06-26 10:00:00,2022-06-26 11:00:00,,5.42,2.62,5.62,8.26,12.82,74.98,0.13,5.23,0.18,,0.15,,,65.69,1.59,258.64,0.0,,,28.68,0.0
2022-06-26 11:00:00,2022-06-26 12:00:00,,5.23,2.54,5.94,8.41,12.72,75.56,0.13,13.58,0.18,,0.16,,,62.5,1.73,255.6,0.0,,,29.72,0.0
2022-06-26 12:00:00,2022-06-26 13:00:00,,7.75,2.5,5.8,8.24,12.75,75.64,0.13,13.57,0.18,,0.15,,,59.21,1.83,262.96,0.0,,,30.7,0.0
2022-06-26 13:00:00,2022-06-26 14:00:00,,6.91,2.55,5.76,8.26,12.78,75.68,0.13,11.93,0.18,,0.15,,,56.89,2.15,277.88,0.0,,,31.16,0.0
2022-06-26 14:00:00,2022-06-26 15:00:00,,8.62,2.64,5.62,8.26,12.69,76.27,0.13,17.92,0.18,,0.16,,,59.34,1.92,261.63,0.0,,,30.6,0.0
2022-06-26 15:00:00,2022-06-26 16:00:00,0.85,10.99,2.65,5.48,8.18,12.61,76.5,0.13,4.49,0.18,,0.16,,,58.49,1.53,255.51,0.0,,,31.19,0.0
2022-06-26 16:00:00,2022-06-26 17:00:00,1.2,10.11,2.45,5.66,8.05,12.65,76.99,0.13,,0.18,,0.16,,,54.31,1.51,254.95,0.0,,,31.84,0.0
2022-06-26 17:00:00,2022-06-26 18:00:00,1.06,10.37,2.56,5.56,8.13,12.56,77.02,0.13,7.92,0.18,,0.16,,,65.32,1.4,230.91,0.0,,,28.57,0.0
2022-06-26 18:00:00,2022-06-26 19:00:00,0.47,13.68,2.62,5.7,8.29,12.43,76.87,0.13,8.39,0.18,,0.16,,,74.07,1.22,244.29,0.0,,,26.16,0.0
2022-06-26 19:00:00,2022-06-26 20:00:00,1.08,20.2,2.59,5.57,8.13,12.46,76.69,0.13,10.42,0.18,,0.16,,,78.28,0.76,253.67,0.0,,,25.27,0.0
2022-06-26 20:00:00,2022-06-26 21:00:00,2.26,20.43,2.46,5.85,8.24,12.54,76.44,0.13,20.95,0.18,,0.16,,,82.31,0.41,183.09,0.0,,,24.41,0.0
2022-06-26 21:00:00,2022-06-26 22:00:00,1.74,19.67,2.55,5.57,8.12,12.4,76.22,0.13,6.1,0.18,,0.16,,,88.39,0.26,151.52,0.0,,,23.15,0.0
2022-06-26 22:00:00,2022-06-26 23:00:00,2.68,27.99,2.47,5.75,8.16,12.34,75.68,0.13,0.06,0.18,,0.16,,,93.44,0.38,138.38,0.0,,,22.88,0.0
2022-06-26 23:00:00,2022-06-27 00:00:00,4.0,20.13,2.63,5.77,8.37,12.56,75.45,0.13,12.48,0.18,,0.16,,,93.81,0.43,148.56,0.0,,,22.96,0.0
2022-06-27 00:00:00,2022-06-27 01:00:00,3.72,12.3,2.59,5.7,8.25,12.63,75.38,0.13,15.33,0.18,,0.16,,,90.39,0.57,226.2,0.0,,,23.46,0.0
2022-06-27 01:00:00,2022-06-27 02:00:00,2.12,10.14,2.52,5.83,8.29,12.73,75.52,0.13,17.56,0.19,,0.16,,,88.34,0.42,151.25,0.0,,,23.52,0.01
2022-06-27 02:00:00,2022-06-27 03:00:00,0.94,9.27,2.58,5.72,8.26,12.76,75.37,0.13,31.37,0.18,,0.16,,,94.43,0.34,134.05,0.0,,,22.42,0.0
2022-06-27 03:00:00,2022-06-27 04:00:00,1.95,5.55,2.62,5.72,8.35,12.77,75.13,0.13,13.18,0.18,,0.16,,,96.71,0.46,170.13,0.0,,,22.27,0.0
2022-06-27 04:00:00,2022-06-27 05:00:00,3.32,4.47,2.59,5.81,8.36,12.75,74.94,0.13,3.43,0.18,,0.16,,,96.71,0.31,187.85,0.0,,,22.31,0.0
2022-06-27 05:00:00,2022-06-27 06:00:00,2.0,5.06,2.66,5.62,8.28,12.6,75.02,0.13,5.48,0.18,,0.16,,,96.68,0.23,228.2,0.0,,,22.76,0.0
2022-06-27 06:00:00,2022-06-27 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-06-27 07:00:00,2022-06-27 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-06-27 08:00:00,2022-06-27 09:00:00,2.4,9.6,2.37,6.44,4.3,12.54,75.6,0.07,55.5,0.1,,0.08,,,66.59,1.45,132.6,0.0,,,28.89,0.0
2022-06-27 09:00:00,2022-06-27 10:00:00,2.4,11.34,2.64,5.67,8.3,12.66,75.17,0.13,19.09,0.18,,0.16,,,64.17,2.34,256.06,0.0,,,29.53,0.0
2022-06-27 10:00:00,2022-06-27 11:00:00,2.0,18.0,2.92,5.34,5.6,12.38,76.42,0.09,,0.13,,0.11,,,63.88,1.76,172.23,0.0,,,29.72,0.0
2022-06-27 11:00:00,2022-06-27 12:00:00,2.07,23.16,2.67,5.66,8.31,12.61,76.42,0.13,,0.18,,0.16,,,62.24,2.46,278.7,0.0,,,30.0,0.0
2022-06-27 12:00:00,2022-06-27 13:00:00,2.53,25.81,2.59,5.68,8.26,12.68,76.5,0.13,,0.18,,0.15,,,61.37,2.37,277.58,0.0,,,30.27,0.0
2022-06-27 13:00:00,2022-06-27 14:00:00,3.06,29.32,2.62,5.65,8.27,12.62,76.46,0.13,,0.18,,0.16,,,59.44,2.25,258.72,0.0,,,30.8,0.0
2022-06-27 14:00:00,2022-06-27 15:00:00,2.4,28.8,2.65,5.72,8.3,12.44,76.25,0.13,,0.18,,0.16,,,59.68,1.9,259.02,0.0,,,30.47,0.0
2022-06-27 15:00:00,2022-06-27 16:00:00,2.6,35.33,2.5,5.7,8.16,12.38,77.18,0.13,0.05,0.19,,0.16,,,67.97,1.52,226.38,0.0,,,28.8,0.01
2022-06-27 16:00:00,2022-06-27 17:00:00,3.39,25.79,2.62,5.53,8.18,12.41,77.54,0.13,,0.19,,0.16,,,62.21,1.67,228.19,0.0,,,29.52,0.0
2022-06-27 17:00:00,2022-06-27 18:00:00,2.67,25.17,2.61,5.57,8.19,12.29,78.23,0.13,7.66,0.19,,0.16,,,67.91,1.54,221.47,0.0,,,27.51,0.0
2022-06-27 18:00:00,2022-06-27 19:00:00,3.86,28.1,2.49,5.71,8.12,12.29,78.22,0.13,9.56,0.19,,0.16,,,73.9,1.72,234.22,0.0,,,26.12,0.0
2022-06-27 19:00:00,2022-06-27 20:00:00,3.06,24.34,2.47,5.51,7.95,12.41,77.44,0.13,14.89,0.19,,0.16,,,74.9,1.47,241.56,0.0,,,25.57,0.0
