From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-11-08 15:00:00,2022-11-08 16:00:00,19.76,44.86,2.14,7.18,5.73,2.95,33.28,0.55,2.03,,,,,,61.23,1.46,85.8,60.67,977.51,29.88,,
2022-11-08 16:00:00,2022-11-08 17:00:00,,28.68,2.73,8.02,6.47,2.82,32.94,0.65,2.02,,,,,,90.99,1.54,120.94,35.35,977.59,24.57,,
2022-11-08 17:00:00,2022-11-08 18:00:00,13.0,26.13,4.46,11.95,9.98,2.62,33.62,0.68,1.98,,,,,,97.0,1.35,58.92,47.77,978.38,22.47,,
2022-11-08 18:00:00,2022-11-08 19:00:00,32.03,38.62,5.84,15.68,13.08,2.71,33.68,0.69,2.0,,,,,,97.16,0.64,182.15,52.75,979.0,22.85,,
2022-11-08 19:00:00,2022-11-08 20:00:00,24.35,37.58,7.82,18.38,16.14,3.02,33.73,0.71,2.4,,,,,,97.25,0.56,118.63,47.81,979.51,23.03,,
2022-11-08 20:00:00,2022-11-08 21:00:00,7.11,42.85,7.21,16.95,14.87,2.91,33.88,0.71,2.1,,,,,,97.29,0.71,94.55,39.26,980.12,23.09,,
2022-11-08 21:00:00,2022-11-08 22:00:00,5.28,48.15,7.21,11.99,12.24,2.83,33.47,0.67,1.91,,,,,,97.3,0.77,99.54,32.94,980.75,22.96,,
2022-11-08 22:00:00,2022-11-08 23:00:00,5.24,35.44,5.32,8.14,8.65,2.85,33.24,0.66,2.03,,,,,,97.27,0.68,102.02,31.18,980.92,22.84,,
2022-11-08 23:00:00,2022-11-09 00:00:00,1.97,30.0,4.86,5.61,6.94,2.99,33.17,0.62,2.0,,,,,,97.31,1.14,89.24,31.01,980.68,22.79,,
2022-11-09 00:00:00,2022-11-09 01:00:00,0.87,30.0,4.82,3.95,6.01,2.97,33.29,0.61,2.19,,,,,,97.25,1.11,88.49,29.45,980.26,22.94,,
2022-11-09 01:00:00,2022-11-09 02:00:00,,28.57,4.85,2.58,5.32,2.74,33.39,0.61,2.38,,,,,,96.82,1.06,75.36,28.34,979.32,23.07,,
2022-11-09 02:00:00,2022-11-09 03:00:00,2.0,28.0,4.46,2.41,4.91,2.95,33.72,0.6,1.92,,,,,,95.4,0.86,100.34,27.95,978.59,23.12,,
2022-11-09 03:00:00,2022-11-09 04:00:00,6.55,35.0,4.26,2.14,4.61,2.83,34.08,0.6,2.33,,,,,,94.34,0.75,109.02,27.25,978.28,23.07,,
2022-11-09 04:00:00,2022-11-09 05:00:00,14.09,27.83,3.96,2.17,4.38,2.89,34.07,0.6,2.12,,,,,,92.08,0.83,89.2,26.89,978.36,23.17,,
2022-11-09 05:00:00,2022-11-09 06:00:00,18.27,25.0,4.15,1.52,4.18,2.9,33.62,0.59,2.05,,,,,,90.33,0.8,99.91,27.38,978.91,23.41,,
2022-11-09 06:00:00,2022-11-09 07:00:00,18.24,,4.66,4.44,6.16,2.86,33.52,0.62,1.98,,,,,,90.74,0.53,119.39,28.68,979.73,23.37,,
2022-11-09 07:00:00,2022-11-09 08:00:00,27.13,48.0,6.31,8.16,9.48,2.93,33.83,0.63,2.18,,,,,,86.61,0.45,175.68,36.44,980.31,24.99,,
2022-11-09 08:00:00,2022-11-09 09:00:00,23.91,47.28,5.69,5.33,7.46,2.99,33.77,0.62,2.21,,,,,,77.26,0.98,95.11,40.05,981.0,26.88,,
2022-11-09 09:00:00,2022-11-09 10:00:00,16.69,47.0,4.66,4.44,6.14,2.77,33.16,0.62,1.99,,,,,,71.97,1.78,75.65,43.05,981.63,27.51,,
2022-11-09 10:00:00,2022-11-09 11:00:00,21.82,38.0,4.13,5.17,6.11,2.85,33.76,0.61,1.93,,,,,,70.46,2.35,62.04,42.07,981.19,27.95,,
2022-11-09 11:00:00,2022-11-09 12:00:00,22.48,36.57,2.17,6.51,5.23,2.85,33.99,0.62,2.05,,,,,,70.25,2.1,82.46,41.7,980.37,28.05,,
2022-11-09 12:00:00,2022-11-09 13:00:00,20.64,31.72,1.72,5.71,4.43,2.87,34.1,0.61,1.96,,,,,,67.88,1.95,110.58,44.66,979.36,28.76,,
2022-11-09 13:00:00,2022-11-09 14:00:00,16.21,34.28,1.57,6.91,4.96,2.78,34.28,0.62,2.33,,,,,,67.34,1.84,111.5,43.05,978.39,28.78,,
2022-11-09 14:00:00,2022-11-09 15:00:00,21.07,40.28,1.57,8.31,5.7,2.84,33.86,0.63,2.11,,,,,,68.47,1.84,97.86,49.17,977.44,28.62,,
2022-11-09 15:00:00,2022-11-09 16:00:00,20.36,43.36,1.69,7.39,5.57,2.97,33.36,0.56,2.1,,,,,,62.16,1.56,95.88,58.37,977.39,29.66,,
2022-11-09 16:00:00,2022-11-09 17:00:00,14.69,33.5,3.43,11.69,9.02,2.9,33.48,0.67,2.31,,,,,,78.95,0.95,75.32,66.73,977.21,26.45,,
2022-11-09 17:00:00,2022-11-09 18:00:00,23.62,37.71,5.82,15.75,13.09,2.74,32.73,0.68,2.01,,,,,,76.59,0.92,70.95,53.14,977.78,27.35,,
2022-11-09 18:00:00,2022-11-09 19:00:00,30.03,42.86,7.19,17.28,15.04,2.84,33.48,0.74,1.9,,,,,,78.65,0.95,77.89,42.98,978.44,26.14,,
2022-11-09 19:00:00,2022-11-09 20:00:00,27.21,45.43,8.98,17.79,16.76,2.95,33.61,0.75,2.05,,,,,,80.79,0.54,110.96,41.81,979.2,25.77,,
2022-11-09 20:00:00,2022-11-09 21:00:00,36.62,53.14,5.21,10.56,9.85,2.79,33.86,0.67,1.88,,,,,,81.97,0.81,119.31,40.3,979.83,25.33,,
2022-11-09 21:00:00,2022-11-09 22:00:00,29.34,45.29,4.77,9.61,8.99,2.72,34.15,0.67,2.02,,,,,,84.15,0.87,96.8,39.7,980.19,24.86,,
2022-11-09 22:00:00,2022-11-09 23:00:00,23.72,42.43,4.46,7.11,7.41,2.91,33.61,0.65,1.77,,,,,,83.35,1.06,77.97,38.88,980.14,24.85,,
2022-11-09 23:00:00,2022-11-10 00:00:00,18.43,29.43,4.08,4.19,5.55,2.87,33.45,0.63,2.26,,,,,,84.5,0.98,73.16,38.2,979.74,24.55,,
2022-11-10 00:00:00,2022-11-10 01:00:00,9.42,17.57,3.91,2.94,4.74,2.94,33.52,0.62,2.15,,,,,,86.02,1.39,79.37,38.2,979.19,24.55,,
2022-11-10 01:00:00,2022-11-10 02:00:00,13.85,20.71,4.48,3.87,5.7,2.92,33.0,0.62,2.12,,,,,,85.63,1.31,75.74,37.47,978.62,24.44,,
2022-11-10 02:00:00,2022-11-10 03:00:00,12.97,23.0,4.7,4.4,6.16,2.75,33.45,0.64,2.01,,,,,,88.13,0.73,91.43,37.66,978.1,23.81,,
2022-11-10 03:00:00,2022-11-10 04:00:00,15.03,23.0,4.56,4.25,5.97,2.79,33.77,0.63,2.19,,,,,,89.9,0.88,90.21,39.47,978.06,23.31,,
2022-11-10 04:00:00,2022-11-10 05:00:00,15.24,30.0,4.25,3.98,5.57,2.86,33.82,0.63,2.21,,,,,,90.94,0.8,80.63,39.88,978.18,23.0,,
2022-11-10 05:00:00,2022-11-10 06:00:00,23.37,28.57,4.43,4.25,5.85,2.88,34.19,0.63,2.23,,,,,,92.27,0.53,77.31,40.13,978.77,22.64,,
2022-11-10 06:00:00,2022-11-10 07:00:00,22.2,28.0,6.25,6.78,8.69,2.81,33.55,0.64,2.19,,,,,,93.06,0.44,101.6,43.69,979.5,22.55,,
2022-11-10 07:00:00,2022-11-10 08:00:00,27.09,,7.58,7.64,10.21,2.9,33.54,0.65,2.35,,,,,,84.75,0.92,81.55,47.71,980.13,24.56,,
2022-11-10 08:00:00,2022-11-10 09:00:00,31.28,,6.42,6.79,8.83,2.94,33.59,0.66,1.96,,,,,,76.52,1.51,71.26,49.19,980.73,26.06,,
2022-11-10 09:00:00,2022-11-10 10:00:00,25.93,49.0,5.31,5.02,6.99,3.01,34.11,0.64,2.08,,,,,,72.22,1.71,120.15,51.32,980.78,27.02,,
2022-11-10 10:00:00,2022-11-10 11:00:00,28.55,42.58,3.22,7.52,6.61,2.9,33.27,0.64,1.94,,,,,,69.89,2.02,91.67,49.62,980.39,27.46,,
2022-11-10 11:00:00,2022-11-10 12:00:00,25.45,37.86,1.55,7.97,5.51,2.95,33.71,0.64,1.96,,,,,,67.7,1.9,108.51,48.47,979.46,28.07,,
2022-11-10 12:00:00,2022-11-10 13:00:00,20.97,35.57,1.5,6.96,4.92,2.92,33.63,0.64,2.23,,,,,,64.22,2.03,92.0,45.28,978.31,28.86,,
2022-11-10 13:00:00,2022-11-10 14:00:00,17.73,33.57,1.1,7.18,4.71,2.7,33.98,0.63,2.06,,,,,,64.01,2.12,105.0,38.71,977.3,28.83,,
2022-11-10 14:00:00,2022-11-10 15:00:00,11.39,37.26,0.89,6.69,4.42,2.89,33.97,0.61,1.9,,,,,,62.18,2.13,117.18,43.52,976.79,29.5,,
2022-11-10 15:00:00,2022-11-10 16:00:00,19.76,44.86,1.12,7.18,4.83,2.95,33.28,0.55,2.03,,,,,,61.23,1.46,85.8,60.67,977.51,29.88,,
2022-11-10 16:00:00,2022-11-10 17:00:00,9.72,41.81,2.17,9.81,6.99,2.91,34.68,0.65,2.0,,,,,,65.05,1.14,145.72,36.13,976.15,28.51,,
2022-11-10 17:00:00,2022-11-10 18:00:00,11.52,48.28,3.44,15.75,11.17,2.75,34.02,0.69,2.02,,,,,,66.31,0.82,169.71,33.37,976.44,28.2,,
2022-11-10 18:00:00,2022-11-10 19:00:00,37.78,70.7,4.99,18.34,13.82,2.9,33.72,0.69,2.93,,,,,,72.66,1.16,86.93,31.38,977.1,27.13,,
2022-11-10 19:00:00,2022-11-10 20:00:00,45.24,71.12,5.11,14.65,11.94,2.44,33.68,0.66,,,,,,,81.5,1.76,172.08,45.31,978.39,25.19,,
2022-11-10 20:00:00,2022-11-10 21:00:00,29.07,40.87,6.93,17.34,14.86,2.78,32.23,0.73,2.21,,,,,,90.55,0.54,225.91,53.97,979.26,23.7,,
2022-11-10 21:00:00,2022-11-10 22:00:00,29.33,35.73,5.65,16.96,13.61,2.73,33.24,0.67,2.35,,,,,,89.18,0.59,233.35,40.73,979.78,23.68,,
2022-11-10 22:00:00,2022-11-10 23:00:00,21.11,33.68,6.36,14.27,12.76,2.62,33.57,0.69,2.39,,,,,,89.8,0.41,159.19,36.6,979.67,23.84,,
2022-11-10 23:00:00,2022-11-11 00:00:00,25.61,33.43,5.51,11.97,10.85,2.79,33.94,0.68,2.41,,,,,,87.49,0.36,201.11,33.4,979.04,24.16,,
2022-11-11 00:00:00,2022-11-11 01:00:00,18.9,35.43,4.64,9.17,8.64,3.01,34.32,0.63,2.21,,,,,,85.78,0.87,267.16,29.86,978.29,24.12,,
2022-11-11 01:00:00,2022-11-11 02:00:00,16.76,31.0,4.29,5.94,6.65,2.92,33.96,0.62,2.26,,,,,,87.51,0.85,186.93,28.32,977.61,23.86,,
2022-11-11 02:00:00,2022-11-11 03:00:00,6.38,22.57,4.25,5.52,6.39,2.74,33.72,0.62,2.23,,,,,,86.14,0.89,217.89,27.2,977.21,23.88,,
2022-11-11 03:00:00,2022-11-11 04:00:00,7.57,17.14,3.86,4.78,5.67,3.0,33.67,0.62,2.2,,,,,,85.68,1.18,138.96,25.42,976.78,23.69,,
2022-11-11 04:00:00,2022-11-11 05:00:00,6.72,18.87,3.73,3.92,5.12,2.71,33.24,0.62,2.24,,,,,,88.17,1.57,75.64,24.5,977.07,23.26,,
2022-11-11 05:00:00,2022-11-11 06:00:00,11.69,18.71,3.83,3.86,5.17,2.8,33.14,0.63,2.19,,,,,,89.58,1.34,119.51,25.54,977.8,22.97,,
2022-11-11 06:00:00,2022-11-11 07:00:00,16.24,17.71,4.04,4.98,5.93,2.74,33.69,0.62,2.28,,,,,,88.97,1.48,230.57,25.34,978.53,22.91,,
2022-11-11 07:00:00,2022-11-11 08:00:00,22.81,18.0,4.33,6.47,6.96,2.87,33.64,0.62,2.69,,,,,,90.11,1.55,274.7,35.13,979.14,22.61,,
2022-11-11 08:00:00,2022-11-11 09:00:00,26.03,,5.31,8.83,9.01,2.74,34.11,0.63,2.23,,,,,,93.04,1.37,153.19,46.79,980.23,22.17,,
2022-11-11 09:00:00,2022-11-11 10:00:00,27.0,32.61,5.19,7.55,8.23,2.81,33.93,0.62,2.27,,,,,,94.15,2.08,114.63,40.8,980.66,22.02,,
2022-11-11 10:00:00,2022-11-11 11:00:00,23.97,33.0,4.52,7.05,7.43,3.04,33.32,0.63,2.19,,,,,,94.57,2.45,243.78,38.94,980.36,21.91,,
2022-11-11 11:00:00,2022-11-11 12:00:00,21.48,,4.52,7.33,7.57,2.78,33.4,0.63,2.12,,,,,,94.31,2.3,221.37,40.22,979.62,22.18,,
2022-11-11 12:00:00,2022-11-11 13:00:00,21.13,,3.98,7.36,7.14,2.78,34.02,0.63,1.98,,,,,,94.22,2.54,213.02,42.03,978.92,22.0,,
2022-11-11 13:00:00,2022-11-11 14:00:00,,,3.08,6.93,6.2,2.82,33.3,0.64,1.87,,,,,,94.33,2.61,243.65,43.19,978.26,21.2,,
2022-11-11 14:00:00,2022-11-11 15:00:00,,35.0,2.7,6.92,5.88,2.66,34.16,0.62,2.04,,,,,,94.47,2.37,242.35,44.38,977.68,20.89,,
2022-11-11 15:00:00,2022-11-11 16:00:00,,33.57,2.3,6.85,5.51,2.96,34.0,0.64,1.96,,,,,,94.32,2.09,235.68,47.84,977.1,20.98,,
2022-11-11 16:00:00,2022-11-11 17:00:00,,38.02,2.02,7.22,5.49,2.83,33.98,0.62,2.04,,,,,,95.67,1.86,242.34,59.32,977.36,20.68,,
2022-11-11 17:00:00,2022-11-11 18:00:00,,37.86,1.9,8.34,5.97,2.72,33.8,0.63,2.2,,,,,,95.84,1.55,275.74,58.0,977.65,20.63,,
2022-11-11 18:00:00,2022-11-11 19:00:00,,37.0,2.04,10.51,7.25,2.76,33.62,0.65,2.18,,,,,,96.65,1.64,280.15,48.75,978.1,20.59,,
2022-11-11 19:00:00,2022-11-11 20:00:00,,30.0,2.78,13.09,9.21,2.67,34.14,0.66,1.95,,,,,,96.72,1.28,260.82,46.51,978.63,20.75,,
2022-11-11 20:00:00,2022-11-11 21:00:00,,30.0,2.61,10.53,7.72,2.65,33.79,0.63,1.86,,,,,,96.75,1.19,206.16,48.84,979.21,20.89,,
2022-11-11 21:00:00,2022-11-11 22:00:00,,17.0,2.52,8.37,6.51,2.85,34.42,0.65,1.74,,,,,,96.55,1.06,193.47,53.01,979.45,21.01,,
2022-11-11 22:00:00,2022-11-11 23:00:00,,10.57,2.17,5.42,4.65,2.95,33.75,0.62,2.09,,,,,,96.73,1.4,196.86,50.26,979.38,20.95,,
2022-11-11 23:00:00,2022-11-12 00:00:00,,8.0,1.81,3.18,3.15,2.87,33.84,0.62,1.77,,,,,,96.73,1.21,161.05,36.72,978.91,20.71,,
2022-11-12 00:00:00,2022-11-12 01:00:00,,,1.9,3.3,3.3,2.64,34.28,0.62,1.96,,,,,,97.27,1.54,221.32,33.0,978.37,20.66,,
2022-11-12 01:00:00,2022-11-12 02:00:00,,,1.71,3.74,3.38,2.66,33.88,0.61,1.97,,,,,,97.39,0.89,200.54,28.34,978.0,20.69,,
2022-11-12 02:00:00,2022-11-12 03:00:00,,,1.71,4.12,3.58,2.89,35.3,0.62,1.92,,,,,,97.45,1.06,210.32,31.45,977.23,20.69,,
2022-11-12 03:00:00,2022-11-12 04:00:00,,,1.89,3.37,3.33,2.84,34.51,0.63,1.99,,,,,,97.49,0.86,137.71,34.44,976.8,20.79,,
2022-11-12 04:00:00,2022-11-12 05:00:00,,,1.93,4.62,4.02,2.82,34.21,0.62,1.88,,,,,,97.48,0.69,136.35,35.24,976.96,20.9,,
2022-11-12 05:00:00,2022-11-12 06:00:00,,,2.42,6.94,5.65,2.84,33.78,0.64,,,,,,,97.45,0.82,200.1,42.19,977.41,20.89,,
2022-11-12 06:00:00,2022-11-12 07:00:00,,,2.55,7.65,6.14,2.77,32.98,0.63,2.1,,,,,,97.45,0.51,165.92,39.0,977.8,20.98,,
2022-11-12 07:00:00,2022-11-12 08:00:00,,,4.0,8.1,7.56,2.96,31.86,0.65,2.01,,,,,,97.51,0.83,83.21,40.42,978.45,21.48,,
2022-11-12 08:00:00,2022-11-12 09:00:00,,5.66,5.47,5.38,7.31,2.64,33.41,0.65,2.32,,,,,,97.46,0.75,99.95,36.62,979.18,22.14,,
2022-11-12 09:00:00,2022-11-12 10:00:00,,11.02,4.62,4.41,6.11,2.92,33.67,0.65,2.17,,,,,,96.97,1.05,89.72,39.9,979.66,22.68,,
2022-11-12 10:00:00,2022-11-12 11:00:00,,14.43,4.02,7.04,7.0,2.88,33.92,0.67,1.99,,,,,,93.06,1.15,117.31,50.14,979.46,23.84,,
2022-11-12 11:00:00,2022-11-12 12:00:00,,25.0,3.36,6.73,6.31,2.95,34.04,0.66,2.12,,,,,,87.25,1.67,213.66,48.69,978.89,24.23,,
2022-11-12 12:00:00,2022-11-12 13:00:00,,24.0,2.6,6.21,5.41,2.88,33.91,0.64,2.05,,,,,,85.0,1.61,184.71,52.56,977.87,24.94,,
2022-11-12 13:00:00,2022-11-12 14:00:00,11.0,17.0,2.59,6.06,5.34,2.83,34.05,0.66,2.01,,,,,,85.97,1.91,195.36,51.8,976.81,24.78,,
2022-11-12 14:00:00,2022-11-12 15:00:00,10.84,26.92,3.28,6.26,5.93,2.88,34.03,0.63,1.84,,,,,,75.47,1.6,173.96,47.69,976.57,26.75,,
2022-11-12 15:00:00,2022-11-12 16:00:00,19.76,44.86,3.82,7.18,7.31,2.95,33.28,0.55,2.03,,,,,,61.23,1.46,85.8,60.67,977.51,29.88,,
2022-11-12 16:00:00,2022-11-12 17:00:00,9.28,12.14,3.82,7.02,6.85,3.0,33.97,0.66,2.04,,,,,,85.86,0.41,161.26,46.63,975.73,24.59,,
2022-11-12 17:00:00,2022-11-12 18:00:00,12.28,22.28,4.05,9.63,8.41,2.68,34.09,0.67,1.91,,,,,,87.73,0.82,219.43,43.22,976.63,24.27,,
2022-11-12 18:00:00,2022-11-12 19:00:00,16.03,27.43,6.12,10.32,10.46,2.81,34.09,0.7,1.79,,,,,,90.35,0.72,157.9,42.25,977.23,23.97,,
2022-11-12 19:00:00,2022-11-12 20:00:00,23.1,33.71,8.53,11.57,13.09,2.77,34.1,0.7,1.89,,,,,,92.49,0.65,114.2,41.92,978.07,23.51,,
2022-11-12 20:00:00,2022-11-12 21:00:00,18.42,26.0,7.42,6.11,9.29,2.8,33.84,0.68,2.15,,,,,,93.07,0.74,122.43,41.93,979.2,23.43,,
2022-11-12 21:00:00,2022-11-12 22:00:00,12.21,20.57,7.78,5.19,9.08,2.74,33.84,0.66,1.89,,,,,,92.64,0.85,136.37,43.74,979.72,23.52,,
2022-11-12 22:00:00,2022-11-12 23:00:00,10.24,14.29,5.61,2.45,5.87,2.86,33.49,0.63,1.65,,,,,,95.47,0.95,160.91,48.96,979.69,22.9,,
2022-11-12 23:00:00,2022-11-13 00:00:00,6.96,12.0,5.92,1.49,5.62,2.76,33.8,0.64,2.0,,,,,,96.11,0.59,118.68,43.46,979.07,22.9,,
2022-11-13 00:00:00,2022-11-13 01:00:00,6.76,,6.39,0.43,5.17,2.92,33.68,0.61,2.0,,,,,,95.82,0.59,130.51,40.3,978.54,22.93,,
2022-11-13 01:00:00,2022-11-13 02:00:00,6.9,,6.08,1.61,5.55,2.81,34.02,0.63,2.02,,,,,,95.25,0.69,216.07,38.12,978.14,22.69,,
2022-11-13 02:00:00,2022-11-13 03:00:00,2.0,2.9,6.56,4.09,7.51,2.78,34.05,0.63,1.83,,,,,,95.32,0.41,155.26,37.4,977.73,22.67,,
2022-11-13 03:00:00,2022-11-13 04:00:00,2.07,3.0,6.51,4.39,7.63,3.05,34.5,0.64,1.89,,,,,,95.37,0.44,259.81,36.55,977.12,22.73,,
2022-11-13 04:00:00,2022-11-13 05:00:00,3.0,5.86,6.63,7.18,9.21,2.95,35.36,0.64,1.91,,,,,,95.48,0.48,207.49,36.41,977.39,22.78,,
2022-11-13 05:00:00,2022-11-13 06:00:00,2.24,13.14,6.77,7.6,9.55,2.82,33.96,0.64,,,,,,,95.71,0.57,184.17,36.53,977.82,22.79,,
2022-11-13 06:00:00,2022-11-13 07:00:00,4.28,16.0,8.53,8.0,11.19,2.85,33.68,0.66,,,,,,,95.82,0.35,150.49,37.03,978.4,22.83,,
2022-11-13 07:00:00,2022-11-13 08:00:00,14.89,16.0,9.89,5.28,10.85,2.94,31.05,0.65,4.67,,,,,,95.0,0.53,159.34,39.87,979.2,23.42,,
2022-11-13 08:00:00,2022-11-13 09:00:00,21.05,,10.12,2.71,9.67,2.63,32.27,0.65,2.14,,,,,,90.47,0.89,111.4,44.44,980.16,24.68,,
2022-11-13 09:00:00,2022-11-13 10:00:00,11.38,14.0,11.4,1.07,9.85,2.76,33.92,0.65,2.49,,,,,,85.01,1.29,75.28,48.93,980.63,25.88,,
2022-11-13 10:00:00,2022-11-13 11:00:00,8.76,13.29,9.73,0.99,8.43,2.92,33.97,0.64,2.03,,,,,,81.96,1.84,64.05,51.37,980.46,26.32,,
2022-11-13 11:00:00,2022-11-13 12:00:00,15.82,23.0,9.15,3.13,9.1,2.85,34.2,0.65,1.9,,,,,,84.5,1.68,58.22,58.96,979.84,25.97,,
2022-11-13 12:00:00,2022-11-13 13:00:00,18.68,27.0,8.36,1.52,7.6,2.89,33.89,0.64,2.09,,,,,,79.92,1.23,83.66,59.39,978.83,26.87,,
2022-11-13 13:00:00,2022-11-13 14:00:00,10.66,16.0,7.41,0.71,6.4,2.84,33.98,0.64,2.2,,,,,,73.74,0.87,98.18,56.84,977.4,28.42,,
2022-11-13 14:00:00,2022-11-13 15:00:00,8.76,16.0,7.11,0.96,6.29,3.08,34.09,0.64,2.14,,,,,,76.49,1.86,83.77,50.71,976.72,27.27,,
2022-11-13 15:00:00,2022-11-13 16:00:00,7.48,12.0,6.6,0.18,5.41,2.72,34.0,0.63,2.18,,,,,,81.16,2.12,68.78,47.83,976.63,26.06,,
2022-11-13 16:00:00,2022-11-13 17:00:00,3.96,12.71,7.25,1.43,6.44,2.62,33.52,0.63,2.08,,,,,,82.44,1.52,61.3,46.01,976.79,25.97,,
2022-11-13 17:00:00,2022-11-13 18:00:00,2.24,13.0,6.75,1.28,5.77,2.8,33.73,0.63,2.23,,,,,,85.56,1.0,86.86,46.26,977.5,25.43,,
2022-11-13 18:00:00,2022-11-13 19:00:00,11.13,24.0,9.53,4.65,10.22,2.82,33.59,0.68,2.29,,,,,,87.91,0.62,117.2,48.06,978.8,24.83,,
2022-11-13 19:00:00,2022-11-13 20:00:00,21.61,33.28,10.94,7.36,12.81,2.75,34.02,0.67,2.16,,,,,,88.24,1.08,92.99,48.13,979.8,24.48,,
2022-11-13 20:00:00,2022-11-13 21:00:00,11.82,25.58,7.75,2.31,7.53,2.88,33.9,0.62,2.19,,,,,,87.88,1.75,105.79,46.01,980.61,22.87,,
2022-11-13 21:00:00,2022-11-13 22:00:00,2.69,21.0,7.41,3.11,7.69,2.85,33.56,0.62,2.19,,,,,,94.41,0.96,96.91,48.94,980.86,21.74,,
2022-11-13 22:00:00,2022-11-13 23:00:00,0.77,,7.3,2.75,7.4,2.74,33.45,0.63,2.08,,,,,,94.47,0.63,93.26,40.45,980.88,21.93,,
2022-11-13 23:00:00,2022-11-14 00:00:00,,,7.58,3.39,7.98,2.97,33.75,0.62,2.31,,,,,,94.16,0.46,191.5,36.77,980.52,22.21,,
2022-11-14 00:00:00,2022-11-14 01:00:00,,4.0,9.13,5.67,10.44,2.62,33.85,0.61,2.21,,,,,,94.81,0.42,130.81,34.22,979.88,22.15,,
2022-11-14 01:00:00,2022-11-14 02:00:00,,7.57,9.81,4.12,10.17,2.76,33.78,0.62,2.27,,,,,,95.18,0.52,133.95,33.36,979.16,22.2,,
2022-11-14 02:00:00,2022-11-14 03:00:00,,11.14,8.81,2.64,8.55,2.8,33.96,0.61,2.17,,,,,,95.15,0.61,75.6,33.3,978.46,22.16,,
2022-11-14 03:00:00,2022-11-14 04:00:00,,14.86,8.03,1.03,6.93,3.01,34.06,0.61,2.18,,,,,,94.76,0.66,87.62,34.39,978.1,22.16,,
2022-11-14 04:00:00,2022-11-14 05:00:00,,11.0,7.3,1.27,6.61,2.67,34.19,0.61,2.15,,,,,,95.19,0.52,108.62,33.88,978.38,22.09,,
2022-11-14 05:00:00,2022-11-14 06:00:00,,9.0,7.76,0.22,6.24,2.81,33.8,0.62,2.16,,,,,,95.0,0.36,126.02,34.09,979.05,22.29,,
2022-11-14 06:00:00,2022-11-14 07:00:00,,,11.36,2.1,10.36,2.52,33.78,0.63,2.15,,,,,,94.83,0.46,168.66,35.49,979.67,22.5,,
2022-11-14 07:00:00,2022-11-14 08:00:00,8.0,,14.69,2.38,13.21,2.67,33.41,0.64,2.13,,,,,,92.57,0.35,202.95,41.41,980.58,23.64,,
2022-11-14 08:00:00,2022-11-14 09:00:00,5.72,,14.31,3.64,13.56,2.77,33.89,0.66,2.19,,,,,,85.75,0.8,190.22,56.16,981.42,25.39,,
2022-11-14 09:00:00,2022-11-14 10:00:00,4.33,,12.95,2.82,12.01,2.93,33.83,0.64,2.12,,,,,,85.53,1.03,159.33,62.93,981.57,25.57,,
2022-11-14 10:00:00,2022-11-14 11:00:00,23.16,31.64,8.68,6.2,10.69,3.12,33.61,0.65,2.18,,,,,,89.31,1.88,159.43,49.01,980.86,23.7,,
2022-11-14 11:00:00,2022-11-14 12:00:00,22.91,24.36,5.26,7.33,8.18,2.78,33.4,0.63,2.12,,,,,,94.31,2.3,221.37,40.22,979.62,22.18,,
2022-11-14 12:00:00,2022-11-14 13:00:00,21.13,23.05,3.78,7.53,6.43,2.77,34.09,0.63,1.99,,,,,,94.16,2.48,234.13,41.79,979.01,22.14,,
2022-11-14 13:00:00,2022-11-14 14:00:00,,,3.98,7.04,6.28,2.82,33.3,0.63,1.87,,,,,,94.27,2.71,243.35,43.43,978.23,21.16,,
2022-11-14 14:00:00,2022-11-14 15:00:00,16.8,18.0,3.62,6.92,4.85,2.66,34.16,0.62,2.04,,,,,,94.47,2.37,242.36,44.38,977.68,20.89,,
2022-11-14 15:00:00,2022-11-14 16:00:00,24.05,32.64,4.61,6.85,7.75,2.96,34.0,0.64,1.96,,,,,,94.32,2.09,235.68,47.84,977.1,20.98,,
2022-11-14 16:00:00,2022-11-14 17:00:00,,12.47,5.07,8.59,8.68,2.85,33.68,0.64,2.3,,,,,,88.99,0.73,233.24,48.78,977.89,24.33,,
2022-11-14 17:00:00,2022-11-14 18:00:00,,37.0,8.23,14.46,14.39,2.73,33.82,0.67,2.13,,,,,,88.22,0.71,220.73,41.79,978.49,24.54,,
2022-11-14 18:00:00,2022-11-14 19:00:00,23.0,53.42,10.99,14.34,16.56,2.77,33.78,0.69,2.04,,,,,,90.23,0.69,202.04,36.48,979.42,24.15,,
2022-11-14 19:00:00,2022-11-14 20:00:00,37.46,60.72,16.68,11.99,19.93,2.51,33.81,0.71,2.15,,,,,,91.48,0.68,180.78,34.25,980.2,23.8,,
2022-11-14 20:00:00,2022-11-14 21:00:00,51.13,77.36,24.73,10.27,25.57,3.16,33.87,0.8,2.18,,,,,,92.2,0.39,150.41,32.61,981.03,23.54,,
