From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-11-03 12:00:00,2022-11-03 13:00:00,29.62,49.0,19.93,29.1,31.68,11.77,55.64,0.62,6.03,,,,,,,1.06,183.97,0.0,1006.0,,29.36,
2022-11-03 13:00:00,2022-11-03 14:00:00,29.17,52.33,19.17,29.05,31.04,12.01,55.95,0.64,5.99,,,,,,,1.0,184.12,0.0,1004.57,,29.45,
2022-11-03 14:00:00,2022-11-03 15:00:00,22.6,45.04,20.46,27.28,31.14,13.49,55.22,0.62,6.12,,,,,,,0.8,165.98,0.0,1003.88,,29.24,
2022-11-03 15:00:00,2022-11-03 16:00:00,20.17,40.33,26.79,25.64,35.43,11.75,56.11,0.63,6.11,,,,,,,0.56,119.94,0.0,1003.74,,28.47,
2022-11-03 16:00:00,2022-11-03 17:00:00,27.31,45.21,35.46,24.75,42.0,12.13,56.37,0.66,6.19,,,,,,,1.02,116.77,0.0,1004.67,,25.25,
2022-11-03 17:00:00,2022-11-03 18:00:00,20.69,35.89,31.93,22.41,37.88,12.18,56.73,0.64,6.02,,,,,,,1.0,109.48,0.0,1005.64,,23.28,
2022-11-03 18:00:00,2022-11-03 19:00:00,15.43,24.78,54.6,21.49,55.82,11.52,56.83,0.74,6.0,,,,,,,0.57,81.03,0.0,1006.3,,22.38,
2022-11-03 19:00:00,2022-11-03 20:00:00,,,77.69,17.66,72.56,11.45,56.89,0.81,6.03,,,,,,,0.39,142.42,0.0,1007.11,,23.23,
2022-11-03 20:00:00,2022-11-03 21:00:00,24.45,29.67,89.82,18.09,82.65,9.83,57.09,0.82,6.03,,,,,,,0.39,147.85,0.0,1007.65,,23.64,
2022-11-03 21:00:00,2022-11-03 22:00:00,24.0,27.67,94.42,16.41,85.48,10.66,57.21,0.82,6.04,,,,,,,0.6,118.37,0.0,1008.05,,23.57,
2022-11-03 22:00:00,2022-11-03 23:00:00,23.17,24.11,68.65,14.94,63.74,13.46,56.77,0.69,6.13,,,,,,,0.73,111.62,0.0,1008.24,,23.15,
2022-11-03 23:00:00,2022-11-04 00:00:00,16.44,17.0,46.2,12.59,44.25,14.15,56.69,0.6,5.84,,,,,,,0.44,112.23,0.0,1007.65,,23.11,
2022-11-04 00:00:00,2022-11-04 01:00:00,16.0,21.0,44.42,11.32,42.14,13.99,56.34,0.57,5.88,,,,,,,0.32,147.37,0.0,1007.17,,23.19,
2022-11-04 01:00:00,2022-11-04 02:00:00,16.83,20.34,48.38,11.51,45.45,13.69,56.62,0.56,5.93,,,,,,,0.33,158.92,0.0,1006.56,,23.29,
2022-11-04 02:00:00,2022-11-04 03:00:00,,,44.9,11.05,42.38,12.79,56.22,0.55,5.83,,,,,,,0.34,147.84,0.0,1006.16,,23.14,
2022-11-04 03:00:00,2022-11-04 04:00:00,20.0,22.0,35.05,10.52,34.1,14.08,56.42,0.53,5.92,,,,,,,0.42,146.32,0.0,1005.99,,22.94,
2022-11-04 04:00:00,2022-11-04 05:00:00,16.34,19.23,31.65,9.57,30.83,14.34,56.56,0.53,5.75,,,,,,,0.33,140.17,0.0,1005.91,,23.11,
2022-11-04 05:00:00,2022-11-04 06:00:00,18.0,22.16,38.41,9.15,36.09,14.45,56.43,0.53,5.62,,,,,,,0.4,140.47,0.0,1006.42,,23.11,
2022-11-04 06:00:00,2022-11-04 07:00:00,25.08,30.0,69.32,7.71,60.47,14.3,56.78,0.58,5.9,,,,,,,0.3,162.84,0.0,1007.2,,23.37,
2022-11-04 07:00:00,2022-11-04 08:00:00,31.33,33.0,80.11,9.78,70.34,13.32,56.95,0.61,5.9,,,,,,,0.4,195.27,0.0,1008.21,,24.11,
2022-11-04 08:00:00,2022-11-04 09:00:00,28.5,44.11,67.24,11.54,60.81,12.39,56.74,0.65,5.99,,,,,,,0.41,197.38,0.0,1008.75,,25.59,
2022-11-04 09:00:00,2022-11-04 10:00:00,26.17,45.22,46.38,12.8,44.52,14.03,56.45,0.67,6.13,,,,,,,1.07,183.01,0.0,1009.02,,27.97,
2022-11-04 10:00:00,2022-11-04 11:00:00,24.17,41.67,31.22,18.45,35.2,15.45,55.77,0.66,5.98,,,,,,,1.06,180.63,0.0,1008.57,,29.77,
2022-11-04 11:00:00,2022-11-04 12:00:00,21.25,46.32,23.84,22.29,31.23,14.92,55.4,0.64,6.11,,,,,,,1.26,161.8,0.0,1007.62,,31.33,
2022-11-04 12:00:00,2022-11-04 13:00:00,21.0,44.0,14.67,23.73,24.54,15.94,55.75,0.57,6.05,,,,,,,1.26,128.72,0.0,1006.66,,31.96,
2022-11-04 13:00:00,2022-11-04 14:00:00,19.17,34.45,13.42,20.91,22.03,15.91,55.82,0.55,5.92,,,,,,,1.08,123.64,0.0,1005.63,,32.02,
2022-11-04 14:00:00,2022-11-04 15:00:00,11.69,25.58,11.38,18.56,19.12,14.91,55.85,0.52,5.9,,,,,,,1.39,154.08,0.0,1005.06,,32.2,
2022-11-04 15:00:00,2022-11-04 16:00:00,11.91,22.0,12.05,20.02,20.45,12.87,55.69,0.51,5.86,,,,,,,1.24,136.56,0.0,1005.15,,31.84,
2022-11-04 16:00:00,2022-11-04 17:00:00,11.08,25.89,13.86,18.48,21.09,14.3,56.15,0.53,5.83,,,,,,,1.17,149.98,0.0,1005.54,,30.67,
2022-11-04 17:00:00,2022-11-04 18:00:00,17.4,31.78,23.19,18.09,28.48,14.21,55.98,0.57,6.16,,,,,,,0.46,104.0,0.0,1006.44,,28.31,
2022-11-04 18:00:00,2022-11-04 19:00:00,24.38,54.0,59.65,16.61,57.33,11.82,56.06,0.74,6.02,,,,,,,0.55,87.43,0.0,1007.25,,26.89,
2022-11-04 19:00:00,2022-11-04 20:00:00,32.31,82.22,83.51,17.05,76.96,11.17,56.76,0.82,6.08,,,,,,,0.63,83.3,0.0,1008.38,,25.53,
2022-11-04 20:00:00,2022-11-04 21:00:00,22.38,66.97,62.07,17.78,59.92,11.47,56.78,0.76,5.96,,,,,,,0.75,103.27,0.0,1009.19,,24.52,
2022-11-04 21:00:00,2022-11-04 22:00:00,15.52,34.98,68.31,14.17,63.08,12.45,56.21,0.75,5.9,,,,,,,0.38,104.34,0.0,1009.68,,24.63,
2022-11-04 22:00:00,2022-11-04 23:00:00,30.54,62.89,100.17,15.47,89.67,10.84,56.7,0.82,5.75,,,,,,,0.37,113.69,0.0,1009.24,,24.87,
2022-11-04 23:00:00,2022-11-05 00:00:00,38.4,82.0,125.76,13.19,109.26,11.39,57.41,0.87,5.75,,,,,,,0.43,125.56,0.0,1008.75,,25.11,
2022-11-05 00:00:00,2022-11-05 01:00:00,40.83,82.56,138.84,10.4,118.41,12.0,57.39,0.87,4.94,,,,,,,0.4,110.92,0.0,1008.43,,24.92,
2022-11-05 01:00:00,2022-11-05 02:00:00,46.5,80.79,142.68,8.16,120.34,11.85,57.44,0.83,4.89,,,,,,,0.34,149.61,0.0,1007.82,,24.6,
2022-11-05 02:00:00,2022-11-05 03:00:00,36.95,65.73,111.56,8.16,95.03,11.53,57.34,0.74,5.13,,,,,,,0.23,138.56,0.0,1007.31,,24.48,
2022-11-05 03:00:00,2022-11-05 04:00:00,30.52,52.23,82.75,10.59,72.9,11.38,56.84,0.66,5.4,,,,,,,0.31,186.61,0.0,1007.05,,24.39,
2022-11-05 04:00:00,2022-11-05 05:00:00,26.34,53.32,73.14,7.9,63.67,14.27,56.81,0.62,5.8,,,,,,,0.34,185.88,0.0,1007.39,,24.25,
2022-11-05 05:00:00,2022-11-05 06:00:00,28.74,52.67,65.01,8.26,57.24,14.77,56.67,0.59,5.8,,,,,,,0.65,139.27,0.0,1007.98,,23.6,
2022-11-05 06:00:00,2022-11-05 07:00:00,25.34,46.68,71.32,12.89,64.84,12.36,56.83,0.61,5.95,,,,,,,0.49,142.0,0.0,1008.83,,23.79,
2022-11-05 07:00:00,2022-11-05 08:00:00,34.17,41.22,86.39,9.87,75.49,13.01,56.42,0.65,6.04,,,,,,,0.5,140.26,0.0,1009.58,,24.91,
2022-11-05 08:00:00,2022-11-05 09:00:00,46.0,75.3,83.63,13.19,75.01,11.66,56.75,0.7,5.96,,,,,,,0.92,155.17,0.0,1010.13,,27.59,
2022-11-05 09:00:00,2022-11-05 10:00:00,34.12,82.44,57.7,19.69,57.38,13.55,55.98,0.72,5.98,,,,,,,1.09,170.13,0.0,1010.44,,29.99,
2022-11-05 10:00:00,2022-11-05 11:00:00,34.83,61.42,34.67,25.65,41.81,14.09,55.38,0.69,6.08,,,,,,,1.08,150.78,0.0,1010.22,,30.48,
2022-11-05 11:00:00,2022-11-05 12:00:00,35.0,50.21,20.26,26.34,30.47,16.45,55.44,0.66,6.01,,,,,,,1.17,143.55,0.0,1009.5,,31.99,
2022-11-05 12:00:00,2022-11-05 13:00:00,,,,,,,,,6.18,,,,,,,,,,,,,
2022-11-05 13:00:00,2022-11-05 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 14:00:00,2022-11-05 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 15:00:00,2022-11-05 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 16:00:00,2022-11-05 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 17:00:00,2022-11-05 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 18:00:00,2022-11-05 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 19:00:00,2022-11-05 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 20:00:00,2022-11-05 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 21:00:00,2022-11-05 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 22:00:00,2022-11-05 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 23:00:00,2022-11-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 00:00:00,2022-11-06 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 01:00:00,2022-11-06 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 02:00:00,2022-11-06 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 03:00:00,2022-11-06 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 04:00:00,2022-11-06 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 05:00:00,2022-11-06 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 06:00:00,2022-11-06 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 07:00:00,2022-11-06 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 08:00:00,2022-11-06 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 09:00:00,2022-11-06 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 10:00:00,2022-11-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 11:00:00,2022-11-06 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 12:00:00,2022-11-06 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 13:00:00,2022-11-06 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 14:00:00,2022-11-06 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 15:00:00,2022-11-06 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 16:00:00,2022-11-06 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 17:00:00,2022-11-06 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 18:00:00,2022-11-06 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 19:00:00,2022-11-06 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 20:00:00,2022-11-06 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 21:00:00,2022-11-06 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 22:00:00,2022-11-06 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-06 23:00:00,2022-11-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-07 00:00:00,2022-11-07 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-07 01:00:00,2022-11-07 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-07 02:00:00,2022-11-07 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-07 03:00:00,2022-11-07 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-07 04:00:00,2022-11-07 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-07 05:00:00,2022-11-07 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-07 06:00:00,2022-11-07 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-07 07:00:00,2022-11-07 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-07 08:00:00,2022-11-07 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-07 09:00:00,2022-11-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-07 10:00:00,2022-11-07 11:00:00,76.0,147.0,9.05,54.08,36.14,12.76,54.55,0.74,5.91,,,,,,,0.98,188.93,0.0,1010.28,,29.17,
2022-11-07 11:00:00,2022-11-07 12:00:00,70.52,136.44,8.44,50.26,33.59,12.98,54.73,0.71,6.13,,,,,,,1.01,171.78,0.0,1009.67,,29.92,
2022-11-07 12:00:00,2022-11-07 13:00:00,72.74,126.89,4.26,42.99,26.34,13.01,55.49,0.65,5.77,,,,,,,1.14,173.46,0.0,1008.47,,30.26,
2022-11-07 13:00:00,2022-11-07 14:00:00,60.17,122.65,5.43,37.68,24.46,13.19,55.67,0.65,5.89,,,,,,,0.94,150.62,0.0,1007.48,,29.48,
2022-11-07 14:00:00,2022-11-07 15:00:00,58.09,116.67,8.1,41.99,28.93,12.86,55.07,0.66,5.75,,,,,,,0.97,173.91,0.0,1006.57,,28.98,
2022-11-07 15:00:00,2022-11-07 16:00:00,58.0,114.0,8.43,41.27,28.8,12.53,55.81,0.64,5.93,,,,,,,0.84,162.01,0.0,1006.04,,29.36,
2022-11-07 16:00:00,2022-11-07 17:00:00,58.0,114.55,16.96,45.17,37.83,11.99,56.11,0.69,5.88,,,,,,,0.83,165.58,0.0,1006.15,,29.03,
2022-11-07 17:00:00,2022-11-07 18:00:00,64.4,143.75,21.62,47.91,43.06,10.31,55.89,0.72,5.62,,,,,,,0.7,134.86,0.0,1006.71,,28.25,
2022-11-07 18:00:00,2022-11-07 19:00:00,59.52,133.83,19.09,49.32,41.76,11.12,55.97,0.72,5.88,,,,,,,0.65,122.63,0.0,1007.81,,27.07,
2022-11-07 19:00:00,2022-11-07 20:00:00,51.13,122.0,30.4,48.58,50.56,11.98,55.92,0.76,5.85,,,,,,,0.56,84.91,0.0,1008.17,,26.8,
2022-11-07 20:00:00,2022-11-07 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-07 21:00:00,2022-11-07 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-07 22:00:00,2022-11-07 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-07 23:00:00,2022-11-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-08 00:00:00,2022-11-08 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-08 01:00:00,2022-11-08 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-08 02:00:00,2022-11-08 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-08 03:00:00,2022-11-08 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-08 04:00:00,2022-11-08 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-08 05:00:00,2022-11-08 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-08 06:00:00,2022-11-08 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-08 07:00:00,2022-11-08 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-08 08:00:00,2022-11-08 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-08 09:00:00,2022-11-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-08 10:00:00,2022-11-08 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-08 11:00:00,2022-11-08 12:00:00,67.0,124.0,11.04,42.61,31.62,13.97,55.55,0.62,5.87,,,,,,,1.16,191.27,0.0,1008.4,,30.0,
2022-11-08 12:00:00,2022-11-08 13:00:00,66.09,110.11,11.29,40.64,30.8,12.72,55.53,0.61,6.06,,,,,,,1.08,159.26,0.0,1008.03,,26.93,
2022-11-08 13:00:00,2022-11-08 14:00:00,63.26,86.28,16.34,42.67,35.98,14.65,55.57,0.65,5.93,,,,,,,0.99,154.74,0.0,1007.18,,25.35,
2022-11-08 14:00:00,2022-11-08 15:00:00,53.06,73.0,17.81,35.31,33.27,18.31,65.84,0.73,5.63,,,,,,,0.66,119.03,0.0,1006.69,,24.08,
2022-11-08 15:00:00,2022-11-08 16:00:00,33.63,42.92,26.59,37.02,41.33,11.93,48.06,0.62,6.05,,,,,,,0.46,123.41,0.0,1006.14,,24.38,
2022-11-08 16:00:00,2022-11-08 17:00:00,37.33,66.5,53.3,31.3,59.98,10.14,55.03,0.77,5.72,,,,,,,0.61,94.34,0.0,1006.16,,24.96,
2022-11-08 17:00:00,2022-11-08 18:00:00,58.05,110.56,73.15,34.2,77.66,10.66,56.96,0.85,6.22,,,,,,,0.62,96.97,0.0,1006.73,,25.37,
2022-11-08 18:00:00,2022-11-08 19:00:00,61.83,99.78,57.77,33.33,64.7,11.6,56.57,0.76,5.83,,,,,,,0.75,118.77,0.0,1007.57,,23.56,
2022-11-08 19:00:00,2022-11-08 20:00:00,24.53,60.55,63.35,30.32,67.63,11.16,56.77,0.79,6.08,,,,,,,0.43,112.57,0.0,1008.06,,24.01,
2022-11-08 20:00:00,2022-11-08 21:00:00,44.76,57.27,76.49,32.18,79.31,8.75,56.77,0.86,5.83,,,,,,,0.43,98.67,0.0,1008.87,,24.57,
2022-11-08 21:00:00,2022-11-08 22:00:00,57.05,79.06,66.86,32.27,71.53,9.8,56.44,0.83,6.02,,,,,,,0.53,94.3,0.0,1009.26,,24.67,
2022-11-08 22:00:00,2022-11-08 23:00:00,57.08,92.44,59.3,28.07,63.15,10.65,56.59,0.83,6.09,,,,,,,0.38,107.2,0.0,1008.94,,24.48,
2022-11-08 23:00:00,2022-11-09 00:00:00,62.47,107.62,71.87,26.73,72.65,10.11,56.3,0.83,6.02,,,,,,,0.33,132.35,0.0,1008.71,,24.24,
2022-11-09 00:00:00,2022-11-09 01:00:00,68.48,112.05,66.36,23.8,66.6,11.33,56.81,0.76,5.78,,,,,,,0.24,201.76,0.0,1007.93,,24.07,
2022-11-09 01:00:00,2022-11-09 02:00:00,54.38,103.58,51.85,23.18,54.48,11.38,56.77,0.68,6.04,,,,,,,0.42,168.72,0.0,1007.28,,24.15,
2022-11-09 02:00:00,2022-11-09 03:00:00,54.77,95.56,44.37,20.87,47.17,11.59,56.75,0.62,6.03,,,,,,,0.24,157.26,0.0,1006.69,,24.25,
2022-11-09 03:00:00,2022-11-09 04:00:00,61.0,102.0,41.2,21.36,44.86,12.38,57.12,0.56,5.93,,,,,,,0.29,220.06,0.0,1006.19,,23.95,
2022-11-09 04:00:00,2022-11-09 05:00:00,63.66,108.0,40.16,19.83,43.2,12.89,56.58,0.54,5.98,,,,,,,0.3,224.19,0.0,1006.39,,23.87,
2022-11-09 05:00:00,2022-11-09 06:00:00,60.34,98.28,45.42,19.21,47.16,10.5,57.06,0.56,5.97,,,,,,,0.27,193.69,0.0,1006.71,,23.71,
2022-11-09 06:00:00,2022-11-09 07:00:00,69.14,97.95,63.94,22.7,64.06,8.18,57.24,0.61,5.79,,,,,,,0.28,203.62,0.0,1007.44,,23.71,
2022-11-09 07:00:00,2022-11-09 08:00:00,70.91,107.66,65.68,25.33,66.87,8.82,57.05,0.65,5.87,,,,,,,0.39,188.3,0.0,1008.35,,25.32,
2022-11-09 08:00:00,2022-11-09 09:00:00,77.42,122.82,56.47,31.71,62.78,10.81,56.39,0.7,6.02,,,,,,,0.79,165.62,0.0,1009.13,,27.91,
2022-11-09 09:00:00,2022-11-09 10:00:00,72.52,126.85,35.52,40.52,50.42,11.55,56.16,0.77,5.87,,,,,,,0.95,175.52,0.0,1009.47,,29.58,
2022-11-09 10:00:00,2022-11-09 11:00:00,61.03,107.73,16.81,40.17,35.04,12.95,56.08,0.67,5.88,,,,,,,1.05,165.57,0.0,1009.3,,30.43,
2022-11-09 11:00:00,2022-11-09 12:00:00,52.69,90.92,13.1,37.39,30.54,11.36,55.95,0.6,5.91,,,,,,,1.1,164.79,0.0,1008.62,,30.68,
2022-11-09 12:00:00,2022-11-09 13:00:00,41.03,81.58,10.48,34.37,26.81,11.76,55.3,0.56,6.04,,,,,,,1.04,162.12,0.0,1007.42,,31.08,
2022-11-09 13:00:00,2022-11-09 14:00:00,40.91,81.32,8.54,34.08,25.08,11.68,57.36,0.59,5.66,,,,,,,1.13,162.54,0.0,1006.46,,31.27,
2022-11-09 14:00:00,2022-11-09 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 15:00:00,2022-11-09 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 16:00:00,2022-11-09 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 17:00:00,2022-11-09 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 18:00:00,2022-11-09 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 19:00:00,2022-11-09 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 20:00:00,2022-11-09 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 21:00:00,2022-11-09 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 22:00:00,2022-11-09 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-09 23:00:00,2022-11-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 00:00:00,2022-11-10 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 01:00:00,2022-11-10 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 02:00:00,2022-11-10 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 03:00:00,2022-11-10 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 04:00:00,2022-11-10 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 05:00:00,2022-11-10 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 06:00:00,2022-11-10 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 07:00:00,2022-11-10 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 08:00:00,2022-11-10 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 09:00:00,2022-11-10 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 10:00:00,2022-11-10 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 11:00:00,2022-11-10 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 12:00:00,2022-11-10 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 13:00:00,2022-11-10 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 14:00:00,2022-11-10 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 15:00:00,2022-11-10 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 16:00:00,2022-11-10 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 17:00:00,2022-11-10 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 18:00:00,2022-11-10 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 19:00:00,2022-11-10 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 20:00:00,2022-11-10 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 21:00:00,2022-11-10 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 22:00:00,2022-11-10 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 23:00:00,2022-11-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 00:00:00,2022-11-11 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 01:00:00,2022-11-11 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 02:00:00,2022-11-11 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 03:00:00,2022-11-11 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 04:00:00,2022-11-11 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 05:00:00,2022-11-11 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 06:00:00,2022-11-11 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 07:00:00,2022-11-11 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 08:00:00,2022-11-11 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 09:00:00,2022-11-11 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 10:00:00,2022-11-11 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 11:00:00,2022-11-11 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 12:00:00,2022-11-11 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 13:00:00,2022-11-11 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 14:00:00,2022-11-11 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 15:00:00,2022-11-11 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 16:00:00,2022-11-11 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 17:00:00,2022-11-11 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 18:00:00,2022-11-11 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 19:00:00,2022-11-11 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 20:00:00,2022-11-11 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 21:00:00,2022-11-11 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 22:00:00,2022-11-11 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 23:00:00,2022-11-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-12 00:00:00,2022-11-12 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-12 01:00:00,2022-11-12 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-12 02:00:00,2022-11-12 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-12 03:00:00,2022-11-12 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-12 04:00:00,2022-11-12 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-12 05:00:00,2022-11-12 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-12 06:00:00,2022-11-12 07:00:00,,,,,,,,,,,,,,,,,,,,,,
