From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-06-24 16:00:00,2022-06-24 17:00:00,31.11,88.4,2.63,6.4,10.37,34.46,5.87,0.4,24.4,0.0,,,,,,2.48,95.62,383.52,,,33.12,0.0
2022-06-24 17:00:00,2022-06-24 18:00:00,32.56,104.71,2.4,6.34,9.95,35.66,5.77,0.4,22.23,0.0,,,,,,2.88,52.53,215.28,,,32.73,0.0
2022-06-24 18:00:00,2022-06-24 19:00:00,39.73,122.21,2.16,7.54,10.71,35.61,5.81,0.43,36.43,0.0,,,,,,1.92,59.52,64.5,,,32.28,0.0
2022-06-24 19:00:00,2022-06-24 20:00:00,43.52,131.83,1.76,11.18,13.75,34.7,5.87,0.58,57.45,0.0,,,,,,1.7,52.41,1.45,,,31.48,0.0
2022-06-24 20:00:00,2022-06-24 21:00:00,48.24,147.96,1.63,21.75,24.1,33.17,5.87,1.02,71.23,0.0,,,,,,1.17,76.25,0.0,,,31.14,0.0
2022-06-24 21:00:00,2022-06-24 22:00:00,53.38,158.28,2.06,31.76,34.7,31.79,5.81,1.32,58.6,0.0,,,,,,1.0,132.88,0.0,,,30.49,0.0
2022-06-24 22:00:00,2022-06-24 23:00:00,59.61,180.74,1.87,24.93,27.66,30.79,5.87,0.99,63.29,0.0,,,,,,0.97,164.66,0.0,,,29.81,0.0
2022-06-24 23:00:00,2022-06-25 00:00:00,59.89,174.94,2.36,18.05,21.52,31.83,5.94,0.89,44.28,0.0,,,,,,1.35,149.5,0.0,,,29.24,0.0
2022-06-25 00:00:00,2022-06-25 01:00:00,54.2,142.48,2.64,14.42,18.38,32.71,5.84,0.84,34.84,0.0,,,,,,1.23,142.47,0.0,,,28.62,0.0
2022-06-25 01:00:00,2022-06-25 02:00:00,46.79,124.88,2.66,11.32,15.35,33.84,5.92,0.84,20.13,0.0,,,,,,1.65,140.26,0.0,,,27.95,0.0
2022-06-25 02:00:00,2022-06-25 03:00:00,46.49,111.1,2.28,10.45,13.87,36.29,5.86,0.7,52.77,0.0,,,,,,0.75,122.13,0.0,,,27.8,0.28
2022-06-25 03:00:00,2022-06-25 04:00:00,38.57,91.92,2.31,9.05,12.5,37.15,5.83,0.71,34.04,0.0,,,,,,1.23,147.62,0.0,,,27.35,0.02
2022-06-25 04:00:00,2022-06-25 05:00:00,35.68,85.69,2.55,9.68,13.51,37.71,5.85,0.7,24.47,0.0,,,,,,1.09,88.52,0.0,,,26.82,0.19
2022-06-25 05:00:00,2022-06-25 06:00:00,41.71,94.54,2.66,12.95,16.93,38.43,5.86,0.72,21.39,0.0,,,,,,1.08,95.78,10.26,,,26.4,0.17
2022-06-25 06:00:00,2022-06-25 07:00:00,48.87,127.59,3.21,13.5,18.35,38.94,5.85,0.77,12.0,0.0,,,,,,0.96,108.54,129.31,,,26.94,0.3
2022-06-25 07:00:00,2022-06-25 08:00:00,52.36,161.95,3.94,16.74,22.62,40.22,5.94,0.81,10.55,0.0,,,,,,1.55,149.69,289.54,,,28.58,0.04
2022-06-25 08:00:00,2022-06-25 09:00:00,49.3,139.26,3.95,24.96,30.83,42.57,5.87,0.84,10.13,0.0,,,,,,3.01,136.84,433.08,,,29.66,0.0
2022-06-25 09:00:00,2022-06-25 10:00:00,40.02,116.04,4.1,32.02,38.09,43.32,5.86,0.75,23.86,0.0,,,,,,3.01,153.51,561.56,,,30.84,0.0
2022-06-25 10:00:00,2022-06-25 11:00:00,35.14,110.52,4.2,37.96,44.15,43.08,5.81,0.69,43.54,0.0,,,,,,2.11,211.09,651.13,,,31.8,0.0
2022-06-25 11:00:00,2022-06-25 12:00:00,31.2,107.06,7.77,41.63,53.26,49.84,5.81,0.64,47.55,0.0,,,,,,2.18,153.61,706.27,,,32.75,0.0
2022-06-25 12:00:00,2022-06-25 13:00:00,29.84,103.76,4.12,37.06,43.1,56.09,5.74,0.6,38.59,0.0,,,,,,2.37,124.55,737.11,,,33.55,0.0
2022-06-25 13:00:00,2022-06-25 14:00:00,26.22,92.2,4.06,25.65,31.64,61.31,5.81,0.57,33.9,0.0,,,,,,1.79,147.57,744.53,,,33.87,0.0
2022-06-25 14:00:00,2022-06-25 15:00:00,23.45,84.23,3.43,17.48,22.62,60.75,5.79,0.5,33.77,0.0,,,,,,2.99,76.19,699.02,,,34.11,0.0
2022-06-25 15:00:00,2022-06-25 16:00:00,20.97,87.88,3.35,13.2,18.25,59.09,5.75,0.45,34.9,0.0,,,,,,3.02,110.19,408.75,,,34.21,0.0
2022-06-25 16:00:00,2022-06-25 17:00:00,22.34,83.32,4.04,18.02,24.11,56.57,5.87,0.43,24.14,0.0,,,,,,2.86,105.18,362.31,,,34.29,0.0
2022-06-25 17:00:00,2022-06-25 18:00:00,20.53,103.95,3.05,13.67,18.26,53.32,5.78,0.43,37.73,0.0,,,,,,2.4,73.47,200.66,,,34.05,0.0
2022-06-25 18:00:00,2022-06-25 19:00:00,19.11,90.25,2.77,13.21,17.37,50.15,5.92,0.5,35.11,0.0,,,,,,2.71,76.91,60.96,,,33.52,0.0
2022-06-25 19:00:00,2022-06-25 20:00:00,58.73,93.47,2.5,17.0,20.7,50.39,5.97,0.78,38.15,0.0,,,,,,2.23,84.22,2.39,,,32.89,0.0
2022-06-25 20:00:00,2022-06-25 21:00:00,42.08,125.11,9.14,33.77,47.58,48.29,5.99,1.04,29.29,0.0,,,,,,1.65,99.0,0.0,,,32.02,0.0
2022-06-25 21:00:00,2022-06-25 22:00:00,49.3,168.78,13.18,43.81,63.67,45.59,5.99,0.94,10.3,0.0,,,,,,2.28,144.92,0.0,,,31.14,0.0
2022-06-25 22:00:00,2022-06-25 23:00:00,34.61,123.78,8.38,45.89,58.41,46.13,5.96,0.88,4.07,0.0,,,,,,2.75,154.57,0.0,,,30.31,0.17
2022-06-25 23:00:00,2022-06-26 00:00:00,43.67,122.85,11.2,51.66,68.47,51.2,6.01,0.85,1.66,0.0,,,,,,3.01,160.75,0.0,,,30.21,0.02
2022-06-26 00:00:00,2022-06-26 01:00:00,76.01,96.7,17.2,45.01,70.95,53.98,5.92,0.82,2.65,0.0,,,,,,2.59,163.35,0.0,,,29.93,0.0
2022-06-26 01:00:00,2022-06-26 02:00:00,76.43,91.06,10.79,38.3,54.56,54.46,5.97,0.8,2.02,0.0,,,,,,2.89,172.65,0.0,,,29.63,0.0
2022-06-26 02:00:00,2022-06-26 03:00:00,68.9,88.97,4.35,29.3,35.77,54.14,5.89,0.77,2.25,0.0,,,,,,2.1,189.54,0.0,,,29.62,0.14
2022-06-26 03:00:00,2022-06-26 04:00:00,67.16,80.84,3.5,21.84,27.06,49.26,5.85,0.71,4.03,0.0,,,,,,2.1,191.64,0.0,,,29.37,0.07
2022-06-26 04:00:00,2022-06-26 05:00:00,66.18,79.08,6.64,23.09,33.08,44.51,5.81,0.66,3.75,0.0,,,,,,2.09,184.71,0.0,,,29.17,0.1
2022-06-26 05:00:00,2022-06-26 06:00:00,48.62,78.11,7.25,26.03,36.94,45.31,5.96,0.62,2.98,0.0,,,,,,2.56,169.82,5.21,,,28.54,0.1
2022-06-26 06:00:00,2022-06-26 07:00:00,38.68,77.91,9.48,25.37,39.69,43.47,5.94,0.65,0.8,0.0,,,,,,2.78,164.04,96.31,,,28.38,0.0
2022-06-26 07:00:00,2022-06-26 08:00:00,40.69,106.07,11.27,30.27,47.27,40.16,5.96,0.68,1.66,0.0,,,,,,3.3,171.11,239.8,,,29.34,0.0
2022-06-26 08:00:00,2022-06-26 09:00:00,40.97,120.47,13.04,42.02,61.63,38.5,5.96,0.69,1.26,0.0,,,,,,4.03,183.33,347.66,,,30.0,0.0
2022-06-26 09:00:00,2022-06-26 10:00:00,34.68,120.74,12.11,49.42,67.64,35.96,5.9,0.72,0.54,0.0,,,,,,4.01,181.0,526.13,,,31.04,0.06
2022-06-26 10:00:00,2022-06-26 11:00:00,34.26,108.14,6.62,47.05,56.85,33.33,5.85,0.74,5.99,0.0,,,,,,4.25,184.12,619.9,,,31.84,0.24
2022-06-26 11:00:00,2022-06-26 12:00:00,27.34,88.41,7.65,49.36,60.75,31.01,5.74,0.74,4.81,0.0,,,,,,3.93,183.06,681.41,,,32.8,0.0
2022-06-26 12:00:00,2022-06-26 13:00:00,30.54,95.91,4.75,45.29,52.3,28.89,5.72,0.71,10.58,0.0,,,,,,3.35,182.53,689.23,,,33.37,0.0
2022-06-26 13:00:00,2022-06-26 14:00:00,26.45,78.5,3.08,35.37,39.85,27.96,5.7,0.6,16.98,0.0,,,,,,4.23,152.42,669.07,,,33.59,0.0
2022-06-26 14:00:00,2022-06-26 15:00:00,26.16,69.56,3.56,32.67,37.91,26.07,5.66,0.55,14.8,0.0,,,,,,4.09,151.67,664.15,,,33.95,0.0
2022-06-26 15:00:00,2022-06-26 16:00:00,27.0,74.16,5.42,35.31,43.38,23.84,5.67,0.54,18.3,0.0,,,,,,3.91,155.85,339.07,,,33.87,0.0
2022-06-26 16:00:00,2022-06-26 17:00:00,25.26,71.03,4.3,38.33,44.72,22.73,5.74,0.54,19.7,0.0,,,,,,3.33,159.42,319.71,,,33.89,0.0
2022-06-26 17:00:00,2022-06-26 18:00:00,25.48,64.1,2.92,30.69,34.98,21.7,5.7,0.54,19.03,0.0,,,,,,3.23,155.0,173.54,,,33.96,0.0
2022-06-26 18:00:00,2022-06-26 19:00:00,25.05,70.35,4.08,33.8,39.84,20.58,5.72,0.57,13.65,0.0,,,,,,4.08,147.11,49.08,,,33.37,0.17
2022-06-26 19:00:00,2022-06-26 20:00:00,28.62,89.88,2.99,33.98,38.34,19.26,5.77,0.65,10.19,0.0,,,,,,3.38,156.07,0.98,,,32.74,0.03
2022-06-26 20:00:00,2022-06-26 21:00:00,29.65,87.26,5.08,34.16,41.73,19.04,5.83,0.72,6.73,0.0,,,,,,3.35,149.28,0.0,,,32.19,0.0
2022-06-26 21:00:00,2022-06-26 22:00:00,34.82,87.94,3.89,33.52,39.28,19.0,5.81,0.75,4.18,0.0,,,,,,3.58,154.48,0.0,,,31.74,0.0
2022-06-26 22:00:00,2022-06-26 23:00:00,38.31,83.92,5.25,32.66,40.45,18.52,5.83,0.75,4.02,0.0,,,,,,3.85,154.11,0.0,,,31.33,0.0
2022-06-26 23:00:00,2022-06-27 00:00:00,42.12,83.42,3.69,25.83,31.31,18.11,5.79,0.75,6.86,0.0,,,,,,2.83,153.09,0.0,,,30.88,0.0
2022-06-27 00:00:00,2022-06-27 01:00:00,43.26,82.56,4.03,18.64,24.68,17.66,5.74,0.72,6.51,0.0,,,,,,2.36,167.23,0.0,,,30.52,0.0
2022-06-27 01:00:00,2022-06-27 02:00:00,40.79,75.19,4.71,22.46,29.54,17.57,5.85,0.68,4.04,0.0,,,,,,2.56,171.82,0.0,,,30.24,0.0
2022-06-27 02:00:00,2022-06-27 03:00:00,37.81,66.03,3.27,19.24,24.12,17.66,5.78,0.63,5.21,0.0,,,,,,2.33,176.19,0.0,,,29.94,0.0
2022-06-27 03:00:00,2022-06-27 04:00:00,40.15,59.78,3.02,15.52,20.04,17.49,5.88,0.61,1.88,0.0,,,,,,2.3,165.26,0.0,,,29.53,0.0
2022-06-27 04:00:00,2022-06-27 05:00:00,52.53,77.45,6.85,17.55,27.88,17.5,5.9,0.61,1.29,0.0,,,,,,3.23,153.62,0.0,,,28.96,0.0
2022-06-27 05:00:00,2022-06-27 06:00:00,36.58,64.91,11.08,21.62,38.41,16.85,5.89,0.59,0.91,0.0,,,,,,2.91,167.66,4.18,,,28.56,0.0
2022-06-27 06:00:00,2022-06-27 07:00:00,42.04,78.06,14.99,26.36,49.04,16.01,5.92,0.59,0.45,0.0,,,,,,3.55,160.5,91.03,,,28.57,0.0
2022-06-27 07:00:00,2022-06-27 08:00:00,41.3,89.55,19.25,31.89,61.1,15.61,6.03,0.61,0.35,0.0,,,,,,3.69,161.39,244.23,,,29.38,0.0
2022-06-27 08:00:00,2022-06-27 09:00:00,37.23,90.77,18.67,42.61,70.88,15.31,5.92,0.64,1.12,0.0,,,,,,3.71,166.33,403.87,,,30.3,0.02
2022-06-27 09:00:00,2022-06-27 10:00:00,36.29,95.16,12.45,49.85,68.54,15.16,5.94,0.68,1.75,0.0,,,,,,3.75,173.74,536.55,,,31.12,0.28
2022-06-27 10:00:00,2022-06-27 11:00:00,40.23,100.79,7.03,49.93,60.37,14.68,5.92,0.74,4.9,0.0,,,,,,3.0,193.41,627.29,,,32.37,0.0
2022-06-27 11:00:00,2022-06-27 12:00:00,39.43,99.89,6.11,45.75,54.84,13.54,5.86,0.78,9.21,0.0,,,,,,2.75,174.95,674.81,,,33.03,0.0
2022-06-27 12:00:00,2022-06-27 13:00:00,40.09,88.55,4.95,43.32,50.64,13.7,5.76,0.77,14.21,0.0,,,,,,2.78,171.63,738.36,,,33.77,0.0
2022-06-27 13:00:00,2022-06-27 14:00:00,39.18,77.77,5.11,36.24,43.85,13.86,5.75,0.72,17.7,0.0,,,,,,3.53,173.88,622.55,,,34.06,0.0
2022-06-27 14:00:00,2022-06-27 15:00:00,31.08,75.41,4.99,39.73,47.09,14.26,5.76,0.66,14.08,0.0,,,,,,3.95,157.0,668.31,,,34.4,0.0
2022-06-27 15:00:00,2022-06-27 16:00:00,29.47,64.05,5.17,40.47,48.18,14.07,5.72,0.6,16.04,0.0,,,,,,3.39,159.6,366.31,,,34.6,0.0
2022-06-27 16:00:00,2022-06-27 17:00:00,29.62,64.52,7.27,43.54,54.36,13.42,5.74,0.62,10.86,0.0,,,,,,3.03,165.61,326.17,,,34.55,0.0
2022-06-27 17:00:00,2022-06-27 18:00:00,29.47,83.44,10.38,45.01,60.62,13.63,5.72,0.64,12.24,0.0,,,,,,3.29,169.09,153.96,,,34.34,0.0
2022-06-27 18:00:00,2022-06-27 19:00:00,29.96,73.5,11.79,49.8,67.53,12.39,5.7,0.77,13.46,0.0,,,,,,3.06,169.16,46.46,,,34.09,0.0
2022-06-27 19:00:00,2022-06-27 20:00:00,80.17,86.86,14.39,55.84,77.48,12.36,5.96,0.98,8.97,0.0,,,,,,2.13,202.25,1.27,,,33.57,0.0
2022-06-27 20:00:00,2022-06-27 21:00:00,83.46,104.3,6.06,50.62,59.58,11.19,5.87,1.13,14.27,0.0,,,,,,2.0,268.1,0.0,,,32.84,0.0
2022-06-27 21:00:00,2022-06-27 22:00:00,42.12,77.79,8.12,83.86,95.78,10.63,5.86,0.92,7.9,0.0,,,,,,1.51,246.71,0.0,,,32.13,0.0
2022-06-27 22:00:00,2022-06-27 23:00:00,41.05,69.62,6.08,55.07,64.02,8.22,5.81,1.26,11.01,0.0,,,,,,0.63,150.42,0.0,,,32.01,0.07
2022-06-27 23:00:00,2022-06-28 00:00:00,48.19,85.56,5.43,36.3,44.36,13.08,5.9,0.86,15.3,0.0,,,,,,1.47,167.49,0.0,,,31.83,0.22
2022-06-28 00:00:00,2022-06-28 01:00:00,39.88,74.93,6.57,35.24,45.06,18.34,5.79,0.87,5.08,0.0,,,,,,2.45,168.47,0.0,,,31.25,0.0
2022-06-28 01:00:00,2022-06-28 02:00:00,47.96,78.41,3.78,23.77,29.44,17.88,5.9,0.82,4.98,0.0,,,,,,1.92,155.42,0.0,,,30.4,0.0
2022-06-28 02:00:00,2022-06-28 03:00:00,48.88,74.06,3.74,17.3,22.96,17.53,5.78,0.76,3.54,0.0,,,,,,2.21,157.67,0.0,,,30.05,0.0
2022-06-28 03:00:00,2022-06-28 04:00:00,50.02,70.56,4.54,15.8,22.66,16.29,5.88,0.69,3.52,0.0,,,,,,2.42,174.73,0.0,,,29.94,0.0
2022-06-28 04:00:00,2022-06-28 05:00:00,53.64,70.16,7.4,24.09,35.27,15.06,5.92,0.65,0.99,0.0,,,,,,2.04,196.4,0.0,,,29.63,0.1
2022-06-28 05:00:00,2022-06-28 06:00:00,53.03,80.74,10.75,27.86,44.06,16.27,6.03,0.66,2.84,0.0,,,,,,2.56,214.76,7.72,,,29.44,0.1
2022-06-28 06:00:00,2022-06-28 07:00:00,54.33,104.14,6.77,25.29,35.48,15.12,5.9,0.68,0.8,0.0,,,,,,2.57,227.69,128.1,,,29.71,0.0
2022-06-28 07:00:00,2022-06-28 08:00:00,49.25,102.28,4.78,21.95,29.1,15.22,5.84,0.68,1.41,0.0,,,,,,2.76,269.53,269.05,,,30.22,0.0
2022-06-28 08:00:00,2022-06-28 09:00:00,40.07,85.55,4.26,21.63,28.02,13.29,5.89,0.66,5.95,0.0,,,,,,2.01,277.3,376.94,,,31.24,0.0
2022-06-28 09:00:00,2022-06-28 10:00:00,41.51,82.44,3.79,20.31,25.98,12.3,5.92,0.64,15.37,0.0,,,,,,2.67,301.36,341.77,,,32.26,0.15
2022-06-28 10:00:00,2022-06-28 11:00:00,39.22,76.58,3.62,19.69,25.2,11.73,5.87,0.62,21.91,0.0,,,,,,2.22,297.37,381.48,,,32.77,0.05
2022-06-28 11:00:00,2022-06-28 12:00:00,39.28,69.03,3.18,19.11,23.91,10.96,5.91,0.56,35.21,0.0,,,,,,1.88,176.44,411.77,,,33.22,0.0
2022-06-28 12:00:00,2022-06-28 13:00:00,35.19,65.36,2.87,14.76,19.09,11.5,5.79,0.56,29.64,0.0,,,,,,2.34,94.79,457.2,,,33.98,0.0
2022-06-28 13:00:00,2022-06-28 14:00:00,31.83,60.7,3.07,11.77,16.36,12.33,5.96,0.55,18.35,0.0,,,,,,2.74,75.62,536.63,,,34.29,0.0
2022-06-28 14:00:00,2022-06-28 15:00:00,28.81,55.39,3.06,10.62,15.23,12.2,5.83,0.54,25.46,0.0,,,,,,2.18,101.68,458.58,,,34.62,0.0
2022-06-28 15:00:00,2022-06-28 16:00:00,29.35,66.81,2.8,9.79,14.03,12.87,5.89,0.53,29.55,0.0,,,,,,2.17,102.67,368.05,,,34.89,0.0
2022-06-28 16:00:00,2022-06-28 17:00:00,27.88,82.22,7.46,26.45,37.68,14.75,5.92,0.6,13.0,0.0,,,,,,2.97,141.52,327.66,,,34.84,0.0
2022-06-28 17:00:00,2022-06-28 18:00:00,43.64,110.76,4.47,40.51,47.11,14.89,5.89,0.67,14.84,0.0,,,,,,3.96,142.92,121.56,,,33.76,0.0
2022-06-28 18:00:00,2022-06-28 19:00:00,48.47,114.94,4.59,43.62,50.36,13.19,5.9,0.81,19.48,0.0,,,,,,3.82,163.2,34.26,,,33.25,0.0
2022-06-28 19:00:00,2022-06-28 20:00:00,51.59,133.38,11.98,46.69,64.7,12.35,6.03,1.0,9.86,0.0,,,,,,3.55,165.31,0.2,,,32.79,0.0
2022-06-28 20:00:00,2022-06-28 21:00:00,60.55,135.77,6.79,50.88,60.96,12.77,5.91,1.19,3.74,0.0,,,,,,2.97,193.21,0.0,,,32.38,0.0
2022-06-28 21:00:00,2022-06-28 22:00:00,72.5,152.12,7.52,50.0,61.17,13.46,5.96,1.29,2.46,0.0,,,,,,3.0,185.07,0.0,,,31.92,0.0
2022-06-28 22:00:00,2022-06-28 23:00:00,71.4,145.46,5.86,43.04,51.74,13.46,5.92,1.26,2.93,0.0,,,,,,3.73,206.66,0.0,,,31.76,0.0
2022-06-28 23:00:00,2022-06-29 00:00:00,62.67,128.4,3.54,30.67,35.88,12.9,5.79,0.98,6.82,0.0,,,,,,5.99,273.67,0.0,,,29.09,0.84
2022-06-29 00:00:00,2022-06-29 01:00:00,30.32,167.33,3.75,25.64,31.16,11.54,5.87,0.73,2.89,0.0,,,,,,3.32,275.43,0.0,,,27.54,0.56
2022-06-29 01:00:00,2022-06-29 02:00:00,21.11,49.11,4.25,26.96,33.24,10.7,5.81,0.59,3.44,0.0,,,,,,2.03,280.5,0.0,,,27.18,0.0
2022-06-29 02:00:00,2022-06-29 03:00:00,20.53,30.27,9.01,33.76,47.32,8.96,5.87,0.48,3.16,0.0,,,,,,1.33,237.9,0.0,,,27.54,0.0
2022-06-29 03:00:00,2022-06-29 04:00:00,27.21,39.16,9.97,32.88,47.86,10.58,5.98,0.47,0.75,0.0,,,,,,2.7,283.43,0.0,,,27.61,0.0
2022-06-29 04:00:00,2022-06-29 05:00:00,28.56,40.69,5.32,31.25,39.21,10.83,5.83,0.43,0.14,0.0,,,,,,3.34,293.34,0.0,,,27.47,0.0
2022-06-29 05:00:00,2022-06-29 06:00:00,30.98,39.72,4.36,26.27,32.75,10.84,5.85,0.42,1.11,0.0,,,,,,4.0,267.66,2.57,,,27.44,0.0
2022-06-29 06:00:00,2022-06-29 07:00:00,16.74,30.56,4.47,24.07,30.73,10.25,5.85,0.42,0.11,0.0,,,,,,3.39,285.0,39.14,,,27.55,0.0
2022-06-29 07:00:00,2022-06-29 08:00:00,22.36,44.85,5.77,26.66,35.27,9.79,5.96,0.44,0.18,0.0,,,,,,3.82,298.14,106.91,,,28.16,0.0
2022-06-29 08:00:00,2022-06-29 09:00:00,31.24,59.07,5.54,27.41,35.63,9.46,5.84,0.44,2.04,0.0,,,,,,3.08,300.5,207.49,,,28.89,0.0
2022-06-29 09:00:00,2022-06-29 10:00:00,31.24,64.22,4.45,22.75,29.42,8.72,5.9,0.45,1.84,0.0,,,,,,1.86,268.31,320.9,,,29.74,0.0
2022-06-29 10:00:00,2022-06-29 11:00:00,23.66,54.42,4.23,19.06,25.39,8.16,5.83,0.45,6.29,0.0,,,,,,1.8,234.29,400.29,,,30.55,0.0
2022-06-29 11:00:00,2022-06-29 12:00:00,25.97,58.77,3.75,17.61,23.24,7.96,5.83,0.45,8.83,0.0,,,,,,1.83,254.92,389.83,,,31.31,0.0
2022-06-29 12:00:00,2022-06-29 13:00:00,24.7,61.96,3.38,15.07,20.15,7.83,5.88,0.44,12.59,0.0,,,,,,1.76,205.04,562.65,,,32.35,0.0
2022-06-29 13:00:00,2022-06-29 14:00:00,22.97,69.93,3.32,14.78,19.82,8.55,5.9,0.42,17.59,0.0,,,,,,1.5,156.52,650.06,,,33.33,0.0
2022-06-29 14:00:00,2022-06-29 15:00:00,25.34,84.98,3.19,15.71,20.48,8.54,5.9,0.42,25.43,0.0,,,,,,1.63,200.36,664.92,,,34.0,0.0
2022-06-29 15:00:00,2022-06-29 16:00:00,25.22,84.59,10.9,24.7,41.2,9.84,5.96,0.43,24.45,0.0,,,,,,2.25,134.71,468.93,,,34.62,0.0
2022-06-29 16:00:00,2022-06-29 17:00:00,27.34,89.38,3.8,24.62,30.3,9.02,5.84,0.45,21.11,0.0,,,,,,2.13,133.73,248.16,,,34.55,0.0
2022-06-29 17:00:00,2022-06-29 18:00:00,27.37,108.87,3.61,31.44,36.75,11.48,5.83,0.53,14.24,0.0,,,,,,4.3,178.85,103.4,,,33.03,0.0
2022-06-29 18:00:00,2022-06-29 19:00:00,31.52,120.79,3.13,28.09,32.77,11.47,6.01,0.63,12.8,0.0,,,,,,3.62,255.44,22.01,,,29.99,0.0
2022-06-29 19:00:00,2022-06-29 20:00:00,32.42,77.81,4.6,29.18,36.03,12.11,5.9,0.71,5.86,0.0,,,,,,4.68,274.06,0.0,,,26.88,6.2
2022-06-29 20:00:00,2022-06-29 21:00:00,25.15,54.98,4.27,33.97,40.3,11.33,5.83,0.82,2.08,0.0,,,,,,3.1,268.01,0.0,,,27.41,8.2
2022-06-29 21:00:00,2022-06-29 22:00:00,30.29,44.93,4.04,27.74,33.79,11.45,5.87,0.85,2.46,0.0,,,,,,3.04,222.16,0.0,,,26.91,0.0
2022-06-29 22:00:00,2022-06-29 23:00:00,21.32,33.29,4.81,23.66,30.86,11.8,5.96,0.86,1.58,0.0,,,,,,2.5,244.42,0.0,,,26.69,0.03
2022-06-29 23:00:00,2022-06-30 00:00:00,13.22,27.02,3.41,20.1,25.2,11.57,6.01,0.74,2.71,0.0,,,,,,3.99,237.73,0.0,,,26.13,0.08
2022-06-30 00:00:00,2022-06-30 01:00:00,14.24,23.93,3.43,15.59,20.71,10.77,5.96,0.64,1.98,0.0,,,,,,3.01,273.3,0.0,,,25.83,0.0
2022-06-30 01:00:00,2022-06-30 02:00:00,12.82,23.75,3.71,15.66,21.22,10.36,6.01,0.55,0.41,0.0,,,,,,3.57,272.41,0.0,,,25.95,0.0
2022-06-30 02:00:00,2022-06-30 03:00:00,15.37,24.27,3.51,18.27,23.48,9.9,5.99,0.48,0.67,0.0,,,,,,3.61,282.28,0.0,,,25.91,0.0
2022-06-30 03:00:00,2022-06-30 04:00:00,17.57,25.7,3.61,19.52,24.94,9.47,6.03,0.44,2.08,0.0,,,,,,2.21,258.01,0.0,,,25.85,0.0
2022-06-30 04:00:00,2022-06-30 05:00:00,29.06,37.9,3.57,19.18,24.51,8.02,6.03,0.4,6.8,0.0,,,,,,1.05,241.87,0.0,,,26.05,0.0
2022-06-30 05:00:00,2022-06-30 06:00:00,23.41,30.07,6.55,17.41,27.27,8.82,6.03,0.39,4.36,0.0,,,,,,1.98,147.26,0.04,,,25.83,0.0
2022-06-30 06:00:00,2022-06-30 07:00:00,17.69,28.75,11.69,21.79,39.53,9.55,6.06,0.4,0.16,0.0,,,,,,2.7,147.41,22.05,,,25.74,0.0
2022-06-30 07:00:00,2022-06-30 08:00:00,16.44,31.7,14.71,23.77,46.08,9.18,6.12,0.44,0.96,0.0,,,,,,1.65,168.98,22.16,,,25.59,0.14
2022-06-30 08:00:00,2022-06-30 09:00:00,19.03,41.93,10.77,22.82,39.15,9.62,6.04,0.49,0.43,0.0,,,,,,1.57,166.85,27.36,,,24.64,15.57
2022-06-30 09:00:00,2022-06-30 10:00:00,19.74,31.5,8.74,21.62,34.78,9.22,5.94,0.54,1.5,0.0,,,,,,1.27,158.92,28.6,,,24.78,4.35
2022-06-30 10:00:00,2022-06-30 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-06-30 11:00:00,2022-06-30 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-06-30 12:00:00,2022-06-30 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-06-30 13:00:00,2022-06-30 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-06-30 14:00:00,2022-06-30 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-06-30 15:00:00,2022-06-30 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-06-30 16:00:00,2022-06-30 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-06-30 17:00:00,2022-06-30 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-06-30 18:00:00,2022-06-30 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-06-30 19:00:00,2022-06-30 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-06-30 20:00:00,2022-06-30 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-06-30 21:00:00,2022-06-30 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-06-30 22:00:00,2022-06-30 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-06-30 23:00:00,2022-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-07-01 00:00:00,2022-07-01 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-07-01 01:00:00,2022-07-01 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-07-01 02:00:00,2022-07-01 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-07-01 03:00:00,2022-07-01 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-07-01 04:00:00,2022-07-01 05:00:00,,,,,,,,,,,,,,,,,,,,,,
