From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-11-07 04:00:00,2022-11-07 05:00:00,37.11,61.18,3.56,0.68,3.58,1.96,53.91,0.51,1.26,,,,,,82.29,0.42,215.21,0.0,978.75,22.83,,
2022-11-07 05:00:00,2022-11-07 06:00:00,39.67,62.0,3.47,0.88,3.7,1.86,54.25,0.5,1.07,,,,,,85.12,0.44,135.07,0.0,979.07,22.17,,
2022-11-07 06:00:00,2022-11-07 07:00:00,47.11,76.27,3.69,0.99,3.98,2.18,54.32,0.5,1.23,,,,,,87.11,0.59,120.98,13.94,979.71,21.78,,
2022-11-07 07:00:00,2022-11-07 08:00:00,58.63,90.09,4.62,0.85,4.61,2.24,54.19,0.51,1.23,,,,,,80.0,0.75,156.47,60.86,980.56,23.27,,
2022-11-07 08:00:00,2022-11-07 09:00:00,59.11,87.27,4.44,0.82,4.43,2.26,54.24,0.51,1.22,,,,,,67.2,1.2,228.48,419.74,981.3,26.58,,
2022-11-07 09:00:00,2022-11-07 10:00:00,50.14,79.36,3.35,0.95,3.68,2.16,54.53,0.5,1.17,,,,,,58.27,1.28,151.31,633.49,981.5,28.58,,
2022-11-07 10:00:00,2022-11-07 11:00:00,44.57,79.64,2.44,1.33,3.32,2.15,54.11,0.5,1.24,,,,,,51.65,0.95,189.14,753.46,981.1,30.0,,
2022-11-07 11:00:00,2022-11-07 12:00:00,43.11,75.72,1.48,1.25,2.45,2.42,54.64,0.52,1.29,,,,,,47.95,1.08,190.47,841.26,980.34,31.0,,
2022-11-07 12:00:00,2022-11-07 13:00:00,39.44,65.27,1.11,1.14,2.03,1.9,54.29,0.52,1.14,,,,,,45.56,0.99,185.23,831.43,978.98,31.63,,
2022-11-07 13:00:00,2022-11-07 14:00:00,36.34,59.18,0.96,1.11,1.88,1.44,54.05,0.51,1.27,,,,,,45.13,1.06,187.08,730.52,977.85,32.59,,
2022-11-07 14:00:00,2022-11-07 15:00:00,30.79,59.28,0.68,0.93,1.49,1.09,53.27,0.5,1.1,,,,,,44.23,1.18,192.42,415.85,976.93,32.86,,
2022-11-07 15:00:00,2022-11-07 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-07 16:00:00,2022-11-07 17:00:00,22.0,69.0,0.94,1.07,1.84,0.6,10.35,0.45,1.17,,,,,,49.92,0.67,159.92,121.06,976.53,31.12,,
2022-11-07 17:00:00,2022-11-07 18:00:00,31.78,70.46,1.12,2.18,3.08,1.35,11.75,0.46,1.12,,,,,,56.39,1.03,152.82,7.96,977.16,29.03,,
2022-11-07 18:00:00,2022-11-07 19:00:00,33.0,81.37,1.75,2.03,3.47,1.25,12.13,0.46,1.2,,,,,,66.97,0.84,197.67,0.0,977.78,27.48,,
2022-11-07 19:00:00,2022-11-07 20:00:00,49.84,94.91,2.52,1.75,3.8,0.98,12.0,0.48,1.03,,,,,,67.29,0.79,111.56,0.0,978.56,26.7,,
2022-11-07 20:00:00,2022-11-07 21:00:00,46.68,86.5,2.76,1.64,3.88,1.41,12.0,0.48,0.93,,,,,,70.18,0.74,88.9,0.0,979.43,25.96,,
2022-11-07 21:00:00,2022-11-07 22:00:00,44.23,75.36,2.99,1.33,3.76,1.34,12.55,0.5,1.17,,,,,,74.87,0.95,120.82,0.0,979.97,25.84,,
2022-11-07 22:00:00,2022-11-07 23:00:00,44.0,72.72,2.22,1.26,3.07,1.56,11.99,0.5,1.17,,,,,,77.89,1.05,118.91,0.0,979.78,25.78,,
2022-11-07 23:00:00,2022-11-08 00:00:00,36.89,59.72,1.87,1.04,2.56,1.7,12.16,0.51,1.05,,,,,,82.33,1.27,70.73,0.0,979.44,25.05,,
2022-11-08 00:00:00,2022-11-08 01:00:00,28.89,44.11,1.22,1.04,2.03,1.76,12.19,0.51,1.25,,,,,,83.45,1.12,69.23,0.0,979.39,24.8,,
2022-11-08 01:00:00,2022-11-08 02:00:00,23.56,40.1,1.26,1.04,2.06,1.78,12.19,0.51,1.16,,,,,,83.61,1.11,78.49,0.0,978.58,24.59,,
2022-11-08 02:00:00,2022-11-08 03:00:00,23.89,44.55,1.45,0.92,2.1,1.9,12.11,0.51,1.13,,,,,,86.22,0.81,76.78,0.0,978.04,24.16,,
2022-11-08 03:00:00,2022-11-08 04:00:00,31.11,48.64,1.91,0.72,2.28,1.94,12.13,0.51,1.02,,,,,,87.81,0.6,97.95,0.0,977.79,23.82,,
2022-11-08 04:00:00,2022-11-08 05:00:00,28.44,50.55,2.29,0.65,2.51,1.85,12.28,0.51,1.27,,,,,,88.11,0.55,97.06,0.0,978.06,23.62,,
2022-11-08 05:00:00,2022-11-08 06:00:00,36.0,56.46,2.12,0.82,2.55,1.88,12.37,0.5,1.23,,,,,,88.02,0.45,123.14,0.0,978.53,23.45,,
2022-11-08 06:00:00,2022-11-08 07:00:00,33.45,58.64,3.08,0.6,3.1,1.85,12.31,0.5,1.24,,,,,,87.38,0.32,129.43,12.56,979.19,23.53,,
2022-11-08 07:00:00,2022-11-08 08:00:00,43.63,66.37,3.56,0.51,3.4,1.92,12.47,0.49,1.27,,,,,,83.67,0.59,188.09,99.11,979.78,25.05,,
2022-11-08 08:00:00,2022-11-08 09:00:00,59.22,86.82,3.33,0.88,3.59,1.71,13.02,0.48,1.18,,,,,,74.72,1.12,217.41,352.27,980.54,27.4,,
2022-11-08 09:00:00,2022-11-08 10:00:00,61.0,93.0,3.03,0.97,3.43,2.12,12.34,0.48,1.11,,,,,,67.67,1.34,170.69,415.38,980.9,28.84,,
2022-11-08 10:00:00,2022-11-08 11:00:00,52.35,86.0,2.13,1.29,3.0,2.31,12.64,0.47,1.22,,,,,,66.23,1.37,169.39,312.04,980.7,28.96,,
2022-11-08 11:00:00,2022-11-08 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-08 12:00:00,2022-11-08 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-08 13:00:00,2022-11-08 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-08 14:00:00,2022-11-08 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-08 15:00:00,2022-11-08 16:00:00,12.0,32.0,0.5,2.05,2.45,1.21,53.22,0.53,1.25,,,,,,57.77,1.22,120.19,183.83,975.81,30.32,,
2022-11-08 16:00:00,2022-11-08 17:00:00,14.66,35.64,0.79,2.01,2.66,0.95,53.39,0.52,1.26,,,,,,59.21,1.09,131.62,167.42,975.94,30.05,,
2022-11-08 17:00:00,2022-11-08 18:00:00,18.54,44.18,1.49,1.55,2.76,0.47,53.62,0.53,0.85,,,,,,65.16,0.76,136.14,11.05,976.69,28.64,,
2022-11-08 18:00:00,2022-11-08 19:00:00,27.0,52.69,1.96,1.57,3.17,0.23,54.52,0.53,1.04,,,,,,67.74,0.8,179.5,0.0,977.42,27.72,,
2022-11-08 19:00:00,2022-11-08 20:00:00,31.55,59.19,2.55,1.27,3.34,0.37,54.71,0.52,1.24,,,,,,71.24,0.77,217.22,0.0,978.23,27.1,,
2022-11-08 20:00:00,2022-11-08 21:00:00,28.46,53.09,2.63,1.06,3.21,0.76,55.09,0.53,1.45,,,,,,74.87,1.12,90.08,0.0,978.89,26.35,,
2022-11-08 21:00:00,2022-11-08 22:00:00,31.56,51.61,1.75,1.26,2.68,1.17,54.49,0.53,1.4,,,,,,78.72,1.13,80.88,0.0,979.32,25.78,,
2022-11-08 22:00:00,2022-11-08 23:00:00,32.89,57.28,1.69,0.92,2.28,1.35,54.14,0.54,1.08,,,,,,80.8,1.18,88.07,0.0,979.47,25.53,,
2022-11-08 23:00:00,2022-11-09 00:00:00,32.11,53.83,1.57,0.89,2.17,1.37,53.76,0.55,1.22,,,,,,81.5,0.96,81.16,0.0,979.44,25.31,,
2022-11-09 00:00:00,2022-11-09 01:00:00,30.22,50.36,1.56,0.86,2.12,1.58,54.28,0.55,1.02,,,,,,80.5,0.98,83.38,0.0,979.14,25.18,,
2022-11-09 01:00:00,2022-11-09 02:00:00,27.34,51.73,1.86,0.82,2.34,1.86,54.56,0.53,1.01,,,,,,79.72,0.84,70.77,0.0,978.31,25.0,,
2022-11-09 02:00:00,2022-11-09 03:00:00,27.89,55.18,1.87,0.86,2.39,1.83,54.47,0.52,1.22,,,,,,80.23,0.75,80.15,0.0,977.58,24.67,,
2022-11-09 03:00:00,2022-11-09 04:00:00,33.32,55.73,2.21,0.68,2.47,1.76,54.46,0.51,1.28,,,,,,77.06,0.74,79.09,0.0,977.26,24.86,,
2022-11-09 04:00:00,2022-11-09 05:00:00,27.8,48.91,2.39,0.59,2.52,1.92,54.65,0.5,0.93,,,,,,77.91,0.5,100.83,0.0,977.28,24.32,,
2022-11-09 05:00:00,2022-11-09 06:00:00,25.23,42.67,2.94,0.39,2.78,1.83,54.53,0.5,1.13,,,,,,80.88,0.62,143.06,0.0,977.66,23.7,,
2022-11-09 06:00:00,2022-11-09 07:00:00,33.41,68.88,3.24,0.79,3.42,1.9,54.61,0.49,1.14,,,,,,85.87,0.77,217.33,17.99,978.55,23.65,,
2022-11-09 07:00:00,2022-11-09 08:00:00,53.78,84.73,4.0,0.81,4.06,1.86,54.68,0.5,1.2,,,,,,81.78,0.68,225.45,114.51,979.48,25.06,,
2022-11-09 08:00:00,2022-11-09 09:00:00,67.48,93.0,3.71,0.87,3.89,1.91,54.76,0.49,1.1,,,,,,67.42,0.9,224.54,306.88,980.18,27.05,,
2022-11-09 09:00:00,2022-11-09 10:00:00,35.0,59.55,3.72,0.9,3.92,1.8,54.67,0.49,1.14,,,,,,65.65,0.72,169.26,314.65,980.65,27.63,,
2022-11-09 10:00:00,2022-11-09 11:00:00,27.02,60.73,2.58,1.15,3.25,1.76,53.76,0.5,1.01,,,,,,63.64,1.28,228.73,578.77,980.52,29.0,,
2022-11-09 11:00:00,2022-11-09 12:00:00,37.92,67.3,1.59,1.12,2.42,1.9,54.43,0.5,1.19,,,,,,60.11,1.08,218.91,808.85,979.66,30.28,,
2022-11-09 12:00:00,2022-11-09 13:00:00,27.43,53.88,0.65,1.2,1.73,1.7,54.84,0.51,1.39,,,,,,56.05,1.24,253.27,705.96,978.03,31.34,,
2022-11-09 13:00:00,2022-11-09 14:00:00,28.77,47.81,0.76,1.03,1.64,1.52,55.63,0.51,1.19,,,,,,54.37,1.09,196.68,394.56,977.13,31.51,,
2022-11-09 14:00:00,2022-11-09 15:00:00,26.33,46.27,0.75,1.1,1.72,0.81,55.82,0.51,1.22,,,,,,52.74,0.96,135.97,512.85,976.19,31.84,,
2022-11-09 15:00:00,2022-11-09 16:00:00,14.48,38.0,0.62,1.13,1.63,0.38,55.43,0.5,1.12,,,,,,52.78,1.02,152.75,275.29,975.64,31.47,,
2022-11-09 16:00:00,2022-11-09 17:00:00,18.31,40.91,0.76,0.94,1.56,0.97,56.45,0.49,1.1,,,,,,53.23,0.96,163.09,132.94,975.77,30.8,,
2022-11-09 17:00:00,2022-11-09 18:00:00,11.91,46.72,1.45,1.31,2.49,0.48,56.65,0.5,0.89,,,,,,56.55,0.91,154.15,6.27,976.4,29.15,,
2022-11-09 18:00:00,2022-11-09 19:00:00,16.33,53.42,2.34,1.61,3.51,0.44,56.22,0.5,0.93,,,,,,62.25,0.79,185.44,0.0,977.16,27.85,,
2022-11-09 19:00:00,2022-11-09 20:00:00,22.33,60.11,2.5,1.16,3.2,0.42,55.85,0.51,1.03,,,,,,66.82,0.8,186.58,0.0,978.03,27.02,,
2022-11-09 20:00:00,2022-11-09 21:00:00,26.56,57.55,2.65,1.3,3.45,0.49,55.93,0.5,1.05,,,,,,69.52,0.64,99.45,0.0,978.72,26.44,,
2022-11-09 21:00:00,2022-11-09 22:00:00,32.33,63.46,2.86,1.18,3.49,0.67,55.84,0.51,1.13,,,,,,74.31,0.9,84.86,0.0,978.96,25.77,,
2022-11-09 22:00:00,2022-11-09 23:00:00,33.0,65.93,2.51,1.2,3.24,0.89,55.4,0.52,1.51,,,,,,80.58,1.07,75.13,0.0,979.16,25.08,,
2022-11-09 23:00:00,2022-11-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 00:00:00,2022-11-10 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 01:00:00,2022-11-10 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 02:00:00,2022-11-10 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 03:00:00,2022-11-10 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 04:00:00,2022-11-10 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 05:00:00,2022-11-10 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 06:00:00,2022-11-10 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 07:00:00,2022-11-10 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 08:00:00,2022-11-10 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 09:00:00,2022-11-10 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 10:00:00,2022-11-10 11:00:00,44.0,62.0,2.59,1.41,3.51,1.41,55.18,0.55,1.05,,,,,,58.24,0.8,204.46,677.73,979.14,30.41,,
2022-11-10 11:00:00,2022-11-10 12:00:00,40.15,62.0,2.06,1.38,3.06,1.55,55.5,0.56,0.97,,,,,,58.39,1.32,99.84,748.16,978.89,30.16,,
2022-11-10 12:00:00,2022-11-10 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 13:00:00,2022-11-10 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 14:00:00,2022-11-10 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 15:00:00,2022-11-10 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 16:00:00,2022-11-10 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 17:00:00,2022-11-10 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 18:00:00,2022-11-10 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 19:00:00,2022-11-10 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 20:00:00,2022-11-10 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 21:00:00,2022-11-10 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 22:00:00,2022-11-10 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-10 23:00:00,2022-11-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 00:00:00,2022-11-11 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 01:00:00,2022-11-11 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 02:00:00,2022-11-11 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 03:00:00,2022-11-11 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 04:00:00,2022-11-11 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 05:00:00,2022-11-11 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 06:00:00,2022-11-11 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 07:00:00,2022-11-11 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 08:00:00,2022-11-11 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 09:00:00,2022-11-11 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 10:00:00,2022-11-11 11:00:00,29.0,39.0,2.4,1.82,3.78,3.63,14.78,0.53,1.61,,,,,,94.87,0.59,216.69,42.56,979.7,21.68,,
2022-11-11 11:00:00,2022-11-11 12:00:00,33.39,42.47,0.98,4.22,5.02,6.77,21.44,0.56,1.38,,,,,,93.86,1.29,205.62,29.46,978.82,21.34,,
2022-11-11 12:00:00,2022-11-11 13:00:00,34.0,50.0,0.59,2.37,2.64,6.12,21.54,0.57,1.23,,,,,,93.69,0.87,203.9,34.34,977.61,20.95,,
2022-11-11 13:00:00,2022-11-11 14:00:00,,52.0,9.28,3.8,5.74,4.64,78.48,0.57,1.28,,,,,,,,,,,,,
2022-11-11 14:00:00,2022-11-11 15:00:00,47.0,48.0,0.23,2.89,3.03,4.95,58.51,0.57,1.22,,,,,,93.81,0.73,192.19,116.05,975.93,22.15,,
2022-11-11 15:00:00,2022-11-11 16:00:00,45.34,47.94,0.47,1.63,2.01,4.53,62.08,0.56,1.42,,,,,,93.79,0.83,231.45,37.92,975.53,21.99,,
2022-11-11 16:00:00,2022-11-11 17:00:00,38.11,46.21,1.76,3.75,5.19,9.53,62.0,0.55,1.31,,,,,,95.23,1.29,250.19,16.06,975.3,21.77,,
2022-11-11 17:00:00,2022-11-11 18:00:00,45.11,56.73,7.39,2.61,8.63,8.02,53.46,0.49,1.54,,,,,,96.23,1.02,221.28,0.0,975.69,21.87,,
2022-11-11 18:00:00,2022-11-11 19:00:00,51.67,72.0,9.6,0.79,8.6,2.75,55.47,0.48,1.29,,,,,,95.84,0.91,184.25,0.0,976.0,22.03,,
2022-11-11 19:00:00,2022-11-11 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 20:00:00,2022-11-11 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 21:00:00,2022-11-11 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 22:00:00,2022-11-11 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 23:00:00,2022-11-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-12 00:00:00,2022-11-12 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-12 01:00:00,2022-11-12 02:00:00,50.0,55.0,7.1,0.68,6.44,2.58,55.87,0.52,1.03,,,,,,,,,,,,,
2022-11-12 02:00:00,2022-11-12 03:00:00,39.33,52.47,6.55,0.4,5.72,3.09,56.33,0.52,1.2,,,,,,,,,,,,,
2022-11-12 03:00:00,2022-11-12 04:00:00,31.8,44.03,5.72,0.55,5.19,2.8,56.29,0.51,1.16,,,,,,,,,,,,,
2022-11-12 04:00:00,2022-11-12 05:00:00,34.54,36.64,4.78,0.46,4.35,2.85,56.73,0.51,1.28,,,,,,,,,,,,,
2022-11-12 05:00:00,2022-11-12 06:00:00,31.46,38.53,4.27,0.61,4.08,2.67,56.64,0.51,1.2,,,,,,,,,,,,,
2022-11-12 06:00:00,2022-11-12 07:00:00,34.54,44.08,4.43,0.41,4.01,2.93,56.6,0.49,1.26,,,,,,,,,,,,,
2022-11-12 07:00:00,2022-11-12 08:00:00,33.21,46.0,4.03,0.21,3.47,2.82,56.51,0.5,1.01,,,,,,,,,,,,,
2022-11-12 08:00:00,2022-11-12 09:00:00,29.0,45.63,4.58,0.41,4.14,2.7,56.08,0.49,1.29,,,,,,95.98,0.69,177.95,21.43,978.49,22.51,,
2022-11-12 09:00:00,2022-11-12 10:00:00,33.43,47.92,4.99,0.43,4.48,2.76,56.44,0.49,1.17,,,,,,96.32,0.51,192.81,26.1,978.49,22.61,,
2022-11-12 10:00:00,2022-11-12 11:00:00,35.78,43.11,5.27,0.42,4.7,2.71,56.69,0.5,1.39,,,,,,95.63,0.85,224.57,263.57,978.2,23.74,,
2022-11-12 11:00:00,2022-11-12 12:00:00,21.82,32.91,4.49,0.77,4.43,2.53,56.66,0.51,1.28,,,,,,91.19,0.95,247.91,338.63,977.22,25.54,,
2022-11-12 12:00:00,2022-11-12 13:00:00,11.14,22.56,3.77,0.84,3.9,2.43,56.52,0.52,1.24,,,,,,89.94,0.92,209.79,290.54,976.18,25.88,,
2022-11-12 13:00:00,2022-11-12 14:00:00,6.46,16.39,3.75,0.64,3.68,2.22,56.33,0.51,1.25,,,,,,82.87,0.99,182.69,482.43,974.89,28.24,,
2022-11-12 14:00:00,2022-11-12 15:00:00,4.23,10.36,3.34,0.65,3.37,2.26,56.49,0.51,1.09,,,,,,76.73,0.87,150.65,276.38,974.25,28.78,,
2022-11-12 15:00:00,2022-11-12 16:00:00,3.81,10.54,3.46,0.54,3.36,2.31,56.74,0.51,1.37,,,,,,78.86,0.91,167.68,102.81,974.04,27.97,,
2022-11-12 16:00:00,2022-11-12 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-12 17:00:00,2022-11-12 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-12 18:00:00,2022-11-12 19:00:00,,20.0,5.91,0.49,5.31,1.8,13.73,0.51,1.48,,,,,,,,,,,,,
2022-11-12 19:00:00,2022-11-12 20:00:00,19.39,32.8,6.53,0.53,5.84,1.96,14.35,0.52,1.11,,,,,,,,,,,,,
2022-11-12 20:00:00,2022-11-12 21:00:00,6.67,26.08,6.74,0.28,5.76,1.87,14.42,0.52,1.26,,,,,,,,,,,,,
2022-11-12 21:00:00,2022-11-12 22:00:00,5.89,9.53,5.17,0.37,4.59,2.1,14.0,0.53,1.23,,,,,,,,,,,,,
2022-11-12 22:00:00,2022-11-12 23:00:00,7.77,15.44,4.93,0.47,4.48,2.09,13.93,0.53,1.23,,,,,,,,,,,,,
2022-11-12 23:00:00,2022-11-13 00:00:00,6.22,20.53,4.36,0.49,4.03,2.14,13.28,0.53,1.42,,,,,,,,,,,,,
2022-11-13 00:00:00,2022-11-13 01:00:00,5.11,22.83,4.75,0.5,4.36,2.23,13.92,0.52,1.21,,,,,,,,,,,,,
2022-11-13 01:00:00,2022-11-13 02:00:00,5.89,19.72,5.36,0.41,4.78,1.99,14.12,0.53,1.15,,,,,,,,,,,,,
2022-11-13 02:00:00,2022-11-13 03:00:00,11.32,21.36,6.57,0.23,5.41,2.01,14.06,0.53,1.31,,,,,,,,,,,,,
2022-11-13 03:00:00,2022-11-13 04:00:00,10.22,23.81,7.48,0.12,6.03,2.13,14.5,0.52,1.3,,,,,,,,,,,,,
2022-11-13 04:00:00,2022-11-13 05:00:00,12.66,27.0,8.26,0.17,6.74,2.28,14.47,0.52,1.23,,,,,,,,,,,,,
2022-11-13 05:00:00,2022-11-13 06:00:00,19.2,25.19,8.19,0.23,6.85,2.07,14.34,0.51,1.42,,,,,,,,,,,,,
2022-11-13 06:00:00,2022-11-13 07:00:00,16.44,36.56,8.46,0.2,7.01,2.45,14.88,0.51,1.23,,,,,,,,,,,,,
2022-11-13 07:00:00,2022-11-13 08:00:00,17.78,55.09,9.79,0.28,8.06,2.19,14.76,0.52,0.97,,,,,,,,,,,,,
2022-11-13 08:00:00,2022-11-13 09:00:00,18.0,38.86,9.79,0.17,7.78,2.35,14.68,0.51,1.33,,,,,,85.24,0.67,120.31,244.41,979.79,25.34,,
2022-11-13 09:00:00,2022-11-13 10:00:00,12.67,29.82,8.82,0.11,7.17,2.48,14.73,0.5,1.52,,,,,,83.04,1.01,229.93,265.32,980.08,26.22,,
2022-11-13 10:00:00,2022-11-13 11:00:00,15.54,24.19,8.02,0.33,6.82,1.98,14.69,0.5,1.19,,,,,,79.8,1.07,266.98,235.12,979.76,27.01,,
2022-11-13 11:00:00,2022-11-13 12:00:00,10.68,21.36,7.5,0.33,6.41,2.08,13.89,0.5,1.16,,,,,,82.79,0.9,154.09,164.77,979.12,25.96,,
2022-11-13 12:00:00,2022-11-13 13:00:00,6.7,21.71,6.57,0.22,5.55,2.34,14.0,0.5,1.22,,,,,,85.54,0.85,94.88,240.55,978.11,25.61,,
2022-11-13 13:00:00,2022-11-13 14:00:00,4.0,6.2,6.48,0.28,5.47,2.26,14.1,0.49,1.18,,,,,,83.39,0.91,277.54,261.94,977.07,26.34,,
2022-11-13 14:00:00,2022-11-13 15:00:00,,9.82,6.01,0.43,5.31,1.95,14.27,0.48,1.43,,,,,,84.59,0.96,109.44,219.34,976.43,26.04,,
2022-11-13 15:00:00,2022-11-13 16:00:00,,11.91,5.91,0.44,5.23,1.85,14.28,0.48,1.19,,,,,,84.32,0.8,173.84,219.03,976.01,26.2,,
2022-11-13 16:00:00,2022-11-13 17:00:00,,9.64,6.07,0.32,5.22,1.92,14.01,0.48,1.28,,,,,,82.51,0.78,254.02,135.46,976.05,26.47,,
2022-11-13 17:00:00,2022-11-13 18:00:00,,7.92,6.59,0.2,5.46,2.03,13.97,0.48,1.16,,,,,,83.72,0.51,167.83,15.51,976.51,25.93,,
2022-11-13 18:00:00,2022-11-13 19:00:00,,10.69,7.07,0.23,5.87,1.78,14.23,0.47,1.22,,,,,,85.08,0.4,150.68,0.0,977.56,25.19,,
2022-11-13 19:00:00,2022-11-13 20:00:00,7.0,21.18,9.52,0.27,7.79,1.87,14.79,0.47,1.26,,,,,,85.17,0.54,130.09,0.0,978.69,24.87,,
2022-11-13 20:00:00,2022-11-13 21:00:00,6.11,26.83,10.67,0.21,8.6,2.05,15.04,0.47,1.11,,,,,,88.93,0.59,78.97,0.0,979.6,24.19,,
2022-11-13 21:00:00,2022-11-13 22:00:00,6.0,26.03,10.86,0.44,9.17,1.27,14.97,0.48,1.07,,,,,,90.29,0.8,80.91,0.0,980.01,24.03,,
2022-11-13 22:00:00,2022-11-13 23:00:00,2.46,16.47,10.17,0.27,8.53,1.71,14.59,0.47,1.13,,,,,,90.98,0.58,94.89,0.0,979.94,23.74,,
2022-11-13 23:00:00,2022-11-14 00:00:00,2.0,13.44,10.16,0.2,8.38,1.71,14.16,0.47,1.3,,,,,,92.85,0.36,139.88,0.0,979.56,23.22,,
2022-11-14 00:00:00,2022-11-14 01:00:00,1.11,14.56,10.1,0.1,8.07,1.7,14.54,0.48,1.11,,,,,,93.1,0.48,107.99,0.0,978.84,23.03,,
2022-11-14 01:00:00,2022-11-14 02:00:00,1.0,10.56,9.58,0.07,7.75,1.94,14.77,0.48,1.4,,,,,,92.61,0.51,92.69,0.0,978.14,22.96,,
2022-11-14 02:00:00,2022-11-14 03:00:00,,8.0,9.48,0.23,7.85,1.67,14.2,0.47,1.25,,,,,,92.56,0.53,136.95,0.0,977.7,22.74,,
2022-11-14 03:00:00,2022-11-14 04:00:00,,18.11,10.68,0.13,8.67,1.73,14.51,0.47,1.33,,,,,,93.6,0.43,177.63,0.0,977.46,22.33,,
2022-11-14 04:00:00,2022-11-14 05:00:00,,34.19,11.3,0.1,9.15,1.59,14.41,0.46,1.29,,,,,,94.29,0.4,154.42,0.0,977.72,22.19,,
2022-11-14 05:00:00,2022-11-14 06:00:00,2.96,28.82,11.87,,9.3,1.83,14.6,0.45,1.17,,,,,,94.52,0.43,172.59,0.0,978.24,22.31,,
2022-11-14 06:00:00,2022-11-14 07:00:00,10.11,28.63,12.45,,9.7,1.89,14.99,0.45,0.96,,,,,,94.22,0.41,178.36,6.43,978.86,22.57,,
2022-11-14 07:00:00,2022-11-14 08:00:00,25.18,49.08,14.14,0.08,11.27,1.93,15.12,0.45,1.16,,,,,,91.67,0.82,200.1,126.99,979.56,23.67,,
2022-11-14 08:00:00,2022-11-14 09:00:00,25.23,63.53,15.04,0.6,12.35,1.65,15.01,0.45,1.15,,,,,,84.26,1.15,220.81,338.19,980.35,26.0,,
2022-11-14 09:00:00,2022-11-14 10:00:00,18.78,44.64,13.74,0.31,11.43,1.95,14.98,0.46,1.32,,,,,,73.19,1.29,194.9,457.8,980.58,28.18,,
2022-11-14 10:00:00,2022-11-14 11:00:00,22.44,46.53,12.19,2.15,12.07,3.71,15.51,0.46,1.18,,,,,,67.76,1.32,160.68,410.32,980.38,29.05,,
