From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-09-10 08:00:00,2022-09-10 09:00:00,76.78,124.77,8.65,10.73,23.88,4.68,61.94,0.56,23.72,,,,,,77.85,0.21,70.79,120.27,741.99,,31.11,0.0
2022-09-10 09:00:00,2022-09-10 10:00:00,69.82,113.46,7.49,10.65,21.99,4.75,61.98,0.55,23.26,,,,,,72.02,0.32,53.31,277.74,742.4,,33.03,0.0
2022-09-10 10:00:00,2022-09-10 11:00:00,95.89,155.82,7.26,9.8,20.81,4.56,62.13,0.55,23.13,,,,,,64.6,0.5,84.53,431.65,742.22,,35.2,0.0
2022-09-10 11:00:00,2022-09-10 12:00:00,56.27,91.44,7.14,9.45,20.27,4.59,62.32,0.52,21.83,,,,,,62.29,0.48,93.35,270.48,741.69,,35.49,0.0
2022-09-10 12:00:00,2022-09-10 13:00:00,51.47,83.63,6.96,9.42,19.98,4.5,62.12,0.47,20.33,,,,,,58.85,0.54,87.29,293.3,740.94,,36.25,0.0
2022-09-10 13:00:00,2022-09-10 14:00:00,47.78,77.65,6.98,9.22,19.84,4.51,62.17,0.46,19.23,,,,,,61.69,0.59,91.85,373.78,740.32,,35.23,0.0
2022-09-10 14:00:00,2022-09-10 15:00:00,51.26,83.29,6.71,9.52,19.71,4.59,62.35,0.43,18.09,,,,,,60.91,0.75,87.85,490.15,739.27,,35.56,0.0
2022-09-10 15:00:00,2022-09-10 16:00:00,42.96,69.81,6.79,9.39,19.7,4.59,62.57,0.42,17.67,,,,,,59.51,0.73,90.69,402.62,738.38,,35.91,0.0
2022-09-10 16:00:00,2022-09-10 17:00:00,44.66,72.58,6.69,9.25,19.42,4.51,62.31,0.41,17.18,,,,,,62.82,0.45,99.84,212.55,737.98,,34.72,0.0
2022-09-10 17:00:00,2022-09-10 18:00:00,52.97,86.07,6.85,9.18,19.6,4.51,62.21,0.39,16.61,,,,,,67.36,0.19,66.95,67.88,737.8,,33.12,0.0
2022-09-10 18:00:00,2022-09-10 19:00:00,45.5,73.94,6.88,9.72,20.14,4.59,62.05,0.4,17.33,,,,,,73.84,0.04,16.91,5.27,738.07,,31.28,0.0
2022-09-10 19:00:00,2022-09-10 20:00:00,59.2,96.2,6.98,9.98,20.56,4.64,61.78,0.42,17.8,,,,,,78.45,0.05,16.93,0.0,738.75,,30.0,0.0
2022-09-10 20:00:00,2022-09-10 21:00:00,57.89,94.07,7.27,10.05,21.08,4.85,61.92,0.43,18.42,,,,,,81.15,0.04,13.55,0.0,739.35,,29.42,0.0
2022-09-10 21:00:00,2022-09-10 22:00:00,57.14,92.85,7.68,11.28,22.92,4.86,61.96,0.46,19.57,,,,,,83.25,0.08,26.91,0.0,739.88,,29.0,0.0
2022-09-10 22:00:00,2022-09-10 23:00:00,66.14,107.48,8.12,11.22,23.58,5.03,62.01,0.49,20.68,,,,,,83.13,0.07,22.34,0.0,740.12,,28.74,0.0
2022-09-10 23:00:00,2022-09-11 00:00:00,54.27,88.18,8.34,10.92,23.58,4.79,62.11,0.49,21.02,,,,,,82.91,0.04,14.06,0.0,740.3,,28.52,0.0
2022-09-11 00:00:00,2022-09-11 01:00:00,49.02,79.66,8.42,10.91,23.7,4.72,62.32,0.49,20.89,,,,,,84.65,0.15,41.38,0.0,740.22,,28.24,0.0
2022-09-11 01:00:00,2022-09-11 02:00:00,45.46,73.87,8.45,10.48,23.35,4.67,61.9,0.49,20.68,,,,,,85.47,0.24,49.62,0.0,739.99,,27.91,0.0
2022-09-11 02:00:00,2022-09-11 03:00:00,43.42,70.55,8.72,9.9,23.11,4.55,62.37,0.48,20.34,,,,,,85.39,0.22,59.24,0.0,739.88,,27.73,0.0
2022-09-11 03:00:00,2022-09-11 04:00:00,38.77,63.0,8.8,9.57,22.94,4.58,62.57,0.47,19.96,,,,,,85.77,0.22,62.91,0.0,739.57,,27.39,0.0
2022-09-11 04:00:00,2022-09-11 05:00:00,39.42,64.06,8.93,9.0,22.56,4.46,62.8,0.46,19.33,,,,,,86.16,0.17,46.58,0.0,739.53,,27.04,0.0
2022-09-11 05:00:00,2022-09-11 06:00:00,48.54,78.88,8.92,9.37,22.91,4.54,63.0,0.45,18.99,,,,,,86.35,0.09,32.43,0.0,739.84,,26.81,0.0
2022-09-11 06:00:00,2022-09-11 07:00:00,37.52,60.97,9.5,9.52,23.92,4.58,63.03,0.45,18.83,,,,,,86.81,0.07,23.48,16.24,740.16,,26.83,0.0
2022-09-11 07:00:00,2022-09-11 08:00:00,41.32,67.15,9.65,9.41,24.07,4.44,62.56,0.45,18.93,,,,,,82.13,0.28,60.53,55.4,740.41,,28.29,0.0
2022-09-11 08:00:00,2022-09-11 09:00:00,64.23,104.37,8.88,9.61,23.09,4.58,62.42,0.46,19.42,,,,,,74.97,0.4,84.58,85.69,740.46,,30.41,0.0
2022-09-11 09:00:00,2022-09-11 10:00:00,43.34,70.42,7.64,9.97,21.56,4.59,63.05,0.45,19.04,,,,,,69.43,0.41,96.02,274.02,740.48,,32.3,0.0
2022-09-11 10:00:00,2022-09-11 11:00:00,46.61,75.74,7.15,9.34,20.2,4.53,63.13,0.45,18.93,,,,,,61.02,0.53,96.73,447.52,740.24,,34.75,0.0
2022-09-11 11:00:00,2022-09-11 12:00:00,35.52,57.72,7.04,8.8,19.5,4.45,62.54,0.44,18.45,,,,,,59.95,0.44,97.47,184.38,739.63,,34.84,0.0
2022-09-11 12:00:00,2022-09-11 13:00:00,38.86,63.14,6.83,9.09,19.46,4.5,62.66,0.42,17.98,,,,,,56.62,0.65,101.5,193.05,739.04,,35.56,0.0
2022-09-11 13:00:00,2022-09-11 14:00:00,35.93,58.38,6.83,8.83,19.2,4.42,62.88,0.41,17.55,,,,,,54.67,0.58,115.76,549.52,738.41,,36.12,0.0
2022-09-11 14:00:00,2022-09-11 15:00:00,42.69,69.36,6.79,8.96,19.3,4.38,62.92,0.41,17.34,,,,,,52.19,0.43,112.93,492.17,737.63,,37.26,0.0
2022-09-11 15:00:00,2022-09-11 16:00:00,39.15,63.61,6.82,8.83,19.19,4.47,63.06,0.4,17.09,,,,,,50.0,0.39,77.5,427.44,736.89,,38.14,0.0
2022-09-11 16:00:00,2022-09-11 17:00:00,43.79,71.15,6.68,8.91,19.04,4.4,63.1,0.4,16.8,,,,,,50.16,0.23,65.23,269.71,736.49,,37.86,0.0
2022-09-11 17:00:00,2022-09-11 18:00:00,35.44,57.59,6.83,9.08,19.45,4.5,63.12,0.39,16.56,,,,,,55.38,0.23,61.83,89.36,736.09,,35.56,0.0
2022-09-11 18:00:00,2022-09-11 19:00:00,59.0,95.88,6.92,10.12,20.66,4.76,63.31,0.4,16.96,,,,,,65.5,0.03,14.92,4.45,736.21,,32.3,0.0
2022-09-11 19:00:00,2022-09-11 20:00:00,46.69,75.87,7.13,11.47,22.32,5.07,62.89,0.44,18.46,,,,,,71.86,0.05,12.29,0.0,736.83,,30.84,0.0
2022-09-11 20:00:00,2022-09-11 21:00:00,63.43,103.08,7.55,11.97,23.42,5.0,62.63,0.46,19.83,,,,,,74.22,0.12,45.79,0.0,737.57,,30.34,0.0
2022-09-11 21:00:00,2022-09-11 22:00:00,51.01,82.89,7.71,11.77,23.49,4.96,63.6,0.49,20.8,,,,,,76.72,0.04,17.42,0.0,738.15,,29.59,0.0
2022-09-11 22:00:00,2022-09-11 23:00:00,45.89,74.58,8.05,11.21,23.41,4.89,63.21,0.51,21.49,,,,,,76.55,0.23,52.24,0.0,738.38,,29.38,0.0
2022-09-11 23:00:00,2022-09-12 00:00:00,45.22,73.47,7.92,10.38,22.39,4.7,63.27,0.51,21.58,,,,,,77.59,0.15,48.55,0.0,738.4,,29.14,0.0
2022-09-12 00:00:00,2022-09-12 01:00:00,45.98,74.72,7.96,10.28,22.35,4.66,63.53,0.51,21.39,,,,,,79.03,0.26,80.53,0.0,738.36,,28.68,0.0
2022-09-12 01:00:00,2022-09-12 02:00:00,41.65,67.67,7.98,9.95,22.02,4.55,63.59,0.5,21.23,,,,,,80.65,0.11,47.14,0.0,738.39,,28.15,0.0
2022-09-12 02:00:00,2022-09-12 03:00:00,44.94,73.03,8.18,9.93,22.35,4.61,63.43,0.51,21.57,,,,,,81.9,0.11,37.54,0.0,738.04,,27.68,0.0
2022-09-12 03:00:00,2022-09-12 04:00:00,42.71,69.4,8.12,10.12,22.45,4.66,63.73,0.5,20.95,,,,,,83.07,0.06,28.59,0.0,737.68,,27.22,0.0
2022-09-12 04:00:00,2022-09-12 05:00:00,40.46,65.75,8.28,10.1,22.67,4.57,63.42,0.47,20.24,,,,,,83.89,0.07,22.17,0.0,737.54,,26.87,0.0
2022-09-12 05:00:00,2022-09-12 06:00:00,36.2,58.82,8.33,9.73,22.38,4.55,63.41,0.46,19.48,,,,,,84.57,0.08,19.7,0.0,737.77,,26.65,0.0
2022-09-12 06:00:00,2022-09-12 07:00:00,27.53,44.73,8.54,9.77,22.73,4.59,63.44,0.45,19.09,,,,,,85.44,0.11,33.56,13.62,738.13,,26.64,0.0
2022-09-12 07:00:00,2022-09-12 08:00:00,45.87,74.54,8.24,9.97,22.46,4.59,63.09,0.45,19.26,,,,,,81.49,0.3,77.35,45.49,738.46,,27.97,0.0
2022-09-12 08:00:00,2022-09-12 09:00:00,50.6,82.23,8.0,9.84,22.0,4.47,63.18,0.45,18.96,,,,,,74.29,0.49,86.97,67.02,738.66,,29.84,0.0
2022-09-12 09:00:00,2022-09-12 10:00:00,72.73,118.19,7.2,9.61,20.53,4.54,63.2,0.41,17.17,,,,,,67.78,0.51,94.31,276.83,738.89,,31.7,0.0
2022-09-12 10:00:00,2022-09-12 11:00:00,38.83,63.09,5.1,9.31,17.06,4.74,65.02,0.28,11.71,,,,,,60.42,0.66,94.39,510.58,738.83,,34.18,0.0
2022-09-12 11:00:00,2022-09-12 12:00:00,27.88,45.31,4.11,7.71,13.93,4.63,60.89,0.29,11.88,,,,,,59.09,0.56,91.5,199.62,738.35,,34.63,0.0
2022-09-12 12:00:00,2022-09-12 13:00:00,37.25,60.52,4.28,8.3,14.8,4.53,60.6,0.28,11.9,,,,,,56.97,0.58,99.45,232.4,737.96,,35.1,0.0
2022-09-12 13:00:00,2022-09-12 14:00:00,48.8,79.3,5.46,9.31,17.58,4.47,63.19,0.29,11.94,,,,,,53.61,0.59,104.97,565.35,737.5,,35.97,0.0
2022-09-12 14:00:00,2022-09-12 15:00:00,32.79,53.28,6.13,9.54,18.84,4.53,63.16,0.29,12.5,,,,,,52.17,0.58,93.64,482.27,736.85,,36.63,0.0
2022-09-12 15:00:00,2022-09-12 16:00:00,32.24,52.39,4.67,8.5,15.56,4.57,63.85,0.29,12.32,,,,,,50.44,0.46,100.39,402.12,736.13,,37.3,0.0
2022-09-12 16:00:00,2022-09-12 17:00:00,32.71,53.15,5.44,7.58,15.85,4.3,63.08,0.31,13.21,,,,,,50.44,0.38,87.4,318.56,735.71,,37.2,0.0
2022-09-12 17:00:00,2022-09-12 18:00:00,57.3,93.11,5.95,7.84,16.86,4.3,63.32,0.31,13.22,,,,,,55.47,0.16,53.68,83.03,735.78,,35.09,0.0
2022-09-12 18:00:00,2022-09-12 19:00:00,36.69,59.62,6.19,9.24,18.65,4.69,63.2,0.32,13.5,,,,,,64.15,0.03,4.99,6.08,736.01,,32.12,0.0
2022-09-12 19:00:00,2022-09-12 20:00:00,59.41,96.55,6.65,10.68,20.79,5.06,63.02,0.37,15.59,,,,,,70.34,0.03,10.32,0.0,736.49,,30.53,0.0
2022-09-12 20:00:00,2022-09-12 21:00:00,44.99,73.11,7.28,10.81,21.87,4.91,63.37,0.42,17.8,,,,,,72.62,0.08,30.26,0.0,737.22,,29.96,0.0
2022-09-12 21:00:00,2022-09-12 22:00:00,42.07,68.36,7.35,10.68,21.84,4.75,63.35,0.45,18.88,,,,,,74.33,0.11,37.31,0.0,737.73,,29.55,0.0
2022-09-12 22:00:00,2022-09-12 23:00:00,38.89,63.2,7.49,10.47,21.8,4.78,63.41,0.45,19.29,,,,,,77.3,0.03,12.1,0.0,737.96,,28.94,0.0
2022-09-12 23:00:00,2022-09-13 00:00:00,43.08,70.0,7.7,10.36,22.05,4.7,63.46,0.46,19.48,,,,,,79.62,0.17,61.64,0.0,738.12,,28.59,0.51
2022-09-13 00:00:00,2022-09-13 01:00:00,41.49,67.42,7.66,9.93,21.57,4.67,64.03,0.46,19.36,,,,,,87.85,0.2,44.68,0.0,738.04,,26.71,2.12
2022-09-13 01:00:00,2022-09-13 02:00:00,25.57,41.56,7.76,9.64,21.41,4.58,63.34,0.43,18.25,,,,,,88.39,0.28,64.12,0.0,737.68,,26.49,0.01
2022-09-13 02:00:00,2022-09-13 03:00:00,27.38,44.49,8.11,9.6,21.86,4.42,63.53,0.4,16.99,,,,,,86.79,0.33,58.02,0.0,737.72,,26.36,0.04
2022-09-13 03:00:00,2022-09-13 04:00:00,32.26,52.43,8.29,9.59,22.14,4.51,63.66,0.38,15.9,,,,,,85.98,0.19,57.52,0.0,737.86,,26.23,0.0
2022-09-13 04:00:00,2022-09-13 05:00:00,28.59,46.46,8.33,9.6,22.21,4.55,63.38,0.35,14.8,,,,,,85.83,0.14,37.56,0.0,737.97,,26.1,0.0
2022-09-13 05:00:00,2022-09-13 06:00:00,26.85,43.62,8.47,9.92,22.78,4.58,64.07,0.33,13.95,,,,,,86.01,0.07,15.09,0.0,738.25,,26.18,0.0
2022-09-13 06:00:00,2022-09-13 07:00:00,25.59,41.59,8.64,9.88,22.95,4.4,64.19,0.32,13.6,,,,,,85.96,0.02,1.45,3.02,738.36,,26.13,0.0
2022-09-13 07:00:00,2022-09-13 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-13 08:00:00,2022-09-13 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-09-13 09:00:00,2022-09-13 10:00:00,,,,,0.0,,,0.0,,,,,,,,,,0.0,,,,0.0
2022-09-13 10:00:00,2022-09-13 11:00:00,,,5.5,10.73,19.03,4.81,63.18,0.19,7.95,,,,,,64.81,1.16,91.5,358.6,739.4,,31.88,0.0
2022-09-13 11:00:00,2022-09-13 12:00:00,28.24,45.89,5.46,9.54,17.83,4.5,61.99,0.2,7.98,,,,,,62.39,0.81,95.86,221.88,738.98,,32.78,0.0
2022-09-13 12:00:00,2022-09-13 13:00:00,31.51,51.2,5.5,10.89,19.24,4.72,61.87,0.18,7.89,,,,,,60.32,0.73,91.66,210.22,738.38,,33.48,0.0
2022-09-13 13:00:00,2022-09-13 14:00:00,28.41,46.16,6.24,10.85,20.32,4.69,36.28,0.2,8.57,,,,,,58.3,0.87,105.21,418.11,737.64,,33.9,0.0
2022-09-13 14:00:00,2022-09-13 15:00:00,26.49,43.05,6.58,10.52,20.51,4.62,36.1,0.21,8.89,,,,,,55.41,0.75,90.86,435.9,737.09,,34.7,0.0
2022-09-13 15:00:00,2022-09-13 16:00:00,26.4,42.9,6.69,10.47,20.6,4.65,35.91,0.22,9.32,,,,,,57.61,0.77,97.33,308.18,736.67,,34.62,0.0
2022-09-13 16:00:00,2022-09-13 17:00:00,26.48,43.02,5.88,10.61,19.52,4.75,35.75,0.19,8.06,,,,,,57.97,0.64,98.3,201.89,736.42,,34.03,0.0
2022-09-13 17:00:00,2022-09-13 18:00:00,27.73,45.0,5.51,9.43,17.81,4.62,35.91,0.17,6.97,,,,,,60.54,0.58,79.27,92.9,736.51,,33.11,0.0
2022-09-13 18:00:00,2022-09-13 19:00:00,65.38,106.24,6.09,9.58,18.82,4.58,35.51,0.2,8.38,,,,,,68.88,0.15,44.84,6.18,736.96,,31.02,0.0
2022-09-13 19:00:00,2022-09-13 20:00:00,33.92,56.67,6.47,9.97,19.79,4.68,35.02,0.24,10.0,,,,,,73.72,0.08,31.61,0.0,737.63,,29.57,0.0
2022-09-13 20:00:00,2022-09-13 21:00:00,36.15,58.75,7.04,10.32,20.95,4.74,35.88,0.29,12.21,,,,,,75.85,0.09,33.56,0.0,738.23,,28.97,0.0
2022-09-13 21:00:00,2022-09-13 22:00:00,40.99,66.6,7.39,10.46,21.67,4.66,35.98,0.33,13.88,,,,,,77.26,0.18,55.03,0.0,738.58,,28.69,0.0
2022-09-13 22:00:00,2022-09-13 23:00:00,39.07,63.48,7.59,10.42,21.93,4.65,35.57,0.34,14.46,,,,,,79.03,0.16,48.11,0.0,738.78,,28.32,0.0
2022-09-13 23:00:00,2022-09-14 00:00:00,32.35,52.57,7.94,10.35,22.4,4.68,35.98,0.35,14.73,,,,,,80.08,0.22,46.95,0.0,738.96,,27.85,0.0
2022-09-14 00:00:00,2022-09-14 01:00:00,32.55,52.89,8.21,10.16,22.63,4.62,36.21,0.35,14.5,,,,,,79.28,0.32,65.06,0.0,738.97,,27.69,0.0
2022-09-14 01:00:00,2022-09-14 02:00:00,26.49,43.05,7.9,10.16,22.14,4.7,36.11,0.33,13.81,,,,,,80.22,0.15,43.46,0.0,738.41,,27.32,0.0
2022-09-14 02:00:00,2022-09-14 03:00:00,58.05,94.34,8.29,10.22,22.79,4.69,35.8,0.32,13.28,,,,,,81.86,0.36,68.65,0.0,738.15,,26.92,0.0
2022-09-14 03:00:00,2022-09-14 04:00:00,26.99,43.87,8.15,9.74,22.11,4.49,36.09,0.3,12.71,,,,,,82.41,0.28,58.35,0.0,737.96,,26.81,0.0
2022-09-14 04:00:00,2022-09-14 05:00:00,29.81,48.45,8.08,9.28,21.54,4.45,36.03,0.29,12.23,,,,,,83.46,0.26,45.77,0.0,738.05,,26.63,0.0
2022-09-14 05:00:00,2022-09-14 06:00:00,26.11,42.43,7.79,9.08,20.9,4.42,35.78,0.28,11.82,,,,,,82.98,0.3,52.46,0.0,738.24,,26.79,0.0
2022-09-14 06:00:00,2022-09-14 07:00:00,25.61,41.62,7.86,8.97,20.9,4.41,36.38,0.27,11.48,,,,,,82.21,0.25,39.86,14.52,738.57,,27.09,0.0
2022-09-14 07:00:00,2022-09-14 08:00:00,42.01,68.27,7.66,9.31,20.95,4.52,36.46,0.28,11.85,,,,,,79.48,0.47,78.89,60.91,738.91,,27.94,0.0
2022-09-14 08:00:00,2022-09-14 09:00:00,34.39,55.88,7.55,9.56,21.05,4.6,36.89,0.29,12.18,,,,,,76.25,0.71,84.73,140.39,739.17,,29.03,0.0
2022-09-14 09:00:00,2022-09-14 10:00:00,34.01,55.26,7.14,9.56,20.34,4.52,36.94,0.29,12.24,,,,,,72.81,0.68,87.37,187.86,739.28,,30.0,0.0
2022-09-14 10:00:00,2022-09-14 11:00:00,59.43,96.58,7.05,9.15,19.84,4.45,36.92,0.29,12.28,,,,,,70.83,0.68,77.34,197.8,739.16,,30.48,0.0
2022-09-14 11:00:00,2022-09-14 12:00:00,32.39,52.64,6.76,9.0,19.28,4.51,36.61,0.29,11.85,,,,,,68.9,0.79,95.37,207.56,738.81,,30.79,0.0
2022-09-14 12:00:00,2022-09-14 13:00:00,48.48,78.78,6.61,9.09,19.12,4.39,36.5,0.27,11.45,,,,,,71.04,1.02,89.12,137.62,738.42,,30.11,0.02
2022-09-14 13:00:00,2022-09-14 14:00:00,28.89,46.95,6.52,8.82,18.72,4.47,36.75,0.26,10.91,,,,,,70.49,0.96,105.12,303.65,737.82,,30.6,0.04
2022-09-14 14:00:00,2022-09-14 15:00:00,27.54,44.76,6.6,8.81,18.85,4.39,37.2,0.25,10.81,,,,,,68.69,0.67,109.53,182.63,737.04,,31.11,0.0
2022-09-14 15:00:00,2022-09-14 16:00:00,31.95,51.92,6.62,8.65,18.69,4.4,37.08,0.25,10.67,,,,,,67.81,0.9,97.62,153.43,736.6,,31.07,0.0
2022-09-14 16:00:00,2022-09-14 17:00:00,27.57,44.8,6.6,8.67,18.67,4.42,37.16,0.25,10.71,,,,,,68.88,0.73,93.58,115.01,736.65,,30.62,0.0
2022-09-14 17:00:00,2022-09-14 18:00:00,37.09,60.26,6.75,8.73,18.98,4.34,36.8,0.25,10.71,,,,,,72.34,0.89,94.83,49.65,736.99,,29.68,0.0
2022-09-14 18:00:00,2022-09-14 19:00:00,27.95,45.42,6.72,8.88,19.1,4.49,37.02,0.26,10.93,,,,,,77.71,0.37,70.26,2.11,737.54,,28.47,0.0
2022-09-14 19:00:00,2022-09-14 20:00:00,35.38,57.49,7.0,9.16,19.83,4.44,37.45,0.28,11.58,,,,,,80.39,0.24,40.4,0.0,737.92,,27.96,0.0
2022-09-14 20:00:00,2022-09-14 21:00:00,33.42,54.31,7.09,9.29,20.06,4.41,37.41,0.29,12.16,,,,,,80.81,0.24,61.82,0.0,738.33,,27.79,0.0
2022-09-14 21:00:00,2022-09-14 22:00:00,29.94,48.65,7.04,9.12,19.79,4.49,36.6,0.29,12.51,,,,,,81.21,0.22,41.7,0.0,738.76,,27.75,0.0
2022-09-14 22:00:00,2022-09-14 23:00:00,31.16,50.64,7.25,9.03,20.02,4.47,36.71,0.3,12.81,,,,,,80.77,0.46,76.66,0.0,738.68,,27.65,0.0
2022-09-14 23:00:00,2022-09-15 00:00:00,28.24,45.9,7.33,9.05,20.16,4.43,37.55,0.3,12.88,,,,,,80.16,0.46,82.83,0.0,738.3,,27.51,0.0
2022-09-15 00:00:00,2022-09-15 01:00:00,31.43,51.07,7.18,8.87,19.76,4.48,38.07,0.29,12.5,,,,,,81.57,0.4,70.98,0.0,737.92,,27.24,0.0
2022-09-15 01:00:00,2022-09-15 02:00:00,31.6,51.35,7.39,9.05,20.28,4.47,38.01,0.3,12.53,,,,,,82.25,0.4,68.64,0.0,737.38,,27.13,0.0
2022-09-15 02:00:00,2022-09-15 03:00:00,27.71,45.03,7.36,9.39,20.57,4.43,37.99,0.29,12.33,,,,,,82.66,0.34,48.26,0.0,736.88,,27.08,0.0
2022-09-15 03:00:00,2022-09-15 04:00:00,26.82,43.58,7.64,8.67,20.31,4.41,38.05,0.29,12.18,,,,,,83.83,0.24,41.23,0.0,736.74,,26.89,0.0
2022-09-15 04:00:00,2022-09-15 05:00:00,52.7,85.64,7.6,8.42,19.98,4.39,38.04,0.29,12.1,,,,,,85.94,0.24,51.25,0.0,736.62,,26.57,0.0
2022-09-15 05:00:00,2022-09-15 06:00:00,33.99,55.24,7.78,8.36,20.17,4.33,38.06,0.29,12.05,,,,,,86.59,0.26,61.41,0.0,736.54,,26.43,0.0
2022-09-15 06:00:00,2022-09-15 07:00:00,31.65,51.43,7.59,8.44,19.96,4.48,37.38,0.29,12.04,,,,,,85.47,0.18,18.37,17.11,736.83,,26.77,0.0
2022-09-15 07:00:00,2022-09-15 08:00:00,34.17,55.52,7.68,8.54,20.21,4.4,37.27,0.29,12.27,,,,,,83.38,0.23,40.63,57.37,737.2,,27.47,0.0
2022-09-15 08:00:00,2022-09-15 09:00:00,35.09,57.03,7.59,8.71,20.25,4.39,37.04,0.29,12.41,,,,,,79.03,0.21,62.7,100.99,737.41,,28.67,0.0
2022-09-15 09:00:00,2022-09-15 10:00:00,38.15,62.0,7.22,8.87,19.82,4.5,37.2,0.3,12.68,,,,,,75.79,0.3,68.01,136.77,737.49,,29.49,0.0
2022-09-15 10:00:00,2022-09-15 11:00:00,35.21,57.21,5.08,9.68,17.39,4.79,37.09,0.26,10.8,,,,,,74.72,0.34,63.31,153.62,737.42,,29.82,0.0
2022-09-15 11:00:00,2022-09-15 12:00:00,35.9,58.34,4.77,8.33,15.57,4.54,37.91,0.24,10.06,,,,,,70.47,0.45,94.6,221.14,737.05,,31.22,0.01
2022-09-15 12:00:00,2022-09-15 13:00:00,42.45,68.99,5.13,9.84,17.61,4.79,37.07,0.26,11.07,,,,,,69.48,0.49,88.15,194.41,736.52,,31.63,0.06
2022-09-15 13:00:00,2022-09-15 14:00:00,29.65,48.18,5.35,10.06,18.15,5.03,37.27,0.28,11.64,,,,,,76.92,0.38,67.86,177.43,736.08,,29.71,0.03
2022-09-15 14:00:00,2022-09-15 15:00:00,23.91,38.86,4.34,8.97,15.53,4.69,37.78,0.25,10.38,,,,,,75.81,0.24,52.02,137.29,735.42,,29.92,0.0
2022-09-15 15:00:00,2022-09-15 16:00:00,28.72,46.45,4.34,9.13,15.71,4.65,36.31,0.24,9.96,,,,,,73.53,0.34,49.53,189.75,735.1,,30.33,0.0
2022-09-15 16:00:00,2022-09-15 17:00:00,24.52,39.84,4.45,8.05,14.76,4.41,35.62,0.24,10.39,,,,,,77.57,0.35,72.22,65.39,735.22,,29.39,0.0
2022-09-15 17:00:00,2022-09-15 18:00:00,37.78,61.39,4.94,7.41,14.91,4.29,34.64,0.26,11.13,,,,,,83.69,0.45,69.69,13.05,735.37,,27.48,0.0
2022-09-15 18:00:00,2022-09-15 19:00:00,21.91,35.59,5.31,7.47,15.53,4.21,34.73,0.27,11.45,,,,,,83.36,0.69,87.97,0.59,735.61,,26.86,0.0
2022-09-15 19:00:00,2022-09-15 20:00:00,19.96,32.44,5.48,7.42,15.77,4.28,35.32,0.28,11.73,,,,,,83.83,0.38,87.06,0.0,736.03,,26.66,0.0
2022-09-15 20:00:00,2022-09-15 21:00:00,43.25,70.29,5.83,7.36,16.23,4.28,34.94,0.29,12.12,,,,,,84.61,0.4,77.62,0.0,736.51,,26.45,0.0
2022-09-15 21:00:00,2022-09-15 22:00:00,21.67,35.22,5.78,7.46,16.23,4.29,35.3,0.29,12.08,,,,,,84.29,0.21,41.09,0.0,736.69,,26.33,0.0
2022-09-15 22:00:00,2022-09-15 23:00:00,23.45,38.11,5.94,7.36,16.37,4.37,35.21,0.29,12.01,,,,,,83.69,0.29,40.21,0.0,736.77,,26.22,0.0
2022-09-15 23:00:00,2022-09-16 00:00:00,19.94,32.41,6.08,7.48,16.71,4.33,35.04,0.28,11.69,,,,,,83.97,0.26,42.61,0.0,736.52,,26.05,0.0
2022-09-16 00:00:00,2022-09-16 01:00:00,21.32,34.64,6.21,7.37,16.77,4.3,35.25,0.27,11.44,,,,,,84.67,0.17,22.97,0.0,736.25,,25.83,0.0
2022-09-16 01:00:00,2022-09-16 02:00:00,63.36,102.96,6.34,7.48,17.1,4.26,35.35,0.27,11.35,,,,,,88.61,0.12,20.27,0.0,735.73,,25.03,0.0
2022-09-16 02:00:00,2022-09-16 03:00:00,22.79,37.04,6.54,8.37,18.28,4.43,35.49,0.27,11.3,,,,,,87.88,0.31,103.75,0.0,735.32,,25.18,0.0
2022-09-16 03:00:00,2022-09-16 04:00:00,22.53,36.62,6.91,8.02,18.53,4.4,34.9,0.26,11.29,,,,,,86.26,0.35,183.44,0.0,734.98,,25.31,0.0
2022-09-16 04:00:00,2022-09-16 05:00:00,26.84,43.61,7.02,8.42,19.07,4.5,35.91,0.27,11.35,,,,,,85.75,0.33,167.81,0.0,734.95,,25.36,0.0
2022-09-16 05:00:00,2022-09-16 06:00:00,24.94,40.53,7.43,8.58,19.88,4.52,36.16,0.27,11.39,,,,,,86.81,0.61,242.03,0.0,734.99,,25.17,0.0
2022-09-16 06:00:00,2022-09-16 07:00:00,29.63,48.14,7.66,8.64,20.31,4.64,36.42,0.28,11.76,,,,,,86.67,0.53,235.06,10.3,735.33,,25.28,0.0
2022-09-16 07:00:00,2022-09-16 08:00:00,30.46,49.5,8.04,8.78,20.99,4.57,36.12,0.29,12.43,,,,,,85.02,0.39,176.31,30.48,735.61,,25.83,0.0
