From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-10-05 13:00:00,2022-10-05 14:00:00,26.13,68.66,11.08,2.06,10.12,8.48,9.1,0.1,13.93,,,,,,67.97,1.07,224.54,0.0,1003.31,34.11,,
2022-10-05 14:00:00,2022-10-05 15:00:00,23.39,55.49,9.88,2.56,9.4,8.45,9.41,0.09,13.92,,,,,,67.87,0.97,219.54,0.0,1002.5,34.07,,
2022-10-05 15:00:00,2022-10-05 16:00:00,21.27,57.07,9.5,2.91,9.27,8.19,9.61,0.12,13.92,,,,,,67.03,0.96,215.75,0.0,1002.07,33.64,,
2022-10-05 16:00:00,2022-10-05 17:00:00,21.87,64.48,8.94,2.66,8.68,8.21,9.44,0.15,13.68,,,,,,63.69,1.04,218.11,0.0,1002.04,31.94,,
2022-10-05 17:00:00,2022-10-05 18:00:00,22.0,66.64,8.57,2.54,8.32,8.38,9.84,0.1,13.61,,,,,,60.26,1.12,215.06,0.0,1002.42,30.2,,
2022-10-05 18:00:00,2022-10-05 19:00:00,28.09,78.67,8.36,2.21,7.97,8.36,8.77,0.09,13.58,,,,,,58.0,1.27,199.73,0.0,1003.35,29.07,,
2022-10-05 19:00:00,2022-10-05 20:00:00,21.2,53.42,8.49,1.94,7.94,8.41,9.08,0.09,13.6,,,,,,58.11,1.12,196.34,0.0,1004.51,29.12,,
2022-10-05 20:00:00,2022-10-05 21:00:00,16.53,42.75,8.35,1.78,7.72,8.1,8.88,0.06,13.87,,,,,,58.5,1.0,212.53,0.0,1005.42,29.31,,
2022-10-05 21:00:00,2022-10-05 22:00:00,17.74,40.21,8.77,1.5,7.91,8.39,10.04,0.08,13.89,,,,,,58.44,1.13,221.7,0.0,1005.87,29.27,,
2022-10-05 22:00:00,2022-10-05 23:00:00,16.26,35.77,8.66,1.72,7.96,8.0,8.84,0.14,13.7,,,,,,57.47,1.4,220.45,0.0,1005.77,28.8,,
2022-10-05 23:00:00,2022-10-06 00:00:00,16.0,36.98,9.32,1.33,8.29,8.07,9.66,0.12,13.9,,,,,,56.59,0.82,241.47,0.0,1004.99,28.36,,
2022-10-06 00:00:00,2022-10-06 01:00:00,15.13,41.41,9.9,1.01,8.61,8.15,9.14,0.1,14.05,,,,,,55.8,1.23,259.22,0.0,1004.39,27.96,,
2022-10-06 01:00:00,2022-10-06 02:00:00,19.11,53.55,10.33,1.4,9.16,8.01,9.09,0.09,14.27,,,,,,55.1,1.92,271.76,0.0,1003.72,27.6,,
2022-10-06 02:00:00,2022-10-06 03:00:00,16.0,27.28,,,,,,,,,,,,,,,,,,,,
2022-10-06 03:00:00,2022-10-06 04:00:00,,31.77,,,,,,,,,,,,,,,,,,,,
2022-10-06 04:00:00,2022-10-06 05:00:00,15.73,33.49,12.28,1.33,10.69,8.38,9.7,0.1,13.57,,,,,,52.76,1.27,272.12,0.0,1003.28,26.45,,
2022-10-06 05:00:00,2022-10-06 06:00:00,17.62,32.25,,,,,9.44,0.13,13.78,,,,,,,,,,,,,
2022-10-06 06:00:00,2022-10-06 07:00:00,21.47,34.02,13.47,1.31,11.64,8.7,8.86,0.06,13.94,,,,,,51.44,1.36,262.81,0.0,1004.65,25.78,,
2022-10-06 07:00:00,2022-10-06 08:00:00,20.25,42.11,14.71,0.47,12.12,8.82,9.29,0.13,13.71,,,,,,55.16,1.98,271.18,0.0,1005.4,27.64,,
2022-10-06 08:00:00,2022-10-06 09:00:00,19.13,57.0,14.91,1.17,12.52,8.55,8.62,0.19,13.76,,,,,,59.43,1.62,261.81,0.0,1005.96,29.77,,
2022-10-06 09:00:00,2022-10-06 10:00:00,21.6,55.21,14.22,1.59,12.4,8.45,8.89,0.11,14.03,,,,,,63.99,0.89,251.89,0.0,1006.17,32.08,,
2022-10-06 10:00:00,2022-10-06 11:00:00,20.27,66.36,13.15,2.1,11.8,8.53,9.66,0.12,13.66,,,,,,68.32,0.79,226.93,0.0,1005.8,34.3,,
2022-10-06 11:00:00,2022-10-06 12:00:00,32.13,110.17,10.19,4.25,10.54,8.76,9.34,0.17,13.88,,,,,,70.01,0.75,221.48,0.0,1004.96,35.12,,
2022-10-06 12:00:00,2022-10-06 13:00:00,29.65,97.21,3.46,10.15,8.21,11.09,10.18,0.15,14.05,,,,,,69.85,0.75,242.54,0.0,1003.86,35.05,,
2022-10-06 13:00:00,2022-10-06 14:00:00,27.27,90.47,2.71,10.88,7.99,12.86,10.45,0.13,14.1,,,,,,69.43,0.72,226.0,0.0,1002.84,34.84,,
2022-10-06 14:00:00,2022-10-06 15:00:00,21.24,90.34,3.12,9.8,7.75,12.26,8.98,0.45,14.27,,,,,,67.02,0.56,193.42,0.0,1002.19,33.62,,
2022-10-06 15:00:00,2022-10-06 16:00:00,23.48,97.38,5.0,4.63,6.53,10.58,8.31,0.24,13.87,,,,,,64.25,0.67,218.77,0.0,1001.98,32.22,,
2022-10-06 16:00:00,2022-10-06 17:00:00,18.8,77.93,3.89,4.99,5.81,11.42,10.49,0.25,14.17,,,,,,64.27,1.05,228.27,0.0,1002.07,32.24,,
2022-10-06 17:00:00,2022-10-06 18:00:00,23.2,74.88,3.15,4.37,4.88,12.85,11.18,0.15,14.39,,,,,,61.1,1.19,230.26,0.0,1002.62,30.61,,
2022-10-06 18:00:00,2022-10-06 19:00:00,24.0,86.19,4.43,2.74,5.06,11.74,8.14,0.18,14.03,,,,,,57.91,1.2,230.34,0.0,1003.44,29.01,,
2022-10-06 19:00:00,2022-10-06 20:00:00,17.93,70.53,6.4,1.45,5.96,10.28,7.88,0.09,14.29,,,,,,57.3,0.86,188.24,0.0,1004.32,28.71,,
2022-10-06 20:00:00,2022-10-06 21:00:00,19.6,69.12,7.79,0.99,6.87,9.54,8.29,0.11,14.28,,,,,,56.93,0.53,196.26,0.0,1005.51,28.52,,
2022-10-06 21:00:00,2022-10-06 22:00:00,17.38,49.18,8.72,0.69,7.45,9.03,7.79,0.17,14.43,,,,,,56.49,0.6,222.6,0.0,1006.14,28.3,,
2022-10-06 22:00:00,2022-10-06 23:00:00,17.0,38.7,9.22,0.56,7.81,8.59,8.76,0.12,14.66,,,,,,56.37,0.58,236.68,0.0,1006.21,28.23,,
2022-10-06 23:00:00,2022-10-07 00:00:00,9.2,32.0,9.73,0.25,7.98,8.74,9.11,0.11,14.18,,,,,,55.71,0.43,235.71,0.0,1005.83,27.92,,
2022-10-07 00:00:00,2022-10-07 01:00:00,11.47,31.75,10.3,0.6,8.69,8.17,8.98,0.17,14.26,,,,,,55.07,0.83,215.72,0.0,1004.95,27.56,,
2022-10-07 01:00:00,2022-10-07 02:00:00,9.4,31.51,11.18,0.15,9.12,8.0,8.59,0.11,14.21,,,,,,54.69,1.23,236.64,0.0,1004.22,27.4,,
2022-10-07 02:00:00,2022-10-07 03:00:00,10.46,31.98,,,,,9.39,,,,,,,,,,,,,,,
2022-10-07 03:00:00,2022-10-07 04:00:00,11.0,28.49,,,,,8.52,,14.39,,,,,,,,,,,,,
2022-10-07 04:00:00,2022-10-07 05:00:00,11.0,28.27,12.92,0.31,10.66,8.54,9.8,0.1,14.3,,,,,,52.24,1.6,280.19,0.0,1003.72,26.19,,
2022-10-07 05:00:00,2022-10-07 06:00:00,15.11,32.51,13.36,,10.8,8.83,9.66,0.09,13.66,,,,,,51.85,1.04,294.08,0.0,1004.18,26.0,,
2022-10-07 06:00:00,2022-10-07 07:00:00,17.74,36.81,13.95,0.76,11.74,8.44,9.04,0.12,14.23,,,,,,52.35,1.2,280.68,0.0,1005.35,26.23,,
2022-10-07 07:00:00,2022-10-07 08:00:00,23.2,50.88,14.79,0.69,12.37,8.77,9.17,0.12,14.31,,,,,,55.83,1.01,250.67,0.0,1006.22,27.97,,
2022-10-07 08:00:00,2022-10-07 09:00:00,25.73,70.05,14.62,1.3,12.57,8.5,9.17,0.1,14.28,,,,,,59.74,1.0,246.45,0.0,1006.96,29.93,,
2022-10-07 09:00:00,2022-10-07 10:00:00,21.67,76.51,13.71,2.09,12.25,8.62,9.05,0.12,14.21,,,,,,64.2,0.74,189.51,0.0,1007.2,32.19,,
2022-10-07 10:00:00,2022-10-07 11:00:00,25.33,76.45,12.07,2.44,11.11,8.7,8.54,0.11,14.52,,,,,,68.88,1.11,229.09,0.0,1006.49,34.57,,
2022-10-07 11:00:00,2022-10-07 12:00:00,19.93,67.91,10.37,2.8,9.91,8.68,9.3,0.11,14.24,,,,,,70.13,1.01,252.49,0.0,1005.46,35.19,,
2022-10-07 12:00:00,2022-10-07 13:00:00,25.93,63.94,3.46,7.47,6.79,11.31,10.86,0.09,14.59,,,,,,70.05,1.1,242.94,0.0,1004.34,35.15,,
2022-10-07 13:00:00,2022-10-07 14:00:00,20.93,88.02,3.09,6.35,5.89,13.11,10.86,0.15,14.22,,,,,,57.5,0.94,160.6,0.0,1004.07,28.84,,
2022-10-07 14:00:00,2022-10-07 15:00:00,19.13,73.62,6.1,8.97,9.74,13.15,9.23,0.12,14.31,,,,,,48.96,1.03,162.12,0.0,1003.39,24.53,,
2022-10-07 15:00:00,2022-10-07 16:00:00,17.26,23.51,5.61,10.5,10.15,13.2,8.61,0.12,14.42,,,,,,51.23,0.33,211.28,0.0,1002.91,25.68,,
2022-10-07 16:00:00,2022-10-07 17:00:00,16.13,26.81,6.17,4.42,7.36,12.0,9.32,0.16,14.52,,,,,,53.86,0.47,233.04,0.0,1003.24,26.99,,
2022-10-07 17:00:00,2022-10-07 18:00:00,16.88,31.49,7.56,2.44,7.46,10.26,7.51,0.22,14.5,,,,,,53.19,0.59,231.57,0.0,1003.87,26.66,,
2022-10-07 18:00:00,2022-10-07 19:00:00,15.26,60.41,8.61,1.97,8.05,10.36,10.37,0.11,14.59,,,,,,53.9,0.89,222.91,0.0,1004.68,27.0,,
2022-10-07 19:00:00,2022-10-07 20:00:00,19.33,123.19,9.23,1.52,8.32,9.43,8.33,0.16,14.28,,,,,,54.33,0.91,231.32,0.0,1005.3,27.21,,
2022-10-07 20:00:00,2022-10-07 21:00:00,16.53,41.31,9.89,1.27,8.71,8.88,8.29,0.13,14.16,,,,,,54.82,0.84,235.18,0.0,1006.1,27.48,,
2022-10-07 21:00:00,2022-10-07 22:00:00,9.04,28.13,10.65,1.48,9.45,8.57,8.8,0.12,14.62,,,,,,54.8,0.43,264.44,0.0,1006.84,27.46,,
2022-10-07 22:00:00,2022-10-07 23:00:00,15.8,47.29,13.02,1.49,11.38,8.5,8.63,0.11,14.03,,,,,,54.22,0.43,246.21,0.0,1007.1,27.17,,
2022-10-07 23:00:00,2022-10-08 00:00:00,16.13,52.53,13.62,1.42,11.82,8.76,8.94,0.15,13.99,,,,,,54.1,0.36,251.66,0.0,1006.73,27.12,,
2022-10-08 00:00:00,2022-10-08 01:00:00,15.13,52.4,14.22,1.24,12.21,8.81,9.2,0.15,13.9,,,,,,54.0,0.41,248.38,0.0,1006.16,27.06,,
2022-10-08 01:00:00,2022-10-08 02:00:00,11.53,35.42,14.97,0.8,12.6,8.64,9.21,0.1,14.03,,,,,,53.76,0.45,253.16,0.0,1005.44,26.96,,
2022-10-08 02:00:00,2022-10-08 03:00:00,8.4,24.74,15.29,1.04,12.99,8.58,8.9,0.14,13.92,,,,,,53.2,1.62,274.62,0.0,1004.82,26.66,,
2022-10-08 03:00:00,2022-10-08 04:00:00,6.27,22.72,16.26,0.98,13.74,9.94,11.25,0.14,14.05,,,,,,52.52,1.59,268.97,0.0,1004.71,26.32,,
2022-10-08 04:00:00,2022-10-08 05:00:00,6.0,19.77,17.05,0.87,14.32,9.23,8.14,0.1,13.83,,,,,,52.58,1.34,280.62,0.0,1004.93,26.36,,
2022-10-08 05:00:00,2022-10-08 06:00:00,12.96,25.83,17.76,1.32,15.15,9.0,8.17,0.11,13.84,,,,,,51.95,1.66,286.84,0.0,1005.21,26.05,,
2022-10-08 06:00:00,2022-10-08 07:00:00,15.73,37.26,17.99,1.1,15.22,8.89,8.82,0.09,13.9,,,,,,51.85,1.6,282.95,0.0,1005.74,25.99,,
2022-10-08 07:00:00,2022-10-08 08:00:00,19.47,36.47,18.29,0.85,15.32,9.15,8.96,0.11,14.16,,,,,,53.73,1.15,265.57,0.0,1007.1,26.93,,
2022-10-08 08:00:00,2022-10-08 09:00:00,19.13,34.81,17.98,1.37,15.34,9.25,8.82,0.14,14.11,,,,,,56.69,0.99,220.4,0.0,1007.61,28.41,,
2022-10-08 09:00:00,2022-10-08 10:00:00,17.27,44.81,17.88,1.81,15.5,9.75,10.37,0.15,14.0,,,,,,60.94,0.61,181.5,0.0,1007.7,30.53,,
2022-10-08 10:00:00,2022-10-08 11:00:00,16.13,49.74,15.42,2.71,13.99,9.07,6.84,0.14,13.94,,,,,,64.25,0.65,162.39,0.0,1007.49,32.23,,
2022-10-08 11:00:00,2022-10-08 12:00:00,18.6,51.55,11.68,5.57,12.46,9.25,8.99,0.18,13.91,,,,,,65.88,0.58,130.94,0.0,1006.67,33.06,,
2022-10-08 12:00:00,2022-10-08 13:00:00,22.47,63.6,5.9,16.31,13.48,10.43,9.29,0.09,13.89,,,,,,63.84,0.5,164.55,0.0,1005.48,32.02,,
2022-10-08 13:00:00,2022-10-08 14:00:00,20.43,78.02,4.17,16.54,12.18,10.95,9.6,0.13,13.45,,,,,,69.46,0.92,235.41,0.0,1004.3,34.86,,
2022-10-08 14:00:00,2022-10-08 15:00:00,25.2,81.51,5.38,13.97,11.8,10.84,8.81,0.23,13.95,,,,,,66.28,0.5,185.35,0.0,1003.47,33.26,,
2022-10-08 15:00:00,2022-10-08 16:00:00,23.4,85.3,8.39,7.75,10.94,9.62,8.28,0.14,13.95,,,,,,66.11,0.53,161.37,0.0,1003.16,33.19,,
2022-10-08 16:00:00,2022-10-08 17:00:00,23.87,83.06,6.8,6.6,9.04,10.05,10.02,0.12,13.76,,,,,,65.18,0.55,220.42,0.0,1003.27,32.71,,
2022-10-08 17:00:00,2022-10-08 18:00:00,20.52,58.28,3.42,7.38,6.71,10.91,9.86,0.15,13.87,,,,,,60.93,0.49,224.42,0.0,1004.05,30.53,,
2022-10-08 18:00:00,2022-10-08 19:00:00,13.91,63.28,4.99,4.32,6.35,10.27,8.6,0.13,13.89,,,,,,58.66,0.47,203.03,0.0,1004.63,29.39,,
2022-10-08 19:00:00,2022-10-08 20:00:00,19.93,68.28,7.17,2.67,7.26,9.19,8.52,0.19,14.07,,,,,,57.62,0.49,220.83,0.0,1005.64,28.87,,
2022-10-08 20:00:00,2022-10-08 21:00:00,23.6,68.12,8.22,2.15,7.83,9.0,9.41,0.12,14.07,,,,,,57.36,0.53,235.0,0.0,1006.57,28.72,,
2022-10-08 21:00:00,2022-10-08 22:00:00,15.33,52.66,9.21,1.9,8.51,8.72,8.86,0.23,13.91,,,,,,57.15,0.6,232.89,0.0,1007.17,28.63,,
2022-10-08 22:00:00,2022-10-08 23:00:00,16.6,37.45,9.74,1.88,8.91,8.78,9.02,0.19,13.91,,,,,,56.44,1.08,232.43,0.0,1007.24,28.28,,
2022-10-08 23:00:00,2022-10-09 00:00:00,14.4,30.25,10.01,1.42,8.89,8.71,8.67,0.14,13.92,,,,,,55.78,1.12,207.44,0.0,1006.66,27.96,,
2022-10-09 00:00:00,2022-10-09 01:00:00,14.87,29.98,10.62,1.43,9.39,8.5,8.66,0.1,14.04,,,,,,55.2,0.83,189.66,0.0,1006.34,27.67,,
2022-10-09 01:00:00,2022-10-09 02:00:00,13.27,25.46,9.87,2.46,9.33,9.89,11.82,0.11,14.03,,,,,,46.64,1.18,177.58,0.0,1006.8,23.38,,
2022-10-09 02:00:00,2022-10-09 03:00:00,9.53,18.93,9.87,1.96,9.07,9.59,7.44,0.09,13.86,,,,,,45.27,0.56,170.87,0.0,1006.44,22.69,,
2022-10-09 03:00:00,2022-10-09 04:00:00,7.27,12.48,11.04,1.27,9.64,9.5,9.52,0.08,14.25,,,,,,45.77,0.56,253.04,0.0,1005.99,22.93,,
2022-10-09 04:00:00,2022-10-09 05:00:00,7.0,10.22,,,,,,,,,,,,,,,,,,,,
2022-10-09 05:00:00,2022-10-09 06:00:00,5.35,8.77,12.93,1.08,11.07,8.88,9.16,0.1,12.98,,,,,,46.47,0.92,257.78,0.0,1006.3,23.29,,
2022-10-09 06:00:00,2022-10-09 07:00:00,9.93,11.69,14.37,1.1,12.27,9.03,9.96,0.11,12.36,,,,,,46.8,0.89,253.8,0.0,1007.06,23.45,,
2022-10-09 07:00:00,2022-10-09 08:00:00,13.2,15.0,14.81,1.24,12.71,8.97,8.04,0.14,13.22,,,,,,47.54,0.59,252.82,0.0,1007.86,23.83,,
2022-10-09 08:00:00,2022-10-09 09:00:00,,,15.59,1.95,13.72,9.5,10.38,0.11,14.05,,,,,,48.53,0.48,253.38,0.0,1008.79,24.32,,
2022-10-09 09:00:00,2022-10-09 10:00:00,20.0,20.94,16.12,2.08,14.21,8.86,7.41,0.1,14.0,,,,,,50.34,0.67,184.11,0.0,1009.0,25.24,,
2022-10-09 10:00:00,2022-10-09 11:00:00,12.2,20.32,15.31,2.8,13.94,8.92,8.37,0.1,14.13,,,,,,53.61,0.86,207.37,0.0,1008.7,26.87,,
2022-10-09 11:00:00,2022-10-09 12:00:00,19.64,33.07,14.75,2.35,13.23,9.25,8.88,0.13,14.03,,,,,,54.69,1.01,243.19,0.0,1008.17,27.41,,
2022-10-09 12:00:00,2022-10-09 13:00:00,24.47,40.45,14.29,2.41,12.9,9.21,8.88,0.08,13.27,,,,,,57.65,1.09,239.79,0.0,1006.83,28.89,,
2022-10-09 13:00:00,2022-10-09 14:00:00,24.13,36.0,14.52,2.16,12.96,9.11,9.13,0.07,11.86,,,,,,60.09,1.25,252.97,0.0,1005.75,30.11,,
2022-10-09 14:00:00,2022-10-09 15:00:00,18.8,33.95,14.19,2.2,12.71,9.0,9.12,0.16,13.21,,,,,,61.1,1.34,264.27,0.0,1004.76,30.61,,
2022-10-09 15:00:00,2022-10-09 16:00:00,12.8,28.51,14.09,1.88,12.46,8.94,9.13,0.08,13.85,,,,,,59.8,1.15,256.18,0.0,1004.48,29.96,,
2022-10-09 16:00:00,2022-10-09 17:00:00,18.07,28.97,13.94,1.9,12.34,8.99,8.92,0.07,11.77,,,,,,59.79,0.81,259.46,0.0,1004.81,29.96,,
2022-10-09 17:00:00,2022-10-09 18:00:00,16.4,33.17,14.45,2.78,13.22,8.94,8.91,0.13,13.71,,,,,,57.44,1.4,266.26,0.0,1005.3,28.78,,
2022-10-09 18:00:00,2022-10-09 19:00:00,17.73,52.19,15.1,2.6,13.67,8.95,9.04,0.11,13.98,,,,,,54.89,1.62,276.59,0.0,1005.91,27.51,,
2022-10-09 19:00:00,2022-10-09 20:00:00,22.33,49.81,15.46,2.33,13.81,8.82,8.62,0.12,13.95,,,,,,53.91,1.2,238.49,0.0,1007.01,27.0,,
2022-10-09 20:00:00,2022-10-09 21:00:00,29.07,54.9,15.8,1.79,13.8,8.58,8.85,0.09,14.26,,,,,,53.29,1.68,277.05,0.0,1008.06,26.7,,
2022-10-09 21:00:00,2022-10-09 22:00:00,25.89,45.84,15.78,1.65,13.7,8.77,9.07,0.12,14.24,,,,,,53.69,1.67,257.62,0.0,1008.5,26.91,,
2022-10-09 22:00:00,2022-10-09 23:00:00,28.0,29.0,16.61,1.38,14.24,9.5,10.46,0.11,14.14,,,,,,53.76,1.52,248.91,0.0,1008.56,26.94,,
2022-10-09 23:00:00,2022-10-10 00:00:00,25.53,28.93,16.84,1.04,14.23,9.21,7.94,0.11,14.09,,,,,,53.91,0.99,237.88,0.0,1008.3,27.0,,
2022-10-10 00:00:00,2022-10-10 01:00:00,19.0,21.02,16.38,1.16,13.93,9.01,8.94,0.15,13.95,,,,,,53.75,1.21,240.61,0.0,1007.93,26.92,,
2022-10-10 01:00:00,2022-10-10 02:00:00,19.0,23.25,16.08,1.56,13.9,8.96,8.92,0.1,13.6,,,,,,53.24,1.64,270.02,0.0,1007.06,26.7,,
2022-10-10 02:00:00,2022-10-10 03:00:00,19.87,25.28,15.65,1.59,13.58,9.31,8.83,0.13,13.89,,,,,,52.8,1.15,274.09,0.0,1006.73,26.46,,
2022-10-10 03:00:00,2022-10-10 04:00:00,23.47,28.49,15.61,1.52,13.51,9.38,9.11,0.09,13.73,,,,,,52.53,1.12,277.55,0.0,1006.56,26.34,,
2022-10-10 04:00:00,2022-10-10 05:00:00,24.0,31.39,15.8,1.36,13.56,9.37,8.66,0.1,14.22,,,,,,52.59,1.32,283.16,0.0,1007.02,26.37,,
2022-10-10 05:00:00,2022-10-10 06:00:00,29.76,43.82,15.88,1.34,13.62,9.58,8.58,0.11,14.07,,,,,,49.43,1.08,262.43,0.0,1007.58,24.78,,
2022-10-10 06:00:00,2022-10-10 07:00:00,7.0,19.73,16.21,1.14,13.78,9.25,9.28,0.08,14.21,,,,,,48.27,1.05,236.89,0.0,1008.41,24.2,,
2022-10-10 07:00:00,2022-10-10 08:00:00,8.0,17.0,17.0,1.56,14.64,9.02,8.95,0.12,14.14,,,,,,47.75,0.56,238.35,0.0,1009.09,23.94,,
2022-10-10 08:00:00,2022-10-10 09:00:00,11.43,16.48,18.09,1.96,15.75,8.94,8.46,0.1,13.87,,,,,,49.37,0.86,229.5,0.0,1009.68,24.75,,
2022-10-10 09:00:00,2022-10-10 10:00:00,14.47,15.34,18.76,2.1,16.37,8.74,8.15,0.11,13.95,,,,,,52.0,0.66,233.03,0.0,1010.01,26.06,,
2022-10-10 10:00:00,2022-10-10 11:00:00,16.48,17.5,19.39,1.58,16.61,9.62,9.79,0.09,14.09,,,,,,57.98,0.71,226.9,0.0,1009.77,29.05,,
2022-10-10 11:00:00,2022-10-10 12:00:00,16.18,22.36,14.36,5.18,14.43,9.26,6.98,0.14,13.66,,,,,,61.98,0.57,212.03,0.0,1009.08,31.06,,
2022-10-10 12:00:00,2022-10-10 13:00:00,16.87,33.79,4.11,11.01,9.2,10.14,8.44,0.19,14.02,,,,,,65.22,0.71,192.57,0.0,1007.74,32.73,,
2022-10-10 13:00:00,2022-10-10 14:00:00,12.67,39.51,4.16,13.0,10.28,10.61,8.52,0.16,12.48,,,,,,67.26,0.82,229.32,0.0,1006.87,33.74,,
2022-10-10 14:00:00,2022-10-10 15:00:00,10.27,36.66,4.8,5.5,6.83,15.37,14.36,0.12,12.9,,,,,,67.28,1.12,241.71,0.0,1006.16,33.77,,
2022-10-10 15:00:00,2022-10-10 16:00:00,13.0,25.02,4.08,4.96,5.96,12.0,5.04,0.07,13.77,,,,,,65.9,0.84,227.98,0.0,1005.45,33.09,,
2022-10-10 16:00:00,2022-10-10 17:00:00,11.27,28.52,5.5,3.04,6.1,9.84,6.88,0.12,13.5,,,,,,64.31,0.82,218.74,0.0,1005.45,32.27,,
2022-10-10 17:00:00,2022-10-10 18:00:00,11.0,30.0,6.42,2.52,6.54,9.35,7.87,0.17,13.51,,,,,,60.67,1.56,260.63,0.0,1006.05,30.39,,
2022-10-10 18:00:00,2022-10-10 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-10 19:00:00,2022-10-10 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-10 20:00:00,2022-10-10 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-10 21:00:00,2022-10-10 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-10 22:00:00,2022-10-10 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-10 23:00:00,2022-10-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 00:00:00,2022-10-11 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 01:00:00,2022-10-11 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 02:00:00,2022-10-11 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 03:00:00,2022-10-11 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 04:00:00,2022-10-11 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 05:00:00,2022-10-11 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 06:00:00,2022-10-11 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 07:00:00,2022-10-11 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 08:00:00,2022-10-11 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 09:00:00,2022-10-11 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 10:00:00,2022-10-11 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 11:00:00,2022-10-11 12:00:00,12.0,19.46,12.16,6.22,13.2,12.61,15.36,0.25,13.04,,,,,,65.03,1.1,220.74,0.0,1008.48,32.62,,
2022-10-11 12:00:00,2022-10-11 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 13:00:00,2022-10-11 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 14:00:00,2022-10-11 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 15:00:00,2022-10-11 16:00:00,12.0,50.0,52.13,0.07,42.33,4.77,,0.27,13.83,,,,,,65.31,1.64,245.88,0.0,1005.06,32.78,,
2022-10-11 16:00:00,2022-10-11 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 17:00:00,2022-10-11 18:00:00,,,3.33,1.8,3.38,22.94,71.95,0.27,14.13,,,,,,58.02,1.64,233.22,0.0,1005.73,29.07,,
2022-10-11 18:00:00,2022-10-11 19:00:00,6.0,14.0,8.06,1.51,7.35,17.26,,0.17,13.71,,,,,,56.64,2.16,254.4,0.0,1006.33,28.38,,
2022-10-11 19:00:00,2022-10-11 20:00:00,6.87,15.04,12.47,0.48,10.21,13.68,,0.3,13.84,,,,,,55.92,1.4,228.25,0.0,1007.22,28.03,,
2022-10-11 20:00:00,2022-10-11 21:00:00,7.83,17.89,14.46,,11.18,11.81,,0.42,13.75,,,,,,55.62,1.89,236.01,0.0,1008.05,27.87,,
2022-10-11 21:00:00,2022-10-11 22:00:00,5.39,9.3,15.48,,11.77,10.96,1.61,0.27,13.71,,,,,,55.49,2.29,257.32,0.0,1008.68,27.78,,
2022-10-11 22:00:00,2022-10-11 23:00:00,5.0,12.22,16.73,,12.3,9.98,3.07,0.38,13.75,,,,,,55.23,2.27,259.97,0.0,1008.93,27.68,,
2022-10-11 23:00:00,2022-10-12 00:00:00,3.0,8.71,17.48,,12.77,9.3,3.8,0.46,13.65,,,,,,54.97,2.19,253.39,0.0,1008.62,27.54,,
2022-10-12 00:00:00,2022-10-12 01:00:00,,5.0,17.92,,12.88,8.96,5.69,1.09,13.66,,,,,,54.75,2.19,255.41,0.0,1008.09,27.45,,
2022-10-12 01:00:00,2022-10-12 02:00:00,2.0,4.74,18.36,,13.1,8.59,6.91,0.75,13.77,,,,,,54.44,2.02,256.15,0.0,1007.59,27.27,,
2022-10-12 02:00:00,2022-10-12 03:00:00,5.0,6.5,18.77,,13.47,8.95,8.02,0.34,13.95,,,,,,54.52,2.25,259.69,0.0,1007.25,27.34,,
2022-10-12 03:00:00,2022-10-12 04:00:00,2.4,9.79,19.11,,13.62,8.84,8.62,0.17,13.92,,,,,,54.16,2.24,261.01,0.0,1007.06,27.15,,
