From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-05-10 17:00:00,2022-05-10 18:00:00,17.62,25.79,6.22,19.95,27.86,15.75,9.11,0.32,0.12,0.0,,4.72,0.32,,84.98,0.74,255.08,3.37,853.34,,20.94,0.0
2022-05-10 18:00:00,2022-05-10 19:00:00,12.85,25.21,7.92,22.58,32.79,16.47,9.26,0.48,,0.0,,5.88,0.36,,85.36,0.83,267.02,0.0,853.67,,20.47,0.0
2022-05-10 19:00:00,2022-05-10 20:00:00,29.33,48.76,9.55,25.91,38.31,16.71,9.27,0.61,,0.0,,6.96,0.52,,82.36,0.47,221.19,0.0,854.12,,20.01,0.0
2022-05-10 20:00:00,2022-05-10 21:00:00,13.06,34.54,9.82,26.23,38.98,16.78,9.22,0.62,,0.0,,8.14,0.82,,83.02,0.64,251.16,0.0,854.69,,19.73,0.0
2022-05-10 21:00:00,2022-05-10 22:00:00,14.98,44.8,7.3,22.53,31.85,17.24,9.23,0.52,,0.0,,8.15,0.84,,82.13,0.72,235.92,0.0,855.12,,20.15,0.0
2022-05-10 22:00:00,2022-05-10 23:00:00,1.64,13.22,5.55,16.17,23.33,17.36,9.3,0.4,0.91,0.04,,8.11,0.86,,82.4,1.04,247.84,0.0,854.74,,20.14,0.0
2022-05-10 23:00:00,2022-05-11 00:00:00,0.62,7.61,5.08,12.06,18.77,17.05,9.32,0.3,2.14,0.01,,7.22,0.65,,85.74,0.53,231.14,0.0,854.5,,19.55,0.0
2022-05-11 00:00:00,2022-05-11 01:00:00,4.76,12.25,5.05,10.35,17.08,17.59,9.38,0.29,0.78,0.02,,7.79,0.83,,90.11,0.37,217.15,0.0,853.96,,19.23,0.0
2022-05-11 01:00:00,2022-05-11 02:00:00,8.96,14.48,5.39,9.37,16.64,18.05,9.43,0.29,0.07,0.01,,8.22,0.88,,91.54,0.37,235.67,0.0,853.32,,19.07,0.0
2022-05-11 02:00:00,2022-05-11 03:00:00,6.72,15.29,5.72,9.35,17.09,18.52,9.67,0.28,,0.02,,8.53,0.91,,93.06,0.29,222.51,0.0,852.88,,18.77,0.0
2022-05-11 03:00:00,2022-05-11 04:00:00,4.62,4.91,5.64,8.63,16.31,18.81,9.56,0.25,,0.04,,8.98,0.96,,93.43,0.28,221.79,0.0,852.98,,18.72,0.0
2022-05-11 04:00:00,2022-05-11 05:00:00,0.44,3.02,5.34,8.72,15.95,19.0,9.61,0.23,,0.04,,9.17,0.98,,93.93,0.27,251.52,0.37,853.16,,18.55,0.0
2022-05-11 05:00:00,2022-05-11 06:00:00,2.78,3.89,5.75,9.71,17.48,19.35,9.65,0.23,,0.03,,9.41,1.01,,94.06,0.15,168.18,20.09,853.66,,18.78,0.0
2022-05-11 06:00:00,2022-05-11 07:00:00,,,6.41,13.07,21.62,20.28,9.69,0.28,,0.04,,9.68,1.05,,89.74,0.53,195.74,52.1,854.4,,19.91,0.0
2022-05-11 07:00:00,2022-05-11 08:00:00,6.59,8.16,5.72,11.93,19.56,20.75,9.98,0.32,0.16,0.02,,9.64,1.02,,92.47,0.39,194.82,6.36,854.92,,19.07,0.0
2022-05-11 08:00:00,2022-05-11 09:00:00,15.01,19.78,7.11,16.75,26.12,20.93,10.08,0.46,,0.05,,10.13,1.09,,92.22,0.22,137.2,89.66,855.1,,19.58,0.0
2022-05-11 09:00:00,2022-05-11 10:00:00,12.92,17.72,6.25,16.52,24.66,22.84,10.17,0.48,0.71,0.05,,10.57,1.11,,84.51,0.4,199.64,82.8,854.92,,21.05,0.0
2022-05-11 10:00:00,2022-05-11 11:00:00,8.74,8.99,6.52,17.45,25.94,22.71,10.45,0.48,0.33,0.06,,11.25,1.17,,90.55,0.33,176.37,119.54,854.66,,20.04,0.0
2022-05-11 11:00:00,2022-05-11 12:00:00,8.21,13.36,6.12,15.66,23.64,23.52,10.61,0.45,1.46,0.05,,11.55,1.19,,88.31,0.72,238.22,113.7,853.96,,20.85,0.0
2022-05-11 12:00:00,2022-05-11 13:00:00,8.99,12.9,5.6,11.59,19.05,23.83,10.7,0.37,3.01,0.05,,9.34,0.93,,88.72,0.78,252.96,158.81,853.27,,21.12,0.0
2022-05-11 13:00:00,2022-05-11 14:00:00,8.11,10.06,6.25,13.48,21.77,24.9,10.96,0.4,1.17,0.03,,1.29,,,82.85,0.94,235.06,121.05,852.62,,22.03,0.0
2022-05-11 14:00:00,2022-05-11 15:00:00,,,6.08,12.57,20.65,24.99,11.18,0.35,3.85,0.06,,1.3,0.32,,83.08,1.11,249.75,122.71,852.0,,22.25,0.0
2022-05-11 15:00:00,2022-05-11 16:00:00,12.96,15.31,7.15,17.65,27.04,25.46,11.22,0.38,0.34,0.03,,1.36,1.69,,78.56,0.97,226.58,76.08,851.85,,22.69,0.0
2022-05-11 16:00:00,2022-05-11 17:00:00,6.96,17.08,6.96,19.71,28.69,25.26,11.23,0.44,0.3,0.08,,1.64,1.05,,80.85,0.71,241.38,24.12,851.83,,21.82,0.0
2022-05-11 17:00:00,2022-05-11 18:00:00,6.4,24.8,7.82,22.41,32.48,24.89,11.1,0.51,,0.07,,1.71,0.45,,83.1,0.6,232.88,6.44,852.27,,21.07,0.0
2022-05-11 18:00:00,2022-05-11 19:00:00,9.66,28.16,15.38,32.12,52.59,24.33,10.95,0.55,,0.08,,1.81,,,85.39,0.64,227.71,0.09,852.79,,20.44,0.0
2022-05-11 19:00:00,2022-05-11 20:00:00,7.03,18.3,23.59,37.91,69.95,23.53,10.95,0.62,,0.07,,7.83,0.76,,90.73,0.33,209.65,0.0,853.4,,19.3,0.0
2022-05-11 20:00:00,2022-05-11 21:00:00,,,19.98,35.62,62.6,23.23,10.73,0.77,,0.08,,14.86,1.64,,92.83,0.36,186.71,0.0,854.09,,19.01,0.0
2022-05-11 21:00:00,2022-05-11 22:00:00,,,12.83,32.02,48.8,23.22,10.54,0.81,,0.08,,14.5,1.61,,92.08,0.4,242.78,0.0,854.42,,19.17,0.0
2022-05-11 22:00:00,2022-05-11 23:00:00,8.6,7.8,8.16,26.54,36.92,23.05,10.25,0.65,2.79,0.08,,13.73,1.51,,93.8,0.35,194.96,0.0,854.54,,18.85,0.0
2022-05-11 23:00:00,2022-05-12 00:00:00,,,5.79,17.65,25.05,22.49,10.23,0.49,2.63,0.04,,12.93,1.43,,94.74,0.35,186.25,0.0,853.91,,18.66,0.0
2022-05-12 00:00:00,2022-05-12 01:00:00,4.8,6.31,5.63,13.54,20.95,22.43,10.14,0.42,2.21,0.04,,12.57,1.38,,95.32,0.27,195.21,0.0,853.38,,18.73,0.0
2022-05-12 01:00:00,2022-05-12 02:00:00,4.5,6.6,5.44,10.82,18.07,22.41,10.27,0.35,3.26,0.05,,12.39,1.38,,94.89,0.39,184.74,0.0,853.05,,18.25,0.0
2022-05-12 02:00:00,2022-05-12 03:00:00,5.9,6.5,5.12,10.33,17.2,21.68,10.04,0.29,4.85,0.04,,12.11,1.37,,95.62,0.53,195.66,0.0,852.44,,17.87,0.0
2022-05-12 03:00:00,2022-05-12 04:00:00,,,5.17,13.16,19.91,21.03,9.89,0.28,3.58,0.05,,11.61,1.33,,95.85,0.35,199.56,0.0,852.57,,18.05,0.0
2022-05-12 04:00:00,2022-05-12 05:00:00,1.2,,5.11,12.1,18.81,20.66,9.69,0.26,3.42,0.04,,10.78,1.25,,95.95,0.42,168.96,0.02,852.76,,18.21,0.0
2022-05-12 05:00:00,2022-05-12 06:00:00,,2.6,4.98,11.93,18.5,20.42,9.67,0.27,6.94,0.04,,10.26,1.2,,92.94,0.81,230.04,14.95,853.26,,17.79,0.0
2022-05-12 06:00:00,2022-05-12 07:00:00,6.9,12.2,5.02,13.19,19.73,20.27,9.66,0.29,8.69,0.02,,9.48,1.1,,87.25,0.69,218.69,75.22,853.82,,18.93,0.0
2022-05-12 07:00:00,2022-05-12 08:00:00,15.0,20.62,7.34,22.86,32.22,20.79,9.82,0.34,3.47,0.01,,9.24,1.07,,83.3,0.76,233.69,104.17,854.18,,20.41,0.0
2022-05-12 08:00:00,2022-05-12 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-05-12 09:00:00,2022-05-12 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-05-12 10:00:00,2022-05-12 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-05-12 11:00:00,2022-05-12 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-05-12 12:00:00,2022-05-12 13:00:00,,,233.79,6.23,108.66,2.36,4.96,0.07,51.93,0.0,,218.45,218.45,,77.2,0.21,73.5,35.49,852.68,,22.47,0.28
2022-05-12 13:00:00,2022-05-12 14:00:00,,,5.85,27.33,34.27,3.74,4.91,0.44,11.32,55.03,,56.55,58.21,,75.88,1.18,247.38,159.76,852.42,,22.58,3.1
2022-05-12 14:00:00,2022-05-12 15:00:00,,,8.38,31.32,41.7,2.58,4.43,0.4,5.57,0.93,,0.26,3.01,,73.03,1.13,231.0,114.98,851.43,,23.58,4.52
2022-05-12 15:00:00,2022-05-12 16:00:00,17.3,32.6,6.38,33.09,40.46,2.72,4.52,0.41,6.08,0.87,,0.91,3.22,,71.57,1.09,217.9,81.68,851.01,,23.72,6.34
2022-05-12 16:00:00,2022-05-12 17:00:00,27.4,47.45,2.56,25.92,28.2,2.4,4.46,0.43,8.83,1.07,,,3.27,,73.02,1.08,206.48,51.58,850.79,,23.02,4.42
2022-05-12 17:00:00,2022-05-12 18:00:00,19.48,38.67,2.17,19.09,21.17,3.95,4.95,0.41,10.14,0.96,,2.34,3.17,,78.44,0.94,218.89,11.95,850.81,,21.51,0.1
2022-05-12 18:00:00,2022-05-12 19:00:00,13.66,35.83,1.56,14.96,16.38,2.27,4.81,0.43,11.69,0.75,,0.17,2.9,,80.04,1.17,230.39,0.01,851.54,,20.61,0.0
2022-05-12 19:00:00,2022-05-12 20:00:00,25.08,42.92,1.35,12.31,13.57,2.34,4.45,0.43,11.34,0.69,,,2.62,,80.69,0.95,224.85,0.0,851.93,,20.36,0.01
2022-05-12 20:00:00,2022-05-12 21:00:00,25.1,45.84,1.27,11.99,13.18,2.31,4.35,0.44,12.34,0.69,,,2.35,,81.75,1.19,259.76,0.0,852.52,,20.64,0.0
2022-05-12 21:00:00,2022-05-12 22:00:00,20.21,39.93,1.44,11.51,12.96,2.49,4.45,0.43,14.52,0.85,,,2.08,,83.45,1.23,269.12,0.0,852.63,,20.31,0.01
2022-05-12 22:00:00,2022-05-12 23:00:00,8.63,19.91,1.54,9.63,11.32,2.57,4.53,0.38,14.2,0.9,,,1.88,,82.96,1.07,258.13,0.0,852.5,,20.22,0.0
2022-05-12 23:00:00,2022-05-13 00:00:00,15.82,21.58,1.54,9.54,11.23,2.97,4.85,0.34,10.81,0.78,,,1.86,,84.89,0.78,252.36,0.0,851.69,,19.88,0.0
2022-05-13 00:00:00,2022-05-13 01:00:00,16.9,25.45,1.68,9.85,11.71,2.19,4.63,0.33,7.47,0.79,,,1.96,,85.64,0.48,215.87,0.0,850.68,,19.68,0.0
2022-05-13 01:00:00,2022-05-13 02:00:00,9.7,23.8,1.59,7.88,9.71,2.39,4.65,0.33,5.77,0.73,,,2.15,,86.42,0.37,161.08,0.0,850.26,,19.36,0.0
2022-05-13 02:00:00,2022-05-13 03:00:00,15.3,22.32,1.57,6.27,8.2,2.49,4.55,0.34,5.18,0.86,,,2.33,,88.96,0.44,174.9,0.0,850.08,,19.22,0.11
2022-05-13 03:00:00,2022-05-13 04:00:00,10.5,18.84,1.38,5.38,7.08,2.27,4.65,0.33,5.37,0.9,,,2.53,,92.94,0.43,147.4,0.0,850.26,,18.58,3.28
2022-05-13 04:00:00,2022-05-13 05:00:00,6.64,11.67,1.12,4.01,5.42,2.23,4.58,0.3,9.55,0.99,,,2.49,,94.26,0.52,195.61,0.59,850.3,,18.08,6.45
2022-05-13 05:00:00,2022-05-13 06:00:00,5.1,9.92,1.8,5.76,8.05,2.27,4.63,0.3,5.4,1.17,,,2.42,,95.01,0.34,175.46,13.25,850.36,,18.33,1.21
2022-05-13 06:00:00,2022-05-13 07:00:00,7.5,15.4,2.19,8.52,11.21,2.52,4.9,0.35,3.87,0.98,,,2.56,,93.63,0.34,203.4,47.72,850.63,,19.38,0.44
2022-05-13 07:00:00,2022-05-13 08:00:00,22.3,26.3,2.31,9.89,12.69,2.29,4.71,0.43,3.71,1.35,,,2.63,,94.09,0.33,175.92,3.89,851.13,,19.03,5.62
2022-05-13 08:00:00,2022-05-13 09:00:00,17.6,22.04,2.0,11.03,13.32,2.27,4.62,0.49,6.64,1.42,,,2.44,,95.55,0.76,208.69,2.03,851.5,,18.74,7.78
2022-05-13 09:00:00,2022-05-13 10:00:00,9.2,15.27,1.76,11.85,13.72,2.17,4.66,0.53,5.78,1.04,,,2.32,,96.12,0.54,181.25,3.77,851.4,,18.51,10.28
2022-05-13 10:00:00,2022-05-13 11:00:00,,,1.58,12.79,14.38,2.17,4.57,0.57,6.32,1.38,,,2.24,,96.15,0.59,208.52,5.64,851.18,,18.61,10.64
2022-05-13 11:00:00,2022-05-13 12:00:00,7.2,10.1,1.84,13.38,15.3,2.12,4.57,0.58,7.01,1.67,,,2.2,,95.58,0.83,193.83,7.07,850.71,,18.55,10.83
2022-05-13 12:00:00,2022-05-13 13:00:00,4.6,5.8,1.8,13.03,14.9,2.22,4.73,0.55,11.3,1.18,,,2.15,,93.47,0.68,209.24,26.46,850.35,,18.38,6.41
2022-05-13 13:00:00,2022-05-13 14:00:00,2.5,2.9,1.81,12.52,14.45,2.18,4.72,0.55,9.55,2.05,,,2.16,,92.69,0.53,221.56,101.46,849.78,,19.33,1.35
2022-05-13 14:00:00,2022-05-13 15:00:00,1.9,5.0,1.86,13.16,15.12,2.3,4.76,0.56,8.91,1.13,,,2.38,,87.67,0.67,189.01,47.24,849.3,,19.66,0.1
2022-05-13 15:00:00,2022-05-13 16:00:00,0.8,8.4,1.76,13.61,15.38,2.08,4.79,0.55,11.71,0.91,,,2.51,,83.42,0.89,211.87,57.13,848.63,,20.11,0.01
2022-05-13 16:00:00,2022-05-13 17:00:00,11.4,18.39,1.46,13.24,14.62,2.13,4.78,0.51,15.7,0.89,,,2.38,,77.19,0.95,215.57,52.45,848.41,,20.95,0.01
2022-05-13 17:00:00,2022-05-13 18:00:00,12.7,16.9,1.6,12.41,14.03,2.07,4.76,0.48,17.96,0.89,,,2.36,,76.98,0.97,211.69,26.89,848.63,,21.28,0.0
2022-05-13 18:00:00,2022-05-13 19:00:00,14.28,21.16,1.37,13.17,14.41,2.04,4.76,0.46,18.84,0.97,,,2.19,,83.23,1.02,230.82,0.17,849.22,,20.29,0.0
2022-05-13 19:00:00,2022-05-13 20:00:00,25.8,35.7,1.55,13.26,14.76,1.96,4.81,0.46,17.41,0.79,,,2.12,,84.47,1.21,251.56,0.0,849.88,,20.32,0.0
2022-05-13 20:00:00,2022-05-13 21:00:00,27.9,34.61,1.4,12.43,13.81,1.96,4.82,0.46,18.03,0.79,,,1.96,,84.27,1.17,236.54,0.0,850.44,,20.16,0.0
2022-05-13 21:00:00,2022-05-13 22:00:00,16.8,26.88,1.25,9.75,11.02,1.86,4.76,0.42,19.06,0.79,,,1.86,,84.22,1.07,216.95,0.0,850.58,,20.15,0.0
2022-05-13 22:00:00,2022-05-13 23:00:00,15.0,21.7,1.18,7.76,9.04,2.01,4.71,0.38,21.98,0.79,,,1.69,,83.0,1.21,236.63,0.0,850.41,,20.16,0.0
2022-05-13 23:00:00,2022-05-14 00:00:00,9.2,14.87,1.36,5.9,7.5,1.88,4.94,0.32,24.57,0.88,,,1.52,,82.03,1.36,258.75,0.0,849.72,,20.27,0.0
2022-05-14 00:00:00,2022-05-14 01:00:00,10.68,21.23,1.21,4.36,5.86,2.09,4.9,0.28,23.31,0.87,,,1.47,,82.86,1.31,224.72,0.0,849.22,,20.17,0.0
2022-05-14 01:00:00,2022-05-14 02:00:00,7.2,14.47,1.18,4.25,5.73,1.8,4.83,0.25,24.52,0.9,,,1.51,,81.71,1.29,256.41,0.0,848.72,,19.66,0.0
2022-05-14 02:00:00,2022-05-14 03:00:00,8.9,18.4,1.1,3.31,4.74,1.8,4.8,0.23,26.76,0.61,,,1.47,,81.81,1.26,255.37,0.0,848.36,,19.81,0.0
2022-05-14 03:00:00,2022-05-14 04:00:00,19.9,28.7,1.1,4.01,5.38,1.75,4.69,0.23,19.88,0.62,,,1.47,,83.72,0.67,242.28,0.0,848.7,,20.04,0.01
2022-05-14 04:00:00,2022-05-14 05:00:00,16.2,21.57,1.21,4.17,5.7,1.71,4.76,0.24,13.05,0.77,,,1.65,,86.7,0.63,195.97,1.33,848.87,,19.59,0.17
2022-05-14 05:00:00,2022-05-14 06:00:00,13.0,23.18,1.08,4.46,5.78,1.8,4.8,0.25,17.24,0.68,,,1.82,,83.51,0.69,220.62,30.68,849.33,,20.43,0.02
2022-05-14 06:00:00,2022-05-14 07:00:00,19.04,34.87,1.17,4.61,6.03,1.8,4.75,0.28,20.59,0.65,,,1.86,,77.37,1.25,233.05,92.56,850.34,,22.07,0.0
2022-05-14 07:00:00,2022-05-14 08:00:00,18.4,38.47,1.22,5.17,6.63,1.88,4.79,0.3,26.24,0.82,,,2.02,,75.72,1.33,248.77,166.95,851.2,,22.89,0.0
2022-05-14 08:00:00,2022-05-14 09:00:00,17.0,39.98,1.24,6.21,7.63,1.82,4.88,0.33,27.24,1.72,,,2.84,,72.25,1.94,229.37,193.43,851.89,,23.76,0.01
2022-05-14 09:00:00,2022-05-14 10:00:00,19.4,34.36,1.17,7.65,8.92,1.9,4.86,0.33,25.0,1.66,,,3.82,,75.3,1.66,228.39,234.04,851.84,,22.95,0.03
2022-05-14 10:00:00,2022-05-14 11:00:00,17.2,33.91,1.05,8.72,9.75,1.6,4.74,0.35,25.03,1.79,,,4.66,,68.14,1.37,208.25,249.65,851.88,,24.56,0.0
2022-05-14 11:00:00,2022-05-14 12:00:00,25.3,41.02,1.4,10.13,11.59,1.85,4.69,0.38,27.25,1.71,,,5.07,,67.26,1.52,237.0,196.76,852.18,,23.85,0.03
2022-05-14 12:00:00,2022-05-14 13:00:00,23.4,35.4,25.34,38.35,72.92,1.6,5.23,0.39,7.72,1.17,,,4.0,,70.66,1.38,229.26,133.34,852.12,,23.42,0.57
2022-05-14 13:00:00,2022-05-14 14:00:00,26.4,41.04,33.49,53.54,99.05,1.32,5.3,0.4,0.7,1.75,,,3.59,,73.6,0.81,232.87,67.41,851.93,,22.55,0.68
2022-05-14 14:00:00,2022-05-14 15:00:00,29.6,52.78,40.65,51.38,107.39,1.38,5.49,0.44,0.29,0.94,,,3.49,,84.59,0.54,193.4,44.09,851.2,,20.81,0.71
2022-05-14 15:00:00,2022-05-14 16:00:00,25.44,37.7,18.15,44.55,68.36,1.93,5.32,0.44,3.53,0.93,,,3.06,,83.72,1.35,217.24,60.81,850.13,,21.27,0.06
2022-05-14 16:00:00,2022-05-14 17:00:00,6.7,21.06,17.34,41.12,63.94,2.08,5.54,0.39,11.58,1.03,,0.99,2.32,,81.52,1.42,243.92,61.94,850.03,,21.23,0.0
2022-05-14 17:00:00,2022-05-14 18:00:00,11.5,21.0,82.33,59.45,175.34,0.85,6.14,0.4,0.17,1.17,,0.11,2.03,,78.99,1.49,255.61,14.77,850.52,,21.64,0.0
2022-05-14 18:00:00,2022-05-14 19:00:00,19.3,25.75,85.3,64.9,184.79,0.63,5.85,0.39,0.28,1.39,,,1.88,,76.17,1.23,239.71,0.03,850.65,,21.22,0.0
2022-05-14 19:00:00,2022-05-14 20:00:00,14.2,25.6,40.98,63.59,119.39,1.29,5.37,0.38,1.25,0.88,,,1.71,,77.8,1.5,244.82,0.0,851.12,,21.09,0.0
2022-05-14 20:00:00,2022-05-14 21:00:00,17.2,33.12,5.04,47.76,52.4,1.6,4.9,0.37,8.52,0.78,,,1.63,,79.03,1.31,256.73,0.0,851.4,,21.11,0.0
2022-05-14 21:00:00,2022-05-14 22:00:00,16.7,28.05,1.77,28.04,29.03,1.62,4.88,0.38,13.04,0.79,,,1.58,,81.45,0.95,251.33,0.0,851.9,,20.85,0.0
2022-05-14 22:00:00,2022-05-14 23:00:00,18.2,28.1,1.54,16.56,17.85,1.66,4.77,0.39,13.99,0.83,,,1.66,,83.5,0.98,226.57,0.0,852.17,,20.82,0.0
2022-05-14 23:00:00,2022-05-15 00:00:00,5.5,13.05,1.36,10.54,11.92,1.55,4.78,0.35,18.95,0.79,,,1.72,,88.53,1.02,206.83,0.0,852.66,,18.0,0.0
2022-05-15 00:00:00,2022-05-15 01:00:00,18.66,25.86,1.21,7.44,8.79,1.7,4.76,0.31,31.22,0.77,,,1.65,,82.81,1.28,246.85,0.0,851.52,,17.55,0.0
2022-05-15 01:00:00,2022-05-15 02:00:00,20.1,27.5,1.3,6.99,8.49,1.75,4.94,0.28,30.28,0.73,,,1.5,,82.7,1.22,229.65,0.0,852.11,,17.55,0.0
2022-05-15 02:00:00,2022-05-15 03:00:00,13.0,21.36,1.14,5.05,6.42,1.54,4.94,0.25,27.2,0.61,,,1.5,,87.87,1.09,236.42,0.0,850.8,,17.81,0.0
2022-05-15 03:00:00,2022-05-15 04:00:00,7.3,7.5,1.25,4.6,6.16,1.65,4.77,0.22,25.69,0.62,,,1.38,,85.55,1.4,238.95,0.0,850.88,,19.59,0.0
2022-05-15 04:00:00,2022-05-15 05:00:00,3.8,11.36,1.17,4.17,5.65,1.49,4.89,0.21,27.12,0.56,,,1.29,,86.31,1.33,262.49,0.03,852.32,,19.23,0.0
2022-05-15 05:00:00,2022-05-15 06:00:00,7.6,8.0,1.21,4.54,6.04,1.4,4.72,0.21,19.77,0.55,,,1.28,,91.1,0.92,240.87,4.91,852.97,,18.29,0.0
2022-05-15 06:00:00,2022-05-15 07:00:00,7.2,13.25,1.55,5.33,7.28,1.5,4.72,0.22,22.06,0.65,,,1.35,,88.37,1.59,236.79,16.68,853.47,,18.96,0.0
2022-05-15 07:00:00,2022-05-15 08:00:00,5.42,12.52,39.62,31.8,87.41,0.77,5.37,0.26,3.3,0.68,,,1.42,,85.39,1.17,253.16,31.42,854.21,,19.8,0.0
2022-05-15 08:00:00,2022-05-15 09:00:00,14.1,26.06,91.5,53.63,183.11,0.27,6.0,0.27,0.02,0.67,,,1.37,,79.52,1.72,259.29,74.69,854.3,,21.04,0.0
2022-05-15 09:00:00,2022-05-15 10:00:00,19.6,28.18,74.86,62.2,167.1,0.53,5.9,0.28,0.2,0.62,,,1.36,,76.95,1.89,249.28,112.36,854.45,,21.74,0.0
2022-05-15 10:00:00,2022-05-15 11:00:00,13.8,29.09,69.94,61.14,158.98,0.64,6.05,0.29,0.1,0.92,,,1.57,,75.53,1.59,241.52,135.5,854.38,,22.45,0.0
2022-05-15 11:00:00,2022-05-15 12:00:00,16.2,35.14,84.16,60.66,179.14,0.33,5.98,0.3,0.02,0.74,,,1.73,,75.18,1.81,238.06,107.56,854.0,,22.79,0.0
2022-05-15 12:00:00,2022-05-15 13:00:00,19.5,33.12,87.27,58.88,181.97,0.36,6.02,0.31,0.06,1.04,,,1.85,,74.63,1.5,237.76,100.75,853.56,,22.93,0.0
2022-05-15 13:00:00,2022-05-15 14:00:00,16.3,30.8,111.77,61.3,219.71,0.35,6.37,0.33,0.02,1.5,,,1.88,,74.5,1.37,252.46,70.42,853.1,,22.86,0.0
2022-05-15 14:00:00,2022-05-15 15:00:00,16.9,34.3,112.85,63.49,223.32,0.77,6.76,0.34,0.03,0.94,,0.89,1.91,,75.09,1.12,258.03,86.17,852.93,,22.89,0.0
2022-05-15 15:00:00,2022-05-15 16:00:00,25.4,42.72,102.75,66.26,211.35,0.47,6.5,0.35,0.13,0.98,,0.1,1.88,,73.84,1.4,247.81,74.53,852.29,,23.12,0.0
2022-05-15 16:00:00,2022-05-15 17:00:00,25.6,42.3,55.86,63.09,140.5,0.91,5.87,0.34,0.62,1.33,,,1.85,,74.57,1.53,277.31,39.45,852.22,,22.76,0.0
2022-05-15 17:00:00,2022-05-15 18:00:00,20.25,39.26,94.42,72.47,205.16,0.45,6.2,0.33,0.1,1.32,,,1.67,,76.02,1.52,256.81,10.49,852.1,,22.35,0.0
2022-05-15 18:00:00,2022-05-15 19:00:00,27.33,40.08,69.0,73.92,169.7,0.76,5.92,0.34,0.42,0.74,,,1.47,,77.8,1.53,270.01,0.33,852.63,,21.94,0.0
2022-05-15 19:00:00,2022-05-15 20:00:00,25.2,43.96,97.91,71.79,209.55,0.42,6.31,0.39,0.04,0.89,,,1.45,,79.59,1.01,260.13,0.0,853.04,,21.48,0.0
2022-05-15 20:00:00,2022-05-15 21:00:00,27.9,46.97,97.26,61.69,199.07,0.55,6.3,0.49,0.06,0.97,,,1.55,,84.13,0.46,178.25,0.0,853.55,,20.46,0.0
2022-05-15 21:00:00,2022-05-15 22:00:00,36.1,66.2,57.39,49.52,129.87,1.06,5.72,0.59,0.38,1.08,,,1.75,,86.07,0.76,197.12,0.0,853.52,,20.05,0.0
2022-05-15 22:00:00,2022-05-15 23:00:00,28.8,51.36,26.73,44.11,80.37,1.33,5.15,0.59,1.25,1.1,,,1.79,,82.48,0.89,251.02,0.0,853.29,,20.84,0.0
2022-05-15 23:00:00,2022-05-16 00:00:00,5.7,16.35,4.5,35.52,40.05,1.56,4.9,0.45,13.41,0.95,,,1.68,,78.18,1.56,262.56,0.0,852.77,,20.96,0.0
2022-05-16 00:00:00,2022-05-16 01:00:00,7.97,16.69,1.45,16.44,17.62,1.64,4.88,0.34,25.54,0.74,,,1.39,,83.47,1.1,236.84,0.0,852.74,,20.49,0.0
2022-05-16 01:00:00,2022-05-16 02:00:00,10.2,15.31,1.92,9.66,11.91,1.59,4.95,0.3,14.56,0.68,,,1.46,,87.98,0.58,209.63,0.0,853.36,,19.81,0.0
2022-05-16 02:00:00,2022-05-16 03:00:00,5.8,6.79,1.44,7.8,9.46,1.53,4.85,0.29,12.92,0.73,,,1.62,,91.3,0.6,215.11,0.0,853.4,,18.35,0.0
2022-05-16 03:00:00,2022-05-16 04:00:00,6.6,10.56,1.42,6.62,8.3,1.65,4.88,0.27,19.21,0.71,,,1.62,,88.81,0.76,252.14,0.0,852.68,,18.01,0.0
2022-05-16 04:00:00,2022-05-16 05:00:00,7.6,7.83,1.39,5.6,7.3,1.57,4.92,0.25,20.29,0.65,,,1.57,,87.45,1.06,261.62,0.4,852.63,,18.81,0.0
2022-05-16 05:00:00,2022-05-16 06:00:00,4.7,8.0,11.73,23.3,38.94,1.24,5.01,0.27,4.95,0.62,,,1.52,,89.62,0.82,240.78,4.92,853.91,,18.89,0.0
2022-05-16 06:00:00,2022-05-16 07:00:00,5.2,17.11,16.13,42.99,63.96,1.49,5.06,0.31,5.24,0.71,,,1.55,,89.66,1.09,195.07,10.43,854.43,,18.07,0.0
2022-05-16 07:00:00,2022-05-16 08:00:00,22.5,25.4,5.83,50.8,56.42,1.38,4.95,0.36,7.85,0.74,,,1.57,,91.52,0.62,236.96,36.13,854.99,,17.86,0.0
2022-05-16 08:00:00,2022-05-16 09:00:00,31.8,41.33,21.67,57.22,85.42,1.18,5.09,0.43,1.08,0.84,,,1.65,,91.23,0.77,204.83,24.37,855.17,,18.41,0.0
