From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2021-09-15 21:00:00,2021-09-15 22:00:00,7.75,27.43,3.98,1.94,7.43,30.08,5.15,0.24,0.71,0.21,,,0.2,,66.04,1.0,197.25,5.72,738.68,28.48,0.0,
2021-09-15 22:00:00,2021-09-15 23:00:00,3.56,21.66,4.13,1.72,7.55,27.03,5.31,0.23,0.66,0.24,,,,,68.98,0.81,187.38,5.73,738.6,27.91,0.0,
2021-09-15 23:00:00,2021-09-16 00:00:00,6.36,19.56,4.25,1.15,6.97,24.93,5.32,0.2,0.67,0.0,,,,,70.58,0.79,159.46,5.72,738.56,27.62,0.0,
2021-09-16 00:00:00,2021-09-16 01:00:00,6.9,21.08,3.21,1.04,5.37,23.48,5.18,0.15,1.17,0.3,,,0.19,,72.29,0.91,159.14,5.75,738.31,27.31,0.0,
2021-09-16 01:00:00,2021-09-16 02:00:00,5.2,14.99,2.92,0.45,4.0,25.7,4.97,0.12,1.7,0.0,,,,,71.72,1.05,136.93,5.73,737.94,27.41,0.0,
2021-09-16 02:00:00,2021-09-16 03:00:00,5.8,14.01,2.78,0.32,3.88,25.79,4.99,0.11,1.89,0.0,,,,,70.04,1.01,142.37,5.73,737.47,27.54,0.0,
2021-09-16 03:00:00,2021-09-16 04:00:00,6.3,12.82,2.84,0.32,3.56,25.05,4.93,0.1,1.97,0.0,,,,,68.9,1.07,144.42,5.74,737.03,27.44,0.0,
2021-09-16 04:00:00,2021-09-16 05:00:00,3.4,11.03,2.88,0.36,4.04,24.38,5.02,0.1,1.83,0.0,,,,,68.48,1.05,132.08,5.75,736.96,27.65,0.0,
2021-09-16 05:00:00,2021-09-16 06:00:00,3.5,13.07,2.92,0.57,4.24,26.73,5.02,0.1,1.49,0.0,,,,,69.98,1.05,122.55,5.77,736.81,27.5,0.0,
2021-09-16 06:00:00,2021-09-16 07:00:00,2.8,15.66,3.49,0.66,5.19,25.5,5.22,0.1,0.86,0.1,,,,,72.15,1.38,102.1,26.31,737.42,27.23,0.0,
2021-09-16 07:00:00,2021-09-16 08:00:00,0.4,10.77,3.66,0.63,5.66,23.11,5.25,0.12,0.76,0.0,,,0.22,,72.05,1.41,121.07,85.6,738.04,27.62,0.0,
2021-09-16 08:00:00,2021-09-16 09:00:00,3.1,22.62,4.0,0.97,6.22,22.05,5.39,0.15,0.87,0.0,,,,,64.12,1.44,133.48,238.42,738.27,29.09,0.0,
2021-09-16 09:00:00,2021-09-16 10:00:00,6.5,36.69,4.14,0.69,6.37,22.04,5.44,0.15,1.14,0.0,,,,,61.62,1.73,169.37,275.34,738.53,29.35,0.0,
2021-09-16 10:00:00,2021-09-16 11:00:00,4.4,84.88,3.27,1.08,5.61,18.79,5.29,0.15,1.56,0.0,,,,,61.9,1.7,156.43,250.4,738.28,29.36,0.0,
2021-09-16 11:00:00,2021-09-16 12:00:00,5.9,52.4,3.08,1.45,5.37,17.66,4.95,0.15,1.95,0.1,,,,,64.87,1.97,126.9,138.5,737.98,28.84,0.0,
2021-09-16 12:00:00,2021-09-16 13:00:00,10.7,58.4,3.02,1.33,5.54,16.56,4.96,0.16,2.0,0.72,,,,,65.81,1.89,139.91,166.28,737.44,28.89,0.0,
2021-09-16 13:00:00,2021-09-16 14:00:00,7.6,54.26,3.12,1.63,5.81,16.98,4.94,0.15,2.42,0.0,,,0.19,,73.53,1.86,141.05,122.38,736.93,27.11,0.0,
2021-09-16 14:00:00,2021-09-16 15:00:00,5.3,32.13,3.02,1.11,5.16,16.52,4.94,0.15,2.0,0.0,,,,,72.87,2.23,136.36,117.65,736.26,26.99,0.0,
2021-09-16 15:00:00,2021-09-16 16:00:00,2.9,33.38,3.08,0.66,4.48,17.34,5.03,0.14,1.76,0.0,,,,,74.22,1.79,112.85,67.47,735.73,26.62,0.0,
2021-09-16 16:00:00,2021-09-16 17:00:00,0.3,33.89,3.25,0.63,4.77,20.05,5.24,0.14,1.16,0.0,,,,,75.16,1.95,122.16,39.5,735.69,26.26,0.0,
2021-09-16 17:00:00,2021-09-16 18:00:00,4.9,31.93,3.86,0.33,5.42,17.15,5.34,0.16,1.04,0.0,,,,,76.43,1.79,118.83,18.3,735.58,25.96,0.0,
2021-09-16 18:00:00,2021-09-16 19:00:00,22.7,34.56,3.61,0.99,5.81,16.04,5.44,0.19,1.02,0.15,,,,,81.38,1.96,113.91,6.84,735.55,25.07,0.0,
2021-09-16 19:00:00,2021-09-16 20:00:00,14.1,21.1,3.98,1.27,6.64,15.83,5.44,0.2,1.1,0.59,,,,,79.15,2.22,110.4,5.73,735.79,25.37,0.0,
2021-09-16 20:00:00,2021-09-16 21:00:00,10.9,16.76,3.6,1.54,6.58,12.36,5.36,0.22,1.29,0.34,,,,,83.69,1.72,118.92,5.72,735.98,24.66,0.0,
2021-09-16 21:00:00,2021-09-16 22:00:00,,,3.47,4.08,9.52,9.19,5.12,0.3,1.64,0.01,,,,,83.25,1.68,120.46,5.71,736.02,24.77,0.0,
2021-09-16 22:00:00,2021-09-16 23:00:00,,,3.13,1.96,6.17,9.39,4.94,0.31,2.29,0.0,,,,,86.46,1.94,106.49,5.71,735.67,24.08,0.0,
2021-09-16 23:00:00,2021-09-17 00:00:00,10.7,12.65,3.0,0.48,4.3,9.07,4.92,0.23,1.88,0.0,,,,,90.02,1.87,96.85,5.71,735.42,23.91,0.0,
2021-09-17 00:00:00,2021-09-17 01:00:00,,,2.94,0.2,3.41,8.08,4.9,0.18,1.63,0.0,,,,,92.25,1.57,109.44,5.71,735.32,23.6,0.01,
2021-09-17 01:00:00,2021-09-17 02:00:00,5.6,7.81,2.9,0.12,2.67,7.54,4.94,0.15,1.67,0.0,,,,,92.77,1.47,107.59,5.72,734.97,23.47,0.0,
2021-09-17 02:00:00,2021-09-17 03:00:00,3.4,4.85,2.98,0.24,3.05,13.62,5.21,0.14,1.37,0.0,,,,,93.0,1.53,102.44,5.72,734.65,23.35,0.01,
2021-09-17 03:00:00,2021-09-17 04:00:00,2.6,7.17,3.37,0.24,3.53,11.71,5.37,0.11,1.23,0.0,,,,,93.85,1.68,116.94,5.72,734.34,23.42,0.01,
2021-09-17 04:00:00,2021-09-17 05:00:00,1.8,7.89,3.63,0.12,3.71,10.28,5.4,0.11,1.06,0.0,,0.15,,,93.66,1.45,117.94,5.72,734.42,23.36,0.01,
2021-09-17 05:00:00,2021-09-17 06:00:00,,,3.64,0.12,3.97,9.21,5.48,0.11,1.06,0.0,,,,,93.89,1.31,117.31,5.74,734.73,23.36,0.0,
2021-09-17 06:00:00,2021-09-17 07:00:00,,,3.39,0.3,4.15,7.24,5.31,0.11,1.3,0.0,,,,,94.42,1.28,121.11,8.29,735.12,23.58,0.0,
2021-09-17 07:00:00,2021-09-17 08:00:00,,,2.72,0.24,3.71,2.72,5.05,0.13,2.1,0.0,,,0.25,,93.99,1.43,130.56,35.77,735.65,23.91,0.01,
2021-09-17 08:00:00,2021-09-17 09:00:00,,,2.68,0.78,4.36,2.45,4.86,0.16,2.2,0.0,,,,,93.06,1.48,137.1,83.27,736.23,24.41,0.0,
2021-09-17 09:00:00,2021-09-17 10:00:00,,,3.06,1.84,6.02,1.8,4.93,0.2,2.08,0.0,,,,,90.35,1.17,143.24,70.75,736.77,24.8,0.0,
2021-09-17 10:00:00,2021-09-17 11:00:00,9.6,15.29,2.94,5.2,10.02,0.54,4.96,0.26,3.72,0.0,,,,,87.53,1.17,150.95,131.56,736.87,25.58,0.0,
2021-09-17 11:00:00,2021-09-17 12:00:00,9.2,16.58,2.88,2.74,6.64,0.04,4.9,0.25,2.74,0.0,,,,,82.71,1.18,163.01,127.27,736.84,26.94,0.0,
2021-09-17 12:00:00,2021-09-17 13:00:00,11.7,13.94,3.25,1.32,6.02,5.67,5.07,0.24,1.51,0.0,,,,,77.02,1.25,165.65,191.85,736.44,28.46,0.0,
2021-09-17 13:00:00,2021-09-17 14:00:00,8.1,15.48,3.53,1.48,6.14,5.43,5.46,0.26,1.0,0.0,,,,,84.21,0.62,183.76,71.85,735.95,27.1,0.0,
2021-09-17 14:00:00,2021-09-17 15:00:00,12.9,26.61,3.78,2.48,7.63,4.76,5.51,0.32,0.7,0.0,,,0.2,,92.43,0.86,207.93,50.28,735.61,25.57,0.01,
2021-09-17 15:00:00,2021-09-17 16:00:00,14.5,19.25,3.75,2.28,7.17,4.18,5.55,0.3,0.94,0.81,,,0.35,,93.38,0.85,137.81,103.8,735.38,25.16,0.0,
2021-09-17 16:00:00,2021-09-17 17:00:00,9.3,14.87,3.81,3.1,8.1,3.16,5.51,0.29,1.02,0.15,,0.43,0.2,,90.75,0.85,133.88,194.31,735.26,26.35,0.0,
2021-09-17 17:00:00,2021-09-17 18:00:00,8.4,17.45,3.21,4.84,9.62,,5.19,0.3,1.75,0.0,,,0.23,,88.02,0.85,121.34,64.02,735.43,26.78,0.0,
2021-09-17 18:00:00,2021-09-17 19:00:00,18.1,19.16,3.46,8.39,13.44,,5.16,0.37,1.62,0.0,,,0.18,,88.52,0.78,122.47,6.14,735.92,26.33,0.0,
2021-09-17 19:00:00,2021-09-17 20:00:00,29.4,30.27,3.32,15.62,20.62,12.68,4.96,0.43,3.48,0.17,,,0.41,,86.73,1.01,108.26,5.74,736.56,26.41,0.0,
2021-09-17 20:00:00,2021-09-17 21:00:00,19.1,25.02,3.49,10.19,14.95,14.16,4.88,0.41,1.73,0.0,,,0.02,,86.82,0.97,104.66,5.74,737.13,26.37,0.0,
2021-09-17 21:00:00,2021-09-17 22:00:00,16.9,30.38,3.21,6.2,11.3,14.14,4.95,0.39,1.64,0.0,,,,,87.19,0.93,114.34,5.73,737.42,26.34,0.0,
2021-09-17 22:00:00,2021-09-17 23:00:00,12.6,16.79,3.91,3.12,8.61,19.75,5.24,0.35,0.95,0.0,,,,,88.17,0.99,129.96,5.72,737.45,26.35,0.0,
2021-09-17 23:00:00,2021-09-18 00:00:00,11.5,25.8,4.1,2.65,8.36,22.5,5.47,0.31,0.61,0.0,,,,,88.27,1.01,139.84,5.73,737.39,26.3,0.0,
2021-09-18 00:00:00,2021-09-18 01:00:00,23.7,24.04,4.21,1.8,7.6,21.89,5.5,0.28,0.75,0.08,,,,,89.3,0.82,158.34,5.75,737.36,26.0,0.0,
2021-09-18 01:00:00,2021-09-18 02:00:00,17.1,18.62,4.11,0.85,6.38,21.31,5.59,0.26,0.72,0.0,,0.17,,,94.18,0.71,155.85,5.74,737.21,25.19,0.0,
2021-09-18 02:00:00,2021-09-18 03:00:00,18.3,24.38,3.91,0.34,5.46,20.13,5.65,0.23,0.8,0.0,,,,,94.49,0.65,151.09,5.73,737.05,25.1,0.0,
2021-09-18 03:00:00,2021-09-18 04:00:00,,,3.02,0.73,4.75,14.19,5.23,0.21,1.46,0.0,,,,,94.7,0.62,138.12,5.73,736.79,24.99,0.0,
2021-09-18 04:00:00,2021-09-18 05:00:00,22.2,23.23,2.82,0.85,4.58,13.62,5.17,0.21,1.63,0.0,,,,,94.31,0.58,159.81,5.73,736.92,25.04,0.0,
2021-09-18 05:00:00,2021-09-18 06:00:00,12.9,16.06,2.88,0.17,3.82,13.64,5.11,0.18,1.69,0.0,,,,,94.02,0.69,150.79,5.75,737.29,24.95,0.0,
2021-09-18 06:00:00,2021-09-18 07:00:00,,,2.91,0.4,4.03,13.75,5.03,0.18,1.63,0.0,,,,,94.38,0.54,156.49,19.85,737.76,25.02,0.0,
2021-09-18 07:00:00,2021-09-18 08:00:00,16.2,16.7,3.13,1.46,5.59,13.56,4.99,0.2,1.42,0.0,,,,,93.0,0.7,158.62,64.49,738.24,25.58,0.0,
2021-09-18 08:00:00,2021-09-18 09:00:00,20.5,25.32,3.32,1.84,6.43,18.02,5.17,0.25,0.94,0.0,,,,,88.83,0.7,154.72,166.28,738.78,26.74,0.0,
2021-09-18 09:00:00,2021-09-18 10:00:00,22.0,25.99,3.71,1.58,6.42,21.55,5.44,0.3,0.58,0.0,,,,,84.33,0.83,182.06,193.75,739.19,27.85,0.0,
2021-09-18 10:00:00,2021-09-18 11:00:00,26.5,36.77,3.66,1.8,6.72,19.54,5.5,0.34,0.92,0.0,,,,,81.23,0.88,167.51,183.59,739.36,28.5,0.0,
2021-09-18 11:00:00,2021-09-18 12:00:00,26.4,36.61,3.52,1.75,6.51,17.95,5.27,0.35,0.99,0.0,,,0.22,,86.86,0.78,178.76,226.64,739.22,27.61,0.0,
2021-09-18 12:00:00,2021-09-18 13:00:00,30.2,54.91,3.21,2.48,6.76,18.89,5.32,0.32,1.66,0.49,,,,,79.24,1.02,182.82,236.89,738.76,29.16,0.0,
2021-09-18 13:00:00,2021-09-18 14:00:00,25.3,33.27,2.71,4.02,8.06,17.61,5.03,0.3,2.33,0.52,,,,,87.29,0.73,196.25,314.07,738.3,27.63,0.0,
2021-09-18 14:00:00,2021-09-18 15:00:00,23.2,25.16,2.85,3.68,7.81,14.62,5.18,0.3,2.5,0.28,,,,,78.48,1.0,195.16,292.61,737.68,29.65,0.0,
2021-09-18 15:00:00,2021-09-18 16:00:00,22.1,29.41,3.04,2.95,7.18,13.52,5.31,0.29,2.53,0.0,,,,,74.44,1.04,196.02,252.65,737.34,30.53,0.0,
2021-09-18 16:00:00,2021-09-18 17:00:00,18.7,26.37,2.93,2.52,6.43,13.33,5.32,0.28,2.47,0.0,,,,,77.41,0.78,196.3,61.06,737.33,29.75,0.0,
2021-09-18 17:00:00,2021-09-18 18:00:00,22.3,44.22,2.85,3.29,6.97,13.11,5.32,0.33,2.21,0.0,,,,,86.15,0.73,179.28,14.93,737.56,27.54,0.0,
2021-09-18 18:00:00,2021-09-18 19:00:00,16.5,35.2,3.24,5.69,10.75,13.47,5.1,0.35,1.2,0.0,,,0.18,,92.81,0.45,110.31,6.1,737.77,26.0,0.0,
2021-09-18 19:00:00,2021-09-18 20:00:00,21.4,28.24,4.21,9.25,15.25,16.07,5.25,0.55,0.34,0.0,,,0.65,,93.3,0.29,128.02,5.75,738.24,26.4,0.0,
2021-09-18 20:00:00,2021-09-18 21:00:00,35.4,41.61,6.84,11.34,21.38,16.91,5.51,0.8,0.3,0.64,,,1.36,,92.58,0.42,207.75,5.76,738.96,26.81,0.0,
2021-09-18 21:00:00,2021-09-18 22:00:00,38.9,46.6,5.44,8.82,16.76,17.49,5.42,0.82,0.33,0.0,,0.17,1.35,,91.32,0.37,216.1,5.75,739.62,26.68,0.0,
2021-09-18 22:00:00,2021-09-18 23:00:00,21.8,30.15,4.13,5.48,12.18,18.46,5.43,0.79,0.29,0.29,,0.16,1.43,,92.48,0.46,214.85,5.75,739.84,26.49,0.0,
2021-09-18 23:00:00,2021-09-19 00:00:00,26.2,40.67,3.38,3.81,9.03,18.59,5.25,0.64,0.76,0.53,,,1.53,,92.4,0.53,211.15,5.75,739.9,26.52,0.0,
2021-09-19 00:00:00,2021-09-19 01:00:00,26.5,40.22,3.02,2.69,6.76,16.13,5.2,0.45,1.02,0.99,,,0.72,,92.01,0.7,207.51,5.73,739.81,26.37,0.0,
2021-09-19 01:00:00,2021-09-19 02:00:00,18.6,18.75,2.79,0.77,4.58,15.96,5.12,0.3,1.15,0.02,,,0.01,,91.67,0.69,222.08,5.75,739.62,26.27,0.0,
2021-09-19 02:00:00,2021-09-19 03:00:00,12.0,14.06,2.93,0.64,4.58,15.96,5.12,0.23,1.06,0.0,,,,,91.43,0.52,216.03,5.75,739.4,26.29,0.0,
2021-09-19 03:00:00,2021-09-19 04:00:00,14.2,15.86,3.04,0.63,4.41,15.95,5.15,0.2,0.96,0.0,,,,,91.09,0.49,202.09,5.72,739.29,26.35,0.0,
2021-09-19 04:00:00,2021-09-19 05:00:00,14.4,22.36,3.13,1.24,5.54,16.64,5.21,0.2,0.72,0.0,,,,,91.95,0.5,188.92,5.75,739.5,26.14,0.0,
2021-09-19 05:00:00,2021-09-19 06:00:00,19.1,23.48,3.74,1.2,6.22,18.32,5.26,0.2,0.39,0.0,,,,,91.87,0.82,230.31,5.83,739.77,26.01,0.0,
2021-09-19 06:00:00,2021-09-19 07:00:00,13.0,27.12,3.6,0.74,5.42,19.3,5.39,0.2,0.38,0.17,,,0.18,,91.77,0.78,226.99,34.31,740.31,26.01,0.0,
2021-09-19 07:00:00,2021-09-19 08:00:00,15.4,27.3,3.66,0.4,5.04,19.27,5.44,0.23,0.44,0.44,,,,,85.72,0.85,229.92,148.19,740.8,27.63,0.0,
2021-09-19 08:00:00,2021-09-19 09:00:00,18.2,36.51,3.27,0.34,4.45,18.32,5.37,0.26,0.47,0.04,,,0.18,,78.88,0.61,220.98,199.87,741.21,29.36,0.0,
2021-09-19 09:00:00,2021-09-19 10:00:00,21.8,32.59,3.02,0.94,5.04,16.94,5.28,0.3,0.92,0.16,,,0.24,,75.49,0.57,237.49,263.08,741.49,30.4,0.0,
2021-09-19 10:00:00,2021-09-19 11:00:00,25.6,36.81,2.93,1.58,5.33,14.05,5.15,0.33,1.65,0.0,,,,,67.73,0.88,236.17,449.12,741.46,32.26,0.0,
2021-09-19 11:00:00,2021-09-19 12:00:00,21.6,35.63,2.43,1.71,4.7,12.98,5.1,0.32,2.11,0.0,,,0.19,,65.08,0.81,244.5,413.44,741.17,32.93,0.0,
2021-09-19 12:00:00,2021-09-19 13:00:00,18.1,33.45,2.79,1.62,5.17,12.26,5.15,0.31,2.36,0.0,,,0.22,,67.41,0.67,227.89,208.67,740.74,32.04,0.0,
2021-09-19 13:00:00,2021-09-19 14:00:00,19.7,49.0,2.8,1.29,5.02,11.75,5.12,0.31,2.35,0.2,,,,,68.28,0.73,230.88,195.43,740.08,31.8,0.0,
2021-09-19 14:00:00,2021-09-19 15:00:00,18.7,55.21,2.88,1.51,5.31,11.57,5.15,0.31,2.07,0.0,,,,,67.75,0.86,228.71,309.03,739.48,32.18,0.0,
2021-09-19 15:00:00,2021-09-19 16:00:00,10.0,47.22,3.35,0.6,4.45,13.28,5.25,0.29,1.14,0.23,,,,,63.31,0.87,212.52,298.01,738.97,32.9,0.0,
2021-09-19 16:00:00,2021-09-19 17:00:00,10.4,38.82,3.14,0.24,4.09,15.12,5.33,0.28,1.13,0.33,,,,,67.28,0.69,188.07,250.5,738.74,31.8,0.0,
2021-09-19 17:00:00,2021-09-19 18:00:00,12.0,51.11,2.74,0.48,4.06,14.1,5.33,0.29,1.0,0.01,,,0.21,,70.97,0.57,189.18,39.62,738.73,31.09,0.0,
2021-09-19 18:00:00,2021-09-19 19:00:00,11.3,52.98,3.09,2.03,6.32,13.79,5.41,0.37,0.7,0.14,,,0.21,,76.0,0.54,213.23,6.22,739.01,29.85,0.0,
2021-09-19 19:00:00,2021-09-19 20:00:00,24.7,70.24,2.94,4.71,9.28,14.75,5.39,0.54,0.87,0.3,,,0.86,,78.0,0.35,183.9,5.66,739.5,29.63,0.0,
2021-09-19 20:00:00,2021-09-19 21:00:00,40.3,83.9,3.37,11.41,15.98,12.96,5.2,0.68,0.95,1.39,,,0.93,,80.27,0.59,208.35,5.66,739.96,29.45,0.0,
2021-09-19 21:00:00,2021-09-19 22:00:00,38.6,81.73,3.33,10.69,15.18,13.18,5.21,0.66,1.02,1.2,,,0.78,,82.79,0.57,236.62,5.67,740.34,29.06,0.0,
2021-09-19 22:00:00,2021-09-19 23:00:00,37.3,91.16,3.41,8.76,13.76,14.22,5.22,0.65,0.99,0.39,,,0.21,,84.89,0.4,228.28,5.7,740.39,28.57,0.0,
2021-09-19 23:00:00,2021-09-20 00:00:00,26.5,71.99,3.29,5.2,10.23,14.85,5.24,0.53,0.95,0.0,,,0.39,,86.78,0.34,222.33,5.71,740.3,28.02,0.0,
2021-09-20 00:00:00,2021-09-20 01:00:00,24.4,63.52,3.06,2.81,7.23,14.96,5.25,0.41,0.99,0.26,,,,,87.51,0.23,175.75,5.73,740.17,27.65,0.0,
2021-09-20 01:00:00,2021-09-20 02:00:00,20.5,38.57,3.27,0.63,5.04,16.46,5.19,0.34,0.57,0.0,,,0.19,,89.03,0.3,177.59,5.74,740.0,27.16,0.0,
2021-09-20 02:00:00,2021-09-20 03:00:00,9.4,26.87,3.43,0.44,4.59,17.29,5.37,0.29,0.37,0.11,,,0.18,,89.81,0.29,194.94,5.73,739.84,26.9,0.0,
2021-09-20 03:00:00,2021-09-20 04:00:00,13.0,23.15,3.41,0.24,4.21,16.98,5.48,0.24,0.29,0.0,,,0.01,,91.41,0.21,174.2,5.73,739.78,26.59,0.0,
2021-09-20 04:00:00,2021-09-20 05:00:00,14.2,39.75,3.6,0.66,5.37,16.9,5.44,0.24,0.29,0.15,,,0.28,,92.25,0.24,142.28,5.74,739.71,26.47,0.0,
2021-09-20 05:00:00,2021-09-20 06:00:00,20.1,60.89,4.3,2.12,8.63,18.37,5.44,0.24,0.28,0.12,,,0.43,,92.89,0.3,161.56,5.8,739.89,26.3,0.0,
2021-09-20 06:00:00,2021-09-20 07:00:00,28.7,58.44,4.43,3.69,10.82,17.88,5.23,0.26,0.51,0.0,,,0.47,,91.91,0.44,213.42,32.43,740.19,26.65,0.0,
2021-09-20 07:00:00,2021-09-20 08:00:00,24.2,43.72,4.08,3.32,9.79,18.07,5.24,0.32,0.69,0.0,,,0.52,,82.29,0.64,213.59,161.13,740.55,29.14,0.0,
2021-09-20 08:00:00,2021-09-20 09:00:00,24.2,55.23,3.02,2.47,6.79,17.51,5.21,0.34,1.11,0.27,,,0.01,,70.3,0.61,217.19,295.81,740.86,32.22,0.0,
2021-09-20 09:00:00,2021-09-20 10:00:00,31.0,60.33,2.92,2.47,6.53,15.83,5.27,0.36,1.71,0.0,,,0.39,,65.91,0.84,231.19,444.28,741.0,33.23,0.0,
2021-09-20 10:00:00,2021-09-20 11:00:00,24.3,57.45,2.84,2.11,5.9,15.75,5.31,0.34,2.07,0.0,,,0.18,,63.68,0.76,226.33,461.97,740.81,33.62,0.0,
2021-09-20 11:00:00,2021-09-20 12:00:00,20.7,63.51,3.6,2.48,7.95,43.27,5.46,0.32,0.99,0.17,,,,,57.59,0.64,249.78,453.38,740.56,35.09,0.0,
2021-09-20 12:00:00,2021-09-20 13:00:00,12.6,55.32,3.65,3.17,8.09,69.88,5.62,0.27,1.44,0.1,,,,,58.85,0.78,238.47,401.76,739.9,34.36,0.0,
2021-09-20 13:00:00,2021-09-20 14:00:00,11.4,44.56,3.02,2.48,6.55,57.15,5.62,0.22,1.32,0.31,,,,,56.25,0.69,221.55,438.18,739.3,35.09,0.0,
2021-09-20 14:00:00,2021-09-20 15:00:00,12.1,43.12,3.17,2.35,6.55,52.94,5.67,0.21,0.71,0.51,,,,,47.83,0.57,229.27,627.72,738.66,37.72,0.0,
2021-09-20 15:00:00,2021-09-20 16:00:00,11.7,36.2,3.72,3.8,9.1,49.23,6.07,0.21,2.74,0.0,,,,,49.44,0.69,209.72,335.48,738.05,36.41,0.0,
2021-09-20 16:00:00,2021-09-20 17:00:00,14.1,43.58,2.87,6.52,10.98,22.71,6.14,0.21,5.39,0.29,,,,,57.65,0.65,247.29,237.25,737.63,33.51,0.0,
2021-09-20 17:00:00,2021-09-20 18:00:00,12.4,43.3,2.55,4.85,8.56,15.2,5.2,0.26,5.16,0.0,,,0.36,,59.53,0.42,241.02,49.91,737.66,33.31,0.0,
2021-09-20 18:00:00,2021-09-20 19:00:00,21.8,62.3,2.82,4.86,9.39,22.12,5.18,0.34,2.37,0.39,,,0.38,,66.04,0.63,250.81,7.47,737.79,31.48,0.0,
2021-09-20 19:00:00,2021-09-20 20:00:00,27.4,83.69,3.21,11.11,15.68,22.42,5.25,0.59,1.52,0.56,,,0.57,,69.9,0.56,239.54,5.7,738.21,30.88,0.0,
2021-09-20 20:00:00,2021-09-20 21:00:00,37.4,136.76,3.26,15.26,20.51,22.42,5.24,0.82,1.12,0.45,,,0.7,,73.66,0.32,238.66,5.73,738.92,30.17,0.0,
2021-09-20 21:00:00,2021-09-20 22:00:00,37.5,124.5,3.84,14.74,20.66,23.47,5.28,0.9,0.94,0.29,,,0.84,,76.54,0.27,218.72,5.71,739.5,29.58,0.0,
2021-09-20 22:00:00,2021-09-20 23:00:00,42.4,113.77,4.95,8.43,15.76,41.01,5.57,0.86,0.54,0.51,,,1.12,,79.18,0.26,221.35,5.74,739.71,29.09,0.0,
2021-09-20 23:00:00,2021-09-21 00:00:00,32.7,98.15,4.78,5.01,12.64,38.9,5.7,0.74,0.39,0.61,,,1.28,,80.01,0.3,202.66,5.74,739.79,28.89,0.0,
2021-09-21 00:00:00,2021-09-21 01:00:00,35.0,81.25,4.29,4.17,10.82,36.06,5.66,0.57,0.43,0.35,,,0.89,,81.4,0.23,198.26,5.75,739.72,28.64,0.0,
2021-09-21 01:00:00,2021-09-21 02:00:00,25.8,55.9,4.14,3.71,9.57,34.69,5.76,0.44,0.43,0.12,,,0.68,,82.33,0.39,230.76,5.74,739.38,28.49,0.0,
2021-09-21 02:00:00,2021-09-21 03:00:00,27.6,48.01,3.69,3.32,8.71,30.36,5.89,0.35,0.66,0.12,,,0.85,,83.59,0.47,238.97,5.75,739.12,28.34,0.0,
2021-09-21 03:00:00,2021-09-21 04:00:00,34.4,40.71,3.12,3.93,8.72,22.01,5.49,0.28,1.28,0.2,,,0.86,,83.26,0.4,207.91,5.76,738.96,28.29,0.0,
2021-09-21 04:00:00,2021-09-21 05:00:00,29.7,47.1,3.04,4.41,9.12,23.09,5.22,0.26,1.1,0.0,,,0.39,,85.98,0.27,150.11,5.74,738.83,27.82,0.0,
2021-09-21 05:00:00,2021-09-21 06:00:00,41.0,53.5,2.7,4.29,8.39,24.28,5.24,0.25,1.06,0.0,,,0.01,,86.55,0.36,182.52,5.77,739.06,27.71,0.0,
2021-09-21 06:00:00,2021-09-21 07:00:00,32.1,46.9,3.04,4.56,9.54,24.75,5.26,0.3,1.03,0.0,,,,,86.07,0.55,215.83,27.93,739.13,27.93,0.0,
2021-09-21 07:00:00,2021-09-21 08:00:00,44.2,70.6,3.32,7.24,12.1,25.07,5.28,0.4,1.08,0.0,,,,,77.32,0.55,235.84,153.75,739.48,30.27,0.0,
2021-09-21 08:00:00,2021-09-21 09:00:00,48.3,100.46,4.51,6.04,13.22,35.16,5.47,0.45,0.79,0.26,,,,,63.19,0.74,259.32,292.98,739.93,33.29,0.0,
2021-09-21 09:00:00,2021-09-21 10:00:00,34.9,91.25,4.27,4.47,11.42,36.41,5.88,0.44,0.67,0.01,,,,,58.56,0.64,241.74,474.25,740.1,35.07,0.0,
2021-09-21 10:00:00,2021-09-21 11:00:00,25.1,83.22,4.16,3.14,9.46,32.6,5.78,0.41,0.77,0.36,,,0.23,,57.96,0.93,243.83,538.26,740.14,35.32,0.0,
2021-09-21 11:00:00,2021-09-21 12:00:00,28.0,69.7,3.72,2.69,7.92,29.56,5.76,0.35,0.86,0.0,,0.34,,,56.91,0.48,181.17,278.92,739.62,35.83,0.0,
2021-09-21 12:00:00,2021-09-21 13:00:00,28.9,77.09,2.98,2.78,6.55,22.15,5.73,0.27,2.09,0.0,,,0.34,,88.77,1.65,210.18,25.97,739.41,25.11,0.01,
2021-09-21 13:00:00,2021-09-21 14:00:00,12.4,16.11,2.82,4.08,8.36,18.11,5.35,0.24,2.82,0.0,,,0.18,,91.02,1.13,239.79,32.11,738.71,24.89,0.0,
