From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2021-12-31 21:00:00,2021-12-31 22:00:00,82.05,114.73,4.08,10.34,14.42,42.66,2.25,1.15,1.58,0.0,,,,,97.88,0.23,180.32,,750.0,12.12,0.0,
2021-12-31 22:00:00,2021-12-31 23:00:00,88.52,119.14,5.25,10.5,15.75,39.95,2.39,1.23,1.06,0.0,,,,,98.34,0.24,176.96,,750.0,11.95,0.0,
2021-12-31 23:00:00,2022-01-01 00:00:00,96.66,130.9,6.12,10.61,16.73,38.62,2.32,1.22,1.16,0.0,,,,,98.63,0.33,221.8,,750.0,11.77,0.0,
2022-01-01 00:00:00,2022-01-01 01:00:00,86.82,120.61,5.26,10.95,16.21,47.29,2.71,1.12,3.83,0.0,,,,,98.6,0.53,269.05,,750.0,12.12,0.0,
2022-01-01 01:00:00,2022-01-01 02:00:00,60.98,91.0,4.36,8.84,13.2,43.27,2.44,1.09,4.44,0.0,,,,,98.43,0.45,267.78,,750.0,11.77,0.0,
2022-01-01 02:00:00,2022-01-01 03:00:00,57.16,86.8,3.7,7.03,10.73,42.12,2.42,1.04,3.93,0.0,,,,,98.37,0.23,160.78,,750.0,11.71,0.0,
2022-01-01 03:00:00,2022-01-01 04:00:00,66.62,85.54,3.61,5.07,8.69,37.98,2.31,1.01,2.08,0.0,,,,,98.53,0.25,200.69,,750.0,11.18,0.0,
2022-01-01 04:00:00,2022-01-01 05:00:00,65.01,82.6,3.78,4.18,7.96,45.39,2.66,1.0,1.74,0.0,,,,,98.69,0.14,156.15,,750.0,10.77,0.0,
2022-01-01 05:00:00,2022-01-01 06:00:00,67.84,88.76,3.7,3.87,7.56,44.36,2.4,0.94,2.54,0.0,,,,,99.11,0.35,232.63,,750.0,9.95,0.0,
2022-01-01 06:00:00,2022-01-01 07:00:00,72.93,92.68,3.39,4.36,7.75,37.98,2.28,0.92,3.95,0.0,,,,,99.43,0.29,202.31,,750.0,10.46,0.0,
2022-01-01 07:00:00,2022-01-01 08:00:00,73.56,111.23,3.34,5.61,8.95,43.34,2.62,0.91,4.43,0.0,,,,,99.46,0.31,202.32,14.17,750.0,10.49,0.0,
2022-01-01 08:00:00,2022-01-01 09:00:00,93.0,132.3,3.36,7.17,10.52,42.33,2.38,0.95,5.0,0.0,,,,,99.46,0.31,207.63,61.96,750.0,10.98,0.0,
2022-01-01 09:00:00,2022-01-01 10:00:00,103.34,153.93,3.85,11.7,15.55,36.82,2.6,1.04,9.62,0.0,,,,,94.72,0.63,246.2,117.89,750.0,12.06,0.0,
2022-01-01 10:00:00,2022-01-01 11:00:00,125.06,201.04,3.51,14.5,18.0,43.37,3.1,1.11,17.06,0.0,,,,,81.14,0.66,247.89,306.72,750.0,15.09,0.0,
2022-01-01 11:00:00,2022-01-01 12:00:00,146.97,209.15,3.1,16.31,19.41,42.27,3.41,1.17,26.89,0.0,,,,,68.54,0.7,256.53,391.35,750.0,18.22,0.0,
2022-01-01 12:00:00,2022-01-01 13:00:00,168.48,226.24,2.59,14.99,17.58,42.16,3.85,1.12,35.93,0.0,,,,,58.19,0.73,173.38,384.54,750.0,20.53,0.0,
2022-01-01 13:00:00,2022-01-01 14:00:00,140.17,192.5,2.47,11.39,13.86,41.32,3.36,1.01,37.39,0.0,,,,,52.41,0.54,231.88,240.97,750.0,20.96,0.0,
2022-01-01 14:00:00,2022-01-01 15:00:00,91.98,135.31,2.28,8.94,11.21,34.05,3.25,0.95,36.9,0.0,,,,,53.96,0.43,225.94,112.21,750.0,20.17,0.0,
2022-01-01 15:00:00,2022-01-01 16:00:00,78.98,117.39,2.35,8.46,10.82,41.0,3.29,0.96,23.83,0.0,,,,,65.72,0.29,192.91,58.28,750.0,18.4,0.0,
2022-01-01 16:00:00,2022-01-01 17:00:00,68.14,105.84,2.5,7.18,9.68,41.7,2.91,0.97,12.83,0.0,,,,,78.22,0.18,164.19,25.47,750.0,15.86,0.0,
2022-01-01 17:00:00,2022-01-01 18:00:00,67.47,97.51,2.76,6.21,8.96,42.38,2.58,1.0,3.63,0.0,,,,,86.48,0.19,205.22,2.01,750.0,12.65,0.0,
2022-01-01 18:00:00,2022-01-01 19:00:00,73.2,119.56,2.96,7.12,10.08,42.23,2.52,1.0,1.75,0.0,,,,,91.83,0.17,211.81,,750.0,10.46,0.0,
2022-01-01 19:00:00,2022-01-01 20:00:00,100.66,170.38,3.31,9.35,12.67,38.48,2.4,1.1,0.98,0.0,,,,,95.62,0.17,217.58,,750.0,9.74,0.0,
2022-01-01 20:00:00,2022-01-01 21:00:00,138.95,209.37,3.64,12.29,15.93,38.31,2.58,1.35,0.9,0.0,,,,,97.06,0.18,254.14,,750.0,9.49,0.0,
2022-01-01 21:00:00,2022-01-01 22:00:00,161.57,221.97,3.93,12.69,16.62,44.07,2.91,1.56,1.09,0.0,,,,,97.68,0.2,251.96,,750.0,9.13,0.0,
2022-01-01 22:00:00,2022-01-01 23:00:00,154.98,216.0,4.08,11.6,15.68,42.59,2.54,1.73,0.97,0.0,,,,,98.27,0.22,255.03,,750.0,8.85,0.0,
2022-01-01 23:00:00,2022-01-02 00:00:00,154.75,208.6,4.14,10.55,14.69,36.5,2.61,1.85,0.93,0.0,,,,,98.73,0.23,265.86,,750.0,8.66,0.0,
2022-01-02 00:00:00,2022-01-02 01:00:00,160.23,208.39,4.79,10.39,15.18,43.78,2.94,1.91,1.07,0.0,,,,,99.05,0.26,252.16,,750.0,8.48,0.0,
2022-01-02 01:00:00,2022-01-02 02:00:00,130.41,191.52,5.29,10.37,15.66,37.42,2.48,1.9,1.23,0.0,,,,,99.23,0.22,231.3,,750.0,8.25,0.0,
2022-01-02 02:00:00,2022-01-02 03:00:00,119.46,162.19,4.75,9.35,14.1,41.7,2.69,1.78,1.24,0.0,,,,,99.38,0.24,242.69,,750.0,7.98,0.0,
2022-01-02 03:00:00,2022-01-02 04:00:00,110.22,148.82,4.06,7.69,11.75,39.16,2.37,1.62,1.45,0.0,,,,,99.54,0.26,255.73,,750.0,7.85,0.0,
2022-01-02 04:00:00,2022-01-02 05:00:00,97.55,141.26,3.68,6.33,10.0,40.98,2.75,1.47,1.38,0.0,,,,,99.58,0.23,227.38,,750.0,7.55,0.0,
2022-01-02 05:00:00,2022-01-02 06:00:00,100.38,142.17,3.45,5.62,9.06,37.75,2.48,1.37,1.21,0.0,,,,,99.74,0.22,236.39,,750.0,7.23,0.0,
2022-01-02 06:00:00,2022-01-02 07:00:00,107.23,142.52,3.53,5.2,8.73,40.76,2.82,1.29,1.18,0.0,,,,,99.89,0.21,247.5,2.06,750.0,7.08,0.0,
2022-01-02 07:00:00,2022-01-02 08:00:00,101.98,144.69,3.59,4.91,8.51,33.27,2.45,1.24,1.28,0.0,,,,,99.97,0.2,219.17,11.54,750.0,7.35,0.0,
2022-01-02 08:00:00,2022-01-02 09:00:00,113.19,154.28,4.1,4.85,8.96,39.66,2.72,1.24,1.36,0.0,,,,,99.99,0.23,221.4,52.82,750.0,9.24,0.0,
2022-01-02 09:00:00,2022-01-02 10:00:00,124.84,172.34,4.05,8.82,12.86,35.53,2.61,1.3,7.89,0.0,,,,,99.7,0.3,228.2,116.11,750.0,12.11,0.0,
2022-01-02 10:00:00,2022-01-02 11:00:00,175.33,247.03,3.0,14.11,17.11,39.96,4.16,1.3,25.56,0.0,,,,,80.3,0.44,221.22,287.04,750.0,15.23,0.0,
2022-01-02 11:00:00,2022-01-02 12:00:00,162.7,234.08,2.65,12.43,15.07,39.11,4.23,1.21,39.13,0.0,,,,,55.98,0.46,223.12,372.73,750.0,19.82,0.0,
2022-01-02 12:00:00,2022-01-02 13:00:00,117.15,150.43,2.33,10.95,13.28,39.02,3.93,1.07,53.74,0.0,,,,,46.99,0.61,246.96,407.95,750.0,22.26,0.0,
2022-01-02 13:00:00,2022-01-02 14:00:00,80.54,110.2,2.03,9.05,11.08,33.87,3.67,0.99,54.16,0.0,,,,,48.04,0.57,209.26,236.28,750.0,21.77,0.0,
2022-01-02 14:00:00,2022-01-02 15:00:00,78.6,99.25,2.14,7.73,9.87,31.93,3.23,0.95,48.38,0.0,,,,,50.14,0.47,233.46,120.84,750.0,20.89,0.0,
2022-01-02 15:00:00,2022-01-02 16:00:00,66.64,85.35,2.2,6.79,8.98,40.32,3.02,0.95,36.82,0.0,,,,,54.48,0.38,214.29,69.41,750.0,19.65,0.0,
2022-01-02 16:00:00,2022-01-02 17:00:00,60.22,78.05,2.39,6.26,8.64,41.32,2.96,0.94,24.1,0.0,,,,,69.44,0.19,145.08,34.88,750.0,17.12,0.0,
2022-01-02 17:00:00,2022-01-02 18:00:00,55.69,73.1,2.68,5.57,8.25,41.42,2.84,1.0,5.45,0.0,,,,,83.4,0.14,160.77,6.36,750.0,13.62,0.0,
2022-01-02 18:00:00,2022-01-02 19:00:00,55.95,82.2,2.94,6.65,9.59,43.09,2.67,1.02,3.35,0.0,,,,,91.08,0.19,177.84,,750.0,11.05,0.0,
2022-01-02 19:00:00,2022-01-02 20:00:00,94.38,142.01,2.91,9.53,12.44,40.12,2.59,1.11,1.53,0.0,,,,,94.87,0.18,210.4,,750.0,10.0,0.0,
2022-01-02 20:00:00,2022-01-02 21:00:00,102.74,144.76,3.67,11.5,15.17,40.66,2.59,1.28,0.93,0.0,,,,,96.6,0.16,252.26,,750.0,9.77,0.0,
2022-01-02 21:00:00,2022-01-02 22:00:00,120.96,156.6,5.15,12.62,17.77,39.08,2.77,1.56,0.69,0.0,,,,,97.35,0.15,198.38,,750.0,9.55,0.0,
2022-01-02 22:00:00,2022-01-02 23:00:00,178.51,211.75,5.58,13.12,18.7,35.87,2.65,1.88,0.92,0.0,,,,,98.0,0.21,244.25,,750.0,9.32,0.0,
2022-01-02 23:00:00,2022-01-03 00:00:00,156.25,192.25,5.28,11.75,17.03,42.3,3.26,2.02,0.95,0.0,,,,,98.39,0.24,253.16,,750.0,8.88,0.0,
2022-01-03 00:00:00,2022-01-03 01:00:00,124.83,159.85,4.51,10.05,14.57,40.72,2.62,2.0,1.22,0.0,,,,,98.61,0.21,251.2,,750.0,8.52,0.0,
2022-01-03 01:00:00,2022-01-03 02:00:00,113.64,142.7,4.11,8.11,12.22,40.71,2.93,1.89,1.25,0.0,,,,,98.75,0.18,245.0,,750.0,8.23,0.0,
2022-01-03 02:00:00,2022-01-03 03:00:00,103.79,129.95,3.77,6.49,10.26,40.56,2.66,1.74,1.33,0.0,,,,,98.95,0.24,254.34,,750.0,7.92,0.0,
2022-01-03 03:00:00,2022-01-03 04:00:00,98.23,120.45,3.52,5.39,8.9,40.45,2.94,1.57,1.2,0.0,,,,,99.27,0.28,257.0,,750.0,7.87,0.0,
2022-01-03 04:00:00,2022-01-03 05:00:00,90.88,111.05,3.6,4.64,8.24,37.46,2.6,1.45,1.1,0.0,,,,,99.58,0.32,259.72,,750.0,7.92,0.0,
2022-01-03 05:00:00,2022-01-03 06:00:00,86.33,108.85,3.47,4.59,8.06,39.18,2.97,1.34,1.33,0.0,,,,,99.51,0.18,228.84,,750.0,7.46,0.0,
2022-01-03 06:00:00,2022-01-03 07:00:00,91.27,107.8,3.37,4.12,7.5,37.16,2.51,1.26,1.34,0.0,,,,,99.78,0.26,248.31,0.2,750.0,7.17,0.0,
2022-01-03 07:00:00,2022-01-03 08:00:00,85.98,113.4,3.53,4.86,8.39,38.0,2.9,1.23,1.03,0.0,,,,,99.84,0.19,218.4,15.49,750.0,7.32,0.0,
2022-01-03 08:00:00,2022-01-03 09:00:00,103.36,129.75,3.99,5.17,9.16,36.1,2.6,1.24,1.28,0.0,,,,,99.98,0.2,210.44,56.63,750.0,9.21,0.0,
2022-01-03 09:00:00,2022-01-03 10:00:00,103.17,142.3,3.94,12.86,16.81,39.19,3.31,1.32,11.92,0.0,,,,,99.8,0.28,222.51,88.69,750.0,11.7,0.0,
2022-01-03 10:00:00,2022-01-03 11:00:00,132.28,182.8,3.01,14.83,17.84,35.4,4.15,1.34,25.59,0.0,,,,,87.51,0.35,186.45,305.59,750.0,14.66,0.0,
2022-01-03 11:00:00,2022-01-03 12:00:00,142.51,186.0,2.62,16.84,19.46,33.47,4.75,1.3,44.95,0.0,,,,,60.58,0.67,266.87,390.92,750.0,19.46,0.0,
2022-01-03 12:00:00,2022-01-03 13:00:00,136.03,173.85,2.66,14.1,16.76,46.43,5.22,1.22,54.63,0.0,,,,,53.68,0.68,248.03,373.55,750.0,21.72,0.0,
2022-01-03 13:00:00,2022-01-03 14:00:00,113.17,149.2,2.71,13.19,15.9,60.82,8.36,1.08,64.16,0.0,,,,,49.5,0.75,257.31,247.27,750.0,21.96,0.0,
2022-01-03 14:00:00,2022-01-03 15:00:00,100.04,123.45,2.86,12.98,15.83,85.34,10.65,0.9,69.68,0.0,,,,,48.55,0.74,257.14,125.24,750.0,21.41,0.0,
2022-01-03 15:00:00,2022-01-03 16:00:00,85.1,103.45,2.41,12.05,14.46,51.3,9.27,0.73,74.64,0.0,,,,,52.53,0.4,197.48,67.06,750.0,20.29,0.0,
2022-01-03 16:00:00,2022-01-03 17:00:00,81.8,100.45,2.33,9.91,12.24,34.91,4.23,0.68,42.52,0.0,,,,,66.78,0.23,145.09,26.7,750.0,17.67,0.0,
2022-01-03 17:00:00,2022-01-03 18:00:00,75.53,90.55,2.91,9.29,12.2,41.78,2.78,0.77,13.33,0.0,,,,,84.08,0.12,142.92,3.17,750.0,13.79,0.0,
2022-01-03 18:00:00,2022-01-03 19:00:00,75.06,102.2,3.32,9.97,13.3,49.55,2.67,0.89,3.9,0.0,,,,,90.22,0.21,219.45,,750.0,11.55,0.0,
2022-01-03 19:00:00,2022-01-03 20:00:00,88.78,122.1,3.35,10.34,13.69,45.56,2.6,1.0,1.25,0.0,,,,,94.27,0.1,124.7,,750.0,10.54,0.0,
2022-01-03 20:00:00,2022-01-03 21:00:00,107.88,136.9,3.49,11.86,15.35,43.96,2.59,1.2,0.63,0.0,,,,,96.06,0.12,177.71,,750.0,9.97,0.0,
2022-01-03 21:00:00,2022-01-03 22:00:00,141.29,172.1,4.28,14.66,18.95,41.08,2.54,1.47,0.69,0.0,,,,,97.31,0.18,209.38,,750.0,9.69,0.0,
2022-01-03 22:00:00,2022-01-03 23:00:00,147.97,190.15,7.48,16.78,24.27,43.89,3.06,1.88,0.72,0.0,,,,,97.81,0.14,198.78,,750.0,9.63,0.0,
2022-01-03 23:00:00,2022-01-04 00:00:00,170.82,211.3,13.47,17.42,30.88,43.18,2.65,2.34,0.78,0.0,,,,,98.09,0.17,196.41,,750.0,9.22,0.0,
2022-01-04 00:00:00,2022-01-04 01:00:00,192.42,231.05,21.05,16.39,37.44,43.32,3.04,2.84,0.96,0.0,,,,,98.62,0.25,258.26,,750.0,9.12,0.0,
2022-01-04 01:00:00,2022-01-04 02:00:00,196.24,233.45,28.48,14.35,42.83,39.91,2.91,3.25,1.08,0.0,,,,,99.02,0.26,267.47,,750.0,9.11,0.0,
2022-01-04 02:00:00,2022-01-04 03:00:00,188.5,229.0,31.29,12.36,43.64,41.14,3.18,3.41,0.94,0.0,,,,,99.26,0.27,263.5,,750.0,9.05,0.0,
2022-01-04 03:00:00,2022-01-04 04:00:00,155.71,182.25,26.67,11.27,37.94,40.24,2.77,3.17,1.07,0.0,,,,,99.47,0.29,251.32,,750.0,8.92,0.0,
2022-01-04 04:00:00,2022-01-04 05:00:00,109.72,142.22,20.34,10.4,30.74,39.6,2.97,2.81,0.99,0.0,,,,,99.51,0.24,242.41,,750.0,8.67,0.0,
2022-01-04 05:00:00,2022-01-04 06:00:00,96.09,124.5,14.13,9.54,23.67,37.81,2.59,2.37,1.02,0.0,,,,,99.66,0.29,250.84,,750.0,8.44,0.0,
2022-01-04 06:00:00,2022-01-04 07:00:00,91.16,116.05,9.7,8.09,17.79,38.49,2.91,2.03,0.95,0.0,,,,,99.71,0.22,265.12,0.02,750.0,8.2,0.0,
2022-01-04 07:00:00,2022-01-04 08:00:00,84.94,111.6,6.91,7.22,14.13,33.36,2.47,1.77,0.99,0.0,,,,,99.69,0.13,171.48,16.35,750.0,8.22,0.0,
2022-01-04 08:00:00,2022-01-04 09:00:00,101.44,123.2,5.67,5.71,11.38,36.69,2.74,1.6,0.82,0.0,,,,,99.87,0.19,213.03,55.69,750.0,10.04,0.0,
2022-01-04 09:00:00,2022-01-04 10:00:00,92.56,118.15,4.88,8.6,13.48,35.48,2.62,1.52,6.85,0.0,,,,,99.78,0.26,207.17,88.14,750.0,12.95,0.0,
2022-01-04 10:00:00,2022-01-04 11:00:00,125.78,176.7,3.06,15.7,18.76,37.61,3.46,1.39,34.59,0.0,,,,,81.83,0.37,201.22,299.62,750.0,15.81,0.0,
2022-01-04 11:00:00,2022-01-04 12:00:00,112.07,156.6,2.5,12.33,14.82,36.79,3.48,1.26,42.97,0.0,,,,,53.84,0.5,210.16,392.28,750.0,21.3,0.0,
2022-01-04 12:00:00,2022-01-04 13:00:00,91.2,129.5,2.28,13.26,15.54,36.12,3.77,1.2,57.36,0.0,,,,,47.87,0.56,218.12,365.65,750.0,23.34,0.0,
2022-01-04 13:00:00,2022-01-04 14:00:00,96.62,134.55,2.02,11.4,13.42,31.42,4.12,1.1,67.67,0.0,,,,,47.43,0.53,208.12,237.78,750.0,23.13,0.0,
2022-01-04 14:00:00,2022-01-04 15:00:00,91.4,124.3,2.12,10.78,12.89,31.66,3.53,1.12,61.74,0.0,,,,,50.69,0.44,207.9,130.46,750.0,22.61,0.0,
2022-01-04 15:00:00,2022-01-04 16:00:00,94.59,124.45,2.13,9.94,12.07,36.67,3.39,1.11,50.83,0.0,,,,,58.44,0.32,186.45,72.65,750.0,21.34,0.0,
2022-01-04 16:00:00,2022-01-04 17:00:00,93.8,118.35,2.36,8.09,10.45,35.06,3.01,1.11,30.55,0.0,,,,,71.05,0.21,165.32,27.23,750.0,18.68,0.0,
2022-01-04 17:00:00,2022-01-04 18:00:00,82.47,106.0,2.5,7.32,9.8,33.09,2.63,1.18,8.89,0.0,,,,,84.93,0.08,97.94,3.08,750.0,14.88,0.0,
2022-01-04 18:00:00,2022-01-04 19:00:00,89.5,112.1,2.6,10.27,12.86,37.09,2.73,1.23,6.31,0.0,,,,,92.57,0.2,184.43,,750.0,12.72,0.0,
2022-01-04 19:00:00,2022-01-04 20:00:00,107.53,154.45,2.92,13.87,16.78,34.47,2.5,1.35,2.54,0.0,,,,,95.4,0.16,159.48,,750.0,12.04,0.0,
2022-01-04 20:00:00,2022-01-04 21:00:00,104.52,152.65,3.54,14.66,18.2,35.76,2.49,1.55,0.63,0.0,,,,,96.42,0.11,181.0,,750.0,11.3,0.0,
2022-01-04 21:00:00,2022-01-04 22:00:00,149.06,195.85,6.76,17.25,24.02,37.96,2.94,2.02,0.66,0.0,,,,,97.43,0.17,175.44,,750.0,10.93,0.0,
2022-01-04 22:00:00,2022-01-04 23:00:00,161.07,208.7,7.65,15.51,23.16,35.99,2.7,2.32,1.07,0.0,,,,,97.99,0.14,100.05,,750.0,10.87,0.0,
2022-01-04 23:00:00,2022-01-05 00:00:00,170.5,218.45,8.09,11.25,19.34,36.63,2.79,2.41,1.16,0.0,,,,,98.42,0.18,170.1,,750.0,11.04,0.0,
2022-01-05 00:00:00,2022-01-05 01:00:00,171.87,228.05,7.43,9.71,17.14,38.8,2.92,2.4,1.14,0.0,,,,,98.69,0.19,178.5,,750.0,11.92,0.0,
2022-01-05 01:00:00,2022-01-05 02:00:00,137.28,187.1,5.55,11.25,16.81,35.97,2.72,2.27,2.29,0.0,,,,,98.7,0.32,239.69,,750.0,12.46,0.0,
2022-01-05 02:00:00,2022-01-05 03:00:00,78.94,126.65,4.62,14.58,19.2,36.64,2.45,2.14,1.95,0.0,,,,,98.67,0.33,171.28,,750.0,12.34,0.0,
2022-01-05 03:00:00,2022-01-05 04:00:00,73.47,114.9,4.05,13.93,17.98,39.76,2.75,2.1,2.93,0.0,,,,,98.68,0.28,179.32,,750.0,12.34,0.0,
2022-01-05 04:00:00,2022-01-05 05:00:00,79.72,115.8,3.54,10.55,14.09,38.17,2.6,2.04,3.65,0.0,,,,,98.63,0.26,221.6,,750.0,12.02,0.0,
2022-01-05 05:00:00,2022-01-05 06:00:00,67.48,101.3,3.28,9.65,12.92,37.21,2.56,2.02,2.75,0.0,,,,,98.67,0.29,231.26,,750.0,11.88,0.0,
2022-01-05 06:00:00,2022-01-05 07:00:00,57.72,93.0,3.33,8.29,11.63,37.0,2.85,1.97,1.98,0.0,,,,,98.7,0.25,209.56,,750.0,11.8,0.0,
2022-01-05 07:00:00,2022-01-05 08:00:00,60.15,89.4,3.49,8.45,11.95,37.08,2.52,1.91,2.15,0.0,,,,,98.75,0.28,215.74,5.01,750.0,11.83,0.0,
2022-01-05 08:00:00,2022-01-05 09:00:00,65.42,94.4,4.44,12.08,16.52,35.43,2.63,1.89,2.97,0.0,,,,,98.73,0.35,169.72,20.15,750.0,11.93,0.0,
2022-01-05 09:00:00,2022-01-05 10:00:00,69.9,100.8,4.64,12.26,16.9,37.56,2.53,1.91,3.59,0.0,,,,,98.38,0.37,198.1,42.75,750.0,12.25,0.0,
2022-01-05 10:00:00,2022-01-05 11:00:00,74.84,102.25,5.55,13.57,19.12,41.3,2.75,1.95,4.13,0.0,,,,,96.25,0.39,191.62,88.84,750.0,12.95,0.0,
2022-01-05 11:00:00,2022-01-05 12:00:00,87.4,120.3,5.14,13.94,19.08,41.04,2.62,1.97,8.22,0.0,,,,,88.27,0.33,157.13,205.76,750.0,14.99,0.0,
2022-01-05 12:00:00,2022-01-05 13:00:00,94.95,127.4,4.08,18.59,22.68,70.76,3.05,1.88,16.81,0.0,,,,,81.37,0.49,165.37,245.37,750.0,16.96,0.0,
2022-01-05 13:00:00,2022-01-05 14:00:00,102.17,122.5,3.98,16.82,20.8,83.41,4.51,1.91,20.27,0.0,,,,,77.55,0.3,122.73,148.39,750.0,18.22,0.0,
2022-01-05 14:00:00,2022-01-05 15:00:00,111.41,123.15,4.84,14.33,19.17,104.05,5.44,1.95,14.0,0.0,,,,,81.6,0.27,153.53,88.21,750.0,17.14,0.0,
2022-01-05 15:00:00,2022-01-05 16:00:00,100.32,121.35,4.08,16.52,20.61,110.65,6.21,1.82,19.77,0.0,,,,,82.33,0.31,147.94,95.33,750.0,17.23,0.0,
2022-01-05 16:00:00,2022-01-05 17:00:00,108.61,124.35,3.28,13.47,16.75,61.06,4.88,1.78,12.55,0.0,,,,,85.66,0.24,155.7,34.88,750.0,16.25,0.0,
2022-01-05 17:00:00,2022-01-05 18:00:00,114.52,123.5,3.51,10.98,14.49,64.38,4.61,1.77,6.53,0.0,,,,,91.32,0.16,123.68,3.09,750.0,14.56,0.0,
2022-01-05 18:00:00,2022-01-05 19:00:00,117.17,125.95,3.9,9.08,12.98,43.69,3.15,1.82,3.7,0.0,,,,,93.36,0.18,159.98,,750.0,14.04,0.0,
2022-01-05 19:00:00,2022-01-05 20:00:00,119.01,139.45,4.59,8.43,13.02,51.36,3.02,1.88,2.71,0.0,,,,,94.82,0.2,155.8,,750.0,13.59,0.0,
2022-01-05 20:00:00,2022-01-05 21:00:00,120.68,135.75,4.25,8.06,12.3,51.48,2.88,1.91,2.1,0.0,,,,,95.83,0.2,165.26,,750.0,13.37,0.0,
2022-01-05 21:00:00,2022-01-05 22:00:00,120.87,136.3,4.42,7.85,12.26,51.83,2.82,1.97,2.02,0.0,,,,,96.44,0.32,161.9,,750.0,13.28,0.0,
2022-01-05 22:00:00,2022-01-05 23:00:00,118.44,146.5,4.7,7.34,12.03,52.97,3.0,2.01,1.9,0.0,,,,,96.78,0.27,203.98,,750.0,13.24,0.0,
2022-01-05 23:00:00,2022-01-06 00:00:00,120.68,144.9,4.52,6.12,10.63,48.73,2.72,1.99,1.63,0.0,,,,,97.03,0.18,126.28,,750.0,13.1,0.0,
2022-01-06 00:00:00,2022-01-06 01:00:00,112.49,132.57,3.81,7.24,11.06,46.35,2.87,1.92,3.35,0.0,,,,,97.38,0.31,179.2,,750.0,13.09,0.0,
2022-01-06 01:00:00,2022-01-06 02:00:00,110.23,138.25,4.09,7.42,11.51,47.12,2.87,1.86,3.35,0.0,,,,,96.84,0.29,188.61,,750.0,13.07,0.0,
2022-01-06 02:00:00,2022-01-06 03:00:00,102.89,132.95,4.08,6.99,11.07,46.63,2.63,1.86,1.97,0.0,,,,,96.92,0.23,201.41,,750.0,12.66,0.0,
2022-01-06 03:00:00,2022-01-06 04:00:00,93.45,115.1,3.77,7.89,11.67,46.01,3.0,1.61,2.58,0.0,,,,,97.87,0.48,184.83,,750.0,12.76,0.1,
2022-01-06 04:00:00,2022-01-06 05:00:00,87.81,110.35,3.17,6.63,9.8,45.36,2.67,1.53,3.68,0.0,,,,,97.75,0.47,202.72,,750.0,13.07,0.38,
2022-01-06 05:00:00,2022-01-06 06:00:00,81.03,100.55,3.55,5.25,8.8,44.53,2.88,1.54,2.59,0.0,,,,,98.17,0.29,196.37,,750.0,13.05,0.28,
2022-01-06 06:00:00,2022-01-06 07:00:00,71.48,93.2,3.18,5.43,8.61,44.78,2.64,1.43,2.65,0.0,,,,,98.44,0.32,149.19,,750.0,13.05,0.32,
2022-01-06 07:00:00,2022-01-06 08:00:00,63.91,85.5,4.02,6.23,10.25,43.77,2.7,1.51,2.26,0.0,,,,,98.58,0.33,208.39,2.06,750.0,13.1,0.01,
2022-01-06 08:00:00,2022-01-06 09:00:00,68.92,86.64,4.01,6.97,10.99,39.61,2.62,1.43,3.17,0.0,,,,,98.5,0.25,168.73,16.65,750.0,13.35,0.0,
2022-01-06 09:00:00,2022-01-06 10:00:00,50.77,84.3,3.96,8.23,12.19,37.62,2.65,1.45,3.61,0.0,,,,,98.11,0.31,210.65,20.25,750.0,13.87,0.04,
2022-01-06 10:00:00,2022-01-06 11:00:00,75.61,91.25,4.81,11.7,16.5,42.11,2.84,1.55,4.82,0.0,,,,,96.72,0.33,185.91,62.08,750.0,14.57,0.05,
2022-01-06 11:00:00,2022-01-06 12:00:00,89.4,100.55,4.87,12.73,17.59,40.16,2.68,1.47,5.9,0.0,,,,,94.81,0.27,197.44,86.77,750.0,15.21,0.03,
2022-01-06 12:00:00,2022-01-06 13:00:00,68.45,77.7,4.01,12.37,16.38,39.69,2.74,1.38,11.64,0.0,,,,,86.76,0.27,189.22,112.8,750.0,16.97,0.0,
2022-01-06 13:00:00,2022-01-06 14:00:00,67.05,69.6,4.12,14.17,18.3,39.55,3.09,1.46,8.73,0.0,,,,,89.22,0.29,188.46,69.65,750.0,16.54,0.01,
2022-01-06 14:00:00,2022-01-06 15:00:00,75.9,82.65,4.85,12.69,17.53,65.84,4.18,1.53,4.84,0.0,,,,,91.82,0.17,143.79,24.82,750.0,16.18,0.03,
2022-01-06 15:00:00,2022-01-06 16:00:00,78.5,83.4,5.26,14.09,19.35,80.12,5.15,1.56,4.18,0.0,,,,,95.35,0.21,180.3,22.41,750.0,15.67,0.17,
2022-01-06 16:00:00,2022-01-06 17:00:00,89.6,96.2,4.49,25.48,29.97,55.55,4.48,1.57,5.95,0.0,,,,,96.28,0.52,179.74,3.72,750.0,15.0,0.09,
2022-01-06 17:00:00,2022-01-06 18:00:00,84.75,93.55,4.42,19.06,23.48,50.87,3.05,1.49,6.85,0.0,,,,,96.87,0.31,192.81,0.53,750.0,14.16,0.05,
