From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-06-11 16:00:00,2022-06-11 17:00:00,23.37,57.32,3.02,0.61,4.67,2.92,7.62,0.3,28.26,0.03,,0.1,0.15,,75.21,0.52,195.23,124.87,,,23.95,0.0
2022-06-11 17:00:00,2022-06-11 18:00:00,21.34,54.86,3.07,1.13,5.19,2.87,7.55,0.33,20.32,0.03,,0.1,0.16,,83.01,0.39,114.81,36.5,,,22.25,0.0
2022-06-11 18:00:00,2022-06-11 19:00:00,22.58,61.38,3.3,3.88,8.12,2.88,7.46,0.41,14.26,0.03,,0.13,0.2,,88.56,0.37,157.84,0.44,,,20.9,0.0
2022-06-11 19:00:00,2022-06-11 20:00:00,26.32,57.53,3.05,3.15,7.12,2.88,7.33,0.44,17.62,0.03,,0.14,0.21,,93.3,0.47,216.0,0.0,,,20.32,0.0
2022-06-11 20:00:00,2022-06-11 21:00:00,17.87,34.44,3.05,2.62,6.63,2.88,7.23,0.41,18.9,0.03,,0.13,0.2,,94.85,0.72,146.43,0.0,,,19.45,2.18
2022-06-11 21:00:00,2022-06-11 22:00:00,15.58,21.64,3.08,2.11,6.21,2.91,7.24,0.37,24.05,0.03,,0.11,0.18,,95.8,0.94,170.44,0.0,,,18.79,5.66
2022-06-11 22:00:00,2022-06-11 23:00:00,8.84,9.47,3.01,0.95,4.98,2.93,7.11,0.31,27.68,0.03,,0.1,0.15,,95.16,0.76,131.69,0.0,,,18.16,3.87
2022-06-11 23:00:00,2022-06-12 00:00:00,11.15,22.14,3.02,0.17,3.95,2.87,6.98,0.29,27.1,0.02,,0.09,0.14,,94.22,0.6,133.99,0.0,,,18.03,0.79
2022-06-12 00:00:00,2022-06-12 01:00:00,13.95,21.38,3.04,0.23,3.48,2.94,6.91,0.27,22.34,0.02,,0.08,0.12,,94.48,0.65,142.29,0.0,,,17.82,0.1
2022-06-12 01:00:00,2022-06-12 02:00:00,8.31,13.62,2.93,,2.49,2.95,6.9,0.25,20.26,0.02,,0.08,0.12,,94.33,0.56,127.31,0.0,,,17.91,0.0
2022-06-12 02:00:00,2022-06-12 03:00:00,6.26,27.12,2.95,0.03,2.93,2.87,6.82,0.25,16.25,0.02,,0.08,0.12,,94.87,0.38,92.7,0.0,,,17.81,0.01
2022-06-12 03:00:00,2022-06-12 04:00:00,5.63,17.16,3.02,,2.87,2.92,6.77,0.25,15.82,0.02,,0.08,0.12,,94.88,0.55,131.25,0.0,,,17.81,0.0
2022-06-12 04:00:00,2022-06-12 05:00:00,5.52,16.19,2.92,0.02,2.61,2.97,6.66,0.24,14.96,0.02,,0.08,0.11,,94.97,0.43,159.93,0.0,,,17.86,0.02
2022-06-12 05:00:00,2022-06-12 06:00:00,4.43,12.45,3.26,0.04,3.07,2.85,6.48,0.25,11.99,0.02,,0.08,0.12,,95.69,0.4,103.05,4.0,,,17.74,0.01
2022-06-12 06:00:00,2022-06-12 07:00:00,2.1,16.01,3.28,0.6,4.75,3.0,6.44,0.29,10.77,0.02,,0.09,0.14,,94.15,0.49,118.14,30.8,,,18.12,0.0
2022-06-12 07:00:00,2022-06-12 08:00:00,4.37,21.5,3.3,1.85,6.27,2.96,6.49,0.34,13.16,0.03,,0.11,0.17,,91.94,0.55,199.46,97.62,,,19.13,0.0
2022-06-12 08:00:00,2022-06-12 09:00:00,7.3,16.11,3.47,3.69,8.19,2.97,6.56,0.35,16.58,0.03,,0.11,0.17,,89.07,0.65,252.14,171.36,,,20.57,0.0
2022-06-12 09:00:00,2022-06-12 10:00:00,10.67,21.5,3.14,3.3,7.4,2.94,6.68,0.36,17.55,0.03,,0.12,0.17,,83.74,0.47,173.05,220.94,,,22.06,0.0
2022-06-12 10:00:00,2022-06-12 11:00:00,10.74,20.3,3.19,2.32,6.55,2.98,6.91,0.36,22.44,0.03,,0.12,0.17,,80.35,0.64,246.4,243.7,,,23.47,0.0
2022-06-12 11:00:00,2022-06-12 12:00:00,13.34,35.55,3.13,1.47,5.58,2.93,7.04,0.33,36.04,0.03,,0.11,0.15,,79.19,0.81,258.58,357.34,,,23.74,0.0
2022-06-12 12:00:00,2022-06-12 13:00:00,13.68,37.76,3.15,0.34,4.42,2.96,7.25,0.29,37.67,0.02,,0.1,0.14,,71.43,0.83,193.85,513.75,,,25.46,0.0
2022-06-12 13:00:00,2022-06-12 14:00:00,18.15,42.31,3.14,0.16,4.14,2.94,7.53,0.28,48.17,0.02,,0.09,0.13,,68.42,1.0,235.65,526.24,,,26.5,0.0
2022-06-12 14:00:00,2022-06-12 15:00:00,16.38,45.81,3.3,0.24,4.45,2.95,7.65,0.28,38.01,0.02,,0.09,0.14,,72.9,0.59,217.67,193.33,,,25.26,0.0
2022-06-12 15:00:00,2022-06-12 16:00:00,20.89,50.09,3.29,0.6,5.0,2.96,7.61,0.32,25.32,0.03,,0.1,0.16,,84.1,0.46,167.9,31.01,,,22.52,0.0
2022-06-12 16:00:00,2022-06-12 17:00:00,18.68,48.45,3.24,1.24,5.67,2.9,7.6,0.35,24.81,0.03,,0.11,0.16,,89.19,0.61,220.2,35.37,,,21.54,0.0
2022-06-12 17:00:00,2022-06-12 18:00:00,15.46,46.36,3.21,1.33,5.67,2.84,7.57,0.36,23.47,0.03,,0.11,0.17,,90.06,0.62,219.09,11.35,,,20.93,0.0
2022-06-12 18:00:00,2022-06-12 19:00:00,19.48,42.3,3.42,1.57,6.2,3.0,7.46,0.35,25.09,0.03,,0.11,0.17,,89.13,0.75,144.76,0.0,,,19.8,0.0
2022-06-12 19:00:00,2022-06-12 20:00:00,15.58,39.75,3.4,4.13,8.49,2.99,7.2,0.36,15.57,0.03,,0.11,0.17,,89.49,0.37,76.22,0.0,,,19.52,0.0
2022-06-12 20:00:00,2022-06-12 21:00:00,15.02,34.97,3.38,3.37,7.8,2.97,7.12,0.4,13.3,0.03,,0.13,0.2,,93.11,0.4,242.64,0.0,,,19.41,0.0
2022-06-12 21:00:00,2022-06-12 22:00:00,15.66,37.73,3.25,0.9,5.29,2.97,7.15,0.4,18.97,0.03,,0.12,0.19,,94.34,0.7,221.55,0.0,,,19.2,0.0
2022-06-12 22:00:00,2022-06-12 23:00:00,12.43,24.46,3.07,0.85,5.01,2.92,7.18,0.35,22.79,0.03,,0.11,0.17,,95.03,0.52,176.35,0.0,,,18.44,0.83
2022-06-12 23:00:00,2022-06-13 00:00:00,5.76,9.88,3.15,0.28,4.32,2.83,6.96,0.3,22.67,0.02,,0.1,0.14,,96.09,0.69,169.81,0.0,,,17.78,5.13
2022-06-13 00:00:00,2022-06-13 01:00:00,2.08,2.78,3.2,0.09,3.42,2.94,6.86,0.27,18.79,0.02,,0.09,0.13,,96.3,0.61,142.05,0.0,,,17.55,4.05
2022-06-13 01:00:00,2022-06-13 02:00:00,2.0,,2.98,0.04,2.99,2.94,6.82,0.26,16.86,0.02,,0.08,0.12,,96.14,0.4,133.75,0.0,,,17.6,0.31
2022-06-13 02:00:00,2022-06-13 03:00:00,2.0,,3.24,0.17,3.17,2.84,6.81,0.25,16.25,0.02,,0.08,0.12,,95.83,0.32,121.49,0.0,,,17.4,0.0
2022-06-13 03:00:00,2022-06-13 04:00:00,,,3.05,0.03,3.0,2.91,6.79,0.24,15.17,0.02,,0.08,0.11,,95.75,0.42,110.84,0.0,,,17.31,0.0
2022-06-13 04:00:00,2022-06-13 05:00:00,2.0,2.4,3.26,0.08,2.94,2.91,6.77,0.23,12.96,0.02,,0.08,0.11,,95.67,0.36,141.84,0.0,,,17.28,0.0
2022-06-13 05:00:00,2022-06-13 06:00:00,2.0,3.13,3.16,0.02,3.48,3.06,6.6,0.24,12.75,0.02,,0.08,0.11,,95.36,0.34,109.22,16.07,,,17.35,0.0
2022-06-13 06:00:00,2022-06-13 07:00:00,,,2.94,0.42,4.1,2.85,6.55,0.28,13.12,0.02,,0.09,0.14,,93.33,0.49,141.11,64.77,,,18.06,0.01
2022-06-13 07:00:00,2022-06-13 08:00:00,2.83,15.64,3.37,1.43,5.93,2.83,6.65,0.32,15.19,0.03,,0.1,0.16,,88.68,0.43,176.81,133.59,,,19.89,0.01
2022-06-13 08:00:00,2022-06-13 09:00:00,7.37,14.23,3.49,4.1,8.61,2.94,6.8,0.37,19.3,0.03,,0.12,0.17,,87.19,0.44,237.93,153.77,,,20.78,0.0
2022-06-13 09:00:00,2022-06-13 10:00:00,,,3.73,4.42,9.19,2.85,6.75,0.39,17.66,0.03,,0.12,0.19,,86.61,0.92,271.67,168.96,,,20.96,0.0
2022-06-13 10:00:00,2022-06-13 11:00:00,,,3.3,3.47,7.8,2.96,6.79,0.39,25.1,0.03,,0.12,0.18,,78.53,0.6,198.82,432.15,,,23.45,0.0
2022-06-13 11:00:00,2022-06-13 12:00:00,,,3.25,2.72,6.99,2.87,7.01,0.39,29.87,0.03,,0.12,0.18,,74.5,0.52,275.26,313.43,,,24.63,0.0
2022-06-13 12:00:00,2022-06-13 13:00:00,,,3.13,1.24,5.45,2.98,7.69,0.29,83.47,0.02,,0.09,0.13,,72.26,1.61,306.46,417.94,,,25.11,0.0
2022-06-13 13:00:00,2022-06-13 14:00:00,,,3.23,0.56,5.05,3.06,7.65,0.26,94.02,0.02,,0.08,0.12,,67.34,1.2,157.44,574.98,,,26.45,0.0
2022-06-13 14:00:00,2022-06-13 15:00:00,14.06,48.09,3.42,0.9,5.53,2.94,7.61,0.26,65.02,0.02,,0.08,0.13,,65.28,0.84,217.91,469.14,,,27.14,0.0
2022-06-13 15:00:00,2022-06-13 16:00:00,11.19,44.6,3.35,1.54,5.99,2.94,7.8,0.27,43.77,0.02,,0.08,0.13,,73.38,0.8,175.47,136.58,,,24.27,0.0
2022-06-13 16:00:00,2022-06-13 17:00:00,16.04,51.09,3.52,3.29,7.91,2.87,7.88,0.32,24.09,0.03,,0.1,0.15,,79.49,0.51,143.37,92.26,,,22.73,0.0
2022-06-13 17:00:00,2022-06-13 18:00:00,14.58,44.16,3.35,2.04,6.53,2.92,7.85,0.35,20.82,0.03,,0.11,0.17,,83.84,0.56,208.31,31.89,,,21.79,0.0
2022-06-13 18:00:00,2022-06-13 19:00:00,13.52,47.69,3.47,1.24,5.96,2.88,7.7,0.35,18.82,0.03,,0.11,0.17,,87.97,0.41,144.93,0.67,,,20.64,0.0
2022-06-13 19:00:00,2022-06-13 20:00:00,17.3,47.26,3.48,3.18,7.73,2.92,7.53,0.38,20.56,0.03,,0.12,0.18,,92.58,0.44,210.91,0.0,,,19.77,0.0
2022-06-13 20:00:00,2022-06-13 21:00:00,15.99,37.6,3.5,2.95,7.58,2.89,7.52,0.37,21.29,0.03,,0.12,0.17,,94.0,0.42,207.97,0.0,,,19.36,0.01
2022-06-13 21:00:00,2022-06-13 22:00:00,18.1,29.99,3.45,1.31,5.94,2.81,7.44,0.35,18.76,0.03,,0.11,0.17,,93.77,0.35,141.81,0.0,,,19.27,0.0
2022-06-13 22:00:00,2022-06-13 23:00:00,14.99,33.0,3.55,1.25,6.05,2.86,7.4,0.33,17.0,0.03,,0.11,0.16,,94.15,0.39,171.83,0.0,,,19.13,0.11
2022-06-13 23:00:00,2022-06-14 00:00:00,12.04,24.66,3.39,0.23,4.27,2.86,7.45,0.31,17.03,0.03,,0.1,0.15,,95.49,0.29,157.41,0.0,,,18.99,0.2
2022-06-14 00:00:00,2022-06-14 01:00:00,9.66,16.15,3.68,0.02,3.71,2.9,7.25,0.3,14.6,0.02,,0.1,0.14,,95.37,0.39,140.31,0.0,,,18.88,0.34
2022-06-14 01:00:00,2022-06-14 02:00:00,10.16,11.35,3.2,0.04,3.24,2.87,7.1,0.28,15.92,0.02,,0.09,0.13,,94.18,0.53,125.68,0.0,,,18.61,0.41
2022-06-14 02:00:00,2022-06-14 03:00:00,10.73,19.12,3.3,0.14,3.46,2.97,7.14,0.27,18.14,0.02,,0.09,0.13,,94.7,0.39,130.02,0.0,,,18.55,1.48
2022-06-14 03:00:00,2022-06-14 04:00:00,7.04,10.51,3.31,,3.39,2.95,7.06,0.26,15.29,0.02,,0.08,0.12,,96.09,0.39,118.51,0.0,,,18.23,5.04
2022-06-14 04:00:00,2022-06-14 05:00:00,,,3.49,0.02,3.57,2.95,7.07,0.26,14.28,0.02,,0.08,0.12,,96.52,0.23,163.22,0.0,,,18.37,1.32
2022-06-14 05:00:00,2022-06-14 06:00:00,2.0,,3.57,0.24,4.56,2.88,7.05,0.26,12.51,0.02,,0.08,0.12,,96.65,0.38,156.22,0.04,,,18.25,0.66
2022-06-14 06:00:00,2022-06-14 07:00:00,2.0,,3.36,0.49,4.89,2.95,6.91,0.28,14.38,0.02,,0.09,0.13,,96.64,0.5,172.16,1.79,,,18.04,2.22
2022-06-14 07:00:00,2022-06-14 08:00:00,2.0,,3.54,1.93,6.68,2.95,6.83,0.32,14.31,0.03,,0.1,0.15,,96.64,0.53,137.6,2.77,,,18.02,1.67
2022-06-14 08:00:00,2022-06-14 09:00:00,2.0,2.56,3.4,1.34,5.91,2.88,6.76,0.38,13.27,0.03,,0.12,0.18,,96.66,0.43,222.72,28.62,,,18.39,0.37
2022-06-14 09:00:00,2022-06-14 10:00:00,2.47,5.4,3.17,1.08,5.37,2.9,6.79,0.39,14.63,0.03,,0.12,0.18,,95.69,0.38,208.33,42.33,,,18.8,0.09
2022-06-14 10:00:00,2022-06-14 11:00:00,3.03,5.87,3.47,1.65,6.34,2.87,6.82,0.4,17.55,0.03,,0.13,0.19,,95.69,0.64,224.83,78.11,,,19.05,0.14
2022-06-14 11:00:00,2022-06-14 12:00:00,3.98,7.73,3.44,0.44,4.75,2.87,6.81,0.37,17.37,0.03,,0.12,0.17,,94.15,0.52,249.57,94.8,,,19.61,0.0
2022-06-14 12:00:00,2022-06-14 13:00:00,2.04,4.9,3.49,0.64,5.38,2.83,6.9,0.37,20.63,0.03,,0.12,0.18,,91.85,0.76,250.29,146.43,,,20.03,0.0
2022-06-14 13:00:00,2022-06-14 14:00:00,2.0,10.69,3.73,3.7,8.53,2.88,7.39,0.36,25.47,0.03,,0.11,0.17,,85.95,0.41,191.82,200.64,,,21.88,0.03
2022-06-14 14:00:00,2022-06-14 15:00:00,,,3.95,5.27,10.31,2.87,7.27,0.49,17.97,0.04,,0.16,0.23,,87.52,0.46,221.35,55.31,,,21.12,0.0
2022-06-14 15:00:00,2022-06-14 16:00:00,17.65,31.42,3.42,2.05,6.62,2.95,7.15,0.51,15.3,0.04,,0.17,0.24,,91.12,0.32,217.21,14.93,,,20.32,0.0
2022-06-14 16:00:00,2022-06-14 17:00:00,10.41,23.8,3.63,1.74,6.62,2.89,7.11,0.46,15.22,0.04,,0.15,0.22,,94.53,0.5,264.48,1.31,,,19.34,0.03
2022-06-14 17:00:00,2022-06-14 18:00:00,,,3.4,3.46,7.88,2.98,7.08,0.44,14.52,0.04,,0.14,0.21,,95.27,0.33,159.16,0.26,,,18.88,0.11
2022-06-14 18:00:00,2022-06-14 19:00:00,5.28,6.38,3.57,2.9,7.61,2.94,7.03,0.39,14.88,0.03,,0.12,0.19,,96.24,0.34,148.02,0.0,,,18.74,0.04
2022-06-14 19:00:00,2022-06-14 20:00:00,2.07,3.33,3.6,2.99,7.74,2.9,7.03,0.38,14.23,0.03,,0.12,0.18,,96.71,0.41,205.09,0.0,,,18.82,0.41
2022-06-14 20:00:00,2022-06-14 21:00:00,2.0,,3.26,1.73,6.13,2.88,6.99,0.36,21.16,0.03,,0.11,0.17,,97.08,0.48,189.09,0.0,,,18.74,0.4
2022-06-14 21:00:00,2022-06-14 22:00:00,2.0,,3.3,1.8,6.24,2.92,6.85,0.33,21.7,0.03,,0.1,0.15,,97.25,0.74,160.51,0.0,,,18.54,0.38
2022-06-14 22:00:00,2022-06-14 23:00:00,2.0,13.54,3.34,0.29,4.66,2.88,6.84,0.3,22.98,0.02,,0.1,0.14,,95.44,0.66,162.2,0.0,,,18.54,0.07
2022-06-14 23:00:00,2022-06-15 00:00:00,12.3,28.94,3.28,0.15,3.54,2.96,6.83,0.28,26.72,0.02,,0.09,0.13,,94.9,0.58,140.5,0.0,,,18.38,0.09
2022-06-15 00:00:00,2022-06-15 01:00:00,18.76,53.41,3.34,0.04,3.59,2.91,6.87,0.27,20.98,0.02,,0.08,0.13,,94.42,0.45,159.78,0.0,,,18.19,0.0
2022-06-15 01:00:00,2022-06-15 02:00:00,24.57,58.59,3.31,0.03,3.13,2.92,6.78,0.26,18.45,0.02,,0.08,0.12,,94.57,0.61,118.86,0.0,,,18.01,0.0
2022-06-15 02:00:00,2022-06-15 03:00:00,25.73,68.34,3.44,,2.85,2.92,6.69,0.24,19.85,0.02,,0.08,0.12,,92.88,0.51,100.28,0.0,,,17.98,0.01
2022-06-15 03:00:00,2022-06-15 04:00:00,29.65,83.95,3.11,,2.85,2.92,6.63,0.25,16.64,0.02,,0.08,0.12,,93.23,0.54,136.77,0.0,,,18.02,0.0
2022-06-15 04:00:00,2022-06-15 05:00:00,29.74,71.19,3.19,0.04,2.63,2.9,6.58,0.25,15.8,0.02,,0.08,0.12,,93.82,0.52,107.89,0.0,,,17.86,0.0
2022-06-15 05:00:00,2022-06-15 06:00:00,30.01,71.7,3.29,0.06,3.38,2.8,6.55,0.26,13.24,0.02,,0.08,0.13,,94.8,0.46,115.2,0.0,,,17.8,0.01
2022-06-15 06:00:00,2022-06-15 07:00:00,20.09,47.19,3.32,0.84,5.35,2.92,6.6,0.3,19.9,0.02,,0.1,0.14,,95.3,0.66,179.41,4.57,,,17.65,1.86
2022-06-15 07:00:00,2022-06-15 08:00:00,14.94,19.53,3.6,1.67,6.54,2.93,6.47,0.35,12.16,0.03,,0.11,0.17,,96.08,0.41,156.67,12.76,,,17.91,1.02
2022-06-15 08:00:00,2022-06-15 09:00:00,13.44,21.04,3.59,5.54,10.04,2.84,6.5,0.44,12.04,0.03,,0.14,0.21,,96.16,0.49,145.63,18.92,,,18.12,0.35
2022-06-15 09:00:00,2022-06-15 10:00:00,,,4.42,6.73,12.3,2.8,6.43,0.52,11.46,0.04,,0.17,0.25,,95.31,0.23,245.13,45.63,,,18.68,0.32
2022-06-15 10:00:00,2022-06-15 11:00:00,,,3.72,4.5,9.3,2.95,6.58,0.5,16.8,0.04,,0.16,0.23,,94.45,0.37,248.62,51.76,,,18.85,0.12
2022-06-15 11:00:00,2022-06-15 12:00:00,,,3.48,2.08,6.71,2.88,6.83,0.45,17.89,0.04,,0.15,0.21,,94.84,0.52,170.16,41.98,,,18.87,0.0
2022-06-15 12:00:00,2022-06-15 13:00:00,,,3.83,5.36,10.26,2.9,6.9,0.41,41.52,0.03,,0.13,0.2,,92.78,0.92,174.73,66.51,,,18.66,0.01
2022-06-15 13:00:00,2022-06-15 14:00:00,,,3.69,9.93,14.19,3.0,6.79,0.36,72.78,0.03,,0.11,0.16,,92.59,1.08,160.48,28.12,,,18.2,0.06
2022-06-15 14:00:00,2022-06-15 15:00:00,,,3.19,9.24,12.9,2.83,6.5,0.38,36.94,0.03,,0.12,0.19,,93.31,0.75,83.1,23.7,,,18.04,0.04
2022-06-15 15:00:00,2022-06-15 16:00:00,,,3.8,4.82,9.61,3.02,6.43,0.41,16.82,0.03,,0.13,0.2,,94.86,0.28,198.19,12.44,,,18.12,0.09
2022-06-15 16:00:00,2022-06-15 17:00:00,,,3.89,5.29,10.24,3.07,6.51,0.45,11.25,0.04,,0.15,0.22,,95.25,0.41,102.94,14.57,,,18.1,0.05
2022-06-15 17:00:00,2022-06-15 18:00:00,,,4.44,8.37,13.81,2.85,6.65,0.51,10.45,0.04,,0.17,0.24,,94.25,0.38,115.34,4.36,,,17.9,0.03
2022-06-15 18:00:00,2022-06-15 19:00:00,,,3.83,5.88,10.75,3.15,6.47,0.49,11.54,0.04,,0.16,0.23,,95.39,0.25,113.53,0.0,,,17.66,0.02
2022-06-15 19:00:00,2022-06-15 20:00:00,,,4.17,6.57,11.83,2.83,6.5,0.49,9.86,0.04,,0.15,0.23,,95.42,0.42,111.15,0.0,,,17.58,0.03
2022-06-15 20:00:00,2022-06-15 21:00:00,,,3.82,3.67,8.67,2.99,6.44,0.45,10.71,0.04,,0.15,0.22,,95.79,0.48,157.59,0.0,,,17.73,0.03
2022-06-15 21:00:00,2022-06-15 22:00:00,,,3.72,3.44,8.41,2.86,6.47,0.49,9.48,0.04,,0.16,0.23,,96.69,0.15,74.48,0.0,,,17.81,0.03
2022-06-15 22:00:00,2022-06-15 23:00:00,,,3.37,2.49,6.99,2.92,6.54,0.46,14.57,0.04,,0.15,0.22,,97.25,0.75,134.9,0.0,,,17.72,0.02
2022-06-15 23:00:00,2022-06-16 00:00:00,,,3.46,0.79,5.21,2.88,6.32,0.41,13.07,0.03,,0.12,0.19,,97.48,0.7,113.25,0.0,,,17.74,0.08
2022-06-16 00:00:00,2022-06-16 01:00:00,,,3.55,,4.16,2.89,6.44,0.36,11.87,0.03,,0.11,0.17,,97.09,0.46,92.77,0.0,,,17.85,0.17
2022-06-16 01:00:00,2022-06-16 02:00:00,,,3.32,,3.6,2.9,6.61,0.31,24.48,0.02,,0.1,0.14,,96.02,1.15,158.95,0.0,,,17.86,2.65
2022-06-16 02:00:00,2022-06-16 03:00:00,,,3.18,,3.11,2.86,6.65,0.27,31.93,0.02,,0.09,0.13,,95.11,0.92,164.61,0.0,,,18.0,1.76
2022-06-16 03:00:00,2022-06-16 04:00:00,,,3.57,,3.48,2.8,6.39,0.28,16.61,0.02,,0.09,0.13,,96.46,0.44,104.72,0.0,,,17.71,0.25
2022-06-16 04:00:00,2022-06-16 05:00:00,,,3.32,,2.88,2.95,6.39,0.27,17.98,0.02,,0.09,0.13,,96.55,0.71,97.03,0.0,,,17.8,0.04
2022-06-16 05:00:00,2022-06-16 06:00:00,,,3.15,,3.48,3.15,6.51,0.28,15.24,0.02,,0.09,0.12,,96.71,0.43,130.68,5.42,,,17.81,0.0
2022-06-16 06:00:00,2022-06-16 07:00:00,,,3.55,1.06,5.21,2.76,6.39,0.29,14.73,0.02,,0.1,0.14,,96.0,0.71,122.84,18.56,,,18.01,0.05
2022-06-16 07:00:00,2022-06-16 08:00:00,,,3.27,0.84,5.31,2.95,6.47,0.31,16.42,0.03,,0.1,0.15,,94.04,0.45,184.33,35.89,,,18.25,0.1
2022-06-16 08:00:00,2022-06-16 09:00:00,,,3.97,5.06,10.17,2.81,6.36,0.39,11.46,0.03,,0.13,0.19,,91.49,0.73,187.25,107.52,,,19.47,0.0
2022-06-16 09:00:00,2022-06-16 10:00:00,11.31,17.54,3.61,5.99,10.47,2.88,6.58,0.43,20.92,0.03,,0.14,0.2,,87.58,0.53,226.62,173.88,,,20.93,0.0
2022-06-16 10:00:00,2022-06-16 11:00:00,14.09,18.36,3.52,5.29,9.72,2.84,6.86,0.41,24.3,0.03,,0.13,0.2,,87.43,0.53,167.83,106.54,,,20.84,0.0
2022-06-16 11:00:00,2022-06-16 12:00:00,11.1,21.97,3.53,3.46,8.06,2.91,6.9,0.41,26.8,0.03,,0.13,0.19,,86.82,0.79,252.06,120.72,,,21.29,0.02
2022-06-16 12:00:00,2022-06-16 13:00:00,9.26,16.71,3.5,2.32,6.99,2.86,6.88,0.38,24.61,0.03,,0.12,0.18,,86.14,0.46,190.41,107.31,,,21.35,0.0
2022-06-16 13:00:00,2022-06-16 14:00:00,5.79,10.02,3.52,1.65,6.36,2.83,6.92,0.37,24.8,0.03,,0.12,0.17,,89.77,0.54,231.76,29.37,,,20.6,0.01
2022-06-16 14:00:00,2022-06-16 15:00:00,3.94,6.59,3.48,3.35,7.9,2.96,6.92,0.36,28.09,0.03,,0.11,0.17,,94.48,0.72,218.52,29.12,,,19.3,0.52
2022-06-16 15:00:00,2022-06-16 16:00:00,2.04,2.71,3.59,4.59,9.17,2.96,6.85,0.35,25.48,0.03,,0.11,0.17,,95.31,0.51,175.62,59.59,,,19.41,0.86
2022-06-16 16:00:00,2022-06-16 17:00:00,2.0,8.47,3.51,5.85,10.21,3.0,6.82,0.38,23.05,0.03,,0.12,0.18,,95.24,0.73,214.57,17.95,,,19.32,0.17
2022-06-16 17:00:00,2022-06-16 18:00:00,5.06,12.1,3.64,4.48,9.15,2.92,6.87,0.36,30.87,0.03,,0.12,0.18,,94.83,0.77,186.66,1.14,,,18.89,0.04
2022-06-16 18:00:00,2022-06-16 19:00:00,13.3,26.14,3.55,3.37,8.02,2.92,6.89,0.35,29.02,0.03,,0.11,0.17,,94.03,0.53,187.75,0.0,,,18.9,0.0
2022-06-16 19:00:00,2022-06-16 20:00:00,12.56,40.62,3.47,3.6,8.09,2.95,6.82,0.36,25.02,0.03,,0.12,0.17,,94.12,0.75,164.69,0.0,,,18.8,0.25
2022-06-16 20:00:00,2022-06-16 21:00:00,15.05,41.47,3.38,2.55,7.02,3.02,6.92,0.33,33.88,0.03,,0.1,0.15,,95.34,0.93,191.38,0.0,,,18.52,1.39
2022-06-16 21:00:00,2022-06-16 22:00:00,12.04,20.85,3.58,1.05,5.9,2.97,6.94,0.28,31.65,0.02,,0.09,0.13,,91.16,0.84,136.17,0.0,,,18.13,1.28
2022-06-16 22:00:00,2022-06-16 23:00:00,11.33,19.24,3.48,1.17,5.87,2.92,6.76,0.25,19.61,0.02,,0.08,0.12,,95.58,0.57,95.41,0.0,,,17.44,1.39
2022-06-16 23:00:00,2022-06-17 00:00:00,6.94,12.04,3.56,0.15,4.21,2.85,6.8,0.23,18.72,0.02,,0.07,0.11,,95.04,0.56,107.49,0.0,,,17.2,0.75
2022-06-17 00:00:00,2022-06-17 01:00:00,5.45,13.72,3.48,0.04,3.71,2.97,6.71,0.21,20.93,0.02,,0.07,0.1,,95.16,0.65,149.79,0.0,,,16.82,1.54
2022-06-17 01:00:00,2022-06-17 02:00:00,4.96,13.34,3.38,0.04,3.46,2.94,6.54,0.2,18.5,0.01,,0.06,0.09,,95.95,0.55,120.43,0.0,,,16.74,0.95
2022-06-17 02:00:00,2022-06-17 03:00:00,4.3,12.0,3.35,,2.9,2.85,6.39,0.19,18.6,0.01,,0.06,0.09,,95.34,0.58,94.59,0.0,,,16.93,0.0
2022-06-17 03:00:00,2022-06-17 04:00:00,2.98,6.02,3.41,0.13,3.12,2.91,6.5,0.19,17.51,0.02,,0.06,0.1,,95.52,0.56,118.28,0.0,,,17.14,0.0
2022-06-17 04:00:00,2022-06-17 05:00:00,2.02,6.4,3.32,,3.25,2.82,6.44,0.2,17.18,0.02,,0.07,0.1,,96.06,0.53,121.92,0.0,,,17.15,0.0
2022-06-17 05:00:00,2022-06-17 06:00:00,2.65,9.69,3.43,0.04,3.93,2.93,6.41,0.21,12.56,0.02,,0.07,0.11,,94.97,0.41,91.28,15.62,,,17.63,0.0
2022-06-17 06:00:00,2022-06-17 07:00:00,2.02,16.54,3.69,0.59,5.34,2.94,6.37,0.24,11.0,0.02,,0.08,0.12,,92.09,0.39,109.94,60.78,,,18.44,0.0
2022-06-17 07:00:00,2022-06-17 08:00:00,2.93,17.3,3.85,2.8,7.9,2.89,6.42,0.32,12.88,0.03,,0.1,0.15,,90.06,0.54,205.71,104.69,,,19.35,0.0
2022-06-17 08:00:00,2022-06-17 09:00:00,13.16,20.41,4.04,3.98,9.23,2.9,6.48,0.38,11.28,0.03,,0.12,0.18,,90.09,0.57,202.06,55.21,,,19.55,0.0
