From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2020-02-03 03:00:00,2020-02-03 04:00:00,84.8,153.93,13.4,65.38,78.78,13.55,1.08,1.5,,8.32,,6.95,25.91,,,0.44,140.74,,,,23.61,
2020-02-03 04:00:00,2020-02-03 05:00:00,90.57,154.72,9.65,58.51,68.15,13.6,0.95,1.44,,7.75,,9.49,24.91,,,0.64,188.62,,,,23.23,
2020-02-03 05:00:00,2020-02-03 06:00:00,94.77,155.0,20.7,54.5,75.2,14.55,1.61,1.52,,8.4,,9.57,24.98,,,0.53,186.33,,,,22.68,
2020-02-03 06:00:00,2020-02-03 07:00:00,110.02,183.16,42.24,50.36,92.62,15.42,2.52,1.64,,10.12,,12.62,29.63,,,0.41,189.5,,,,22.39,
2020-02-03 07:00:00,2020-02-03 08:00:00,133.53,206.83,59.66,48.77,108.45,15.43,3.26,1.8,,11.61,,13.87,34.13,,,0.47,188.16,12.18,,,22.37,
2020-02-03 08:00:00,2020-02-03 09:00:00,137.82,222.58,81.94,54.92,136.87,16.89,3.79,2.08,,12.61,,14.04,33.64,,,0.55,124.0,82.96,,,24.39,
2020-02-03 09:00:00,2020-02-03 10:00:00,180.25,312.75,57.05,83.42,140.47,17.87,4.12,2.18,,16.5,,17.16,42.15,,,0.91,123.45,253.52,,,27.08,
2020-02-03 10:00:00,2020-02-03 11:00:00,167.98,287.48,33.97,113.64,147.6,19.1,8.85,2.38,,16.66,,18.75,44.69,,0.02,1.17,164.54,347.55,,,28.95,
2020-02-03 11:00:00,2020-02-03 12:00:00,200.9,355.67,9.54,87.2,96.71,15.08,8.74,1.8,,16.66,,18.63,41.16,,,1.71,250.03,492.57,,,29.31,
2020-02-03 12:00:00,2020-02-03 13:00:00,90.2,199.22,4.39,56.88,61.27,13.05,8.27,1.38,37.02,9.07,,10.39,24.52,,,2.37,257.82,543.11,,,29.77,
2020-02-03 13:00:00,2020-02-03 14:00:00,83.0,240.49,2.52,36.71,39.21,11.47,6.34,1.45,67.57,8.05,,7.37,17.9,,0.02,2.59,262.97,580.65,,,29.88,
2020-02-03 14:00:00,2020-02-03 15:00:00,73.63,151.62,2.08,28.61,30.68,12.82,4.85,1.35,76.55,7.43,,6.88,15.62,,0.28,2.74,255.32,498.67,,,30.09,
2020-02-03 15:00:00,2020-02-03 16:00:00,78.63,186.37,1.62,26.98,28.6,13.67,3.46,1.36,89.84,7.09,,6.19,13.47,,1.62,2.71,261.54,369.51,,,29.73,
2020-02-03 16:00:00,2020-02-03 17:00:00,86.51,177.38,2.27,28.07,30.34,12.33,3.71,1.29,69.01,6.3,,6.59,13.76,,4.18,2.0,254.02,218.85,,,29.87,
2020-02-03 17:00:00,2020-02-03 18:00:00,69.16,200.45,2.25,24.84,27.08,11.6,3.21,1.24,50.58,4.82,,5.62,14.05,,0.78,1.74,252.0,89.64,,,29.09,
2020-02-03 18:00:00,2020-02-03 19:00:00,58.63,155.91,4.07,35.4,39.41,11.8,2.76,1.19,47.21,4.29,,6.28,18.05,,0.66,1.59,264.17,9.66,,,27.88,
2020-02-03 19:00:00,2020-02-03 20:00:00,57.06,152.81,3.08,34.17,37.25,12.28,2.33,1.24,,4.46,,6.71,20.7,,1.75,0.76,205.56,,,,27.1,
2020-02-03 20:00:00,2020-02-03 21:00:00,60.76,138.49,3.34,31.55,34.9,12.07,2.33,1.26,,5.0,,6.7,23.31,,1.2,0.79,247.71,,,,26.61,
2020-02-03 21:00:00,2020-02-03 22:00:00,63.82,134.28,3.73,27.64,31.37,12.15,2.74,1.32,,4.09,,5.99,22.71,,1.03,0.42,196.71,,,,26.22,
2020-02-03 22:00:00,2020-02-03 23:00:00,70.59,126.73,9.16,38.79,47.95,15.24,3.24,1.65,,4.2,,5.65,22.99,,,0.35,182.15,,,,25.49,
2020-02-03 23:00:00,2020-02-04 00:00:00,81.33,153.25,46.08,64.2,110.29,12.64,3.6,1.96,22.73,5.37,,8.73,33.57,,27.52,0.35,142.0,,,,24.26,
2020-02-04 00:00:00,2020-02-04 01:00:00,80.12,224.82,46.88,60.42,107.3,12.52,2.94,1.88,25.48,6.4,,11.57,49.74,,5.5,0.85,85.12,,,,24.89,
2020-02-04 01:00:00,2020-02-04 02:00:00,88.45,183.86,33.86,67.51,101.38,13.29,3.24,1.89,,6.98,,13.33,47.36,,,0.66,107.81,,,,24.73,
2020-02-04 02:00:00,2020-02-04 03:00:00,104.07,224.33,27.09,63.3,90.38,13.54,2.29,1.67,,10.03,,15.64,47.14,,,0.53,133.7,,,,24.18,
2020-02-04 03:00:00,2020-02-04 04:00:00,123.83,211.8,9.95,54.35,64.29,12.67,1.72,1.46,,9.33,,12.68,36.61,,,0.31,127.5,,,,23.89,
2020-02-04 04:00:00,2020-02-04 05:00:00,107.11,171.97,11.32,50.83,62.16,12.39,1.43,1.46,,8.52,,10.91,30.62,,,0.47,199.17,,,,23.37,
2020-02-04 05:00:00,2020-02-04 06:00:00,107.88,187.98,25.09,53.35,78.44,13.1,2.32,1.57,,8.36,,11.07,29.92,,,0.37,172.75,,,,23.05,
2020-02-04 06:00:00,2020-02-04 07:00:00,123.96,227.24,84.25,45.54,129.91,13.04,4.06,1.84,,10.59,,14.04,33.68,,,0.33,143.39,,,,22.7,
2020-02-04 07:00:00,2020-02-04 08:00:00,141.9,313.66,132.54,49.7,182.23,12.98,5.58,2.21,,13.55,,16.41,40.46,,,0.47,137.11,12.27,,,22.69,
2020-02-04 08:00:00,2020-02-04 09:00:00,150.51,295.66,79.62,52.83,132.44,12.36,3.77,2.06,,12.89,,15.63,41.05,,,0.92,127.55,88.34,,,23.84,
2020-02-04 09:00:00,2020-02-04 10:00:00,162.27,281.19,32.72,59.54,92.25,14.14,4.41,1.89,,12.03,,14.26,33.82,,,0.91,89.19,261.12,,,26.1,
2020-02-04 10:00:00,2020-02-04 11:00:00,138.59,239.2,9.13,49.35,58.48,12.46,14.54,1.61,29.0,3.42,,10.82,27.43,,,1.04,142.1,388.99,,,28.06,
2020-02-04 11:00:00,2020-02-04 12:00:00,118.22,200.59,4.1,46.47,50.57,12.02,13.42,1.56,48.33,2.24,,8.97,22.19,,0.66,1.15,145.18,480.29,,,28.76,
2020-02-04 12:00:00,2020-02-04 13:00:00,116.06,204.27,2.29,35.06,37.34,12.32,15.53,1.49,73.19,2.15,,9.29,19.56,,1.31,1.5,209.7,530.4,,,29.91,
2020-02-04 13:00:00,2020-02-04 14:00:00,116.94,222.26,1.96,28.59,30.54,12.65,13.6,1.4,80.66,1.84,,8.37,16.87,,0.74,1.64,177.94,559.56,,,31.54,
2020-02-04 14:00:00,2020-02-04 15:00:00,90.63,191.0,1.92,27.73,29.65,13.19,10.61,1.42,73.73,1.51,,7.54,15.85,,1.72,1.96,260.77,480.21,,,31.36,
2020-02-04 15:00:00,2020-02-04 16:00:00,90.88,184.64,3.05,44.87,47.91,12.9,13.01,1.44,51.4,1.61,,7.86,17.42,,1.2,2.41,266.6,368.36,,,30.56,
2020-02-04 16:00:00,2020-02-04 17:00:00,94.75,266.91,4.55,52.31,56.86,12.33,12.71,1.4,66.34,1.63,,9.56,21.0,,0.27,1.94,261.51,225.21,,,30.99,
2020-02-04 17:00:00,2020-02-04 18:00:00,79.98,250.55,2.18,42.41,44.59,11.19,8.82,1.31,66.36,3.43,,10.49,24.49,,0.67,1.53,102.19,84.84,,,30.36,
2020-02-04 18:00:00,2020-02-04 19:00:00,66.8,173.52,1.95,36.39,38.34,9.72,5.91,1.28,42.77,4.62,,10.67,25.57,,0.58,1.34,69.17,5.64,,,28.5,
2020-02-04 19:00:00,2020-02-04 20:00:00,41.59,135.21,1.87,49.66,51.53,9.63,4.58,1.33,36.93,4.39,,12.02,30.22,,0.84,1.6,52.87,,,,27.18,
2020-02-04 20:00:00,2020-02-04 21:00:00,44.7,133.82,2.4,67.63,70.03,10.07,4.26,1.44,22.43,4.4,,13.43,33.83,,2.59,1.04,56.91,,,,26.42,
2020-02-04 21:00:00,2020-02-04 22:00:00,56.27,137.63,2.63,70.89,73.52,10.78,4.38,1.54,19.82,5.03,,14.4,41.4,,0.45,0.86,62.42,,,,26.01,
2020-02-04 22:00:00,2020-02-04 23:00:00,66.42,149.81,40.95,95.45,136.44,11.7,4.96,1.95,1.99,5.75,,13.16,44.79,,0.36,0.48,160.91,,,,24.84,
2020-02-04 23:00:00,2020-02-05 00:00:00,86.72,220.73,69.93,83.93,153.83,13.2,5.79,2.16,3.54,7.55,,18.52,63.28,,40.4,0.45,185.24,,,,23.93,
2020-02-05 00:00:00,2020-02-05 01:00:00,85.18,269.78,85.55,77.24,162.8,10.19,5.42,2.12,0.26,7.06,,17.76,59.02,,2.06,0.49,126.25,,,,23.61,
2020-02-05 01:00:00,2020-02-05 02:00:00,84.06,212.23,28.18,72.46,100.63,12.57,7.35,1.66,2.85,9.1,,14.34,44.85,,0.02,0.37,144.65,,,,23.75,
2020-02-05 02:00:00,2020-02-05 03:00:00,78.35,152.41,11.72,65.47,77.19,12.03,10.41,1.5,2.36,8.82,,11.22,31.62,,0.13,0.6,157.42,,,,23.36,
2020-02-05 03:00:00,2020-02-05 04:00:00,78.0,198.62,29.08,80.58,109.66,12.28,11.05,1.51,0.1,7.2,,11.35,28.28,,1.21,0.67,203.28,,,,22.6,
2020-02-05 04:00:00,2020-02-05 05:00:00,83.66,232.98,14.61,67.27,81.88,12.05,13.4,1.33,8.07,7.45,,11.34,27.53,,0.46,1.05,123.94,,,,23.04,
2020-02-05 05:00:00,2020-02-05 06:00:00,61.47,145.8,6.08,56.17,62.25,11.84,11.73,1.33,12.54,7.68,,9.11,21.61,,1.32,0.81,131.8,,,,22.98,
2020-02-05 06:00:00,2020-02-05 07:00:00,63.76,143.36,6.74,57.58,64.34,12.92,9.09,1.39,8.07,8.35,,7.0,16.11,,0.21,0.56,152.55,,,,21.89,
2020-02-05 07:00:00,2020-02-05 08:00:00,70.57,149.45,22.81,80.41,103.23,13.56,11.81,1.53,0.11,7.51,,7.53,17.59,,0.94,0.56,198.75,12.07,,,21.64,
2020-02-05 08:00:00,2020-02-05 09:00:00,87.9,214.49,31.11,79.84,110.96,13.47,18.23,1.6,0.73,6.57,,7.37,18.54,,1.38,0.64,157.91,81.54,,,24.05,
2020-02-05 09:00:00,2020-02-05 10:00:00,96.51,227.36,26.54,92.32,118.85,13.65,36.7,1.65,6.35,8.41,,9.5,22.77,,,0.78,123.38,277.47,,,26.9,
2020-02-05 10:00:00,2020-02-05 11:00:00,98.84,242.04,10.66,78.33,88.97,12.8,28.26,1.48,28.64,7.87,,9.23,22.35,,,1.05,188.48,431.96,,,29.08,
2020-02-05 11:00:00,2020-02-05 12:00:00,78.34,204.94,4.93,54.45,59.38,11.8,18.4,1.41,51.35,5.47,,9.87,20.79,,0.37,1.18,136.28,531.37,,,30.21,
2020-02-05 12:00:00,2020-02-05 13:00:00,77.0,201.0,3.08,35.97,39.04,11.07,13.54,1.33,65.34,1.87,,9.06,20.77,,,1.59,228.14,592.11,,,31.25,
2020-02-05 13:00:00,2020-02-05 14:00:00,62.92,153.0,2.54,29.9,32.46,10.93,13.45,1.32,79.81,1.5,,7.74,16.21,,0.37,1.63,201.65,582.71,,,32.06,
2020-02-05 14:00:00,2020-02-05 15:00:00,71.39,184.33,3.24,50.34,53.59,11.62,19.2,1.33,75.0,1.54,,9.23,18.5,,0.21,1.98,255.35,511.46,,,32.53,
2020-02-05 15:00:00,2020-02-05 16:00:00,61.67,188.0,2.46,49.32,51.78,11.38,15.4,1.33,85.69,1.71,,9.93,21.09,,0.02,1.64,170.3,391.12,,,32.89,
2020-02-05 16:00:00,2020-02-05 17:00:00,58.17,170.74,2.02,44.13,46.16,10.97,10.75,1.32,76.15,1.47,,9.51,22.19,,,1.2,142.67,241.28,,,32.51,
2020-02-05 17:00:00,2020-02-05 18:00:00,57.06,172.62,2.07,46.59,48.66,10.56,9.04,1.34,62.94,2.09,,10.14,23.38,,0.22,1.15,169.58,84.54,,,31.12,
2020-02-05 18:00:00,2020-02-05 19:00:00,57.0,178.43,2.4,56.3,58.7,11.48,8.38,1.45,50.42,5.28,,12.96,32.36,,,1.11,126.95,6.65,,,28.94,
2020-02-05 19:00:00,2020-02-05 20:00:00,65.46,213.41,2.43,63.66,66.1,11.88,7.63,1.54,41.09,7.03,,18.24,44.85,,0.02,0.88,86.08,,,,27.54,
2020-02-05 20:00:00,2020-02-05 21:00:00,66.94,193.38,2.57,67.98,70.56,12.43,5.84,1.67,37.29,6.39,,16.55,47.18,,,0.84,110.66,,,,26.77,
2020-02-05 21:00:00,2020-02-05 22:00:00,78.27,188.28,3.26,68.47,71.74,13.47,4.55,1.78,23.09,6.88,,16.39,50.66,,,0.59,90.36,,,,25.86,
2020-02-05 22:00:00,2020-02-05 23:00:00,86.51,188.91,5.52,65.14,70.65,14.16,3.57,1.84,5.2,6.74,,17.28,51.34,,,0.41,112.6,,,,24.82,
2020-02-05 23:00:00,2020-02-06 00:00:00,84.18,160.93,41.33,79.29,120.68,14.57,4.6,2.16,10.18,6.78,,18.55,57.38,,57.06,0.35,147.05,,,,23.96,
2020-02-06 00:00:00,2020-02-06 01:00:00,94.3,244.93,122.78,87.25,210.01,14.47,6.67,2.64,0.52,7.99,,22.44,69.48,,1.35,0.41,144.11,,,,23.49,
2020-02-06 01:00:00,2020-02-06 02:00:00,98.77,272.13,140.89,73.16,214.04,13.87,6.8,2.74,0.06,8.92,,24.88,82.51,,0.25,0.34,125.42,,,,22.97,
2020-02-06 02:00:00,2020-02-06 03:00:00,105.55,248.64,123.66,83.96,207.63,15.1,6.61,2.75,0.15,10.82,,28.86,87.99,,0.29,0.49,184.65,,,,22.99,
2020-02-06 03:00:00,2020-02-06 04:00:00,118.2,268.71,75.85,66.83,142.67,14.83,5.39,2.19,4.83,11.83,,30.38,85.48,,0.46,1.12,80.32,,,,23.28,
2020-02-06 04:00:00,2020-02-06 05:00:00,77.57,154.18,17.68,61.38,79.06,14.03,4.8,1.59,9.04,7.66,,20.79,57.03,,0.29,1.05,58.92,,,,23.05,
2020-02-06 05:00:00,2020-02-06 06:00:00,75.94,135.01,19.35,81.47,100.82,15.36,6.09,1.65,1.34,10.67,,20.27,48.11,,0.77,0.49,190.12,,,,21.78,
2020-02-06 06:00:00,2020-02-06 07:00:00,113.47,279.8,56.77,83.33,140.12,16.89,5.46,2.03,0.06,11.62,,20.12,48.67,,0.65,0.3,159.11,,,,20.91,
2020-02-06 07:00:00,2020-02-06 08:00:00,142.29,332.24,96.89,80.57,177.49,18.29,6.58,2.29,0.03,12.81,,20.41,47.59,,1.24,0.37,169.65,11.43,,,21.12,
2020-02-06 08:00:00,2020-02-06 09:00:00,145.88,357.73,108.37,87.45,195.8,16.89,8.85,2.27,0.17,13.47,,21.37,51.36,,0.73,0.81,139.38,76.89,,,23.48,
2020-02-06 09:00:00,2020-02-06 10:00:00,150.69,328.21,66.08,103.38,169.46,16.49,24.82,2.16,1.1,12.72,,18.64,45.16,,,0.9,104.62,292.52,,,25.9,
2020-02-06 10:00:00,2020-02-06 11:00:00,147.25,331.0,22.17,94.55,116.71,14.55,33.73,1.76,22.84,4.48,,18.45,40.9,,,1.1,154.96,449.54,,,28.3,
2020-02-06 11:00:00,2020-02-06 12:00:00,100.06,243.8,5.82,69.48,75.29,13.33,29.13,1.58,46.61,2.53,,13.92,30.72,,0.02,1.41,226.32,555.07,,,29.26,
2020-02-06 12:00:00,2020-02-06 13:00:00,93.25,232.28,2.67,44.49,47.15,12.76,30.38,1.53,81.79,2.17,,11.99,25.42,,,1.53,217.65,600.93,,,30.28,
2020-02-06 13:00:00,2020-02-06 14:00:00,99.57,236.54,3.21,47.9,51.11,13.06,20.41,1.47,78.21,2.04,,11.93,23.91,,,2.32,249.33,619.39,,,30.58,
2020-02-06 14:00:00,2020-02-06 15:00:00,71.8,232.63,3.12,45.46,48.56,12.62,17.32,1.38,79.52,1.74,,11.01,24.59,,,2.28,246.64,528.14,,,31.06,
2020-02-06 15:00:00,2020-02-06 16:00:00,70.0,237.24,1.99,35.08,37.07,11.44,13.85,1.31,74.39,1.52,,9.18,20.42,,0.37,1.93,238.34,440.71,,,31.84,
2020-02-06 16:00:00,2020-02-06 17:00:00,45.59,185.48,1.58,27.69,29.27,11.27,10.05,1.21,71.79,1.26,,9.16,20.44,,0.02,1.45,122.34,269.03,,,31.13,
2020-02-06 17:00:00,2020-02-06 18:00:00,41.18,147.3,1.57,28.07,29.63,10.88,7.08,1.14,64.58,2.22,,9.1,20.62,,,1.43,84.52,99.47,,,29.66,
2020-02-06 18:00:00,2020-02-06 19:00:00,41.0,134.94,1.79,31.0,32.8,10.81,4.23,1.12,46.96,3.41,,10.07,22.11,,,1.82,57.28,4.33,,,27.64,
2020-02-06 19:00:00,2020-02-06 20:00:00,31.61,117.7,2.12,36.35,38.48,10.89,3.42,1.14,39.04,2.97,,13.42,27.48,,,1.76,54.11,,,,26.43,
2020-02-06 20:00:00,2020-02-06 21:00:00,34.75,100.61,2.69,44.46,47.15,11.8,3.25,1.21,32.14,3.13,,9.24,26.46,,,1.81,44.64,,,,25.67,
2020-02-06 21:00:00,2020-02-06 22:00:00,35.94,91.75,3.46,50.85,54.31,12.08,2.52,1.22,23.24,3.12,,7.13,26.95,,0.06,0.78,88.62,,,,24.35,
2020-02-06 22:00:00,2020-02-06 23:00:00,32.23,84.66,56.65,109.28,165.99,14.31,5.75,1.76,0.4,3.86,,8.78,30.78,,,0.39,159.5,,,,22.77,
2020-02-06 23:00:00,2020-02-07 00:00:00,62.98,203.53,138.6,86.61,225.21,16.36,8.5,2.26,12.56,6.23,,15.98,53.53,,52.56,0.61,95.54,,,,22.62,
2020-02-07 00:00:00,2020-02-07 01:00:00,61.26,187.11,143.53,90.37,233.9,14.81,8.2,2.07,0.57,6.27,,16.63,61.15,,3.54,0.39,184.67,,,,22.0,
2020-02-07 01:00:00,2020-02-07 02:00:00,66.63,219.43,107.24,71.23,178.47,16.26,6.51,1.87,0.08,5.78,,13.84,46.15,,0.02,0.29,154.89,,,,20.78,
2020-02-07 02:00:00,2020-02-07 03:00:00,60.43,183.16,182.23,75.93,258.26,13.7,8.13,1.81,0.02,5.45,,12.38,41.37,,,0.23,169.99,,,,20.38,
2020-02-07 03:00:00,2020-02-07 04:00:00,82.47,277.7,181.18,73.51,254.68,14.74,7.78,1.76,0.06,6.43,,13.21,41.78,,,0.35,177.72,,,,20.39,
2020-02-07 04:00:00,2020-02-07 05:00:00,84.94,268.98,109.81,73.48,183.26,15.8,5.36,1.6,0.14,7.46,,15.73,41.77,,,0.55,166.7,,,,20.29,
2020-02-07 05:00:00,2020-02-07 06:00:00,76.55,223.67,94.2,67.84,162.04,16.39,5.64,1.56,0.15,7.36,,15.33,35.93,,,0.69,181.17,,,,19.81,
2020-02-07 06:00:00,2020-02-07 07:00:00,79.75,201.77,76.94,65.45,142.38,16.54,5.53,1.54,0.11,7.16,,16.85,36.46,,,0.88,188.37,,,,19.19,
2020-02-07 07:00:00,2020-02-07 08:00:00,80.0,175.47,88.65,63.87,152.53,17.48,6.76,1.67,0.05,7.81,,16.69,33.44,,,0.89,191.79,18.98,,,19.15,
2020-02-07 08:00:00,2020-02-07 09:00:00,93.14,196.62,104.84,72.62,177.46,17.85,12.05,1.83,0.01,11.08,,19.58,39.22,,,0.74,151.53,77.73,,,21.19,
2020-02-07 09:00:00,2020-02-07 10:00:00,113.21,240.96,91.51,92.85,184.35,18.6,35.43,1.94,0.08,9.71,,15.43,32.72,,,0.87,129.82,269.58,,,24.73,
2020-02-07 10:00:00,2020-02-07 11:00:00,117.8,261.38,56.77,123.27,180.03,18.87,35.84,1.97,2.24,3.33,,3.82,8.57,,,1.01,159.53,396.62,,,26.51,
2020-02-07 11:00:00,2020-02-07 12:00:00,119.88,285.64,33.19,106.05,139.22,17.72,27.13,1.8,22.79,3.23,,4.14,8.45,,,1.57,168.54,534.53,,,27.63,
2020-02-07 12:00:00,2020-02-07 13:00:00,89.95,224.42,14.44,52.39,66.81,15.73,15.71,1.55,58.05,2.33,,3.0,6.4,,,2.23,95.82,617.37,,,28.24,
2020-02-07 13:00:00,2020-02-07 14:00:00,68.34,161.85,6.22,47.53,53.75,15.77,14.73,1.5,70.17,1.98,,2.31,5.22,,0.02,2.35,249.52,617.87,,,29.12,
2020-02-07 14:00:00,2020-02-07 15:00:00,66.06,190.41,2.98,42.42,45.4,15.01,15.45,1.38,80.09,1.71,,2.68,5.43,,1.38,2.15,255.44,526.19,,,29.64,
2020-02-07 15:00:00,2020-02-07 16:00:00,60.37,156.87,2.54,28.31,30.84,13.77,9.85,1.25,69.49,1.44,,2.38,5.36,,,1.56,176.01,410.38,,,30.22,
2020-02-07 16:00:00,2020-02-07 17:00:00,43.1,129.45,2.79,25.84,28.64,13.4,7.45,1.16,39.36,1.16,,1.89,4.21,,,1.5,178.15,258.04,,,30.03,
2020-02-07 17:00:00,2020-02-07 18:00:00,37.3,120.01,1.99,23.63,25.62,13.19,5.42,1.13,71.47,1.03,,1.68,4.46,,,1.4,128.43,89.59,,,28.08,
2020-02-07 18:00:00,2020-02-07 19:00:00,32.3,108.13,1.74,29.77,31.51,12.69,4.3,1.11,66.79,0.96,,1.82,4.59,,0.02,1.2,106.81,6.84,,,26.2,
2020-02-07 19:00:00,2020-02-07 20:00:00,39.51,119.72,1.98,41.16,43.15,12.86,3.66,1.21,52.54,0.92,,1.88,5.06,,,1.15,66.98,,,,25.29,
2020-02-07 20:00:00,2020-02-07 21:00:00,37.18,112.84,2.2,48.41,50.6,13.75,3.44,1.29,49.53,2.64,,7.51,20.99,,,1.16,59.62,,,,24.81,
2020-02-07 21:00:00,2020-02-07 22:00:00,41.7,105.64,6.52,62.71,69.24,15.19,2.65,1.43,26.38,3.84,,8.38,27.68,,,0.46,129.0,,,,23.7,
2020-02-07 22:00:00,2020-02-07 23:00:00,45.76,133.09,40.53,95.24,135.84,16.67,4.1,1.88,11.95,4.64,,10.38,36.34,,,0.58,97.95,,,,22.94,
2020-02-07 23:00:00,2020-02-08 00:00:00,65.66,155.36,96.18,95.68,191.85,15.78,5.11,1.96,12.27,5.82,,10.9,46.16,,0.02,0.44,90.74,,,,22.67,
2020-02-08 00:00:00,2020-02-08 01:00:00,68.87,174.3,110.84,94.56,205.39,16.7,6.07,2.03,11.9,5.76,,11.84,45.29,,,0.39,182.95,,,,22.17,
2020-02-08 01:00:00,2020-02-08 02:00:00,73.69,304.59,106.55,78.17,184.73,17.09,5.22,1.9,12.09,5.88,,12.43,44.66,,0.37,0.38,152.11,,,,21.61,
2020-02-08 02:00:00,2020-02-08 03:00:00,80.55,290.83,108.91,79.32,188.2,17.7,4.93,1.88,12.61,6.43,,13.82,41.13,,0.37,0.43,153.38,,,,21.39,
2020-02-08 03:00:00,2020-02-08 04:00:00,88.51,258.12,63.77,80.49,144.25,19.3,3.67,1.72,12.06,8.7,,15.83,41.97,,0.37,0.52,161.72,,,,21.07,
2020-02-08 04:00:00,2020-02-08 05:00:00,82.43,202.32,67.38,73.5,140.89,18.28,4.0,1.65,12.08,7.96,,16.0,38.11,,,0.56,170.37,,,,20.43,
2020-02-08 05:00:00,2020-02-08 06:00:00,84.82,199.72,69.89,73.98,143.87,18.87,3.84,1.65,11.99,7.85,,17.18,38.48,,0.2,0.5,186.93,,,,20.2,
2020-02-08 06:00:00,2020-02-08 07:00:00,92.51,183.7,78.45,79.72,158.18,19.32,4.54,1.68,12.41,7.61,,14.5,35.05,,0.21,0.38,166.52,,,,20.25,
2020-02-08 07:00:00,2020-02-08 08:00:00,94.88,187.0,120.59,77.22,197.81,20.29,6.07,1.88,12.55,8.88,,14.78,38.01,,,0.51,181.41,13.8,,,20.52,
2020-02-08 08:00:00,2020-02-08 09:00:00,112.84,244.05,105.05,76.59,181.62,23.34,9.43,2.09,15.11,12.38,,18.32,43.22,,0.02,0.78,136.15,84.63,,,22.06,
2020-02-08 09:00:00,2020-02-08 10:00:00,172.21,317.01,63.25,87.77,151.02,23.81,31.59,2.17,16.55,14.48,,21.03,44.19,,0.02,0.82,158.98,269.31,,,25.54,
2020-02-08 10:00:00,2020-02-08 11:00:00,159.1,314.03,24.62,75.3,99.9,19.45,28.96,1.78,31.71,4.72,,5.5,12.05,,0.02,1.51,136.36,443.42,,,27.48,
2020-02-08 11:00:00,2020-02-08 12:00:00,95.09,214.9,8.05,50.99,59.04,15.67,21.11,1.55,46.14,2.23,,2.55,5.55,,,1.46,139.22,551.43,,,29.37,
2020-02-08 12:00:00,2020-02-08 13:00:00,82.55,196.85,5.54,42.05,47.59,15.39,18.56,1.52,60.7,1.99,,2.18,4.69,,0.04,1.7,248.31,598.49,,,30.12,
2020-02-08 13:00:00,2020-02-08 14:00:00,82.0,194.0,3.46,30.43,33.88,14.85,16.89,1.45,77.5,1.81,,2.03,4.21,,0.37,1.87,248.08,613.06,,,31.31,
2020-02-08 14:00:00,2020-02-08 15:00:00,81.06,223.76,2.89,36.12,39.01,15.06,13.91,1.43,83.03,1.59,,2.04,4.13,,,2.33,262.18,507.97,,,31.34,
2020-02-08 15:00:00,2020-02-08 16:00:00,79.12,212.96,2.33,37.05,39.38,14.83,10.09,1.38,74.74,1.5,,2.0,4.79,,,1.6,140.1,373.74,,,31.37,
2020-02-08 16:00:00,2020-02-08 17:00:00,78.06,186.55,2.09,29.28,31.38,14.71,7.58,1.37,74.78,1.29,,1.92,4.42,,,1.76,99.66,226.74,,,30.58,
2020-02-08 17:00:00,2020-02-08 18:00:00,67.67,169.51,1.96,28.63,30.59,15.14,6.63,1.36,71.93,1.29,,2.04,4.97,,,2.12,62.65,76.69,,,29.61,
2020-02-08 18:00:00,2020-02-08 19:00:00,61.37,142.65,1.52,28.42,29.94,15.12,5.26,1.3,69.03,1.68,,3.38,8.55,,,2.02,62.06,7.96,,,28.82,
2020-02-08 19:00:00,2020-02-08 20:00:00,52.55,148.15,1.77,33.17,34.95,14.98,4.87,1.32,59.92,3.63,,8.28,24.05,,,1.1,94.52,,,,27.93,
2020-02-08 20:00:00,2020-02-08 21:00:00,57.63,143.55,5.51,60.06,65.6,16.52,4.64,1.66,26.66,4.35,,9.39,31.34,,,0.56,170.16,,,,26.7,
2020-02-08 21:00:00,2020-02-08 22:00:00,75.78,182.84,24.52,88.09,112.61,17.93,5.62,1.94,13.57,5.99,,12.47,45.05,,0.22,0.74,188.6,,,,25.95,
2020-02-08 22:00:00,2020-02-08 23:00:00,74.18,206.02,16.2,88.24,104.43,17.69,4.49,1.82,13.32,6.42,,14.46,47.53,,,0.57,104.22,,,,25.35,
2020-02-08 23:00:00,2020-02-09 00:00:00,80.57,219.77,13.83,79.1,92.94,18.02,6.36,1.71,16.19,6.79,,13.72,42.36,,,0.68,184.93,,,,25.26,
2020-02-09 00:00:00,2020-02-09 01:00:00,85.68,196.0,14.33,83.54,97.86,18.1,7.17,1.64,13.45,5.91,,10.81,33.14,,,0.57,202.7,,,,24.39,
2020-02-09 01:00:00,2020-02-09 02:00:00,87.88,228.7,12.67,77.3,89.96,18.3,8.31,1.64,12.67,5.54,,10.14,30.42,,,0.52,163.22,,,,24.11,
2020-02-09 02:00:00,2020-02-09 03:00:00,89.88,214.8,21.87,73.45,95.33,18.44,9.26,1.67,13.12,5.62,,10.33,30.8,,0.46,0.72,178.13,,,,24.02,
