From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),Xylene (ug/m3),AT (degree C),RF (mm)
2021-12-28 04:00:00,2021-12-28 05:00:00,38.0,48.0,2.38,44.55,25.62,19.52,4.25,0.52,36.75,0.4,3.25,0.62,1.3,,59.75,0.4,81.0,9.0,0.97,12.92,0.0
2021-12-28 05:00:00,2021-12-28 06:00:00,34.0,36.5,3.4,42.3,25.25,17.85,3.65,0.52,33.07,0.45,2.88,0.53,1.08,,58.5,0.55,91.5,9.0,0.88,12.85,0.0
2021-12-28 06:00:00,2021-12-28 07:00:00,39.75,44.5,8.75,58.97,38.47,15.17,3.62,0.67,22.85,0.35,2.4,0.45,0.88,,56.25,0.5,89.5,8.5,0.77,12.82,0.0
2021-12-28 07:00:00,2021-12-28 08:00:00,27.25,50.25,19.0,65.48,50.28,14.43,3.43,0.79,18.48,0.55,2.42,0.47,1.1,,54.75,0.5,73.0,20.75,0.82,12.85,0.0
2021-12-28 08:00:00,2021-12-28 09:00:00,40.5,109.0,31.15,70.95,63.08,15.55,3.67,0.94,15.57,0.82,3.7,0.67,1.93,,49.25,0.4,165.0,37.5,1.25,13.3,0.0
2021-12-28 09:00:00,2021-12-28 10:00:00,43.0,153.75,16.3,60.75,45.55,15.7,15.98,0.84,28.72,0.88,4.62,0.98,3.15,,41.5,0.78,125.5,35.25,1.7,14.18,0.0
2021-12-28 10:00:00,2021-12-28 11:00:00,36.25,88.5,10.45,71.02,46.27,18.38,68.88,1.06,48.15,1.17,6.15,1.43,3.98,,39.5,0.52,157.75,44.25,2.15,14.9,0.0
2021-12-28 11:00:00,2021-12-28 12:00:00,52.0,119.25,5.47,73.12,43.38,18.52,46.6,0.98,56.67,1.23,8.47,1.73,3.78,,40.5,0.3,204.5,32.0,3.43,15.15,0.0
2021-12-28 12:00:00,2021-12-28 13:00:00,58.5,125.0,5.8,68.92,41.33,19.5,28.25,0.95,58.58,1.55,11.07,2.62,4.67,,41.25,0.4,195.0,45.5,3.43,15.18,0.0
2021-12-28 13:00:00,2021-12-28 14:00:00,68.75,130.75,4.28,49.33,29.67,19.95,28.07,0.78,65.88,2.35,7.03,1.73,2.77,,39.25,0.33,204.5,59.5,1.75,15.35,0.0
2021-12-28 14:00:00,2021-12-28 15:00:00,59.75,98.25,3.43,44.35,26.4,18.68,18.88,0.75,73.05,1.73,5.22,0.98,2.05,,38.25,0.47,250.0,48.75,1.27,15.43,0.0
2021-12-28 15:00:00,2021-12-28 16:00:00,55.75,96.25,2.43,39.25,22.88,18.38,6.67,0.69,78.12,0.83,4.25,1.05,1.75,,37.0,0.52,273.25,37.5,1.3,15.45,0.0
2021-12-28 16:00:00,2021-12-28 17:00:00,47.5,89.25,2.12,48.62,27.6,19.7,6.05,0.79,66.38,0.67,5.82,2.67,3.17,,41.0,0.38,274.0,34.0,2.65,15.35,0.0
2021-12-28 17:00:00,2021-12-28 18:00:00,63.0,103.0,20.48,108.93,74.6,23.4,5.7,1.37,25.0,0.93,6.03,2.1,4.2,,52.25,0.25,219.5,10.5,2.08,14.6,0.0
2021-12-28 18:00:00,2021-12-28 19:00:00,77.5,146.75,149.27,141.78,196.75,33.27,6.53,2.76,11.57,2.3,16.73,4.83,10.68,,59.5,0.25,106.25,9.0,5.18,14.05,0.0
2021-12-28 19:00:00,2021-12-28 20:00:00,111.5,230.25,277.23,151.32,305.88,27.65,8.6,3.53,10.07,5.32,41.2,9.62,28.3,,65.75,0.2,54.75,9.0,11.77,13.68,0.0
2021-12-28 20:00:00,2021-12-28 21:00:00,141.0,257.5,326.65,151.3,346.0,28.53,9.3,4.29,10.05,6.07,46.08,11.57,33.2,,70.75,0.15,35.75,9.0,13.62,13.28,0.0
2021-12-28 21:00:00,2021-12-28 22:00:00,159.0,278.25,194.0,129.15,226.43,34.0,6.42,3.31,9.82,6.57,52.22,13.22,35.95,,68.25,0.27,51.0,9.0,14.57,13.2,0.0
2021-12-28 22:00:00,2021-12-28 23:00:00,145.25,251.75,121.58,104.78,154.58,32.5,4.52,2.37,9.5,4.05,31.8,7.65,20.75,,69.25,0.33,59.75,8.75,9.0,12.92,0.0
2021-12-28 23:00:00,2021-12-29 00:00:00,141.0,215.75,46.33,83.07,81.85,27.77,2.17,1.72,9.22,3.33,17.07,3.98,8.82,,71.0,0.23,111.5,8.75,4.8,12.68,0.0
2021-12-29 00:00:00,2021-12-29 01:00:00,106.25,151.5,46.15,78.8,79.43,26.25,1.6,1.45,9.1,2.05,15.73,3.05,6.67,,73.25,0.25,182.0,8.75,3.55,12.42,0.0
2021-12-29 01:00:00,2021-12-29 02:00:00,93.75,141.5,38.87,82.3,75.4,28.5,2.07,1.35,9.25,2.05,18.38,3.33,6.8,,72.25,0.4,78.25,8.75,3.55,12.5,0.0
2021-12-29 02:00:00,2021-12-29 03:00:00,81.75,121.5,7.25,65.2,40.6,24.6,1.8,0.93,10.27,1.88,12.28,3.08,6.2,,74.75,0.23,106.0,9.0,3.4,12.28,0.0
2021-12-29 03:00:00,2021-12-29 04:00:00,71.25,101.5,12.78,62.03,43.33,23.8,1.55,0.89,11.75,1.4,8.95,2.12,4.2,,74.5,0.23,134.75,8.5,2.3,12.15,0.0
2021-12-29 04:00:00,2021-12-29 05:00:00,59.25,82.5,8.05,53.95,35.25,21.05,1.72,0.76,15.08,1.1,7.28,1.7,3.28,,75.0,0.17,252.25,8.25,1.8,11.92,0.0
2021-12-29 05:00:00,2021-12-29 06:00:00,52.75,72.0,6.32,49.4,31.4,21.88,2.03,0.79,12.0,1.2,8.03,1.82,3.45,,78.25,0.25,301.75,8.0,1.93,11.8,0.0
2021-12-29 06:00:00,2021-12-29 07:00:00,64.5,84.75,6.2,43.45,28.12,21.05,4.35,0.83,11.05,1.18,9.47,1.95,3.15,,79.5,0.33,265.25,8.25,1.8,11.73,0.0
2021-12-29 07:00:00,2021-12-29 08:00:00,80.5,120.0,47.55,61.22,71.22,20.7,6.4,1.23,10.07,1.45,11.4,2.27,3.75,,77.5,0.25,69.25,19.0,2.1,11.95,0.0
2021-12-29 08:00:00,2021-12-29 09:00:00,109.5,175.25,32.97,74.25,66.32,22.9,17.1,1.3,12.95,1.8,13.0,2.28,3.9,,65.0,0.3,171.0,49.75,2.25,12.75,0.0
2021-12-29 09:00:00,2021-12-29 10:00:00,117.5,197.5,20.68,83.97,61.5,25.55,29.27,1.21,20.9,1.9,13.68,2.27,4.28,,55.5,0.33,220.0,41.5,2.38,13.53,0.0
2021-12-29 10:00:00,2021-12-29 11:00:00,110.75,208.0,7.6,64.65,40.58,24.55,21.43,0.97,47.8,1.68,10.35,1.97,4.38,,49.25,0.77,271.75,44.25,2.35,14.15,0.0
2021-12-29 11:00:00,2021-12-29 12:00:00,93.25,142.75,3.5,43.48,25.92,22.48,8.53,0.64,62.67,0.68,3.45,0.75,1.5,,41.0,1.1,276.75,36.75,1.02,14.57,0.0
2021-12-29 12:00:00,2021-12-29 13:00:00,42.25,87.0,2.72,40.6,23.82,23.18,5.83,0.56,70.3,0.4,1.2,0.43,1.0,,36.75,1.27,272.25,34.0,0.75,15.0,0.0
2021-12-29 13:00:00,2021-12-29 14:00:00,41.5,81.5,2.25,36.2,21.1,21.8,3.17,0.62,79.2,0.47,1.38,0.42,0.98,,34.5,1.15,275.25,45.0,0.8,15.12,0.0
2021-12-29 14:00:00,2021-12-29 15:00:00,48.5,89.5,2.23,30.52,18.05,20.52,2.38,0.53,76.58,0.48,1.3,0.8,2.08,,26.0,1.35,273.0,39.5,3.4,15.22,0.0
2021-12-29 15:00:00,2021-12-29 16:00:00,34.75,81.0,1.98,29.4,17.23,20.2,2.4,0.55,80.28,0.32,0.95,0.35,0.7,,27.5,1.15,275.0,32.75,0.75,15.03,0.0
2021-12-29 16:00:00,2021-12-29 17:00:00,34.75,86.75,2.08,37.08,21.4,23.02,1.95,0.6,76.3,0.4,1.4,0.38,0.75,,32.75,1.0,271.0,30.75,0.78,14.7,0.0
2021-12-29 17:00:00,2021-12-29 18:00:00,45.5,99.75,1.98,81.8,45.15,32.42,3.97,0.89,47.7,0.7,2.75,0.6,1.4,,42.5,0.5,267.0,9.75,0.95,14.05,0.0
2021-12-29 18:00:00,2021-12-29 19:00:00,74.75,150.5,32.52,146.9,104.58,35.88,7.35,1.61,14.48,1.57,5.95,1.85,4.2,,49.0,0.25,298.0,9.0,2.5,13.55,0.0
2021-12-29 19:00:00,2021-12-29 20:00:00,118.5,196.75,59.97,145.4,126.1,36.95,8.58,1.9,10.3,2.62,14.2,4.65,9.9,,53.0,0.25,289.0,9.0,5.68,13.2,0.0
2021-12-29 20:00:00,2021-12-29 21:00:00,123.0,202.75,135.75,146.05,188.05,30.05,8.15,2.65,10.25,2.83,15.02,4.55,10.68,,58.75,0.22,183.75,9.0,5.85,12.85,0.0
2021-12-29 21:00:00,2021-12-29 22:00:00,131.5,214.25,139.5,133.97,184.7,33.3,7.53,2.77,10.47,4.05,25.18,6.4,17.32,,60.75,0.2,320.0,8.75,8.5,12.65,0.0
2021-12-29 22:00:00,2021-12-29 23:00:00,138.75,225.0,172.62,118.35,203.28,28.23,6.57,3.29,10.45,3.92,23.5,6.22,16.35,,68.0,0.15,26.0,8.25,8.05,12.25,0.0
2021-12-29 23:00:00,2021-12-30 00:00:00,160.5,254.0,149.57,109.55,179.88,27.9,6.17,2.69,9.72,4.17,28.38,7.12,18.28,,68.25,0.15,44.5,8.0,8.92,12.07,0.0
2021-12-30 00:00:00,2021-12-30 01:00:00,149.0,260.0,101.45,94.4,132.7,26.52,6.52,1.89,9.47,3.08,22.7,5.43,12.37,,68.75,0.17,40.0,8.0,6.05,11.88,0.0
2021-12-30 01:00:00,2021-12-30 02:00:00,118.5,190.25,27.0,75.63,62.17,23.23,7.23,1.25,10.4,2.02,13.75,3.93,7.73,,64.5,0.25,56.75,8.25,4.15,11.9,0.0
2021-12-30 02:00:00,2021-12-30 03:00:00,89.5,131.25,30.1,74.8,64.25,19.15,6.6,1.0,10.15,1.5,12.77,3.38,6.3,,67.0,0.25,51.75,8.0,3.45,11.75,0.0
2021-12-30 03:00:00,2021-12-30 04:00:00,76.0,117.5,13.98,64.8,45.83,21.07,6.15,0.88,12.15,1.12,9.75,2.65,4.57,,66.5,0.25,36.75,8.0,2.5,11.62,0.0
2021-12-30 04:00:00,2021-12-30 05:00:00,62.25,89.0,9.8,59.55,39.65,19.2,5.38,0.77,14.18,0.88,8.9,2.45,3.75,,67.0,0.3,69.25,8.0,2.0,11.55,0.0
2021-12-30 05:00:00,2021-12-30 06:00:00,54.0,88.5,8.65,51.23,34.27,19.72,4.38,0.78,17.45,0.68,6.38,1.6,2.58,,67.0,0.23,46.25,8.0,1.58,11.53,0.0
2021-12-30 06:00:00,2021-12-30 07:00:00,50.75,113.75,69.17,65.35,90.98,20.73,4.32,1.67,10.18,0.9,5.1,1.27,2.55,,66.5,0.28,80.25,8.25,1.48,11.45,0.0
2021-12-30 07:00:00,2021-12-30 08:00:00,61.0,104.5,49.73,73.3,79.42,24.32,5.47,1.4,10.6,1.43,5.8,1.23,2.72,,64.0,0.33,60.25,18.0,1.62,11.62,0.0
2021-12-30 08:00:00,2021-12-30 09:00:00,96.75,227.25,50.25,80.48,83.67,25.25,7.08,1.39,11.22,1.5,7.25,1.45,3.65,,56.5,0.15,117.5,51.75,1.98,12.4,0.0
2021-12-30 09:00:00,2021-12-30 10:00:00,122.5,505.5,31.92,98.25,78.2,28.28,16.8,1.42,20.0,1.8,9.67,1.95,5.3,,48.0,0.3,238.25,49.25,2.75,13.45,0.0
2021-12-30 10:00:00,2021-12-30 11:00:00,100.5,180.5,3.85,56.33,33.08,27.52,23.23,0.88,66.65,1.33,6.08,1.35,3.9,,42.5,0.88,270.75,64.0,2.12,14.15,0.0
2021-12-30 11:00:00,2021-12-30 12:00:00,79.5,134.0,2.55,46.1,26.6,25.9,16.03,0.72,75.4,0.85,2.43,0.57,1.23,,38.25,0.9,273.5,63.0,1.0,14.38,0.0
2021-12-30 12:00:00,2021-12-30 13:00:00,67.5,118.25,2.33,46.25,26.52,27.12,13.6,0.68,83.45,0.75,2.27,0.58,1.2,,38.75,0.82,264.75,46.0,0.97,14.65,0.0
2021-12-30 13:00:00,2021-12-30 14:00:00,73.25,133.25,2.43,44.73,25.75,27.2,12.05,0.74,92.82,0.7,2.42,0.55,1.02,,36.0,0.7,261.25,46.75,0.95,14.9,0.0
2021-12-30 14:00:00,2021-12-30 15:00:00,71.25,124.75,2.22,39.08,22.62,24.53,12.8,0.74,100.42,0.8,3.38,0.75,1.33,,35.0,0.82,262.5,40.5,1.07,15.0,0.0
2021-12-30 15:00:00,2021-12-30 16:00:00,77.75,140.0,2.0,42.07,24.0,25.4,10.7,0.77,97.95,0.82,3.0,0.82,1.17,,38.0,0.72,272.0,34.75,1.02,14.93,0.0
2021-12-30 16:00:00,2021-12-30 17:00:00,86.25,158.0,1.88,49.57,27.88,26.03,10.68,0.87,88.25,0.78,2.43,0.7,1.23,,42.25,0.52,271.0,25.25,1.0,14.62,0.0
2021-12-30 17:00:00,2021-12-30 18:00:00,98.25,162.25,1.85,102.38,55.98,33.73,9.45,1.28,47.1,1.05,3.25,0.75,1.67,,50.25,0.4,273.25,10.0,1.1,14.05,0.0
2021-12-30 18:00:00,2021-12-30 19:00:00,132.5,215.25,120.3,184.43,195.9,39.9,10.47,2.65,11.2,2.7,15.15,4.38,9.48,,58.0,0.15,342.5,9.0,4.5,13.57,0.0
2021-12-30 19:00:00,2021-12-30 20:00:00,175.0,300.5,177.32,178.05,238.88,40.27,10.57,3.3,10.75,4.85,33.95,9.23,22.75,,64.25,0.12,23.67,9.0,9.65,13.18,0.0
2021-12-30 20:00:00,2021-12-30 21:00:00,200.25,323.0,112.1,165.12,178.97,41.8,9.65,2.79,10.7,5.1,33.88,8.55,22.62,,63.25,0.25,61.0,9.0,9.77,13.1,0.0
2021-12-30 21:00:00,2021-12-30 22:00:00,207.0,319.25,92.35,145.22,152.33,35.97,7.62,2.25,10.7,3.1,19.38,4.85,12.55,,65.5,0.25,34.75,9.0,6.03,12.88,0.0
2021-12-30 22:00:00,2021-12-30 23:00:00,158.75,235.5,51.4,118.85,105.02,34.6,6.88,2.01,9.95,3.3,26.5,4.7,11.68,,69.5,0.22,185.0,8.75,5.9,12.48,0.0
2021-12-30 23:00:00,2021-12-31 00:00:00,187.0,259.25,67.58,113.88,115.5,32.08,5.33,2.02,9.68,2.48,16.83,3.43,7.32,,74.25,0.18,104.5,8.25,4.05,12.2,0.0
2021-12-31 00:00:00,2021-12-31 01:00:00,172.25,229.5,94.55,103.62,131.95,29.82,5.38,2.15,9.67,3.05,20.77,4.25,9.07,,76.75,0.12,178.75,8.0,4.8,11.97,0.0
2021-12-31 01:00:00,2021-12-31 02:00:00,159.5,217.0,72.47,92.4,108.07,27.5,4.7,1.93,9.8,2.9,22.05,4.42,9.05,,77.5,0.22,109.75,8.0,4.8,11.85,0.0
2021-12-31 02:00:00,2021-12-31 03:00:00,146.5,196.0,34.55,84.45,73.0,29.1,4.5,1.29,9.05,2.1,16.52,3.6,6.52,,77.25,0.22,51.75,8.75,3.67,11.8,0.0
2021-12-31 03:00:00,2021-12-31 04:00:00,113.5,154.0,13.25,71.28,48.68,28.82,4.1,1.04,10.4,1.67,13.7,3.1,5.6,,77.25,0.2,117.0,8.25,2.95,11.75,0.0
2021-12-31 04:00:00,2021-12-31 05:00:00,96.5,124.25,10.82,62.62,42.1,24.85,3.95,0.89,10.5,1.35,11.38,2.78,5.02,,78.0,0.23,32.5,8.25,2.6,11.65,0.0
2021-12-31 05:00:00,2021-12-31 06:00:00,80.0,94.5,7.15,60.15,37.83,23.6,3.83,0.77,11.43,1.23,10.3,2.35,3.95,,76.75,0.15,237.75,8.0,2.17,11.6,0.0
2021-12-31 06:00:00,2021-12-31 07:00:00,70.0,82.75,26.4,49.8,47.97,21.55,3.12,0.97,10.9,1.2,8.93,2.25,3.8,,78.5,0.25,162.0,8.25,2.1,11.5,0.0
2021-12-31 07:00:00,2021-12-31 08:00:00,82.25,105.0,116.72,61.95,127.85,21.0,4.3,1.55,9.8,1.95,12.2,3.17,5.8,,77.75,0.22,66.5,19.75,3.15,11.5,0.0
2021-12-31 08:00:00,2021-12-31 09:00:00,103.5,202.75,113.97,85.35,138.05,23.95,9.38,1.85,10.43,2.3,15.57,3.55,7.17,,64.5,0.3,187.75,54.5,3.85,12.45,0.0
2021-12-31 09:00:00,2021-12-31 10:00:00,133.25,329.25,25.4,95.68,71.55,27.02,12.78,1.56,19.23,2.47,14.68,3.12,6.4,,53.75,0.3,161.5,37.25,3.6,13.45,0.0
2021-12-31 10:00:00,2021-12-31 11:00:00,123.0,231.25,10.3,107.88,65.75,30.2,24.12,1.41,45.6,2.4,14.12,2.77,5.85,,47.25,0.42,214.0,47.75,3.33,14.18,0.0
2021-12-31 11:00:00,2021-12-31 12:00:00,144.0,216.25,6.42,105.15,61.15,30.88,21.87,1.35,69.8,2.4,15.43,2.9,5.45,,43.75,0.57,254.5,43.0,3.35,14.62,0.0
2021-12-31 12:00:00,2021-12-31 13:00:00,142.75,211.75,3.95,66.2,38.42,25.35,12.85,0.96,89.65,1.95,10.73,3.3,4.9,,39.5,0.78,271.25,37.75,2.7,15.08,0.0
2021-12-31 13:00:00,2021-12-31 14:00:00,114.25,193.25,2.4,47.47,27.23,23.55,8.65,0.84,91.9,0.85,3.93,1.0,1.65,,39.5,0.88,272.25,45.5,1.15,15.27,0.0
2021-12-31 14:00:00,2021-12-31 15:00:00,85.25,134.0,2.23,41.47,23.85,22.73,4.83,0.78,90.95,0.82,2.35,0.65,0.95,,39.0,1.02,269.5,37.5,0.8,15.3,0.0
2021-12-31 15:00:00,2021-12-31 16:00:00,81.0,125.25,2.0,41.33,23.6,24.65,5.7,0.82,93.28,0.72,2.0,0.53,0.82,,42.0,0.95,271.25,33.75,0.7,15.18,0.0
2021-12-31 16:00:00,2021-12-31 17:00:00,90.75,152.0,1.9,51.25,28.8,26.58,5.28,0.88,84.42,0.73,1.88,0.65,0.95,,44.0,0.68,269.5,28.25,0.72,14.95,0.0
2021-12-31 17:00:00,2021-12-31 18:00:00,88.5,152.25,3.03,103.35,57.42,33.33,4.53,1.31,46.4,1.07,3.95,1.4,2.6,,52.75,0.35,272.0,10.25,1.38,14.33,0.0
2021-12-31 18:00:00,2021-12-31 19:00:00,121.25,197.0,67.75,164.2,142.43,40.85,5.33,2.34,12.05,2.17,9.83,3.6,6.78,,60.25,0.28,224.5,9.0,3.8,13.78,0.0
2021-12-31 19:00:00,2021-12-31 20:00:00,158.75,255.25,114.8,166.3,181.8,44.07,6.35,2.71,10.38,4.25,25.0,6.78,16.23,,66.5,0.12,304.0,9.0,7.6,13.35,0.0
2021-12-31 20:00:00,2021-12-31 21:00:00,205.25,308.25,217.85,173.77,269.52,41.9,6.78,4.08,10.88,4.38,24.1,7.58,16.73,,71.75,0.2,192.75,9.0,8.23,13.08,0.0
2021-12-31 21:00:00,2021-12-31 22:00:00,255.25,383.0,325.95,174.6,357.88,42.35,9.4,4.84,10.32,7.8,47.62,12.98,34.48,,73.25,0.23,126.5,9.0,14.5,12.93,0.0
2021-12-31 22:00:00,2021-12-31 23:00:00,265.33,417.33,210.77,149.03,250.63,35.9,6.2,3.8,10.2,6.63,44.97,11.17,28.8,,75.67,0.23,133.0,8.33,12.83,12.6,0.0
2021-12-31 23:00:00,2022-01-01 00:00:00,229.5,350.75,103.33,123.28,149.6,36.52,3.5,2.94,9.73,4.35,22.52,5.72,15.13,,76.25,0.18,33.75,8.25,7.4,12.35,0.0
2022-01-01 00:00:00,2022-01-01 01:00:00,200.75,277.0,61.0,105.75,105.83,34.9,3.7,2.3,10.03,3.87,17.15,4.15,9.25,,76.25,0.18,47.25,8.0,5.18,12.2,0.0
2022-01-01 01:00:00,2022-01-01 02:00:00,186.5,264.25,63.8,99.27,104.63,30.07,3.33,2.05,9.6,2.93,19.08,3.65,7.1,,77.5,0.17,113.5,8.0,3.98,12.05,0.0
2022-01-01 02:00:00,2022-01-01 03:00:00,165.25,222.75,40.9,84.55,78.2,32.95,3.5,1.74,9.18,2.6,21.65,4.03,7.67,,79.25,0.15,250.0,8.75,4.1,11.92,0.0
2022-01-01 03:00:00,2022-01-01 04:00:00,147.0,198.25,33.2,85.2,72.28,31.23,3.8,1.67,9.7,2.33,21.2,4.0,6.7,,77.5,0.25,43.0,8.5,3.62,11.97,0.0
2022-01-01 04:00:00,2022-01-01 05:00:00,134.0,194.5,48.33,74.5,78.92,26.25,3.83,1.54,9.23,2.12,19.52,3.48,5.9,,79.25,0.2,178.0,8.5,3.1,11.75,0.0
2022-01-01 05:00:00,2022-01-01 06:00:00,126.5,167.5,25.45,65.05,55.3,27.33,3.05,1.29,9.15,2.08,18.45,3.35,5.65,,80.25,0.2,223.5,8.5,3.15,11.62,0.0
2022-01-01 06:00:00,2022-01-01 07:00:00,114.0,140.25,89.88,64.9,107.58,22.85,2.8,1.55,9.03,2.27,17.73,3.63,5.85,,80.0,0.28,41.75,8.25,3.25,11.6,0.0
2022-01-01 07:00:00,2022-01-01 08:00:00,120.5,171.5,101.73,74.45,122.3,23.62,3.4,1.6,9.25,2.6,17.27,3.35,6.0,,79.25,0.22,36.5,21.25,3.38,11.6,0.0
2022-01-01 08:00:00,2022-01-01 09:00:00,117.5,212.5,67.65,87.2,101.35,27.77,4.33,1.63,11.95,2.6,15.7,3.12,6.33,,69.75,0.33,194.5,52.5,3.6,12.35,0.0
2022-01-01 09:00:00,2022-01-01 10:00:00,130.25,256.25,7.9,78.62,48.27,28.95,24.65,1.33,39.73,2.3,9.78,2.1,4.4,,58.25,0.4,267.25,39.5,2.6,13.35,0.0
2022-01-01 10:00:00,2022-01-01 11:00:00,130.0,187.25,4.83,86.03,49.73,29.62,31.93,1.42,60.1,2.02,7.95,1.63,3.43,,49.75,0.47,264.75,43.5,2.05,14.22,0.0
2022-01-01 11:00:00,2022-01-01 12:00:00,143.5,199.75,4.55,89.0,51.05,29.35,29.57,1.3,81.15,2.08,9.9,2.05,4.08,,44.5,0.38,254.75,42.5,2.35,14.75,0.0
2022-01-01 12:00:00,2022-01-01 13:00:00,145.25,213.25,3.1,78.08,44.05,26.62,21.4,1.07,100.25,1.72,8.12,1.88,3.2,,40.5,0.53,257.5,42.25,1.93,15.2,0.0
2022-01-01 13:00:00,2022-01-01 14:00:00,126.75,197.25,2.38,58.95,33.25,24.73,12.52,0.9,99.3,1.38,6.22,1.75,2.45,,41.75,0.7,272.5,48.25,1.75,15.35,0.0
2022-01-01 14:00:00,2022-01-01 15:00:00,110.25,157.25,2.2,48.72,27.7,23.98,7.38,0.82,95.92,1.03,3.98,1.15,1.48,,39.25,0.72,277.0,38.0,1.2,15.4,0.0
2022-01-01 15:00:00,2022-01-01 16:00:00,95.0,138.75,2.08,47.28,26.85,24.47,4.8,0.84,93.38,0.83,2.38,0.57,1.02,,40.75,0.73,273.0,33.5,0.85,15.38,0.0
2022-01-01 16:00:00,2022-01-01 17:00:00,91.0,138.5,1.78,53.75,30.05,26.68,4.58,0.83,91.05,0.8,1.95,0.53,0.85,,42.5,0.5,271.25,28.75,0.73,15.02,0.0
2022-01-01 17:00:00,2022-01-01 18:00:00,83.5,130.5,1.83,79.75,43.88,27.38,5.5,1.1,58.47,0.93,3.0,0.75,1.62,,52.5,0.42,272.25,10.0,1.07,14.38,0.0
2022-01-01 18:00:00,2022-01-01 19:00:00,108.75,174.25,91.43,152.5,155.48,38.25,6.05,2.48,14.95,1.77,6.62,1.75,4.18,,61.75,0.18,183.75,9.0,2.33,13.88,0.0
2022-01-01 19:00:00,2022-01-01 20:00:00,156.5,249.25,115.12,171.98,185.1,42.25,8.62,2.82,10.25,4.7,28.3,6.7,18.43,,63.5,0.12,175.5,9.0,8.32,13.8,0.0
2022-01-01 20:00:00,2022-01-01 21:00:00,183.5,277.25,179.62,173.95,238.55,40.65,7.65,3.51,10.3,4.03,20.62,5.7,13.3,,70.25,0.12,143.33,9.0,6.78,13.47,0.0
2022-01-01 21:00:00,2022-01-01 22:00:00,214.5,314.75,302.38,177.58,340.3,45.83,10.25,4.62,10.05,6.62,40.55,10.0,27.1,,73.25,0.22,51.25,9.0,11.75,13.22,0.0
2022-01-01 22:00:00,2022-01-01 23:00:00,258.5,393.0,165.55,138.88,208.45,35.98,6.3,3.22,9.85,6.15,36.57,10.75,25.62,,73.5,0.3,57.25,9.0,11.02,13.0,0.0
2022-01-01 23:00:00,2022-01-02 00:00:00,211.75,296.5,68.05,105.95,111.72,31.35,4.33,2.22,9.27,3.5,20.47,7.22,14.27,,75.5,0.2,182.5,9.0,7.17,12.68,0.0
2022-01-02 00:00:00,2022-01-02 01:00:00,174.5,231.25,81.7,100.62,119.95,31.0,3.35,1.87,9.53,2.67,12.97,3.65,7.72,,76.5,0.3,56.75,8.5,4.35,12.53,0.0
2022-01-02 01:00:00,2022-01-02 02:00:00,159.0,231.0,60.83,93.27,99.07,31.0,2.87,1.65,9.1,2.55,13.45,3.5,6.82,,76.75,0.3,55.75,8.0,3.9,12.32,0.0
2022-01-02 02:00:00,2022-01-02 03:00:00,145.75,202.25,12.35,80.0,52.55,33.1,2.85,1.19,9.03,1.95,10.35,2.88,5.57,,77.25,0.15,247.0,8.0,3.05,12.22,0.0
2022-01-02 03:00:00,2022-01-02 04:00:00,127.0,165.25,24.62,79.65,62.4,31.28,2.8,1.25,9.77,1.8,9.7,2.83,5.25,,79.5,0.17,38.25,8.75,2.85,12.15,0.0
2022-01-02 04:00:00,2022-01-02 05:00:00,119.75,158.0,19.88,77.67,57.47,27.7,3.12,1.17,9.78,1.98,10.27,3.05,5.3,,77.75,0.15,133.5,9.0,2.88,12.28,0.0
2022-01-02 05:00:00,2022-01-02 06:00:00,124.5,157.25,20.6,72.17,55.15,28.5,2.92,1.14,10.1,2.02,10.9,2.65,4.6,,78.25,0.15,180.5,8.5,2.53,12.17,0.0
2022-01-02 06:00:00,2022-01-02 07:00:00,117.75,153.75,17.23,60.7,46.3,26.05,2.05,1.3,9.83,2.02,12.62,2.4,4.5,,80.0,0.15,232.75,8.25,2.43,11.93,0.0
2022-01-02 07:00:00,2022-01-02 08:00:00,115.5,146.25,58.33,59.7,79.18,25.9,2.1,1.4,9.43,2.0,12.57,2.3,4.25,,81.0,0.1,17.67,16.0,2.3,11.83,0.0
2022-01-02 08:00:00,2022-01-02 09:00:00,115.25,147.0,91.77,79.8,117.1,26.8,3.27,1.71,10.1,2.4,14.57,2.8,5.68,,76.0,0.17,135.75,34.0,2.95,12.28,0.0
2022-01-02 09:00:00,2022-01-02 10:00:00,128.25,185.5,40.82,104.68,88.88,29.82,8.68,1.59,22.35,2.9,15.53,2.47,5.0,,61.25,0.23,253.25,47.0,2.92,13.43,0.0
2022-01-02 10:00:00,2022-01-02 11:00:00,142.25,204.5,5.6,89.97,52.42,30.5,17.85,1.24,57.5,2.05,9.4,1.83,3.77,,50.75,0.38,267.75,65.5,2.17,14.38,0.0
2022-01-02 11:00:00,2022-01-02 12:00:00,133.25,182.25,3.7,80.88,46.0,30.48,24.1,1.19,82.75,2.97,26.85,3.82,6.12,,45.25,0.68,273.75,69.0,3.58,14.95,0.0
