From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-12-11 09:00:00,2022-12-11 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-11 10:00:00,2022-12-11 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-11 11:00:00,2022-12-11 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-11 12:00:00,2022-12-11 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-11 13:00:00,2022-12-11 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-11 14:00:00,2022-12-11 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-11 15:00:00,2022-12-11 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-11 16:00:00,2022-12-11 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-11 17:00:00,2022-12-11 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-11 18:00:00,2022-12-11 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-11 19:00:00,2022-12-11 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-11 20:00:00,2022-12-11 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-11 21:00:00,2022-12-11 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-11 22:00:00,2022-12-11 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-11 23:00:00,2022-12-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-12 00:00:00,2022-12-12 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-12 01:00:00,2022-12-12 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-12 02:00:00,2022-12-12 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-12 03:00:00,2022-12-12 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-12 04:00:00,2022-12-12 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-12 05:00:00,2022-12-12 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-12 06:00:00,2022-12-12 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-12 07:00:00,2022-12-12 08:00:00,11.93,23.77,,,,,44.8,0.07,8.78,,,,,,91.18,2.98,166.12,0.0,1000.06,22.98,,
2022-12-12 08:00:00,2022-12-12 09:00:00,9.24,17.92,,,,,44.65,0.07,7.99,,,,,,91.22,1.57,146.33,0.0,1000.6,22.95,,
2022-12-12 09:00:00,2022-12-12 10:00:00,5.14,9.02,,,,,44.27,0.06,9.4,,,,,,91.23,1.61,127.89,0.0,1000.96,23.14,,
2022-12-12 10:00:00,2022-12-12 11:00:00,6.09,11.09,,,,,44.48,0.06,7.86,,,,,,91.31,1.49,128.99,0.0,1000.9,23.13,,
2022-12-12 11:00:00,2022-12-12 12:00:00,10.63,20.93,,,,,44.68,0.06,9.16,,,,,,91.34,1.41,131.78,0.0,1000.36,23.18,,
2022-12-12 12:00:00,2022-12-12 13:00:00,6.5,11.97,,,,,44.64,0.07,7.83,,,,,,91.36,2.37,135.4,0.0,999.57,23.08,,
2022-12-12 13:00:00,2022-12-12 14:00:00,4.23,7.01,,,,,44.37,0.07,8.49,,,,,,91.39,1.96,119.58,0.0,998.99,22.94,,
2022-12-12 14:00:00,2022-12-12 15:00:00,5.13,8.98,,0.05,,16.94,43.92,0.07,8.16,,,,,,91.41,1.71,116.98,0.0,998.19,22.88,,
2022-12-12 15:00:00,2022-12-12 16:00:00,4.23,7.03,,0.31,,16.99,45.8,0.07,8.19,,,,,,91.41,2.19,140.58,0.0,998.0,23.0,,
2022-12-12 16:00:00,2022-12-12 17:00:00,5.6,10.0,,,,16.9,45.1,0.07,8.14,,,,,,91.39,2.09,136.04,0.0,997.97,22.76,,
2022-12-12 17:00:00,2022-12-12 18:00:00,6.06,11.02,,,,,44.85,0.07,7.93,,,,,,91.44,1.29,171.65,0.0,998.22,22.79,,
2022-12-12 18:00:00,2022-12-12 19:00:00,6.98,13.0,,,,,45.23,0.07,8.14,,,,,,91.43,0.41,138.05,0.0,999.31,22.82,,
2022-12-12 19:00:00,2022-12-12 20:00:00,6.59,12.15,,,,,43.83,0.07,8.39,,,,,,91.43,0.39,116.1,0.0,1000.19,22.81,,
2022-12-12 20:00:00,2022-12-12 21:00:00,14.3,28.95,,,,,43.65,0.07,8.3,,,,,,91.42,0.45,91.54,0.0,1000.79,22.72,,
2022-12-12 21:00:00,2022-12-12 22:00:00,10.19,19.98,,,,,45.93,0.07,8.19,,,,,,91.45,0.61,114.53,0.0,1001.23,22.59,,
2022-12-12 22:00:00,2022-12-12 23:00:00,9.29,18.02,,,,,46.47,0.06,8.49,,,,,,91.49,0.63,141.25,0.0,1001.39,22.52,,
2022-12-12 23:00:00,2022-12-13 00:00:00,10.19,19.97,,,,,47.16,0.07,8.56,,,,,,91.48,0.56,86.36,0.0,1001.04,22.32,,
2022-12-13 00:00:00,2022-12-13 01:00:00,8.79,16.95,,,,,48.31,0.06,8.33,,,,,,91.52,0.68,140.24,0.0,1000.83,22.21,,
2022-12-13 01:00:00,2022-12-13 02:00:00,5.15,9.02,,,,,45.97,0.07,8.49,,,,,,91.54,0.48,192.22,0.0,1000.53,22.3,,
2022-12-13 02:00:00,2022-12-13 03:00:00,6.05,10.98,,,,,45.64,0.07,8.41,,,,,,91.53,0.64,225.0,0.0,999.94,22.5,,
2022-12-13 03:00:00,2022-12-13 04:00:00,5.21,9.14,,,,,45.2,0.07,8.39,,,,,,91.57,0.81,177.48,0.0,999.46,22.76,,
2022-12-13 04:00:00,2022-12-13 05:00:00,12.5,24.99,,,,,43.32,0.07,8.68,,,,,,91.54,0.92,149.21,0.0,999.69,22.58,,
2022-12-13 05:00:00,2022-12-13 06:00:00,12.03,23.98,,,,,45.86,0.07,8.63,,,,,,91.53,0.68,170.26,0.0,999.83,22.39,,
2022-12-13 06:00:00,2022-12-13 07:00:00,10.69,21.07,,,,,46.52,0.06,8.49,,,,,,91.53,0.57,152.33,0.0,1000.49,22.38,,
2022-12-13 07:00:00,2022-12-13 08:00:00,14.31,28.95,,,,,46.51,0.07,8.58,,,,,,91.7,0.73,183.14,0.0,1001.57,23.73,,
2022-12-13 08:00:00,2022-12-13 09:00:00,11.58,23.0,,,,,48.42,0.06,8.4,,,,,,91.19,0.73,88.79,0.0,1002.58,24.45,,
2022-12-13 09:00:00,2022-12-13 10:00:00,12.06,24.04,,,,,46.82,0.07,8.51,,,,,,89.67,1.23,101.29,0.0,1002.95,25.8,,
2022-12-13 10:00:00,2022-12-13 11:00:00,13.88,28.01,,,,,45.41,0.05,8.42,,,,,,73.74,1.38,113.06,0.0,1002.8,28.16,,
2022-12-13 11:00:00,2022-12-13 12:00:00,14.32,28.97,,,,,45.3,0.06,8.27,,,,,,65.72,1.62,119.44,0.0,1002.18,28.96,,
2022-12-13 12:00:00,2022-12-13 13:00:00,12.5,25.0,,,,,44.76,0.05,8.22,,,,,,61.53,1.59,110.68,0.0,1000.92,29.23,,
2022-12-13 13:00:00,2022-12-13 14:00:00,12.04,23.99,,,,,43.64,0.06,8.25,,,,,,59.47,1.54,110.02,0.0,1000.17,29.44,,
2022-12-13 14:00:00,2022-12-13 15:00:00,11.59,23.01,,1.77,1.56,16.99,44.91,0.06,8.32,0.12,,0.02,0.57,,56.75,1.31,110.89,0.0,999.58,30.11,,
2022-12-13 15:00:00,2022-12-13 16:00:00,12.5,25.01,0.03,1.9,1.85,16.96,46.98,0.05,8.24,0.12,,0.13,0.54,,57.15,1.74,113.72,0.0,999.35,29.58,,
2022-12-13 16:00:00,2022-12-13 17:00:00,12.98,26.03,0.22,3.55,3.82,16.9,44.7,0.07,8.4,0.12,,,0.54,,62.62,1.3,110.52,0.0,999.71,28.72,,
2022-12-13 17:00:00,2022-12-13 18:00:00,15.25,30.98,,,,,45.78,0.06,8.52,,,,,,69.37,1.21,99.28,0.0,1000.21,27.16,,
2022-12-13 18:00:00,2022-12-13 19:00:00,14.47,29.18,,,,,46.13,0.07,8.64,,,,,,77.57,0.72,87.64,0.0,1001.26,25.72,,
2022-12-13 19:00:00,2022-12-13 20:00:00,28.59,59.98,,,,,46.18,0.08,8.32,,,,,,82.3,0.65,88.42,0.0,1002.26,25.02,,
2022-12-13 20:00:00,2022-12-13 21:00:00,27.56,57.77,,,,,46.13,0.07,8.17,,,,,,84.9,0.8,88.34,0.0,1002.96,24.57,,
2022-12-13 21:00:00,2022-12-13 22:00:00,14.81,30.02,,,,,45.46,0.07,8.2,,,,,,86.51,0.62,103.54,0.0,1003.52,24.33,,
2022-12-13 22:00:00,2022-12-13 23:00:00,15.8,32.16,,,,,46.2,0.08,8.42,,,,,,87.78,0.29,135.89,0.0,1003.43,23.91,,
2022-12-13 23:00:00,2022-12-14 00:00:00,24.15,50.32,,,,,45.93,0.07,8.44,,,,,,89.2,0.76,213.27,0.0,1003.16,23.65,,
2022-12-14 00:00:00,2022-12-14 01:00:00,40.45,85.76,,,,,46.12,0.07,8.24,,,,,,89.69,1.02,248.24,0.0,1002.88,23.43,,
2022-12-14 01:00:00,2022-12-14 02:00:00,28.07,58.89,,,,,46.42,0.07,8.24,,,,,,90.23,1.2,255.03,0.0,1002.34,23.53,,
2022-12-14 02:00:00,2022-12-14 03:00:00,19.79,40.85,,,,,46.17,0.06,8.29,,,,,,90.54,1.2,248.05,0.0,1001.64,23.36,,
2022-12-14 03:00:00,2022-12-14 04:00:00,11.56,22.97,,,,,46.54,0.07,8.49,,,,,,90.64,0.96,277.08,0.0,1001.3,23.13,,
2022-12-14 04:00:00,2022-12-14 05:00:00,9.31,18.06,,,,,46.39,0.06,8.3,,,,,,90.71,0.67,311.4,0.0,1001.33,23.03,,
2022-12-14 05:00:00,2022-12-14 06:00:00,12.54,25.1,,,,,46.35,0.07,8.24,,,,,,90.81,0.63,303.33,0.0,1001.5,22.97,,
2022-12-14 06:00:00,2022-12-14 07:00:00,16.7,34.12,,,,,46.13,0.07,8.16,,,,,,90.92,0.47,265.82,0.0,1002.11,22.85,,
2022-12-14 07:00:00,2022-12-14 08:00:00,21.68,44.95,,,,,46.23,0.08,8.27,,,,,,90.75,0.55,242.31,0.0,1002.58,23.74,,
2022-12-14 08:00:00,2022-12-14 09:00:00,18.9,38.92,,,,,46.41,0.06,8.15,,,,,,82.4,0.72,231.31,0.0,1002.96,26.69,,
2022-12-14 09:00:00,2022-12-14 10:00:00,14.81,30.0,,,,,45.98,0.06,8.29,,,,,,71.06,0.84,215.79,0.0,1003.28,28.25,,
2022-12-14 10:00:00,2022-12-14 11:00:00,15.23,30.94,,,,,46.19,0.07,8.37,,,,,,64.43,0.78,151.44,0.0,1003.2,29.34,,
2022-12-14 11:00:00,2022-12-14 12:00:00,10.21,20.03,,,,,46.1,0.05,8.36,,,,,,57.78,1.21,120.78,0.0,1002.45,30.8,,
2022-12-14 12:00:00,2022-12-14 13:00:00,11.67,23.14,,,,,45.85,0.05,8.22,,,,,,55.59,1.09,114.15,0.0,1001.46,31.06,,
2022-12-14 13:00:00,2022-12-14 14:00:00,18.99,39.1,,,,,45.96,0.06,8.1,,,,,,55.54,0.97,125.19,0.0,1000.52,31.09,,
2022-12-14 14:00:00,2022-12-14 15:00:00,24.44,50.93,,,,,46.45,0.06,8.3,,,,,,59.32,1.05,151.22,0.0,999.9,30.56,,
2022-12-14 15:00:00,2022-12-14 16:00:00,20.78,42.99,,1.54,1.81,17.08,46.92,0.06,8.29,0.14,,0.2,0.52,,59.47,1.13,112.73,0.0,999.76,29.88,,
2022-12-14 16:00:00,2022-12-14 17:00:00,20.32,42.0,,2.25,2.12,17.15,45.28,0.05,8.21,0.13,,,0.59,,63.82,0.95,145.06,0.0,999.9,28.9,,
2022-12-14 17:00:00,2022-12-14 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-14 18:00:00,2022-12-14 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-14 19:00:00,2022-12-14 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-14 20:00:00,2022-12-14 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-14 21:00:00,2022-12-14 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-14 22:00:00,2022-12-14 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-14 23:00:00,2022-12-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-15 00:00:00,2022-12-15 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-15 01:00:00,2022-12-15 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-15 02:00:00,2022-12-15 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-15 03:00:00,2022-12-15 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-15 04:00:00,2022-12-15 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-15 05:00:00,2022-12-15 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-15 06:00:00,2022-12-15 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-15 07:00:00,2022-12-15 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-15 08:00:00,2022-12-15 09:00:00,23.91,49.87,,,,,46.29,0.07,8.34,,,,,,83.97,1.16,285.76,0.0,1003.57,24.3,,
2022-12-15 09:00:00,2022-12-15 10:00:00,16.65,34.03,,,,,46.32,0.07,8.32,,,,,,72.77,0.97,259.91,0.0,1003.82,26.59,,
2022-12-15 10:00:00,2022-12-15 11:00:00,18.0,36.97,,,,,46.05,0.06,6.57,,,,,,62.66,0.86,178.46,0.0,1003.49,28.45,,
2022-12-15 11:00:00,2022-12-15 12:00:00,16.19,33.05,,,,,46.32,0.06,8.07,,,,,,54.78,0.71,158.0,0.0,1002.74,29.53,,
2022-12-15 12:00:00,2022-12-15 13:00:00,18.09,37.16,,,,,46.41,0.05,6.04,,,,,,47.01,0.94,124.23,0.0,1001.46,30.48,,
2022-12-15 13:00:00,2022-12-15 14:00:00,26.32,55.04,,,,,46.41,0.06,8.54,,,,,,42.09,1.02,119.55,0.0,1000.28,30.8,,
2022-12-15 14:00:00,2022-12-15 15:00:00,28.62,60.02,,,,,46.23,0.06,8.48,,,,,,41.5,0.87,121.57,0.0,999.45,31.17,,
2022-12-15 15:00:00,2022-12-15 16:00:00,30.49,64.1,,1.79,,16.97,47.33,0.06,8.5,,,,,,42.0,0.85,176.06,0.0,998.94,30.86,,
2022-12-15 16:00:00,2022-12-15 17:00:00,35.89,75.91,,2.1,,16.95,45.33,0.06,8.37,,,,,,45.95,0.82,194.55,0.0,999.02,30.0,,
2022-12-15 17:00:00,2022-12-15 18:00:00,30.36,63.89,,,,,46.27,0.06,8.34,,,,,,54.7,0.74,131.17,0.0,999.53,27.54,,
2022-12-15 18:00:00,2022-12-15 19:00:00,21.77,45.16,,,,,46.34,0.06,8.25,,,,,,67.36,0.6,90.96,0.0,1000.48,25.56,,
2022-12-15 19:00:00,2022-12-15 20:00:00,29.5,61.95,,,,,46.3,0.06,8.15,,,,,,74.28,0.48,100.81,0.0,1001.5,24.39,,
2022-12-15 20:00:00,2022-12-15 21:00:00,27.15,56.91,,,,,46.18,0.07,8.37,,,,,,77.33,0.63,91.05,0.0,1002.15,23.74,,
2022-12-15 21:00:00,2022-12-15 22:00:00,19.39,39.99,,,,,46.2,0.05,8.06,,,,,,81.71,0.51,106.72,0.0,1002.5,22.89,,
2022-12-15 22:00:00,2022-12-15 23:00:00,18.96,39.05,,,,,46.19,0.07,8.16,,,,,,84.68,0.85,161.84,0.0,1002.53,22.28,,
2022-12-15 23:00:00,2022-12-16 00:00:00,21.29,44.07,,,,,46.19,0.06,8.1,,,,,,86.43,0.9,234.35,0.0,1002.32,22.03,,
2022-12-16 00:00:00,2022-12-16 01:00:00,26.71,55.87,,,,,46.2,0.06,8.29,,,,,,88.19,0.6,290.58,0.0,1001.87,21.86,,
2022-12-16 01:00:00,2022-12-16 02:00:00,21.67,44.94,,,,,46.45,0.07,8.37,,,,,,88.92,0.44,283.93,0.0,1001.04,21.47,,
2022-12-16 02:00:00,2022-12-16 03:00:00,18.56,38.12,,,,,46.33,0.06,8.31,,,,,,88.71,0.69,298.53,0.0,1000.39,21.3,,
2022-12-16 03:00:00,2022-12-16 04:00:00,28.11,58.95,,,,,46.63,0.06,8.38,,,,,,88.3,0.81,312.54,0.0,999.9,21.22,,
2022-12-16 04:00:00,2022-12-16 05:00:00,25.81,53.93,,,,,46.64,0.05,8.33,,,,,,88.49,1.07,308.45,0.0,999.88,21.09,,
2022-12-16 05:00:00,2022-12-16 06:00:00,22.23,46.15,,,,,45.58,0.06,8.41,,,,,,88.37,0.73,289.42,0.0,1000.18,20.77,,
2022-12-16 06:00:00,2022-12-16 07:00:00,30.07,63.2,,,,,46.22,0.07,8.28,,,,,,87.95,0.98,307.88,0.0,1000.87,20.57,,
2022-12-16 07:00:00,2022-12-16 08:00:00,40.16,85.15,,,,,46.43,0.08,8.18,,,,,,80.06,0.81,285.22,0.0,1001.86,23.02,,
2022-12-16 08:00:00,2022-12-16 09:00:00,47.71,101.72,,,,,46.38,0.07,8.09,,,,,,66.22,0.86,255.43,0.0,1002.9,26.15,,
2022-12-16 09:00:00,2022-12-16 10:00:00,24.9,51.95,,,,,46.23,0.07,8.25,,,,,,55.82,0.66,171.09,0.0,1003.22,28.77,,
2022-12-16 10:00:00,2022-12-16 11:00:00,22.61,46.97,,,,,46.27,0.06,8.28,,,,,,51.24,0.75,172.07,0.0,1002.91,29.57,,
2022-12-16 11:00:00,2022-12-16 12:00:00,21.2,43.94,,,,,46.37,0.06,8.22,,,,,,42.72,1.01,118.85,0.0,1002.08,29.93,,
2022-12-16 12:00:00,2022-12-16 13:00:00,18.02,37.01,,,,,46.27,0.06,8.15,,,,,,39.64,0.99,114.52,0.0,1000.75,30.76,,
2022-12-16 13:00:00,2022-12-16 14:00:00,18.48,38.0,,,,,48.41,0.05,8.52,,,,,,39.7,1.16,127.16,0.0,999.38,31.36,,
2022-12-16 14:00:00,2022-12-16 15:00:00,,,,0.09,,17.06,45.82,0.06,8.38,0.15,,0.17,0.39,,35.48,1.08,106.84,0.0,998.8,31.7,,
2022-12-16 15:00:00,2022-12-16 16:00:00,21.2,43.88,,1.91,1.47,17.12,46.88,0.06,8.16,0.17,,0.32,0.26,,35.82,1.01,135.47,0.0,998.56,31.31,,
2022-12-16 16:00:00,2022-12-16 17:00:00,16.71,34.15,,4.5,4.2,16.92,45.84,0.06,8.62,0.17,,0.5,0.02,,41.85,0.87,172.94,0.0,998.66,30.24,,
2022-12-16 17:00:00,2022-12-16 18:00:00,24.48,51.04,,,,,46.32,0.05,8.45,,,,,,52.97,0.86,129.08,0.0,999.15,27.81,,
2022-12-16 18:00:00,2022-12-16 19:00:00,27.67,57.97,,,,,46.35,0.05,8.47,,,,,,65.16,0.65,96.59,0.0,999.88,25.72,,
2022-12-16 19:00:00,2022-12-16 20:00:00,26.29,54.97,,,,,46.3,0.07,8.46,,,,,,72.54,0.63,78.02,0.0,1000.65,24.83,,
2022-12-16 20:00:00,2022-12-16 21:00:00,25.0,52.11,,,,,46.52,0.07,8.09,,,,,,78.59,0.36,165.65,0.0,1001.39,24.14,,
2022-12-16 21:00:00,2022-12-16 22:00:00,33.67,71.02,,,,,46.16,0.07,8.54,,,,,,81.67,0.49,147.59,0.0,1001.95,23.89,,
2022-12-16 22:00:00,2022-12-16 23:00:00,34.54,72.95,,,,,46.2,0.07,8.49,,,,,,83.38,0.52,120.42,0.0,1001.92,23.66,,
2022-12-16 23:00:00,2022-12-17 00:00:00,30.46,64.03,,,,,46.27,0.07,8.19,,,,,,86.41,0.43,134.58,0.0,1001.46,23.11,,
2022-12-17 00:00:00,2022-12-17 01:00:00,32.69,68.9,,,,,46.36,0.07,8.12,,,,,,87.72,0.7,278.14,0.0,1001.07,22.82,,
2022-12-17 01:00:00,2022-12-17 02:00:00,27.21,56.97,,,,,46.4,0.07,8.15,,,,,,88.36,0.31,252.26,0.0,1000.63,22.43,,
2022-12-17 02:00:00,2022-12-17 03:00:00,25.38,53.0,,,,,46.26,0.07,8.32,,,,,,88.58,0.47,265.8,0.0,1000.19,22.37,,
2022-12-17 03:00:00,2022-12-17 04:00:00,25.37,52.97,,,,,46.39,0.07,7.99,,,,,,87.99,0.71,302.26,0.0,1000.09,22.29,,
2022-12-17 04:00:00,2022-12-17 05:00:00,24.06,50.2,,,,,46.23,0.06,8.06,,,,,,87.56,0.58,283.69,0.0,1000.37,22.11,,
2022-12-17 05:00:00,2022-12-17 06:00:00,34.15,72.06,,,,,46.2,0.07,8.23,,,,,,86.82,0.72,293.73,0.0,1000.91,21.89,,
2022-12-17 06:00:00,2022-12-17 07:00:00,37.35,79.02,,,,,46.32,0.07,8.17,,,,,,85.19,1.02,298.51,0.0,1001.56,21.77,,
2022-12-17 07:00:00,2022-12-17 08:00:00,38.39,81.27,,,,,46.0,0.08,8.39,,,,,,81.15,0.95,290.98,0.0,1002.75,23.15,,
2022-12-17 08:00:00,2022-12-17 09:00:00,52.92,112.92,,,,,45.97,0.07,8.31,,,,,,71.31,1.26,284.13,0.0,1003.64,25.36,,
2022-12-17 09:00:00,2022-12-17 10:00:00,46.0,97.82,,,,,46.18,0.07,8.16,,,,,,63.19,0.9,221.54,0.0,1003.98,28.13,,
2022-12-17 10:00:00,2022-12-17 11:00:00,36.9,78.03,,,,,45.93,0.07,8.07,,,,,,62.19,1.07,158.12,0.0,1003.66,28.62,,
2022-12-17 11:00:00,2022-12-17 12:00:00,38.72,81.99,,,,,46.15,0.08,8.17,,,,,,59.88,1.0,155.14,0.0,1002.87,29.22,,
2022-12-17 12:00:00,2022-12-17 13:00:00,37.83,80.07,,,,,46.41,0.07,8.26,,,,,,54.02,0.96,124.72,0.0,1001.65,30.34,,
2022-12-17 13:00:00,2022-12-17 14:00:00,41.44,87.96,,,,,46.56,0.07,8.21,,,,,,47.09,1.05,115.39,0.0,1000.5,31.09,,
2022-12-17 14:00:00,2022-12-17 15:00:00,38.24,80.98,,,,,46.55,0.07,8.1,,,,,,48.43,0.98,148.81,0.0,999.78,31.11,,
2022-12-17 15:00:00,2022-12-17 16:00:00,36.39,76.94,,,,,46.34,0.07,8.1,,,,,,47.29,0.92,128.49,0.0,999.44,31.04,,
2022-12-17 16:00:00,2022-12-17 17:00:00,33.24,70.12,,,,,46.58,0.07,8.2,,,,,,51.17,0.86,117.13,0.0,999.4,29.89,,
2022-12-17 17:00:00,2022-12-17 18:00:00,37.81,80.01,,,,,46.56,0.07,8.14,,,,,,60.07,0.82,113.28,0.0,1000.11,28.06,,
2022-12-17 18:00:00,2022-12-17 19:00:00,38.73,82.03,,,,,46.47,0.07,8.29,,,,,,64.08,0.72,86.33,0.0,1000.77,26.53,,
2022-12-17 19:00:00,2022-12-17 20:00:00,40.13,85.07,,,,,46.16,0.07,8.15,,,,,,69.53,0.54,108.11,0.0,1001.74,25.64,,
2022-12-17 20:00:00,2022-12-17 21:00:00,43.77,92.98,,,,,46.39,0.07,8.27,,,,,,76.49,0.55,106.07,0.0,1002.52,25.1,,
2022-12-17 21:00:00,2022-12-17 22:00:00,42.42,90.03,,,,,46.34,0.07,8.23,,,,,,81.09,0.56,85.74,0.0,1002.72,24.58,,
2022-12-17 22:00:00,2022-12-17 23:00:00,44.3,94.14,,,,,46.31,0.08,8.35,,,,,,83.31,0.37,159.24,0.0,1002.45,24.17,,
2022-12-17 23:00:00,2022-12-18 00:00:00,51.57,109.96,,,,,46.28,0.08,8.12,,,,,,85.54,0.42,158.43,0.0,1001.91,23.68,,
2022-12-18 00:00:00,2022-12-18 01:00:00,48.28,102.78,,,,,46.37,0.07,8.23,,,,,,85.95,0.5,133.26,0.0,1001.27,23.47,,
2022-12-18 01:00:00,2022-12-18 02:00:00,37.32,78.97,,,,,46.49,0.08,8.09,,,,,,84.95,0.45,92.96,0.0,1000.69,23.36,,
2022-12-18 02:00:00,2022-12-18 03:00:00,35.54,75.06,,,,,46.82,0.07,8.46,,,,,,84.8,0.86,233.98,0.0,1000.14,23.37,,
2022-12-18 03:00:00,2022-12-18 04:00:00,40.07,84.93,,,,,46.5,0.07,8.29,,,,,,84.98,1.09,263.31,0.0,999.71,23.58,,
2022-12-18 04:00:00,2022-12-18 05:00:00,36.47,77.1,,,,,46.38,0.07,8.41,,,,,,84.36,0.84,183.75,0.0,999.81,23.66,,
2022-12-18 05:00:00,2022-12-18 06:00:00,41.47,87.98,,,,,46.48,0.07,8.24,,,,,,82.75,0.73,218.64,0.0,1000.22,23.57,,
2022-12-18 06:00:00,2022-12-18 07:00:00,40.58,86.05,,,,,46.17,0.08,8.08,,,,,,82.88,0.74,270.37,0.0,1000.87,23.44,,
2022-12-18 07:00:00,2022-12-18 08:00:00,43.83,93.09,,,,,46.47,0.08,8.27,,,,,,82.34,0.71,236.37,0.0,1001.65,24.1,,
2022-12-18 08:00:00,2022-12-18 09:00:00,48.8,103.94,,,,,46.5,0.08,8.12,,,,,,77.54,1.02,188.68,0.0,1002.38,25.78,,
2022-12-18 09:00:00,2022-12-18 10:00:00,43.8,93.03,,,,,46.39,0.07,8.44,,,,,,76.06,1.25,178.67,0.0,1002.74,26.3,,
2022-12-18 10:00:00,2022-12-18 11:00:00,46.5,98.92,,,,,46.33,0.08,8.32,,,,,,67.06,1.16,152.45,0.0,1002.38,28.34,,
2022-12-18 11:00:00,2022-12-18 12:00:00,41.95,89.03,,,,,46.29,0.07,8.21,,,,,,63.34,1.24,151.18,0.0,1001.7,28.52,,
2022-12-18 12:00:00,2022-12-18 13:00:00,43.31,91.98,,,,,46.39,0.07,8.03,,,,,,62.0,1.5,114.59,0.0,1000.73,28.43,,
2022-12-18 13:00:00,2022-12-18 14:00:00,41.93,88.98,,,,,46.44,0.07,8.31,,,,,,54.18,1.54,134.01,0.0,999.83,29.43,,
2022-12-18 14:00:00,2022-12-18 15:00:00,40.55,85.97,,,,,46.76,0.06,8.26,,,,,,53.33,1.39,155.17,0.0,999.03,29.43,,
2022-12-18 15:00:00,2022-12-18 16:00:00,39.17,82.99,,,,,46.67,0.07,8.15,,,,,,54.5,1.42,156.13,0.0,998.72,28.74,,
2022-12-18 16:00:00,2022-12-18 17:00:00,38.71,81.98,,,,,46.58,0.07,8.28,,,,,,57.5,1.41,160.17,0.0,998.79,27.93,,
2022-12-18 17:00:00,2022-12-18 18:00:00,37.41,79.15,,,,,46.59,0.06,8.21,,,,,,65.57,1.33,101.91,0.0,999.79,26.33,,
2022-12-18 18:00:00,2022-12-18 19:00:00,45.08,95.78,,,,,46.31,0.07,8.04,,,,,,70.97,0.89,116.09,0.0,1000.44,25.47,,
2022-12-18 19:00:00,2022-12-18 20:00:00,34.11,71.99,,,,,46.23,0.06,8.31,,,,,,74.05,0.78,131.63,0.0,1001.07,24.86,,
2022-12-18 20:00:00,2022-12-18 21:00:00,33.21,70.02,,,,,46.18,0.06,8.36,,,,,,77.89,0.59,126.26,0.0,1001.93,24.25,,
2022-12-18 21:00:00,2022-12-18 22:00:00,34.1,71.97,,,,,46.12,0.06,8.22,,,,,,78.75,0.63,127.69,0.0,1002.31,23.88,,
