From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-03-09 06:00:00,2023-03-09 07:00:00,25.0,67.5,6.3,47.25,30.27,18.77,1.95,0.6,11.22,0.1,0.25,0.1,0.23,0.03,61.0,0.38,98.0,9.5,,24.68,0.0,
2023-03-09 07:00:00,2023-03-09 08:00:00,35.25,95.25,5.95,37.02,24.55,19.4,2.3,0.54,30.82,0.12,0.35,0.08,0.23,0.08,56.5,0.53,73.0,71.25,,25.27,0.0,
2023-03-09 08:00:00,2023-03-09 09:00:00,27.25,84.25,4.5,26.1,17.53,20.45,3.42,0.48,56.7,0.1,0.2,,0.1,,49.75,0.47,76.75,205.0,,26.22,0.0,
2023-03-09 09:00:00,2023-03-09 10:00:00,26.75,73.25,4.9,25.85,17.75,19.9,6.62,0.44,81.6,0.05,0.17,,0.05,,40.25,0.55,84.75,247.75,,27.55,0.0,
2023-03-09 10:00:00,2023-03-09 11:00:00,25.0,66.75,4.53,28.9,19.05,19.3,6.08,0.49,103.5,0.05,0.25,,0.1,,32.0,0.57,56.25,315.75,,28.85,0.0,
2023-03-09 11:00:00,2023-03-09 12:00:00,23.0,70.0,2.95,19.03,12.53,20.9,3.3,0.4,119.03,0.03,0.3,,0.1,,23.75,0.57,189.25,343.75,,29.85,0.0,
2023-03-09 12:00:00,2023-03-09 13:00:00,11.75,47.25,1.55,9.87,10.73,21.47,2.27,0.38,121.85,0.0,0.3,,0.1,,18.75,1.23,270.25,261.25,,29.97,0.0,
2023-03-09 13:00:00,2023-03-09 14:00:00,7.75,32.25,1.4,5.7,4.2,19.2,1.5,0.32,114.88,0.0,0.3,,0.05,,16.5,1.1,221.5,350.5,,30.15,0.0,
2023-03-09 14:00:00,2023-03-09 15:00:00,4.0,22.0,1.65,4.7,3.82,18.23,1.2,0.3,117.25,0.0,0.3,,0.05,,13.75,1.1,331.0,311.5,,30.52,0.0,
2023-03-09 15:00:00,2023-03-09 16:00:00,1.75,19.25,1.48,4.8,3.77,16.62,1.2,0.27,120.43,0.0,0.27,,,,14.25,1.3,342.0,253.75,,30.52,0.0,
2023-03-09 16:00:00,2023-03-09 17:00:00,2.5,25.5,1.6,4.25,3.58,15.98,1.28,0.25,126.22,0.0,0.2,,,,15.5,0.85,347.25,184.0,,30.52,0.0,
2023-03-09 17:00:00,2023-03-09 18:00:00,5.0,26.75,1.48,5.2,3.98,15.93,1.35,0.26,127.97,0.0,0.2,,,,16.25,0.62,22.75,113.25,,30.2,0.0,
2023-03-09 18:00:00,2023-03-09 19:00:00,4.25,35.75,1.55,14.5,8.97,14.1,1.77,0.44,104.97,0.0,0.25,0.03,0.12,,16.0,0.47,41.5,20.25,,29.18,0.0,
2023-03-09 19:00:00,2023-03-09 20:00:00,13.5,73.75,1.5,35.38,20.02,12.07,2.92,0.81,68.5,0.1,0.4,0.1,0.3,0.1,22.25,0.3,91.0,2.5,,28.02,0.0,
2023-03-09 20:00:00,2023-03-09 21:00:00,28.75,110.25,1.47,45.95,25.6,12.18,2.55,1.02,50.92,0.12,0.72,0.8,0.85,0.28,26.5,0.25,75.75,2.75,,27.47,0.0,
2023-03-09 21:00:00,2023-03-09 22:00:00,30.75,115.5,1.85,45.25,25.55,11.82,2.17,0.9,52.38,0.18,0.95,0.65,1.02,0.38,28.25,0.38,57.5,2.5,,27.25,0.0,
2023-03-09 22:00:00,2023-03-09 23:00:00,28.25,114.0,1.32,25.18,14.45,13.35,2.7,0.52,76.08,0.1,0.5,0.18,0.45,0.18,25.25,0.55,43.25,2.75,,27.17,0.0,
2023-03-09 23:00:00,2023-03-10 00:00:00,21.25,74.0,1.27,12.45,7.65,13.52,2.83,0.3,92.73,0.05,0.18,0.03,0.1,,24.25,0.98,18.5,3.0,,27.27,0.0,
2023-03-10 00:00:00,2023-03-10 01:00:00,13.5,45.0,1.27,12.1,7.47,12.97,4.9,0.29,82.5,0.0,0.15,,0.03,,28.5,0.58,20.75,2.25,,26.85,0.0,
2023-03-10 01:00:00,2023-03-10 02:00:00,10.75,39.75,1.3,10.98,6.88,13.53,5.35,0.27,78.42,0.0,0.2,,0.08,,31.0,0.55,12.5,2.75,,26.5,0.0,
2023-03-10 02:00:00,2023-03-10 03:00:00,11.0,35.25,1.68,10.3,6.88,17.38,4.35,0.27,76.9,0.0,0.15,,0.03,,32.5,0.38,35.0,3.0,,26.32,0.0,
2023-03-10 03:00:00,2023-03-10 04:00:00,9.5,42.5,1.5,10.62,6.88,20.47,3.92,0.28,74.62,0.0,0.2,,0.1,,34.5,0.27,43.75,3.0,,25.97,0.0,
2023-03-10 04:00:00,2023-03-10 05:00:00,12.5,42.25,1.5,28.27,16.25,17.85,3.67,0.35,52.8,0.0,0.2,,0.1,,39.5,0.25,73.0,3.0,,25.4,0.0,
2023-03-10 05:00:00,2023-03-10 06:00:00,17.5,47.5,2.05,59.23,33.17,11.7,5.3,0.47,25.3,0.1,0.3,0.12,0.25,0.08,42.75,0.23,67.75,3.0,,25.22,0.0,
2023-03-10 06:00:00,2023-03-10 07:00:00,26.25,62.0,2.1,43.7,24.98,17.18,6.2,0.56,35.3,0.1,0.22,0.12,0.22,0.08,44.75,0.27,66.0,11.0,,25.18,0.0,
2023-03-10 07:00:00,2023-03-10 08:00:00,37.5,88.5,4.8,47.95,29.4,17.2,6.25,0.63,39.35,0.1,0.22,0.22,0.28,0.08,47.5,0.43,57.25,69.5,,25.5,0.0,
2023-03-10 08:00:00,2023-03-10 09:00:00,34.75,102.75,5.42,35.12,23.12,20.2,10.32,0.6,71.25,0.1,0.25,0.12,0.22,0.08,42.5,0.53,55.5,266.25,,26.82,0.0,
2023-03-10 09:00:00,2023-03-10 10:00:00,34.0,102.0,4.72,32.95,21.38,21.02,18.12,0.51,105.15,0.1,0.25,0.05,0.15,,34.75,0.55,64.0,335.75,,28.3,0.0,
2023-03-10 10:00:00,2023-03-10 11:00:00,28.0,87.5,4.6,31.98,20.72,21.23,15.73,0.39,113.3,0.1,0.25,0.03,0.1,,25.5,0.6,75.75,380.0,,29.52,0.0,
2023-03-10 11:00:00,2023-03-10 12:00:00,21.25,69.25,2.35,13.6,9.15,25.62,5.25,0.32,124.3,0.0,0.3,0.03,0.1,,18.75,0.95,128.75,430.25,,30.0,0.0,
2023-03-10 12:00:00,2023-03-10 13:00:00,8.5,36.0,1.9,11.17,12.0,27.18,3.75,0.31,128.3,0.0,0.28,,0.08,,13.5,0.78,213.5,271.25,,30.32,0.0,
2023-03-10 13:00:00,2023-03-10 14:00:00,4.5,21.25,1.55,8.1,5.57,26.4,3.05,0.32,134.2,0.0,0.3,,0.1,,10.5,0.85,76.25,375.0,,30.62,0.0,
2023-03-10 14:00:00,2023-03-10 15:00:00,3.5,21.25,1.25,6.7,4.6,25.12,2.8,0.28,133.35,0.0,0.3,,0.1,,8.5,0.72,63.25,293.0,,31.02,0.0,
2023-03-10 15:00:00,2023-03-10 16:00:00,4.25,24.0,1.43,5.68,4.17,24.9,2.65,0.24,132.5,0.0,0.3,,0.08,,8.25,0.8,139.0,244.75,,31.05,0.0,
2023-03-10 16:00:00,2023-03-10 17:00:00,2.5,22.75,1.73,4.33,3.75,23.98,3.12,0.2,135.82,0.0,0.2,,,,7.75,0.7,354.33,179.75,,30.98,0.0,
2023-03-10 17:00:00,2023-03-10 18:00:00,2.25,21.5,1.4,5.68,4.18,23.43,3.3,0.23,135.95,0.0,0.2,,0.03,,10.5,0.45,99.25,106.0,,30.65,0.0,
2023-03-10 18:00:00,2023-03-10 19:00:00,6.75,39.0,1.35,18.05,10.7,20.8,3.5,0.41,113.75,0.0,0.2,0.05,0.12,,16.5,0.12,105.0,63.25,,29.15,0.0,
2023-03-10 19:00:00,2023-03-10 20:00:00,15.75,84.5,2.02,66.88,37.25,10.12,5.35,0.92,48.23,0.1,0.5,0.25,0.5,0.2,23.0,0.18,64.5,57.5,,27.88,0.0,
2023-03-10 20:00:00,2023-03-10 21:00:00,43.0,167.25,46.27,107.8,94.97,7.7,9.12,2.84,10.88,0.25,1.48,0.7,1.5,0.62,29.75,0.17,46.5,13.25,,27.15,0.0,
2023-03-10 21:00:00,2023-03-10 22:00:00,102.0,337.75,105.85,107.67,143.32,,10.2,4.38,6.43,0.62,3.2,1.6,3.48,1.43,35.75,0.22,129.25,3.75,,26.77,0.0,
2023-03-10 22:00:00,2023-03-10 23:00:00,142.0,441.75,103.98,101.93,138.8,,7.65,4.35,5.5,0.7,4.23,1.98,4.38,2.0,38.0,0.17,38.5,4.25,,26.42,0.0,
2023-03-10 23:00:00,2023-03-11 00:00:00,109.25,390.25,71.45,84.27,102.88,8.9,6.08,3.17,4.78,0.57,3.88,1.83,4.1,1.9,40.25,0.15,62.5,4.5,,26.25,0.0,
2023-03-11 00:00:00,2023-03-11 01:00:00,75.75,268.25,42.05,75.83,74.53,19.98,3.88,2.12,5.07,0.4,2.9,1.35,3.1,1.35,41.75,0.17,72.5,5.0,,26.05,0.0,
2023-03-11 01:00:00,2023-03-11 02:00:00,61.75,191.25,77.9,91.22,111.88,10.63,5.22,2.08,4.65,0.33,2.72,1.43,2.8,1.15,39.25,0.3,66.5,5.0,,25.9,0.0,
2023-03-11 02:00:00,2023-03-11 03:00:00,55.75,152.75,28.58,94.83,73.67,17.43,3.27,1.25,4.85,0.2,1.4,1.1,1.75,0.7,35.0,0.25,70.0,4.5,,26.1,0.0,
2023-03-11 03:00:00,2023-03-11 04:00:00,35.5,94.25,3.43,71.92,41.02,26.55,2.98,0.71,20.95,0.15,1.0,0.7,1.1,0.42,33.75,0.25,68.5,4.75,,25.98,0.0,
2023-03-11 04:00:00,2023-03-11 05:00:00,24.5,61.75,1.33,38.12,21.38,28.35,3.98,0.46,55.75,0.1,0.43,0.25,0.42,0.17,32.25,0.27,72.5,4.25,,26.08,0.0,
2023-03-11 05:00:00,2023-03-11 06:00:00,22.25,54.25,1.6,57.83,32.08,19.03,5.45,0.57,36.38,0.1,0.3,0.17,0.28,0.1,36.0,0.17,56.25,5.0,,25.55,0.0,
2023-03-11 06:00:00,2023-03-11 07:00:00,32.75,73.25,1.73,55.7,31.05,15.38,5.2,0.7,31.68,0.1,0.3,0.18,0.3,0.1,41.5,0.12,64.5,13.5,,24.95,0.0,
2023-03-11 07:00:00,2023-03-11 08:00:00,41.75,105.0,6.57,63.78,39.25,11.57,5.0,0.86,30.78,0.1,0.35,0.17,0.33,0.1,41.25,0.2,70.5,74.75,,25.52,0.0,
2023-03-11 08:00:00,2023-03-11 09:00:00,44.5,129.0,5.7,40.55,26.18,16.73,14.05,0.64,75.23,0.1,0.33,0.12,0.23,0.08,31.75,0.53,124.0,212.0,,27.1,0.0,
2023-03-11 09:00:00,2023-03-11 10:00:00,38.75,113.25,6.17,36.83,24.62,16.0,27.68,0.54,122.75,0.1,0.28,0.08,0.17,0.05,26.25,0.65,160.0,275.0,,28.65,0.0,
2023-03-11 10:00:00,2023-03-11 11:00:00,38.75,126.5,2.65,17.38,11.43,21.2,10.5,0.35,140.55,0.08,0.55,0.05,0.1,,21.75,0.83,159.0,330.75,,29.7,0.0,
2023-03-11 11:00:00,2023-03-11 12:00:00,20.75,85.75,1.77,11.35,7.47,22.6,5.25,0.29,142.28,0.0,0.38,0.08,0.1,,15.25,0.85,173.25,324.25,,30.52,0.0,
2023-03-11 12:00:00,2023-03-11 13:00:00,12.75,42.5,1.75,11.27,10.6,21.95,4.8,0.29,139.07,0.0,0.32,0.03,0.1,,12.0,0.9,185.75,255.0,,30.95,0.0,
2023-03-11 13:00:00,2023-03-11 14:00:00,10.5,29.25,1.48,9.45,6.23,21.15,3.38,0.29,139.35,0.0,0.38,0.03,0.1,,9.5,0.8,134.25,322.0,,31.23,0.0,
2023-03-11 14:00:00,2023-03-11 15:00:00,7.0,24.25,1.52,8.12,5.53,21.32,2.73,0.29,134.53,0.0,0.3,,0.1,,8.5,0.77,135.5,284.75,,31.6,0.0,
2023-03-11 15:00:00,2023-03-11 16:00:00,6.5,26.0,1.67,7.25,5.22,21.3,2.45,0.28,141.88,0.0,0.27,,0.1,0.03,9.5,0.82,174.0,229.75,,31.48,0.0,
2023-03-11 16:00:00,2023-03-11 17:00:00,5.25,45.25,1.32,6.3,4.45,21.05,2.45,0.27,148.47,0.0,0.2,,,0.03,9.75,0.57,80.5,162.75,,31.45,0.0,
2023-03-11 17:00:00,2023-03-11 18:00:00,6.5,40.75,1.62,6.85,4.95,20.45,2.1,0.27,149.55,0.0,0.15,,0.03,,11.0,0.38,136.5,104.75,,31.18,0.0,
2023-03-11 18:00:00,2023-03-11 19:00:00,8.0,46.25,1.53,51.45,28.57,12.88,2.7,0.76,87.4,0.0,0.2,0.05,0.12,0.03,16.0,0.15,61.25,17.75,,29.6,0.0,
2023-03-11 19:00:00,2023-03-11 20:00:00,21.25,120.5,28.05,117.4,85.25,1.9,5.0,1.98,14.72,0.17,1.17,0.6,1.23,0.52,23.75,0.1,64.75,3.75,,28.1,0.0,
2023-03-11 20:00:00,2023-03-11 21:00:00,57.0,246.0,104.63,133.1,155.82,,7.18,3.42,5.38,0.38,2.6,1.88,3.3,1.45,31.0,0.17,115.25,3.25,,27.6,0.0,
2023-03-11 21:00:00,2023-03-11 22:00:00,91.75,421.25,118.42,122.58,161.5,,7.2,4.69,5.85,0.52,3.58,2.12,3.97,1.88,34.25,0.23,42.5,3.75,,27.23,0.0,
2023-03-11 22:00:00,2023-03-11 23:00:00,114.25,521.75,78.38,115.82,125.32,5.35,5.53,4.25,5.25,0.67,4.6,2.22,4.65,2.25,34.0,0.25,88.75,3.5,,27.27,0.0,
2023-03-11 23:00:00,2023-03-12 00:00:00,89.5,319.0,30.77,124.8,91.38,14.47,5.35,1.85,6.22,0.45,3.12,1.5,3.3,1.52,26.5,0.3,74.0,4.0,,27.52,0.0,
2023-03-12 00:00:00,2023-03-12 01:00:00,52.0,164.0,3.65,96.38,54.22,22.02,3.78,1.0,29.75,0.18,1.5,0.82,1.5,0.62,26.25,0.35,66.5,4.0,,27.42,0.0,
2023-03-12 01:00:00,2023-03-12 02:00:00,34.0,90.25,1.3,42.72,23.77,26.03,4.6,0.55,76.45,0.1,0.5,0.27,0.5,0.17,27.5,0.27,58.75,4.0,,27.18,0.0,
2023-03-12 02:00:00,2023-03-12 03:00:00,22.75,58.5,1.48,38.5,21.68,21.73,5.43,0.47,71.43,0.1,0.3,0.12,0.3,0.1,32.0,0.18,45.0,4.75,,26.48,0.0,
2023-03-12 03:00:00,2023-03-12 04:00:00,19.5,50.75,1.55,45.75,25.55,16.75,6.05,0.43,59.02,0.1,0.3,0.1,0.28,0.1,35.75,0.23,138.0,4.25,,26.1,0.0,
2023-03-12 04:00:00,2023-03-12 05:00:00,22.75,45.75,1.43,38.5,21.6,16.73,5.55,0.4,74.32,0.0,0.22,0.1,0.15,0.05,35.0,0.18,60.5,4.0,,26.05,0.0,
2023-03-12 05:00:00,2023-03-12 06:00:00,23.25,76.0,1.25,29.95,16.93,17.57,5.2,0.41,74.67,0.05,0.2,0.12,0.2,,39.25,0.15,69.25,4.25,,25.57,0.0,
2023-03-12 06:00:00,2023-03-12 07:00:00,30.0,126.25,1.32,39.75,22.2,14.4,5.62,0.57,55.38,0.1,0.28,0.22,0.28,0.1,42.75,0.17,112.75,31.75,,25.45,0.0,
2023-03-12 07:00:00,2023-03-12 08:00:00,41.75,100.0,3.4,52.27,30.55,12.28,5.92,0.75,47.18,0.12,0.35,0.23,0.32,0.1,43.0,0.15,42.25,145.25,,25.98,0.0,
2023-03-12 08:00:00,2023-03-12 09:00:00,48.0,137.0,4.28,44.1,26.95,14.25,16.88,0.68,89.35,0.12,0.35,0.15,0.33,0.1,31.75,0.28,165.25,208.25,,27.45,0.0,
2023-03-12 09:00:00,2023-03-12 10:00:00,47.5,138.0,11.72,90.65,57.75,11.1,42.65,0.71,76.0,0.08,0.3,0.1,0.2,0.05,23.25,0.5,127.5,243.0,,29.15,0.0,
2023-03-12 10:00:00,2023-03-12 11:00:00,56.5,147.25,19.05,121.02,79.88,11.6,43.33,0.57,94.0,0.1,0.57,0.28,0.28,0.12,18.75,0.68,150.75,279.75,,30.25,0.0,
2023-03-12 11:00:00,2023-03-12 12:00:00,62.25,165.75,2.0,19.62,12.07,25.28,6.25,0.38,154.32,0.08,0.62,0.17,0.17,0.05,15.75,0.82,183.5,271.75,,30.82,0.0,
2023-03-12 12:00:00,2023-03-12 13:00:00,16.75,88.25,1.5,8.73,9.63,22.25,5.38,0.32,160.43,0.0,0.35,0.03,0.1,,14.0,0.8,214.75,176.75,,31.05,0.0,
2023-03-12 13:00:00,2023-03-12 14:00:00,11.0,39.0,1.62,7.5,5.3,20.9,4.0,0.3,160.65,0.0,0.23,,0.03,,13.0,0.8,241.5,231.75,,31.15,0.0,
2023-03-12 14:00:00,2023-03-12 15:00:00,11.25,34.25,1.5,7.45,5.2,20.1,3.92,0.32,158.85,0.0,0.25,,0.03,,12.25,0.53,95.5,183.25,,31.23,0.0,
2023-03-12 15:00:00,2023-03-12 16:00:00,11.5,30.25,1.45,8.15,5.53,19.32,4.02,0.32,161.27,0.0,0.2,,,,13.25,0.4,159.75,133.0,,31.02,0.0,
2023-03-12 16:00:00,2023-03-12 17:00:00,12.75,42.0,1.38,9.72,6.28,18.93,3.3,0.35,154.9,0.0,0.2,,0.05,,13.5,0.38,9.25,128.0,,31.1,0.0,
2023-03-12 17:00:00,2023-03-12 18:00:00,18.75,87.0,1.4,17.23,10.28,17.9,3.38,0.51,122.83,0.0,0.28,0.1,0.12,0.08,17.0,0.22,124.25,82.75,,30.45,0.0,
2023-03-12 18:00:00,2023-03-12 19:00:00,27.25,161.25,2.33,46.58,26.67,12.95,4.25,0.98,76.28,0.08,0.57,0.2,0.53,0.23,23.75,0.15,56.25,65.75,,29.22,0.0,
2023-03-12 19:00:00,2023-03-12 20:00:00,48.25,210.5,10.57,106.07,65.02,4.77,5.65,2.44,15.78,0.23,1.25,0.5,1.23,0.53,30.5,0.12,48.5,62.0,,28.15,0.0,
2023-03-12 20:00:00,2023-03-12 21:00:00,86.0,317.5,40.05,122.65,97.78,,7.15,3.67,7.0,0.5,2.95,1.25,3.08,1.33,34.25,0.12,112.0,62.0,,27.65,0.0,
2023-03-12 21:00:00,2023-03-12 22:00:00,105.5,361.0,25.2,121.1,84.88,2.93,6.53,3.17,6.23,0.53,3.12,1.2,3.35,1.5,34.0,0.12,28.0,62.0,,27.4,0.0,
2023-03-12 22:00:00,2023-03-12 23:00:00,89.5,291.75,22.72,113.17,78.7,5.85,5.43,2.99,6.55,0.43,2.75,1.07,2.95,1.3,33.75,0.2,195.75,62.0,,27.35,0.0,
2023-03-12 23:00:00,2023-03-13 00:00:00,73.5,242.0,2.78,57.58,32.9,18.05,4.03,1.23,50.35,0.3,1.95,0.8,2.1,0.9,31.5,0.17,76.0,62.0,,26.95,0.0,
2023-03-13 00:00:00,2023-03-13 01:00:00,42.25,132.75,1.35,36.78,20.68,19.38,3.3,0.67,66.95,0.1,0.85,0.33,0.82,0.33,32.25,0.2,118.5,62.0,,26.85,0.0,
2023-03-13 01:00:00,2023-03-13 02:00:00,28.75,91.25,41.97,98.9,86.75,13.2,4.15,1.38,12.25,0.12,0.85,0.35,0.75,0.3,38.5,0.15,71.5,62.0,,26.43,0.0,
2023-03-13 02:00:00,2023-03-13 03:00:00,49.5,127.0,78.83,89.4,111.65,,5.12,1.85,5.53,0.22,1.7,0.8,1.57,0.7,46.5,0.2,40.25,62.0,,26.0,0.0,
2023-03-13 03:00:00,2023-03-13 04:00:00,63.5,156.5,40.38,67.1,68.55,23.7,5.03,1.08,25.5,0.27,1.8,0.97,1.78,0.78,36.5,0.33,65.25,62.0,,26.7,0.0,
2023-03-13 04:00:00,2023-03-13 05:00:00,46.5,112.5,1.38,45.12,25.1,24.85,4.98,0.51,53.78,0.1,0.53,0.23,0.43,0.15,32.5,0.23,76.25,62.0,,26.67,0.0,
2023-03-13 05:00:00,2023-03-13 06:00:00,30.5,63.5,1.38,32.93,18.65,21.0,4.75,0.43,67.33,0.1,0.32,0.2,0.3,0.1,34.0,0.38,76.25,62.0,,26.47,0.0,
2023-03-13 06:00:00,2023-03-13 07:00:00,28.5,68.0,1.47,16.7,10.05,20.62,4.05,0.43,69.28,0.08,0.3,0.1,0.2,0.08,39.5,0.18,168.0,63.5,,25.88,0.0,
2023-03-13 07:00:00,2023-03-13 08:00:00,26.5,95.5,2.88,28.93,17.73,15.33,3.62,0.69,48.47,0.1,0.42,0.1,0.33,0.1,44.0,0.12,190.25,80.5,,26.1,0.0,
2023-03-13 08:00:00,2023-03-13 09:00:00,52.25,196.25,10.57,86.25,54.48,6.55,7.58,1.47,53.53,0.33,0.8,0.25,0.65,0.25,36.75,0.28,132.75,154.25,,27.95,0.0,
2023-03-13 09:00:00,2023-03-13 10:00:00,88.5,275.25,11.5,103.38,64.35,7.35,26.68,0.94,90.75,0.25,0.85,0.35,0.7,0.3,21.75,0.45,96.0,205.75,,29.62,0.0,
2023-03-13 10:00:00,2023-03-13 11:00:00,66.75,196.0,4.9,34.95,22.57,52.0,8.1,0.52,124.58,0.1,0.47,0.15,0.27,0.1,15.75,0.57,45.25,275.5,,30.88,0.0,
2023-03-13 11:00:00,2023-03-13 12:00:00,29.5,99.0,2.48,19.8,12.55,38.98,10.6,0.45,139.32,0.08,0.4,0.1,0.2,0.08,13.5,0.62,67.75,245.75,,31.4,0.0,
2023-03-13 12:00:00,2023-03-13 13:00:00,16.0,64.0,1.85,12.27,11.03,41.88,8.97,0.39,140.77,0.0,0.3,0.05,0.1,0.03,12.75,0.7,113.0,225.5,,31.65,0.0,
2023-03-13 13:00:00,2023-03-13 14:00:00,18.0,47.0,2.02,10.12,7.08,41.72,6.83,0.38,142.97,0.0,0.38,0.08,0.1,0.05,11.5,0.68,264.5,286.5,,32.03,0.0,
2023-03-13 14:00:00,2023-03-13 15:00:00,16.0,41.5,1.45,9.5,6.22,44.8,5.73,0.38,147.47,0.0,0.4,0.08,0.1,,11.5,0.82,183.5,250.5,,31.98,0.0,
2023-03-13 15:00:00,2023-03-13 16:00:00,12.75,40.25,1.25,8.7,5.62,38.35,4.65,0.34,146.32,0.0,0.35,0.05,0.1,0.03,10.5,0.55,174.0,194.5,,32.0,0.0,
2023-03-13 16:00:00,2023-03-13 17:00:00,12.5,44.0,1.3,6.97,4.8,32.95,4.38,0.33,153.1,0.0,0.2,,0.05,,10.25,0.5,212.25,149.5,,31.95,0.0,
2023-03-13 17:00:00,2023-03-13 18:00:00,13.0,45.75,0.97,5.47,3.75,31.12,4.35,0.33,152.57,0.0,0.2,,,,14.25,0.28,126.5,93.25,,31.38,0.0,
2023-03-13 18:00:00,2023-03-13 19:00:00,22.75,63.25,1.43,19.3,11.43,28.05,4.6,0.64,129.9,0.03,0.3,0.05,0.2,0.08,18.5,0.2,71.25,64.5,,29.82,0.0,
2023-03-13 19:00:00,2023-03-13 20:00:00,34.75,118.75,2.73,70.3,39.6,22.05,5.43,1.54,41.77,0.12,0.75,0.33,0.75,0.3,28.0,0.12,48.75,62.0,,28.53,0.0,
2023-03-13 20:00:00,2023-03-13 21:00:00,62.75,229.5,27.32,121.1,86.62,12.55,7.25,2.86,7.12,0.35,1.67,0.6,1.7,0.7,32.5,0.15,59.25,62.0,,27.92,0.0,
2023-03-13 21:00:00,2023-03-13 22:00:00,88.0,307.5,80.03,124.2,131.1,12.83,13.68,3.77,5.33,0.47,3.47,1.62,3.5,1.55,35.75,0.12,111.5,62.0,,27.65,0.0,
2023-03-13 22:00:00,2023-03-13 23:00:00,107.5,354.75,115.3,123.35,159.38,15.35,15.8,4.68,4.92,0.57,4.5,2.2,4.2,1.95,39.5,0.17,44.33,39.0,,27.32,0.0,
2023-03-13 23:00:00,2023-03-14 00:00:00,112.25,399.5,31.0,86.6,71.25,36.65,9.78,1.92,19.17,0.55,4.2,2.0,3.9,1.85,30.5,0.45,176.5,4.0,,27.8,0.0,
2023-03-14 00:00:00,2023-03-14 01:00:00,77.25,263.75,1.9,39.43,22.52,38.53,4.55,0.7,65.3,0.12,0.98,0.38,0.77,0.33,30.25,0.25,100.0,4.0,,27.15,0.0,
2023-03-14 01:00:00,2023-03-14 02:00:00,36.25,105.75,1.25,23.0,13.23,33.45,3.2,0.49,82.53,0.1,0.55,0.22,0.43,0.17,31.5,0.28,102.5,3.5,,27.1,0.0,
2023-03-14 02:00:00,2023-03-14 03:00:00,20.0,66.0,1.6,18.43,11.07,30.17,2.47,0.4,77.27,0.08,0.47,0.18,0.33,0.1,35.75,0.25,166.25,3.75,,26.57,0.0,
2023-03-14 03:00:00,2023-03-14 04:00:00,17.5,58.0,1.6,22.35,13.2,27.9,3.02,0.39,61.3,0.08,0.45,0.1,0.3,0.1,39.5,0.25,151.0,4.0,,26.25,0.0,
2023-03-14 04:00:00,2023-03-14 05:00:00,26.25,71.0,2.95,77.3,43.48,21.93,7.62,0.8,8.22,0.08,1.43,0.45,0.6,0.23,41.75,0.23,74.5,4.0,,26.0,0.0,
2023-03-14 05:00:00,2023-03-14 06:00:00,42.75,119.25,4.42,69.5,40.58,26.37,6.77,0.83,9.47,0.2,2.35,0.77,1.05,0.38,46.0,0.35,157.5,4.0,,25.75,0.0,
2023-03-14 06:00:00,2023-03-14 07:00:00,49.0,126.5,2.0,46.43,26.33,30.58,4.57,0.64,22.15,0.12,1.5,0.53,0.78,0.3,46.0,0.27,115.5,14.0,,25.6,0.0,
2023-03-14 07:00:00,2023-03-14 08:00:00,48.75,134.75,3.5,43.98,26.25,31.67,6.42,0.74,42.15,0.1,0.8,0.25,0.43,0.15,43.0,0.28,53.75,98.0,,26.07,0.0,
2023-03-14 08:00:00,2023-03-14 09:00:00,63.25,165.25,4.55,46.67,28.53,30.4,10.97,0.9,70.22,0.12,0.55,0.17,0.43,0.18,33.0,0.35,73.0,187.25,,27.77,0.0,
2023-03-14 09:00:00,2023-03-14 10:00:00,60.0,188.75,6.72,65.72,40.45,29.12,10.18,1.19,140.4,0.2,0.8,0.3,0.7,0.3,26.75,0.45,215.0,217.5,,29.32,0.0,
2023-03-14 10:00:00,2023-03-14 11:00:00,76.0,248.0,4.93,64.6,38.38,41.45,10.1,0.9,166.6,0.2,0.9,0.35,0.65,0.3,21.25,0.52,207.75,262.75,,30.5,0.0,
2023-03-14 11:00:00,2023-03-14 12:00:00,71.5,216.25,3.6,44.2,26.45,48.05,13.9,0.81,191.72,0.1,0.73,0.28,0.38,0.17,17.25,0.72,233.75,290.75,,31.2,0.0,
2023-03-14 12:00:00,2023-03-14 13:00:00,51.75,165.5,1.45,12.93,11.93,48.35,7.67,0.51,168.72,0.1,0.95,0.2,0.25,0.1,10.75,0.78,280.0,258.5,,31.68,0.0,
2023-03-14 13:00:00,2023-03-14 14:00:00,31.75,95.5,1.48,7.7,5.32,41.58,3.08,0.37,132.25,0.0,0.5,0.1,0.1,0.03,9.25,1.4,280.0,383.5,,31.7,0.0,
2023-03-14 14:00:00,2023-03-14 15:00:00,17.25,56.5,1.4,5.97,4.32,37.05,2.47,0.33,133.3,0.0,0.45,,0.1,,9.0,0.95,279.25,344.75,,32.1,0.0,
2023-03-14 15:00:00,2023-03-14 16:00:00,18.25,41.0,1.32,4.65,3.55,36.25,2.17,0.29,140.32,0.0,0.4,,0.1,,9.5,1.05,259.75,232.75,,31.9,0.0,
