From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-03-28 20:00:00,2023-03-28 21:00:00,,231.25,25.23,75.47,60.65,31.4,6.15,1.54,6.92,,,,,,40.25,0.1,240.25,402.75,,28.53,0.0,
2023-03-28 21:00:00,2023-03-28 22:00:00,,317.5,32.38,67.72,62.35,40.8,6.83,1.54,6.07,,,,,,51.0,0.28,299.5,402.0,,27.05,0.0,
2023-03-28 22:00:00,2023-03-28 23:00:00,,282.25,14.82,64.28,46.25,40.12,5.28,1.09,6.35,,,,,,48.25,0.75,282.0,402.75,,25.88,0.0,
2023-03-28 23:00:00,2023-03-29 00:00:00,,239.75,40.95,63.0,66.8,43.75,5.83,0.88,4.65,,,,,,51.0,0.57,255.25,402.5,,24.85,0.0,
2023-03-29 00:00:00,2023-03-29 01:00:00,,201.75,26.78,62.62,55.05,40.95,6.9,0.75,4.62,,,,,,48.5,0.35,239.75,402.0,,24.27,0.0,
2023-03-29 01:00:00,2023-03-29 02:00:00,,160.0,6.88,48.0,31.1,35.25,6.7,0.61,10.7,,,,,,48.25,0.45,181.5,402.0,,23.7,0.0,
2023-03-29 02:00:00,2023-03-29 03:00:00,,134.25,3.0,41.83,24.7,32.55,4.72,0.64,10.3,,,,,,52.0,0.28,247.5,403.0,,23.4,0.0,
2023-03-29 03:00:00,2023-03-29 04:00:00,,122.5,2.15,32.5,19.03,34.47,2.93,0.6,10.75,,,,,,63.0,0.3,237.75,402.0,,22.07,0.0,
2023-03-29 04:00:00,2023-03-29 05:00:00,,103.0,2.9,34.85,20.88,35.08,1.68,0.6,8.5,,,,,,68.25,0.52,279.5,403.0,,21.35,0.0,
2023-03-29 05:00:00,2023-03-29 06:00:00,,100.0,16.9,38.75,34.35,36.93,1.65,0.59,4.9,,,,,,68.25,0.33,138.5,403.25,,20.7,0.0,
2023-03-29 06:00:00,2023-03-29 07:00:00,,116.5,27.4,39.88,43.5,38.65,1.85,0.73,5.73,,,,,,66.0,0.4,252.0,403.5,,21.38,0.0,
2023-03-29 07:00:00,2023-03-29 08:00:00,,154.0,36.77,47.18,55.0,53.05,18.68,0.96,10.98,,,,,,59.5,0.4,249.67,406.0,,24.32,0.0,
2023-03-29 08:00:00,2023-03-29 09:00:00,,224.75,13.3,56.1,40.62,56.45,145.0,1.24,56.85,,,,,,43.25,0.38,256.5,407.75,,28.47,0.0,
2023-03-29 09:00:00,2023-03-29 10:00:00,,286.5,5.15,39.45,25.17,44.45,95.97,0.99,101.17,,,,,,34.0,0.6,286.5,408.5,,30.7,0.0,
2023-03-29 10:00:00,2023-03-29 11:00:00,,240.0,2.8,25.3,15.8,39.0,56.6,0.69,127.2,,,,,,30.0,0.6,340.0,408.0,,32.1,0.0,
2023-03-29 11:00:00,2023-03-29 12:00:00,,137.75,1.05,12.4,7.47,29.02,24.95,0.33,156.4,,,,,,24.0,1.03,216.33,407.33,,34.57,0.0,
2023-03-29 12:00:00,2023-03-29 13:00:00,,119.5,0.9,7.92,4.95,21.08,13.52,0.27,166.12,,,,,,21.5,1.48,152.25,409.5,,35.25,0.0,
2023-03-29 13:00:00,2023-03-29 14:00:00,,115.0,1.12,11.43,7.0,17.88,16.15,0.27,165.95,,,,,,20.25,1.05,152.0,407.0,,35.67,0.0,
2023-03-29 14:00:00,2023-03-29 15:00:00,,115.5,0.95,13.25,7.8,16.65,14.52,0.28,170.23,,,,,,20.75,1.08,168.5,405.25,,35.4,0.0,
2023-03-29 15:00:00,2023-03-29 16:00:00,,111.0,0.88,11.45,6.8,16.23,12.22,0.28,166.32,,,,,,22.0,0.88,314.25,404.0,,35.1,0.0,
2023-03-29 16:00:00,2023-03-29 17:00:00,,110.0,0.9,19.92,11.3,18.57,11.78,0.42,140.78,,,,,,24.5,0.6,297.25,404.5,,34.3,0.0,
2023-03-29 17:00:00,2023-03-29 18:00:00,,116.75,0.95,17.82,10.28,19.02,13.1,0.3,134.2,,,,,,24.5,1.15,303.25,402.25,,33.08,0.0,
2023-03-29 18:00:00,2023-03-29 19:00:00,,129.5,0.95,30.98,17.23,17.0,15.55,0.6,105.83,,,,,,26.75,0.47,147.0,403.25,,31.85,0.0,
2023-03-29 19:00:00,2023-03-29 20:00:00,,182.75,2.83,73.7,41.53,23.78,14.65,1.34,34.17,,,,,,32.75,0.52,281.25,403.5,,30.7,0.0,
2023-03-29 20:00:00,2023-03-29 21:00:00,,276.75,4.3,54.48,32.48,24.28,13.22,1.01,40.23,,,,,,40.0,0.4,202.75,402.5,,29.2,0.0,
2023-03-29 21:00:00,2023-03-29 22:00:00,,251.5,1.82,53.55,30.0,26.18,12.02,0.78,33.62,,,,,,41.5,0.4,196.5,403.25,,28.25,0.0,
2023-03-29 22:00:00,2023-03-29 23:00:00,,218.5,1.3,50.55,27.95,26.52,9.93,0.66,33.55,,,,,,41.75,0.28,150.0,403.0,,27.88,0.0,
2023-03-29 23:00:00,2023-03-30 00:00:00,,180.0,1.6,50.25,28.05,28.97,9.02,0.7,30.57,,,,,,43.0,0.48,230.75,403.75,,27.73,0.0,
2023-03-30 00:00:00,2023-03-30 01:00:00,,185.25,0.93,36.3,20.05,33.3,9.35,0.59,35.55,,,,,,49.0,0.62,172.0,404.0,,26.18,0.0,
2023-03-30 01:00:00,2023-03-30 02:00:00,,159.25,0.98,32.83,18.23,32.85,9.25,0.56,37.85,,,,,,49.5,0.38,185.5,404.0,,25.88,0.0,
2023-03-30 02:00:00,2023-03-30 03:00:00,,148.25,1.08,26.5,14.97,33.85,7.07,0.55,32.25,,,,,,58.25,0.5,251.5,404.75,,24.8,0.0,
2023-03-30 03:00:00,2023-03-30 04:00:00,,125.75,1.05,23.65,13.43,35.4,8.25,0.5,40.15,,,,,,53.0,0.35,227.0,404.25,,25.07,0.0,
2023-03-30 04:00:00,2023-03-30 05:00:00,,124.5,1.22,34.53,19.35,34.7,6.6,0.52,20.77,,,,,,60.25,0.42,284.5,404.25,,24.32,0.0,
2023-03-30 05:00:00,2023-03-30 06:00:00,,125.5,2.5,39.5,23.02,33.05,5.28,0.54,11.53,,,,,,62.25,0.28,159.25,406.25,,24.1,0.0,
2023-03-30 06:00:00,2023-03-30 07:00:00,,125.25,3.3,33.83,20.68,34.0,4.38,0.58,15.32,,,,,,65.0,0.45,256.75,407.0,,23.8,0.0,
2023-03-30 07:00:00,2023-03-30 08:00:00,,138.25,8.0,35.68,25.53,36.2,4.9,0.63,14.77,,,,,,63.0,0.55,243.5,405.75,,24.1,0.0,
2023-03-30 08:00:00,2023-03-30 09:00:00,,143.25,8.12,35.92,25.73,40.45,10.0,0.71,24.55,,,,,,55.5,0.38,221.75,406.0,,25.7,0.0,
2023-03-30 09:00:00,2023-03-30 10:00:00,,166.5,8.32,32.25,23.93,45.58,13.3,0.72,50.85,,,,,,49.5,0.6,222.0,407.25,,27.8,0.0,
2023-03-30 10:00:00,2023-03-30 11:00:00,,181.25,2.12,13.18,8.72,36.57,16.45,0.38,94.1,,,,,,37.5,1.0,341.25,408.25,,30.98,0.0,
2023-03-30 11:00:00,2023-03-30 12:00:00,,112.75,0.97,8.35,5.28,33.08,12.48,0.29,100.03,,,,,,31.5,1.12,302.75,407.75,,32.35,0.0,
2023-03-30 12:00:00,2023-03-30 13:00:00,,78.0,1.02,7.6,4.85,24.22,8.8,0.25,108.7,,,,,,27.0,1.2,224.25,409.25,,33.75,0.0,
2023-03-30 13:00:00,2023-03-30 14:00:00,,81.67,1.03,5.83,3.93,17.03,7.33,0.23,114.83,,,,,,24.33,1.6,216.33,410.0,,34.4,0.0,
2023-03-30 14:00:00,2023-03-30 15:00:00,,85.5,0.88,5.2,3.5,15.12,5.57,0.21,121.43,,,,,,24.5,1.2,223.75,408.75,,34.3,0.0,
2023-03-30 15:00:00,2023-03-30 16:00:00,,72.33,0.83,6.27,4.0,15.83,6.7,0.22,110.4,,,,,,33.0,1.53,271.33,406.33,,32.73,0.0,
2023-03-30 16:00:00,2023-03-30 17:00:00,,88.25,1.07,6.55,4.38,23.17,5.2,0.23,67.95,,,,,,81.25,2.3,304.25,402.25,,24.5,0.25,
2023-03-30 17:00:00,2023-03-30 18:00:00,,71.5,0.93,7.17,4.62,29.07,3.92,0.24,60.22,,,,,,90.25,1.2,178.5,401.0,,22.65,0.05,
2023-03-30 18:00:00,2023-03-30 19:00:00,,31.5,1.0,22.45,12.75,31.25,19.5,0.44,46.73,,,,,,84.25,0.88,128.0,402.0,,22.9,0.0,
2023-03-30 19:00:00,2023-03-30 20:00:00,,47.5,1.23,24.1,13.8,33.17,37.12,0.72,36.53,,,,,,86.75,0.55,278.75,402.5,,22.92,0.0,
2023-03-30 20:00:00,2023-03-30 21:00:00,,69.0,1.52,31.93,18.23,32.67,18.1,0.57,22.63,,,,,,88.5,0.55,246.75,403.0,,22.85,0.0,
2023-03-30 21:00:00,2023-03-30 22:00:00,,69.25,5.95,32.35,22.02,30.03,4.88,0.62,10.55,,,,,,96.0,0.6,323.75,404.0,,21.98,0.0,
2023-03-30 22:00:00,2023-03-30 23:00:00,,80.0,14.2,38.35,31.95,32.65,4.6,0.68,5.08,,,,,,96.75,0.43,203.0,404.5,,21.88,0.0,
2023-03-30 23:00:00,2023-03-31 00:00:00,,81.75,6.25,31.92,22.1,36.58,4.45,0.45,5.9,,,,,,97.67,0.58,242.75,404.75,,21.83,0.0,
2023-03-31 00:00:00,2023-03-31 01:00:00,,59.0,8.0,36.38,25.88,41.95,3.38,0.48,4.8,,,,,,96.0,0.68,198.5,405.5,,22.12,0.0,
2023-03-31 01:00:00,2023-03-31 02:00:00,,60.75,4.67,30.5,20.02,49.38,4.45,0.41,4.25,,,,,,98.0,0.7,242.75,403.75,,21.35,0.0,
2023-03-31 02:00:00,2023-03-31 03:00:00,,53.75,3.6,26.88,17.23,46.85,3.22,0.38,4.97,,,,,,,0.57,238.75,403.5,,21.0,0.0,
2023-03-31 03:00:00,2023-03-31 04:00:00,,41.67,2.07,22.03,13.37,43.37,2.53,0.35,10.23,,,,,,98.5,0.4,169.33,403.67,,20.87,0.0,
2023-03-31 04:00:00,2023-03-31 05:00:00,,32.75,1.5,18.6,11.1,39.62,2.33,0.37,8.45,,,,,,,0.33,251.0,403.25,,20.47,0.0,
2023-03-31 05:00:00,2023-03-31 06:00:00,,36.5,7.95,18.1,16.07,33.83,1.57,0.42,8.15,,,,,,,0.25,104.25,404.0,,20.25,0.0,
2023-03-31 06:00:00,2023-03-31 07:00:00,,45.75,10.85,22.58,20.8,32.7,1.18,0.43,6.47,,,,,,94.0,0.32,184.25,404.75,,20.73,0.0,
2023-03-31 07:00:00,2023-03-31 08:00:00,,55.25,6.92,25.55,19.23,33.02,1.5,0.44,19.77,,,,,,88.5,0.77,171.25,406.0,,22.48,0.0,
2023-03-31 08:00:00,2023-03-31 09:00:00,,57.67,5.6,21.27,15.9,35.37,2.4,0.42,34.07,,,,,,82.0,1.1,178.33,408.33,,23.6,0.0,
2023-03-31 09:00:00,2023-03-31 10:00:00,,52.5,2.4,12.1,8.38,36.88,5.7,0.29,59.15,,,,,,66.5,1.18,220.5,408.0,,26.9,0.0,
2023-03-31 10:00:00,2023-03-31 11:00:00,,53.25,1.88,8.85,6.25,36.53,7.85,0.24,75.3,,,,,,54.5,1.27,259.25,408.75,,29.17,0.0,
2023-03-31 11:00:00,2023-03-31 12:00:00,,60.5,1.1,6.92,4.62,33.85,7.0,0.23,103.23,,,,,,44.5,1.48,243.5,401.75,,30.55,0.0,
2023-03-31 12:00:00,2023-03-31 13:00:00,,70.0,0.97,7.05,4.53,24.57,7.1,0.23,112.22,,,,,,37.0,1.55,269.75,399.25,,31.25,0.0,
2023-03-31 13:00:00,2023-03-31 14:00:00,31.0,66.0,1.0,7.53,4.83,19.18,4.52,0.24,115.92,,,,,,36.5,1.55,228.75,400.25,,31.65,0.0,
2023-03-31 14:00:00,2023-03-31 15:00:00,43.25,63.0,1.15,6.35,4.33,14.45,2.42,0.23,110.1,,,,,,32.25,1.62,246.0,401.25,,32.48,0.0,
2023-03-31 15:00:00,2023-03-31 16:00:00,47.25,69.0,0.98,5.4,3.67,10.55,2.07,0.21,116.95,,,,,,31.5,1.57,245.0,401.75,,32.45,0.0,
2023-03-31 16:00:00,2023-03-31 17:00:00,38.25,56.0,1.03,7.55,4.88,11.15,3.67,0.1,118.4,,,,,,36.25,1.62,244.25,400.25,,31.12,0.0,
2023-03-31 17:00:00,2023-03-31 18:00:00,43.0,62.75,0.72,7.95,4.83,12.85,2.45,0.13,110.03,,,,,,47.25,1.55,249.25,398.5,,27.3,0.0,
2023-03-31 18:00:00,2023-03-31 19:00:00,40.75,59.25,0.77,12.38,7.22,16.03,2.45,0.14,102.17,,,,,,45.75,1.15,325.5,399.0,,27.1,0.0,
2023-03-31 19:00:00,2023-03-31 20:00:00,27.75,40.5,0.85,19.25,10.93,15.1,2.53,0.12,88.4,,,,,,59.25,0.77,65.0,398.25,,25.1,0.0,
2023-03-31 20:00:00,2023-03-31 21:00:00,29.25,42.25,0.73,29.97,16.5,16.5,2.57,0.31,64.55,,,,,,60.25,0.62,164.25,400.0,,25.08,0.0,
2023-03-31 21:00:00,2023-03-31 22:00:00,33.25,48.0,0.9,35.65,19.68,16.43,6.1,0.32,47.52,,,,,,64.75,0.6,203.0,401.25,,24.65,0.0,
2023-03-31 22:00:00,2023-03-31 23:00:00,39.5,57.75,0.93,29.8,16.62,14.92,3.35,0.34,32.08,,,,,,74.25,0.4,179.25,401.5,,23.32,0.0,
2023-03-31 23:00:00,2023-04-01 00:00:00,52.5,76.25,2.93,40.17,23.72,16.6,4.22,0.51,25.6,,,,,,74.0,0.65,105.75,402.0,,23.15,0.0,
