From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-01-13 08:00:00,2023-01-13 09:00:00,77.05,81.0,313.8,26.03,268.97,,,,,,,,,,,2.97,319.41,278.16,1007.03,22.18,,
2023-01-13 09:00:00,2023-01-13 10:00:00,69.85,74.84,317.75,36.76,277.89,,,,,,,,,,,3.11,309.92,518.88,1007.46,25.26,,
2023-01-13 10:00:00,2023-01-13 11:00:00,46.07,57.31,315.19,45.01,280.19,,,,,,,,,,,2.19,129.84,669.7,1007.43,27.06,,
2023-01-13 11:00:00,2023-01-13 12:00:00,26.65,36.99,323.13,45.83,287.08,,,,,,,,,,,2.03,172.68,748.7,1006.54,27.94,,
2023-01-13 12:00:00,2023-01-13 13:00:00,18.2,30.42,334.43,51.13,299.1,,,,,,,,,,,2.73,261.82,729.33,1005.15,28.72,,
2023-01-13 13:00:00,2023-01-13 14:00:00,20.97,33.82,325.58,48.81,290.65,,,,,,,,,,,2.47,259.39,697.9,1003.94,29.56,,
2023-01-13 14:00:00,2023-01-13 15:00:00,21.2,39.22,319.26,55.38,289.01,,,,,,,,,,,2.73,279.81,683.79,1002.66,30.37,,
2023-01-13 15:00:00,2023-01-13 16:00:00,22.59,41.39,319.89,55.27,289.46,,,,,,,,,,,2.07,217.14,494.48,1002.21,30.41,,
2023-01-13 16:00:00,2023-01-13 17:00:00,24.59,41.62,288.73,57.93,265.55,,,,,,,,,,,1.05,158.1,252.76,1002.33,29.91,,
2023-01-13 17:00:00,2023-01-13 18:00:00,28.98,48.66,280.15,53.7,256.32,,,,,,,,,,,1.4,159.12,45.23,1002.97,28.05,,
2023-01-13 18:00:00,2023-01-13 19:00:00,22.85,49.37,290.5,42.99,259.05,,,,,,,,,,,1.14,171.47,0.0,1003.84,25.52,,
2023-01-13 19:00:00,2023-01-13 20:00:00,21.8,40.34,314.16,37.55,275.4,,,,,,,,,,,0.84,179.3,0.0,1004.76,24.16,,
2023-01-13 20:00:00,2023-01-13 21:00:00,26.8,36.61,330.92,35.89,288.13,,,,,,,,,,,0.82,241.94,0.0,1005.85,22.97,,
2023-01-13 21:00:00,2023-01-13 22:00:00,28.8,33.97,336.09,35.35,292.05,,,,,,,,,,,0.8,178.67,0.0,1006.36,22.09,,
2023-01-13 22:00:00,2023-01-13 23:00:00,28.2,39.88,340.62,33.84,294.93,,,,,,,,,,,0.87,237.46,0.0,1006.36,21.52,,
2023-01-13 23:00:00,2023-01-14 00:00:00,28.8,42.58,339.6,33.53,293.93,,,,,,,,,,,0.82,81.67,0.0,1005.98,21.06,,
2023-01-14 00:00:00,2023-01-14 01:00:00,31.38,41.0,334.03,36.35,290.9,,,,,,,,,,,0.65,199.3,0.0,1005.38,20.87,,
2023-01-14 01:00:00,2023-01-14 02:00:00,26.42,37.95,326.77,28.15,280.63,,,,,,,,,,,2.29,304.9,0.0,1004.98,20.04,,
2023-01-14 02:00:00,2023-01-14 03:00:00,26.59,38.42,322.07,24.75,275.01,,,,,,,,,,,1.88,311.23,0.0,1004.59,19.63,,
2023-01-14 03:00:00,2023-01-14 04:00:00,31.77,38.79,320.95,23.77,273.56,,,,,,,,,,,1.95,316.68,0.0,1004.36,19.37,,
2023-01-14 04:00:00,2023-01-14 05:00:00,31.41,36.15,317.57,22.76,270.3,,,,,,,,,,,1.93,310.15,0.0,1004.58,19.09,,
2023-01-14 05:00:00,2023-01-14 06:00:00,29.41,35.61,310.9,21.96,264.45,,,,,,,,,,,1.49,307.33,0.0,1005.04,18.82,,
2023-01-14 06:00:00,2023-01-14 07:00:00,34.56,36.61,307.26,21.18,261.06,,,,,,,,,,,1.71,322.21,3.54,1005.45,18.52,,
2023-01-14 07:00:00,2023-01-14 08:00:00,60.0,86.0,301.12,22.01,256.52,,,,,,,,,,,1.8,319.94,56.23,1006.09,19.09,,
2023-01-14 08:00:00,2023-01-14 09:00:00,67.94,79.42,295.82,26.34,254.51,,,,,,,,,,,3.29,325.61,294.56,1006.82,21.68,,
2023-01-14 09:00:00,2023-01-14 10:00:00,53.26,60.46,303.95,37.22,266.9,,,,,,,,,,,3.36,286.17,533.75,1007.06,25.13,,
2023-01-14 10:00:00,2023-01-14 11:00:00,34.7,44.94,302.81,47.24,271.31,,,,,,,,,,,2.85,182.79,683.4,1006.73,26.75,,
2023-01-14 11:00:00,2023-01-14 12:00:00,29.41,41.61,290.37,50.48,262.92,,,,,,,,,,,2.34,204.34,605.87,1005.99,27.75,,
2023-01-14 12:00:00,2023-01-14 13:00:00,28.2,34.12,275.62,46.46,248.8,,,,,,,,,,,1.78,151.36,653.11,1004.87,28.22,,
2023-01-14 13:00:00,2023-01-14 14:00:00,19.26,30.21,276.6,50.86,251.94,,,,,,,,,,,1.84,192.71,554.38,1003.47,28.58,,
2023-01-14 14:00:00,2023-01-14 15:00:00,27.33,40.09,282.49,59.89,261.52,,,,,,,,,,,1.58,233.78,524.7,1002.43,29.48,,
2023-01-14 15:00:00,2023-01-14 16:00:00,53.35,68.0,292.44,68.93,274.42,,,,,,,,,,,1.52,233.33,429.31,1001.84,30.02,,
2023-01-14 16:00:00,2023-01-14 17:00:00,70.02,82.64,293.85,64.65,273.29,,,,,,,,,,,1.08,177.9,314.44,1001.73,29.96,,
2023-01-14 17:00:00,2023-01-14 18:00:00,50.75,75.31,299.96,56.04,273.68,,,,,,,,,,,0.92,185.38,46.66,1002.37,28.16,,
2023-01-14 18:00:00,2023-01-14 19:00:00,41.02,57.91,313.47,40.11,276.18,,,,,,,,,,,0.88,188.94,0.07,1003.22,25.59,,
2023-01-14 19:00:00,2023-01-14 20:00:00,32.02,47.95,329.98,34.55,286.66,,,,,,,,,,,0.71,205.43,0.0,1004.21,23.75,,
2023-01-14 20:00:00,2023-01-14 21:00:00,29.2,40.02,329.05,32.77,284.95,,,,,,,,,,,0.71,194.32,0.0,1005.35,22.51,,
2023-01-14 21:00:00,2023-01-14 22:00:00,21.82,37.2,332.54,28.77,285.66,,,,,,,,,,,1.02,235.42,0.0,1005.94,21.6,,
2023-01-14 22:00:00,2023-01-14 23:00:00,30.37,42.26,335.16,28.39,287.59,,,,,,,,,,,0.52,147.99,0.0,1005.82,20.97,,
2023-01-14 23:00:00,2023-01-15 00:00:00,44.12,60.23,341.46,25.0,290.9,,,,,,,,,,,1.4,257.01,0.0,1005.53,20.41,,
2023-01-15 00:00:00,2023-01-15 01:00:00,39.0,53.45,339.81,21.47,287.69,,,,,,,,,,,2.04,319.55,0.0,1005.14,19.83,,
2023-01-15 01:00:00,2023-01-15 02:00:00,25.04,38.16,335.9,20.01,283.73,,,,,,,,,,,1.57,316.87,0.0,1004.29,19.32,,
2023-01-15 02:00:00,2023-01-15 03:00:00,22.8,31.37,325.24,19.72,274.91,,,,,,,,,,,1.44,303.47,0.0,1003.61,19.2,,
2023-01-15 03:00:00,2023-01-15 04:00:00,28.61,34.55,316.93,21.02,268.86,,,,,,,,,,,1.52,301.47,0.0,1003.25,19.67,,
2023-01-15 04:00:00,2023-01-15 05:00:00,32.38,36.18,314.47,20.48,266.56,,,,,,,,,,,1.42,304.33,0.0,1003.28,20.38,,
2023-01-15 05:00:00,2023-01-15 06:00:00,32.2,40.38,317.55,18.31,267.91,,,,,,,,,,,1.75,319.07,0.0,1003.66,20.51,,
2023-01-15 06:00:00,2023-01-15 07:00:00,30.21,40.83,314.21,19.27,265.73,,,,,,,,,,,1.97,312.34,0.35,1004.49,20.09,,
2023-01-15 07:00:00,2023-01-15 08:00:00,,,308.92,20.3,261.94,,,,,,,,,,,1.67,315.39,65.19,1005.34,20.66,,
2023-01-15 08:00:00,2023-01-15 09:00:00,25.22,32.59,306.69,22.31,261.21,,,,,,,,,,,3.17,322.38,297.39,1006.18,22.76,,
2023-01-15 09:00:00,2023-01-15 10:00:00,29.58,34.38,317.2,34.9,276.46,,,,,,,,,,,3.37,262.28,531.62,1006.29,25.15,,
2023-01-15 10:00:00,2023-01-15 11:00:00,26.21,38.24,312.96,44.78,278.25,,,,,,,,,,,3.35,257.0,565.93,1005.97,26.2,,
2023-01-15 11:00:00,2023-01-15 12:00:00,35.33,47.06,307.22,50.06,276.39,,,,,,,,,,,2.23,178.81,744.27,1005.22,27.5,,
2023-01-15 12:00:00,2023-01-15 13:00:00,38.8,55.31,299.94,56.62,273.97,,,,,,,,,,,2.2,226.71,787.3,1004.06,28.51,,
2023-01-15 13:00:00,2023-01-15 14:00:00,54.09,68.91,289.9,62.53,268.95,,,,,,,,,,,2.02,218.23,736.7,1002.78,29.47,,
2023-01-15 14:00:00,2023-01-15 15:00:00,61.98,76.61,288.27,65.24,269.07,,,,,,,,,,,1.38,198.08,629.15,1001.87,30.2,,
2023-01-15 15:00:00,2023-01-15 16:00:00,65.38,75.79,288.5,60.54,266.75,,,,,,,,,,,1.57,169.29,484.29,1001.42,30.23,,
2023-01-15 16:00:00,2023-01-15 17:00:00,27.87,55.62,285.95,48.77,258.42,,,,,,,,,,,1.27,157.03,286.79,1001.61,29.57,,
2023-01-15 17:00:00,2023-01-15 18:00:00,25.18,38.18,289.0,43.54,258.13,,,,,,,,,,,1.3,163.7,40.8,1001.99,27.53,,
2023-01-15 18:00:00,2023-01-15 19:00:00,17.43,32.58,305.8,37.14,268.38,,,,,,,,,,,0.89,196.2,0.0,1002.94,25.16,,
2023-01-15 19:00:00,2023-01-15 20:00:00,18.98,46.55,321.81,32.11,278.73,0.03,,,,,,,,,,0.84,206.32,0.0,1003.81,23.48,,
2023-01-15 20:00:00,2023-01-15 21:00:00,21.59,43.07,325.68,29.48,280.47,,,,,,,,,,,0.77,191.59,0.0,1004.83,22.21,,
2023-01-15 21:00:00,2023-01-15 22:00:00,23.59,34.61,326.27,27.93,280.11,,,,,,,,,,,0.86,196.77,0.0,1005.51,21.35,,
2023-01-15 22:00:00,2023-01-15 23:00:00,19.22,31.38,330.31,29.49,284.23,,,,,,,,,,,0.6,86.31,0.0,1005.6,20.67,,
2023-01-15 23:00:00,2023-01-16 00:00:00,18.0,31.46,328.75,27.83,282.07,,,,,,,,,,,1.05,197.64,0.0,1005.28,20.31,,
2023-01-16 00:00:00,2023-01-16 01:00:00,25.15,33.0,329.31,23.66,280.33,,,,,,,,,,,1.81,308.9,0.0,1004.82,19.47,,
2023-01-16 01:00:00,2023-01-16 02:00:00,22.2,33.0,325.42,22.52,276.55,,,,,,,,,,,1.5,296.73,0.0,1004.51,19.23,,
2023-01-16 02:00:00,2023-01-16 03:00:00,26.56,36.03,320.89,21.04,272.07,,,,,,,,,,,1.92,316.61,0.0,1003.67,18.88,,
2023-01-16 03:00:00,2023-01-16 04:00:00,28.0,33.76,313.37,19.56,265.18,,,,,,,,,,,1.5,315.06,0.0,1003.39,18.14,,
2023-01-16 04:00:00,2023-01-16 05:00:00,29.59,32.85,306.3,18.36,258.79,,,,,,,,,,,1.55,313.12,0.0,1003.45,18.16,,
2023-01-16 05:00:00,2023-01-16 06:00:00,27.61,38.84,302.43,18.8,255.88,,,,,,,,,,,1.68,313.33,0.0,1003.82,18.16,,
2023-01-16 06:00:00,2023-01-16 07:00:00,27.0,37.76,295.52,18.55,250.12,,,,,,,,,,,1.47,317.74,4.12,1004.35,18.03,,
2023-01-16 07:00:00,2023-01-16 08:00:00,36.49,41.67,290.38,17.72,245.5,,,,,,,,,,,1.45,307.67,93.22,1005.27,18.81,,
2023-01-16 08:00:00,2023-01-16 09:00:00,34.44,41.34,289.57,22.34,247.31,,,,,,,,,,,2.91,320.67,312.05,1006.17,21.84,,
2023-01-16 09:00:00,2023-01-16 10:00:00,34.12,39.0,297.5,34.2,260.06,,,,,,,,,,,3.63,317.17,507.27,1006.59,24.54,,
2023-01-16 10:00:00,2023-01-16 11:00:00,28.63,41.01,298.77,43.72,266.17,,,,,,,,,,,3.04,205.39,629.82,1006.8,25.92,,
2023-01-16 11:00:00,2023-01-16 12:00:00,28.38,41.79,295.55,46.97,265.27,,,,,,,,,,,2.12,139.38,676.87,1006.31,27.15,,
2023-01-16 12:00:00,2023-01-16 13:00:00,28.2,41.61,287.59,53.52,262.28,,,,,,,,,,,1.7,155.99,806.58,1005.26,28.49,,
2023-01-16 13:00:00,2023-01-16 14:00:00,30.38,45.06,277.14,62.54,258.58,,,,,,,,,,,1.74,137.32,726.45,1004.1,28.88,,
2023-01-16 14:00:00,2023-01-16 15:00:00,48.55,63.96,267.65,68.15,253.84,,,,,,,,,,,1.38,172.57,609.61,1002.85,29.58,,
2023-01-16 15:00:00,2023-01-16 16:00:00,57.78,75.0,273.28,60.44,254.33,,,,,,,,,,,1.53,164.22,496.55,1002.19,29.74,,
2023-01-16 16:00:00,2023-01-16 17:00:00,35.96,51.09,282.43,51.1,256.81,,,,,,,,,,,1.46,139.47,287.37,1002.12,29.26,,
2023-01-16 17:00:00,2023-01-16 18:00:00,165.0,213.0,296.93,34.31,259.67,,,,,,,,,,,1.53,154.41,49.92,1002.85,27.11,,
2023-01-16 18:00:00,2023-01-16 19:00:00,196.09,221.58,318.8,23.46,271.67,,,,,,,,,,,1.24,159.88,0.0,1003.92,25.01,,
2023-01-16 19:00:00,2023-01-16 20:00:00,175.4,201.56,339.14,24.79,288.93,,,,,,,,,,,0.95,171.78,0.0,1005.05,23.79,,
2023-01-16 20:00:00,2023-01-16 21:00:00,106.03,129.37,348.2,23.99,295.85,,,,,,,,,,,0.74,224.3,0.0,1006.15,22.73,,
2023-01-16 21:00:00,2023-01-16 22:00:00,110.0,159.85,348.92,20.65,294.65,,,,,,,,,,,0.67,156.58,0.0,1006.75,22.06,,
2023-01-16 22:00:00,2023-01-16 23:00:00,133.29,175.0,348.51,22.05,295.06,,,,,,,,,,,1.43,289.48,0.0,1006.62,21.68,,
2023-01-16 23:00:00,2023-01-17 00:00:00,30.0,66.46,349.95,20.92,295.63,,,,,,,,,,,1.84,313.66,0.0,1006.4,21.01,,
2023-01-17 00:00:00,2023-01-17 01:00:00,32.39,38.0,349.02,18.02,293.34,,,,,,,,,,,1.84,313.94,0.0,1005.96,20.3,,
2023-01-17 01:00:00,2023-01-17 02:00:00,30.61,36.18,341.3,18.32,287.22,,,,,,,,,,,1.67,310.23,0.0,1005.04,19.75,,
2023-01-17 02:00:00,2023-01-17 03:00:00,27.61,36.82,338.04,17.88,284.34,,,,,,,,,,,1.8,319.9,0.0,1004.07,19.56,,
2023-01-17 03:00:00,2023-01-17 04:00:00,28.59,33.71,328.52,18.02,276.67,,,,,,,,,,,1.4,317.26,0.0,1003.55,19.19,,
2023-01-17 04:00:00,2023-01-17 05:00:00,27.41,29.79,321.52,17.4,270.65,,,,,,,,,,,1.48,314.19,0.0,1003.46,18.98,,
2023-01-17 05:00:00,2023-01-17 06:00:00,29.92,31.0,314.64,18.05,265.41,,,,,,,,,,,1.6,298.21,0.0,1003.82,18.86,,
2023-01-17 06:00:00,2023-01-17 07:00:00,31.8,32.61,309.72,17.62,261.18,,,,,,,,,,,1.43,295.34,3.67,1004.55,18.78,,
2023-01-17 07:00:00,2023-01-17 08:00:00,31.2,35.42,304.42,18.18,257.18,0.37,,,,,,,,,,1.79,310.97,118.09,1005.57,19.97,,
2023-01-17 08:00:00,2023-01-17 09:00:00,33.64,37.0,307.11,25.31,263.14,,,,,,,,,,,2.94,322.25,352.78,1006.98,23.51,,
2023-01-17 09:00:00,2023-01-17 10:00:00,28.0,40.8,318.95,36.63,278.8,,,,,,,,,,,3.36,283.03,513.3,1007.57,25.34,,
2023-01-17 10:00:00,2023-01-17 11:00:00,24.46,36.56,312.38,33.16,271.6,,,,,,,,,,,2.38,158.69,687.0,1007.69,26.83,,
2023-01-17 11:00:00,2023-01-17 12:00:00,12.43,19.4,304.25,38.62,267.9,,,,,,,,,,,2.14,143.59,744.48,1007.25,27.84,,
2023-01-17 12:00:00,2023-01-17 13:00:00,10.79,16.55,305.41,36.52,267.73,,,,,,,,,,,2.04,151.89,815.17,1006.37,28.94,,
2023-01-17 13:00:00,2023-01-17 14:00:00,13.4,18.03,307.01,37.85,269.74,,,,,,,,,,,1.95,175.18,672.16,1005.35,29.38,,
2023-01-17 14:00:00,2023-01-17 15:00:00,20.38,24.22,310.58,43.73,275.75,,,,,,,,,,,2.5,229.1,608.78,1004.46,29.86,,
2023-01-17 15:00:00,2023-01-17 16:00:00,17.22,26.39,305.66,44.08,271.95,,,,,,,,,,,1.69,128.17,495.57,1003.9,29.89,,
2023-01-17 16:00:00,2023-01-17 17:00:00,18.39,26.0,295.76,43.29,263.47,,,,,,,,,,,1.46,150.88,285.79,1003.58,29.29,,
2023-01-17 17:00:00,2023-01-17 18:00:00,20.59,29.03,301.29,37.69,264.99,,,,,,,,,,,1.45,163.5,47.76,1004.07,27.46,,
2023-01-17 18:00:00,2023-01-17 19:00:00,21.0,31.0,309.49,33.33,269.35,,,,,,,,,,,1.01,181.69,0.22,1004.91,25.35,,
2023-01-17 19:00:00,2023-01-17 20:00:00,30.57,37.14,325.85,31.87,281.88,,,,,,,,,,,0.72,184.76,0.0,1005.9,23.97,,
2023-01-17 20:00:00,2023-01-17 21:00:00,22.67,36.16,335.99,32.87,290.65,,,,,,,,,,,0.76,247.62,0.0,1006.82,22.84,,
2023-01-17 21:00:00,2023-01-17 22:00:00,26.37,37.33,338.97,30.94,292.05,,,,,,,,,,,0.96,113.58,0.0,1007.38,22.09,,
2023-01-17 22:00:00,2023-01-17 23:00:00,26.54,41.81,336.89,29.67,289.69,,,,,,,,,,,1.2,305.39,0.0,1007.23,21.67,,
2023-01-17 23:00:00,2023-01-18 00:00:00,21.23,37.56,333.98,31.07,288.06,,,,,,,,,,,0.99,142.81,0.0,1006.83,21.23,,
2023-01-18 00:00:00,2023-01-18 01:00:00,23.98,31.54,331.97,26.54,284.02,,,,,,,,,,,1.79,256.69,0.0,1006.51,20.48,,
2023-01-18 01:00:00,2023-01-18 02:00:00,24.2,32.42,331.46,22.52,281.46,,,,,,,,,,,1.99,317.48,0.0,1005.82,19.75,,
2023-01-18 02:00:00,2023-01-18 03:00:00,27.19,37.03,325.07,21.77,275.86,,,,,,,,,,,1.82,317.93,0.0,1005.21,19.32,,
2023-01-18 03:00:00,2023-01-18 04:00:00,26.41,33.48,321.08,19.92,271.63,,,,,,,,,,,1.64,315.7,0.0,1004.85,18.98,,
2023-01-18 04:00:00,2023-01-18 05:00:00,27.77,29.57,315.02,20.32,266.91,,,,,,,,,,,1.88,313.12,0.0,1004.91,18.87,,
2023-01-18 05:00:00,2023-01-18 06:00:00,20.23,30.42,309.12,20.33,262.13,,,,,,,,,,,1.51,309.21,0.0,1005.53,18.81,,
2023-01-18 06:00:00,2023-01-18 07:00:00,23.89,30.14,301.33,20.33,255.8,,,,,,,,,,,1.85,310.88,1.01,1006.52,18.8,,
2023-01-18 07:00:00,2023-01-18 08:00:00,22.0,35.9,298.96,19.55,253.46,,,,,,,,,,,1.69,313.65,65.72,1007.72,19.39,,
2023-01-18 08:00:00,2023-01-18 09:00:00,32.37,45.16,297.33,22.6,253.75,,,,,,,,,,,3.2,320.94,291.56,1008.84,21.99,,
2023-01-18 09:00:00,2023-01-18 10:00:00,31.03,49.0,276.92,28.21,240.15,,,,,,,,,,,3.79,317.96,456.34,1009.36,25.13,,
2023-01-18 10:00:00,2023-01-18 11:00:00,30.0,,281.1,35.7,247.53,,,,,,,,,,,3.22,190.52,600.39,1009.17,27.15,,
2023-01-18 11:00:00,2023-01-18 12:00:00,28.41,,279.9,37.88,247.71,,,,,,,,,,,2.67,150.85,664.09,1008.47,27.77,,
2023-01-18 12:00:00,2023-01-18 13:00:00,33.56,,287.15,40.92,255.23,,,,,,,,,,,2.49,145.18,661.06,1007.37,28.46,,
2023-01-18 13:00:00,2023-01-18 14:00:00,34.2,,287.69,40.92,255.66,,,,,,,,,,,1.91,134.5,554.92,1006.23,29.05,,
2023-01-18 14:00:00,2023-01-18 15:00:00,31.61,,286.87,39.94,254.47,,,,,,,,,,,1.87,128.79,492.71,1005.04,29.16,,
2023-01-18 15:00:00,2023-01-18 16:00:00,30.2,,290.23,38.74,256.57,,,,,,,,,,,1.86,145.58,458.92,1004.38,29.34,,
2023-01-18 16:00:00,2023-01-18 17:00:00,31.59,,287.68,40.08,255.21,,,,,,,,,,,1.79,113.95,230.78,1004.36,28.55,,
2023-01-18 17:00:00,2023-01-18 18:00:00,30.41,,292.06,39.65,258.54,,,,,,,,,,,1.39,127.84,49.6,1004.91,26.9,,
2023-01-18 18:00:00,2023-01-18 19:00:00,32.38,,296.08,37.55,260.69,,,,,,,,,,,0.94,152.8,0.14,1005.75,25.21,,
2023-01-18 19:00:00,2023-01-18 20:00:00,36.19,,302.72,35.97,265.24,,,,,,,,,,,0.76,231.62,0.0,1006.78,23.6,,
2023-01-18 20:00:00,2023-01-18 21:00:00,44.18,,303.14,34.77,264.94,,,,,,,,,,,0.74,269.7,0.0,1007.67,22.81,,
2023-01-18 21:00:00,2023-01-18 22:00:00,47.59,,302.06,32.53,262.88,,,,,,,,,,,0.66,125.39,0.0,1008.45,22.22,,
2023-01-18 22:00:00,2023-01-18 23:00:00,55.95,,306.81,31.17,266.01,,,,,,,,,,,0.88,256.88,0.0,1008.63,21.68,,
2023-01-18 23:00:00,2023-01-19 00:00:00,58.8,,306.88,34.53,267.86,,,,,,,,,,,1.13,301.56,0.0,1008.5,21.43,,
2023-01-19 00:00:00,2023-01-19 01:00:00,54.22,,303.78,30.47,263.17,,,,,,,,,,,1.2,245.7,0.0,1008.08,20.95,,
2023-01-19 01:00:00,2023-01-19 02:00:00,52.2,,302.16,21.58,257.14,,,,,,,,,,,1.68,298.75,0.0,1007.47,19.9,,
2023-01-19 02:00:00,2023-01-19 03:00:00,57.58,,295.76,21.01,251.63,,,,,,,,,,,1.83,312.85,0.0,1006.59,19.61,,
2023-01-19 03:00:00,2023-01-19 04:00:00,56.62,,290.33,20.78,247.09,,,,,,,,,,,1.89,308.1,0.0,1006.14,19.38,,
2023-01-19 04:00:00,2023-01-19 05:00:00,53.62,,283.72,20.77,241.71,,,,,,,,,,,2.02,306.14,0.0,1006.07,19.15,,
2023-01-19 05:00:00,2023-01-19 06:00:00,56.97,,275.54,21.3,235.35,,,,,,,,,,,1.95,304.74,0.0,1006.44,19.26,,
2023-01-19 06:00:00,2023-01-19 07:00:00,56.41,,272.25,21.78,232.92,,,,,,,,,,,2.16,308.49,0.23,1007.19,19.55,,
2023-01-19 07:00:00,2023-01-19 08:00:00,54.41,,264.86,23.16,227.65,,,,,,,,,,,2.77,311.97,104.03,1007.93,20.64,,
2023-01-19 08:00:00,2023-01-19 09:00:00,55.59,,266.68,25.28,230.25,,,,,,,,,,,3.31,318.52,282.26,1008.65,22.98,,
2023-01-19 09:00:00,2023-01-19 10:00:00,51.22,,269.06,34.11,236.9,,,,,,,,,,,3.97,281.97,460.1,1009.07,25.7,,
2023-01-19 10:00:00,2023-01-19 11:00:00,44.42,,297.4,42.64,264.48,,,,,,,,,,,3.93,258.41,651.12,1008.87,27.16,,
2023-01-19 11:00:00,2023-01-19 12:00:00,32.67,,273.32,35.68,241.18,,,,,,,,,,,2.31,134.74,710.96,1008.29,28.14,,
2023-01-19 12:00:00,2023-01-19 13:00:00,29.2,44.0,289.2,34.62,253.53,,,,,,,,,,,2.6,170.09,651.48,1007.19,28.53,,
2023-01-19 13:00:00,2023-01-19 14:00:00,30.59,45.23,292.51,36.79,257.38,,,,,,,,,,,2.59,182.57,638.91,1005.64,28.98,,
2023-01-19 14:00:00,2023-01-19 15:00:00,34.18,50.84,281.82,47.21,254.23,,,,,,,,,,,3.1,264.99,617.91,1004.58,29.49,,
2023-01-19 15:00:00,2023-01-19 16:00:00,42.18,59.42,280.78,49.51,254.62,,,,,,,,,,,2.59,201.21,451.43,1004.06,29.5,,
2023-01-19 16:00:00,2023-01-19 17:00:00,44.0,56.94,304.58,50.73,274.62,0.28,,,,,,,,,,1.98,188.16,227.56,1004.15,28.81,,
2023-01-19 17:00:00,2023-01-19 18:00:00,42.41,48.71,377.88,47.76,332.6,,,,,,,,,,,1.32,128.5,48.85,1004.56,27.25,,
2023-01-19 18:00:00,2023-01-19 19:00:00,29.29,41.18,317.16,42.13,280.26,,,,,,,,,,,0.76,175.67,0.06,1005.15,25.29,,
2023-01-19 19:00:00,2023-01-19 20:00:00,30.77,38.62,320.45,39.12,281.34,,,,,,,,,,,0.64,249.21,0.0,1005.84,23.63,,
2023-01-19 20:00:00,2023-01-19 21:00:00,37.56,48.2,326.16,38.31,285.54,,,,,,,,,,,0.99,149.81,0.0,1006.83,22.47,,
2023-01-19 21:00:00,2023-01-19 22:00:00,35.82,52.79,325.91,32.91,282.48,,,,,,,,,,,0.94,176.83,0.0,1007.49,21.88,,
2023-01-19 22:00:00,2023-01-19 23:00:00,30.22,47.71,328.03,36.86,286.3,,,,,,,,,,,1.46,139.35,0.0,1007.62,22.24,,
2023-01-19 23:00:00,2023-01-20 00:00:00,30.59,45.0,330.4,36.91,288.26,,,,,,,,,,,1.84,196.82,0.0,1007.46,22.16,,
2023-01-20 00:00:00,2023-01-20 01:00:00,31.0,50.42,336.41,40.46,295.03,,,,,,,,,,,2.13,306.76,0.0,1006.88,21.82,,
2023-01-20 01:00:00,2023-01-20 02:00:00,31.8,57.06,335.12,32.82,289.91,,,,,,,,,,,2.14,310.83,0.0,1006.21,20.5,,
2023-01-20 02:00:00,2023-01-20 03:00:00,35.98,52.45,337.46,26.38,288.39,,,,,,,,,,,2.44,313.97,0.0,1005.62,19.68,,
2023-01-20 03:00:00,2023-01-20 04:00:00,37.8,45.58,338.21,24.96,288.23,,,,,,,,,,,2.36,312.03,0.0,1005.17,19.18,,
2023-01-20 04:00:00,2023-01-20 05:00:00,38.0,46.45,336.61,24.44,286.65,,,,,,,,,,,2.2,312.41,0.0,1005.18,19.03,,
2023-01-20 05:00:00,2023-01-20 06:00:00,39.59,44.97,332.53,24.83,283.55,0.4,,,,,,,,,,1.98,307.59,0.0,1005.65,19.11,,
2023-01-20 06:00:00,2023-01-20 07:00:00,41.51,43.0,328.42,26.21,280.95,,,,,,,,,,,1.81,301.58,0.57,1006.39,19.28,,
2023-01-20 07:00:00,2023-01-20 08:00:00,41.64,47.38,328.58,28.53,282.31,,,,,,,,,,,2.31,318.14,74.41,1007.15,20.24,,
2023-01-20 08:00:00,2023-01-20 09:00:00,45.56,49.45,337.06,31.45,290.77,,,,,,,,,,,3.42,314.06,251.02,1007.96,23.03,,
2023-01-20 09:00:00,2023-01-20 10:00:00,47.8,57.78,351.93,41.58,308.24,,,,,,,,,,,3.79,324.62,474.95,1008.29,26.34,,
2023-01-20 10:00:00,2023-01-20 11:00:00,48.0,63.84,363.2,47.5,320.55,,,,,,,,,,,3.24,252.95,624.15,1008.07,27.31,,
2023-01-20 11:00:00,2023-01-20 12:00:00,51.99,69.31,360.48,50.63,320.0,,,,,,,,,,,2.41,163.06,706.38,1007.2,28.59,,
2023-01-20 12:00:00,2023-01-20 13:00:00,51.41,72.61,355.54,56.82,319.29,,,,,,,,,,,2.86,179.79,630.58,1006.18,29.14,,
2023-01-20 13:00:00,2023-01-20 14:00:00,55.77,67.48,339.22,57.02,306.11,,,,,,,,,,,2.64,212.13,615.48,1004.88,29.71,,
2023-01-20 14:00:00,2023-01-20 15:00:00,49.82,68.82,325.13,53.27,292.65,,,,,,,,,,,2.21,145.34,560.1,1003.85,30.05,,
