From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-03-18 02:00:00,2022-03-18 03:00:00,98.35,146.36,2.8,9.17,11.97,45.06,11.41,1.83,6.82,3.19,,2.88,6.36,,89.56,0.43,140.29,0.47,738.56,,23.19,0.0
2022-03-18 03:00:00,2022-03-18 04:00:00,86.05,127.6,1.38,10.66,12.04,28.18,8.7,1.86,12.05,1.35,,5.19,4.19,,93.02,0.57,166.06,0.49,738.36,,22.3,0.0
2022-03-18 04:00:00,2022-03-18 05:00:00,74.9,108.65,2.44,9.06,11.51,39.7,9.56,1.87,8.87,2.8,,2.7,6.94,,93.93,0.41,148.44,0.48,738.44,,21.71,0.0
2022-03-18 05:00:00,2022-03-18 06:00:00,67.0,98.33,2.83,7.54,10.37,36.23,11.19,1.89,4.9,3.28,,2.54,6.64,,94.37,0.33,168.54,0.5,738.84,,21.42,0.0
2022-03-18 06:00:00,2022-03-18 07:00:00,94.6,119.42,3.06,9.54,12.59,23.45,9.23,1.9,6.99,2.23,,3.56,5.5,,94.61,0.22,136.16,11.86,739.46,,20.77,0.0
2022-03-18 07:00:00,2022-03-18 08:00:00,61.8,80.92,3.84,7.9,11.74,37.27,9.82,1.89,6.81,2.55,,2.62,6.4,,94.24,0.83,38.52,95.27,740.14,,21.31,0.04
2022-03-18 08:00:00,2022-03-18 09:00:00,69.55,93.18,3.86,7.7,11.56,37.55,11.49,1.94,4.51,2.83,,2.81,5.61,,79.21,0.47,83.33,201.43,740.87,,26.09,0.03
2022-03-18 09:00:00,2022-03-18 10:00:00,112.65,142.6,2.06,8.69,10.74,23.14,10.36,1.91,15.02,1.81,,4.39,4.03,,60.89,1.32,140.14,381.72,741.33,,29.73,0.07
2022-03-18 10:00:00,2022-03-18 11:00:00,78.1,138.06,1.08,8.29,9.37,27.23,10.25,1.86,15.63,3.22,,2.52,6.28,,53.35,1.17,152.8,556.01,741.45,,32.28,0.02
2022-03-18 11:00:00,2022-03-18 12:00:00,62.4,146.24,2.24,7.67,9.91,40.23,12.23,1.82,12.6,2.46,,2.77,2.96,,48.62,1.4,152.7,620.21,741.11,,33.96,0.0
2022-03-18 12:00:00,2022-03-18 13:00:00,48.45,132.34,1.05,6.23,7.27,22.27,10.28,1.68,33.37,0.71,,4.05,1.86,,41.57,1.49,149.84,633.52,740.56,,34.73,0.0
2022-03-18 13:00:00,2022-03-18 14:00:00,41.55,117.89,0.48,5.12,5.61,23.11,9.99,1.64,26.38,2.87,,1.99,4.86,,39.86,1.36,135.53,531.27,739.7,,35.62,0.0
2022-03-18 14:00:00,2022-03-18 15:00:00,42.55,132.06,1.6,5.4,7.01,38.06,11.88,1.62,16.15,1.6,,2.48,1.42,,42.52,1.25,161.55,139.47,738.93,,34.72,0.02
2022-03-18 15:00:00,2022-03-18 16:00:00,40.5,130.75,0.84,5.4,6.24,26.66,10.3,1.55,52.29,0.57,,2.8,1.1,,43.44,1.58,124.97,107.37,738.23,,34.17,0.01
2022-03-18 16:00:00,2022-03-18 17:00:00,39.95,100.75,0.26,4.46,4.71,35.77,9.94,1.56,42.46,2.87,,2.25,4.95,,47.06,1.46,98.85,78.89,737.82,,33.77,0.0
2022-03-18 17:00:00,2022-03-18 18:00:00,40.1,83.0,1.49,4.49,5.99,42.76,11.64,1.59,15.74,1.84,,3.83,2.48,,54.04,0.47,118.86,58.95,737.72,,32.27,0.0
2022-03-18 18:00:00,2022-03-18 19:00:00,36.85,82.16,0.65,7.31,7.96,33.59,9.81,1.5,68.44,0.69,,4.97,2.18,,64.92,0.17,133.63,4.1,737.87,,28.87,0.01
2022-03-18 19:00:00,2022-03-18 20:00:00,40.75,89.8,5.12,12.9,15.47,57.48,8.52,1.5,24.49,2.67,,2.54,6.27,,76.76,0.22,167.21,0.47,738.17,,26.36,0.01
2022-03-18 20:00:00,2022-03-18 21:00:00,49.05,80.67,2.13,6.62,8.75,42.4,11.14,1.59,11.11,2.93,,2.79,5.98,,79.91,0.33,149.09,0.48,738.59,,25.12,0.06
2022-03-18 21:00:00,2022-03-18 22:00:00,42.2,77.45,1.18,9.44,10.63,27.34,8.95,1.48,20.38,1.06,,4.47,4.04,,87.03,0.46,127.81,0.48,738.75,,23.86,0.03
2022-03-18 22:00:00,2022-03-18 23:00:00,43.25,79.72,2.91,9.79,12.7,43.91,9.11,1.51,11.38,1.95,,2.5,6.2,,90.36,0.61,145.97,0.51,738.75,,23.17,0.01
2022-03-18 23:00:00,2022-03-19 00:00:00,37.25,75.41,2.36,6.19,8.54,35.41,11.26,1.58,4.81,2.36,,2.7,5.48,,90.03,0.74,126.55,0.51,738.48,,22.54,0.0
2022-03-19 00:00:00,2022-03-19 01:00:00,46.15,79.25,1.68,10.45,12.12,21.23,9.44,1.62,12.18,1.36,,4.56,3.77,,88.96,0.92,65.94,0.49,738.2,,22.24,0.0
2022-03-19 01:00:00,2022-03-19 02:00:00,55.45,100.72,2.4,8.9,11.3,37.68,9.36,1.62,9.65,1.72,,2.4,6.35,,90.39,0.43,121.79,0.51,737.74,,21.82,0.0
2022-03-19 02:00:00,2022-03-19 03:00:00,63.55,97.5,2.35,6.78,9.14,33.04,11.11,1.65,4.67,2.21,,2.17,6.11,,86.44,0.92,76.41,0.51,737.34,,22.47,0.0
2022-03-19 03:00:00,2022-03-19 04:00:00,66.7,106.8,1.95,8.12,10.07,23.77,9.45,1.69,10.38,1.3,,3.12,5.0,,89.83,0.4,101.85,0.51,736.88,,21.53,0.0
2022-03-19 04:00:00,2022-03-19 05:00:00,61.25,93.42,1.84,6.17,8.02,35.46,9.69,1.67,8.59,1.68,,2.27,6.0,,93.19,0.24,124.68,0.52,736.65,,20.65,0.0
2022-03-19 05:00:00,2022-03-19 06:00:00,49.5,72.31,2.44,5.58,8.02,32.03,11.06,1.69,3.77,2.31,,2.51,5.71,,94.33,0.33,142.81,0.52,737.0,,20.67,0.0
2022-03-19 06:00:00,2022-03-19 07:00:00,49.8,71.21,4.05,8.21,12.26,21.07,9.73,1.66,5.79,1.02,,4.73,1.94,,94.71,0.58,105.03,15.23,737.68,,20.4,0.0
2022-03-19 07:00:00,2022-03-19 08:00:00,67.5,98.21,3.83,6.75,10.58,27.8,10.05,1.7,6.08,1.77,,2.17,5.59,,89.52,0.8,165.07,111.66,738.6,,22.41,0.0
2022-03-19 08:00:00,2022-03-19 09:00:00,76.15,122.19,4.22,7.93,12.15,35.18,11.43,1.74,2.9,2.24,,2.36,5.42,,77.06,0.9,57.12,207.31,739.45,,26.3,0.02
2022-03-19 09:00:00,2022-03-19 10:00:00,77.5,127.53,2.3,11.03,13.33,23.92,10.41,1.69,32.31,1.29,,3.61,3.63,,57.79,0.95,44.96,389.92,739.82,,30.24,0.0
2022-03-19 10:00:00,2022-03-19 11:00:00,60.85,109.03,1.64,8.21,9.86,35.63,11.24,1.71,18.73,2.55,,2.29,5.89,,51.37,1.07,60.45,551.59,739.79,,32.66,0.0
2022-03-19 11:00:00,2022-03-19 12:00:00,51.8,132.55,2.29,8.45,10.73,40.52,13.09,1.67,44.59,1.35,,3.51,2.5,,46.02,0.97,172.07,608.98,739.55,,34.66,0.02
2022-03-19 12:00:00,2022-03-19 13:00:00,47.95,117.84,1.29,9.27,10.56,41.32,12.49,1.6,127.68,0.0,,0.2,,,43.91,1.06,209.77,574.35,738.88,,35.34,0.02
2022-03-19 13:00:00,2022-03-19 14:00:00,51.8,107.18,1.31,8.53,9.84,56.2,15.13,1.65,133.09,136.53,,266.24,266.24,,41.84,1.51,232.84,479.54,738.01,,35.17,0.0
2022-03-19 14:00:00,2022-03-19 15:00:00,47.2,102.9,2.36,10.03,12.39,86.6,16.05,1.56,80.92,122.88,,123.0,122.88,,40.07,1.27,219.82,142.61,737.25,,34.85,0.0
2022-03-19 15:00:00,2022-03-19 16:00:00,36.45,85.17,1.41,8.52,9.93,55.09,12.31,1.5,74.99,0.05,,2.24,0.17,,40.17,1.33,246.95,106.36,736.67,,34.67,0.0
2022-03-19 16:00:00,2022-03-19 17:00:00,38.7,89.74,0.58,6.28,6.87,29.07,10.37,1.53,31.47,1.93,,0.77,1.41,,38.89,1.26,251.31,78.59,736.11,,34.89,0.02
2022-03-19 17:00:00,2022-03-19 18:00:00,37.71,85.6,1.79,6.21,7.99,45.41,11.96,1.55,7.34,0.0,,1.11,,,40.07,0.62,241.32,80.43,735.85,,34.11,0.0
2022-03-19 18:00:00,2022-03-19 19:00:00,35.85,97.05,2.01,25.3,27.31,35.03,10.93,1.78,48.47,1.63,,2.41,1.73,,56.08,0.32,208.25,5.03,735.87,,29.85,0.0
2022-03-19 19:00:00,2022-03-19 20:00:00,58.7,178.67,2.86,14.3,17.16,44.41,9.1,1.61,16.68,4.35,,2.31,6.32,,76.35,0.42,161.38,0.5,736.1,,25.82,0.0
2022-03-19 20:00:00,2022-03-19 21:00:00,54.9,110.67,2.45,8.76,11.22,38.05,11.14,1.67,5.94,3.94,,2.36,5.6,,79.42,0.29,173.19,0.52,736.56,,24.0,0.01
2022-03-19 21:00:00,2022-03-19 22:00:00,48.15,100.07,1.52,11.66,13.18,29.16,8.98,1.6,13.71,3.6,,3.05,5.08,,88.07,0.24,75.03,0.53,736.79,,22.54,0.0
2022-03-19 22:00:00,2022-03-19 23:00:00,47.7,89.04,3.86,11.83,15.69,43.52,9.21,1.64,11.74,3.85,,2.27,5.81,,90.3,0.32,154.0,0.54,736.71,,22.02,0.0
2022-03-19 23:00:00,2022-03-20 00:00:00,48.5,93.1,2.58,7.26,9.84,40.96,11.06,1.66,4.47,3.21,,2.27,5.95,,93.28,0.43,108.36,0.55,736.5,,21.74,0.0
2022-03-20 00:00:00,2022-03-20 01:00:00,41.0,67.48,2.82,10.91,13.73,23.86,9.31,1.61,7.95,2.98,,3.63,4.69,,93.48,0.8,99.67,0.56,736.3,,21.29,0.0
2022-03-20 01:00:00,2022-03-20 02:00:00,44.45,77.42,3.76,9.82,13.58,36.95,9.45,1.62,7.65,3.45,,2.27,5.81,,93.0,0.59,96.75,0.55,736.05,,20.69,0.0
2022-03-20 02:00:00,2022-03-20 03:00:00,64.8,108.56,3.13,8.08,11.21,37.58,10.89,1.69,4.39,3.23,,2.21,5.71,,93.28,0.29,137.13,0.55,735.77,,20.37,0.0
2022-03-20 03:00:00,2022-03-20 04:00:00,60.1,95.91,3.97,12.95,16.91,27.36,9.25,1.78,6.75,3.52,,2.36,6.12,,94.53,0.43,128.48,0.54,735.61,,20.39,0.0
2022-03-20 04:00:00,2022-03-20 05:00:00,62.0,91.25,3.81,9.38,13.18,37.71,9.67,1.75,7.88,3.53,,2.15,5.59,,94.6,1.13,88.68,0.56,735.63,,19.67,0.0
2022-03-20 05:00:00,2022-03-20 06:00:00,69.05,101.35,4.08,8.98,13.06,37.84,10.87,1.78,4.07,2.99,,2.12,5.58,,94.54,0.75,97.59,0.56,735.9,,19.42,0.0
2022-03-20 06:00:00,2022-03-20 07:00:00,79.86,114.34,4.55,10.95,15.49,27.31,9.46,1.86,7.26,3.94,,2.17,5.62,,94.62,0.36,122.96,19.8,736.54,,19.73,0.02
2022-03-20 07:00:00,2022-03-20 08:00:00,86.15,124.03,4.74,8.85,13.59,43.45,9.75,1.82,6.6,3.45,,1.97,5.32,,90.81,0.34,93.46,120.48,737.38,,21.72,0.0
2022-03-20 08:00:00,2022-03-20 09:00:00,70.45,107.91,3.87,7.79,11.66,42.05,11.32,1.84,3.66,3.17,,2.1,5.39,,71.54,0.82,113.73,208.32,738.06,,25.94,0.02
2022-03-20 09:00:00,2022-03-20 10:00:00,69.3,115.9,2.86,12.46,15.32,29.1,10.32,1.79,22.28,3.97,,3.45,4.47,,57.31,0.81,102.59,383.54,738.37,,30.19,0.02
2022-03-20 10:00:00,2022-03-20 11:00:00,67.15,134.86,1.45,9.79,11.23,42.88,10.96,1.73,25.89,4.01,,2.02,5.52,,52.97,1.19,102.65,559.65,738.31,,32.26,0.0
2022-03-20 11:00:00,2022-03-20 12:00:00,49.2,123.6,2.64,7.53,10.16,42.38,12.03,1.75,7.81,2.28,,2.79,3.31,,47.07,1.23,130.19,620.09,738.04,,34.0,0.0
2022-03-20 12:00:00,2022-03-20 13:00:00,36.4,127.01,1.29,8.09,9.38,31.32,10.76,1.59,71.63,2.57,,3.5,3.24,,45.23,1.24,108.73,607.02,737.46,,35.04,0.0
2022-03-20 13:00:00,2022-03-20 14:00:00,44.6,143.92,0.88,6.75,7.63,35.87,10.94,1.6,43.34,4.21,,2.08,5.55,,42.91,1.14,112.56,504.66,736.77,,35.72,0.0
2022-03-20 14:00:00,2022-03-20 15:00:00,40.05,160.34,1.99,6.3,8.29,45.29,13.09,1.59,33.61,2.89,,2.69,2.56,,43.93,1.2,148.71,140.85,736.08,,35.12,0.0
2022-03-20 15:00:00,2022-03-20 16:00:00,36.75,164.65,0.96,7.3,8.27,29.45,12.16,1.51,97.18,1.52,,3.81,1.75,,40.51,1.02,211.41,111.56,735.6,,35.61,0.0
2022-03-20 16:00:00,2022-03-20 17:00:00,39.9,95.67,0.48,7.0,7.49,30.46,11.62,1.55,60.88,4.66,,2.04,5.19,,41.51,0.9,236.88,87.0,735.29,,35.94,0.01
2022-03-20 17:00:00,2022-03-20 18:00:00,40.6,105.61,1.58,6.51,8.09,36.31,12.53,1.58,23.46,2.95,,1.97,2.37,,45.74,0.71,210.1,65.0,735.25,,34.26,0.02
2022-03-20 18:00:00,2022-03-20 19:00:00,38.55,122.29,1.1,14.18,15.28,27.86,10.78,1.66,57.09,2.6,,2.77,2.9,,60.75,0.24,167.11,4.94,735.35,,30.72,0.0
2022-03-20 19:00:00,2022-03-20 20:00:00,57.11,171.53,0.83,11.92,12.76,51.57,8.69,1.57,17.02,4.6,,2.21,5.63,,79.56,0.36,175.71,0.47,735.71,,26.84,0.0
2022-03-20 20:00:00,2022-03-20 21:00:00,57.15,115.95,6.69,12.31,19.0,51.96,11.05,1.61,5.94,3.35,,2.15,5.88,,86.01,0.54,155.61,0.48,736.27,,25.57,0.0
2022-03-20 21:00:00,2022-03-20 22:00:00,40.95,91.95,1.97,19.04,21.0,29.58,9.15,1.7,19.83,2.48,,2.94,5.0,,84.15,0.54,152.0,0.48,736.64,,25.48,0.0
2022-03-20 22:00:00,2022-03-20 23:00:00,70.4,140.2,2.28,11.45,13.73,58.75,8.77,1.66,12.39,3.73,,1.95,5.44,,88.2,0.4,166.43,0.49,736.79,,24.3,0.0
2022-03-20 23:00:00,2022-03-21 00:00:00,62.65,120.3,6.86,16.75,23.61,58.27,11.26,1.73,8.49,3.01,,2.07,5.52,,82.41,0.5,167.89,0.48,736.99,,25.23,0.0
2022-03-21 00:00:00,2022-03-21 01:00:00,65.05,118.75,2.08,13.01,15.09,27.12,9.13,1.72,11.77,3.25,,3.54,4.76,,89.87,0.54,135.2,0.5,736.87,,23.7,0.0
2022-03-21 01:00:00,2022-03-21 02:00:00,64.5,106.0,4.42,13.85,18.27,59.53,9.37,1.72,10.52,3.4,,2.06,5.31,,88.56,0.75,173.27,0.5,736.69,,23.69,0.0
2022-03-21 02:00:00,2022-03-21 03:00:00,65.4,111.43,3.32,8.05,11.37,45.75,11.35,1.74,4.18,3.08,,2.15,5.32,,91.1,0.91,110.92,0.5,736.36,,22.76,0.0
2022-03-21 03:00:00,2022-03-21 04:00:00,64.7,110.76,2.36,12.65,15.02,25.76,9.32,1.87,11.64,3.6,,3.49,4.61,,88.75,0.57,143.77,0.5,736.25,,22.8,0.0
2022-03-21 04:00:00,2022-03-21 05:00:00,82.4,132.81,3.2,11.14,14.34,55.2,9.8,1.83,9.42,3.61,,2.16,5.54,,89.32,0.86,80.94,0.51,736.41,,22.48,0.0
2022-03-21 05:00:00,2022-03-21 06:00:00,90.55,145.3,2.85,7.4,10.25,42.25,11.35,1.84,3.98,3.18,,2.17,5.58,,89.76,0.29,129.33,0.5,736.78,,22.22,0.0
2022-03-21 06:00:00,2022-03-21 07:00:00,82.8,133.75,2.76,15.02,17.78,25.59,9.21,1.81,17.7,4.04,,1.83,6.1,,85.48,0.34,160.03,10.77,737.31,,22.27,0.0
2022-03-21 07:00:00,2022-03-21 08:00:00,79.15,124.67,3.92,12.72,16.64,62.28,10.19,1.81,10.65,3.7,,2.02,5.26,,80.31,0.72,120.19,99.24,737.96,,23.7,0.02
2022-03-21 08:00:00,2022-03-21 09:00:00,74.45,117.94,2.81,8.22,11.03,43.79,11.65,1.84,4.38,3.21,,1.97,5.28,,70.84,1.1,40.47,212.84,738.55,,26.27,0.01
2022-03-21 09:00:00,2022-03-21 10:00:00,72.2,122.1,2.44,14.16,16.61,27.6,10.65,1.75,40.88,4.09,,2.04,5.57,,52.0,0.6,94.78,385.56,739.13,,31.69,0.04
2022-03-21 10:00:00,2022-03-21 11:00:00,70.15,133.25,1.62,9.97,11.6,40.7,13.19,1.73,29.49,4.08,,2.02,5.4,,42.59,0.96,81.88,539.98,739.49,,33.88,0.0
2022-03-21 11:00:00,2022-03-21 12:00:00,52.1,109.9,2.62,7.56,10.18,40.59,13.13,1.74,9.91,2.54,,3.2,3.76,,37.52,1.14,126.08,608.35,739.34,,34.95,0.0
2022-03-21 12:00:00,2022-03-21 13:00:00,40.35,111.48,1.28,10.07,11.35,27.88,13.03,1.63,71.03,2.76,,3.06,3.41,,40.54,1.46,87.52,596.31,738.81,,34.9,0.0
2022-03-21 13:00:00,2022-03-21 14:00:00,46.0,147.55,0.84,7.9,8.74,31.66,12.79,1.62,52.42,4.21,,2.01,5.64,,40.5,1.34,226.66,491.17,738.18,,36.09,0.0
2022-03-21 14:00:00,2022-03-21 15:00:00,41.85,119.13,1.96,6.55,8.51,37.82,13.3,1.63,17.69,2.83,,2.4,3.68,,38.63,1.29,254.44,129.89,737.52,,35.7,0.0
2022-03-21 15:00:00,2022-03-21 16:00:00,35.98,98.26,1.1,7.9,9.0,25.72,14.57,1.52,91.16,1.79,,3.69,1.81,,36.64,1.19,233.75,108.69,737.0,,35.97,0.03
2022-03-21 16:00:00,2022-03-21 17:00:00,38.05,104.96,0.82,9.55,10.37,35.8,14.48,1.56,96.1,4.49,,1.54,4.47,,35.36,1.25,257.5,88.42,736.74,,36.16,0.01
2022-03-21 17:00:00,2022-03-21 18:00:00,36.65,107.07,2.05,11.16,13.21,57.13,14.18,1.5,59.74,0.55,,1.15,0.21,,34.58,0.73,179.51,71.65,736.64,,34.8,0.07
2022-03-21 18:00:00,2022-03-21 19:00:00,37.7,116.7,2.27,32.37,34.63,35.01,14.91,1.87,63.69,1.04,,1.09,0.81,,42.18,0.98,260.75,5.09,736.65,,31.91,0.01
2022-03-21 19:00:00,2022-03-21 20:00:00,97.0,205.45,1.65,24.01,25.66,38.3,12.56,1.78,39.56,3.19,,1.07,3.24,,47.95,1.24,265.85,0.46,737.01,,30.2,0.01
2022-03-21 20:00:00,2022-03-21 21:00:00,59.85,147.97,2.35,13.55,15.9,36.63,12.09,1.74,13.36,2.84,,1.57,3.8,,49.91,1.29,264.24,0.46,737.64,,29.05,0.0
2022-03-21 21:00:00,2022-03-21 22:00:00,48.7,134.91,2.17,21.58,23.74,26.61,12.75,1.76,44.54,2.28,,2.75,2.73,,54.7,1.28,268.26,0.47,737.84,,27.9,0.0
2022-03-21 22:00:00,2022-03-21 23:00:00,57.15,131.34,2.08,13.81,15.9,35.95,11.93,1.76,17.53,3.35,,1.66,4.42,,61.76,1.34,268.52,0.48,737.72,,26.7,0.0
2022-03-21 23:00:00,2022-03-22 00:00:00,58.15,125.82,3.0,10.7,13.7,38.43,11.95,1.78,5.43,2.71,,1.8,4.19,,65.84,1.19,272.99,0.47,737.56,,25.75,0.0
2022-03-22 00:00:00,2022-03-22 01:00:00,54.3,111.05,1.86,12.04,13.9,23.04,10.5,1.71,35.34,2.42,,3.32,3.07,,67.93,0.93,199.53,0.49,737.34,,25.1,0.0
2022-03-22 01:00:00,2022-03-22 02:00:00,54.65,107.0,1.71,8.95,10.66,32.88,10.99,1.73,20.02,3.37,,1.69,4.82,,69.82,1.18,251.51,0.5,736.97,,24.22,0.0
2022-03-22 02:00:00,2022-03-22 03:00:00,54.55,97.92,2.72,7.95,10.67,36.28,11.6,1.75,7.03,2.65,,1.52,4.67,,72.03,1.33,253.86,0.51,736.59,,23.35,0.0
2022-03-22 03:00:00,2022-03-22 04:00:00,52.35,99.63,1.64,9.07,10.71,18.74,10.13,1.69,21.04,3.41,,1.59,5.4,,75.09,1.22,260.84,0.53,736.3,,22.41,0.0
2022-03-22 04:00:00,2022-03-22 05:00:00,51.75,90.82,1.36,7.54,8.91,26.07,10.21,1.69,14.69,3.25,,1.71,5.06,,78.07,1.11,256.54,0.53,736.3,,21.48,0.0
2022-03-22 05:00:00,2022-03-22 06:00:00,50.2,84.45,2.3,6.43,8.73,30.67,11.0,1.72,4.61,2.72,,2.01,5.19,,79.69,1.22,262.88,0.58,736.62,,20.77,0.0
2022-03-22 06:00:00,2022-03-22 07:00:00,45.26,86.87,1.98,9.35,11.33,19.47,10.18,1.69,11.43,3.04,,2.26,5.57,,78.8,1.24,268.25,30.53,736.95,,20.52,0.0
2022-03-22 07:00:00,2022-03-22 08:00:00,52.21,99.84,1.69,7.61,9.29,21.08,10.05,1.7,8.15,2.78,,2.05,5.07,,71.34,1.15,269.18,164.07,737.53,,22.0,0.0
2022-03-22 08:00:00,2022-03-22 09:00:00,57.6,112.93,2.53,8.04,10.57,30.36,11.58,1.73,5.3,2.29,,1.86,5.01,,57.62,1.09,232.47,259.07,738.16,,25.58,0.0
2022-03-22 09:00:00,2022-03-22 10:00:00,53.4,115.57,2.07,10.36,12.43,18.93,12.89,1.68,27.17,2.5,,1.61,5.51,,51.07,1.13,202.04,462.06,738.74,,28.39,0.0
2022-03-22 10:00:00,2022-03-22 11:00:00,54.55,124.93,1.45,8.57,10.01,23.43,12.21,1.67,16.38,2.81,,1.57,4.7,,45.46,1.1,225.98,632.88,739.1,,30.94,0.0
2022-03-22 11:00:00,2022-03-22 12:00:00,41.07,111.12,2.58,7.62,10.2,34.64,12.91,1.68,7.38,1.59,,2.38,3.34,,39.01,1.35,212.9,722.34,739.05,,32.9,0.0
2022-03-22 12:00:00,2022-03-22 13:00:00,40.5,118.7,1.52,8.43,9.96,19.98,13.34,1.57,47.07,2.04,,3.22,3.2,,33.76,1.55,246.44,702.83,738.58,,34.25,0.0
2022-03-22 13:00:00,2022-03-22 14:00:00,34.95,134.6,1.45,6.42,7.88,21.06,11.09,1.58,23.63,3.29,,1.48,4.53,,29.1,2.32,254.55,542.57,738.06,,34.93,0.0
2022-03-22 14:00:00,2022-03-22 15:00:00,30.55,144.53,2.36,6.64,9.0,31.56,12.58,1.56,11.18,1.26,,2.92,2.07,,27.66,1.56,239.87,128.16,737.54,,34.87,0.0
2022-03-22 15:00:00,2022-03-22 16:00:00,26.0,122.83,1.37,7.31,8.68,18.63,12.25,1.45,52.78,1.44,,3.52,1.63,,26.51,1.74,253.21,107.43,737.01,,35.03,0.03
2022-03-22 16:00:00,2022-03-22 17:00:00,26.15,112.6,0.77,6.4,7.17,16.04,10.5,1.48,27.85,3.56,,1.51,4.55,,27.54,1.67,271.42,95.18,736.87,,35.07,0.02
2022-03-22 17:00:00,2022-03-22 18:00:00,27.2,123.06,2.08,6.62,8.7,26.53,12.03,1.49,7.97,1.77,,2.42,1.87,,33.18,1.41,264.15,87.86,736.91,,32.61,0.01
2022-03-22 18:00:00,2022-03-22 19:00:00,23.65,124.58,1.37,16.02,17.39,18.87,12.58,1.5,59.05,2.08,,2.89,3.05,,39.59,1.07,274.08,6.07,737.14,,29.72,0.02
2022-03-22 19:00:00,2022-03-22 20:00:00,34.4,133.93,1.1,14.65,15.74,18.86,11.53,1.54,32.02,3.27,,2.05,5.57,,42.42,1.2,262.9,0.46,737.61,,28.0,0.02
2022-03-22 20:00:00,2022-03-22 21:00:00,42.64,132.91,2.22,9.59,11.82,24.29,11.61,1.56,7.49,2.77,,2.09,5.59,,44.89,1.2,264.07,0.46,738.14,,27.03,0.0
2022-03-22 21:00:00,2022-03-22 22:00:00,39.55,127.4,1.43,13.55,14.97,17.95,11.72,1.57,43.36,1.61,,4.02,2.74,,47.57,1.34,265.71,0.47,738.37,,26.49,0.0
2022-03-22 22:00:00,2022-03-22 23:00:00,40.85,120.44,1.32,10.62,11.95,20.99,10.84,1.57,17.78,2.77,,1.89,4.97,,52.67,1.41,272.54,0.48,738.41,,25.46,0.02
2022-03-22 23:00:00,2022-03-23 00:00:00,43.05,125.88,2.46,9.38,11.83,26.41,11.51,1.6,5.32,2.46,,1.8,5.15,,58.95,1.36,260.96,0.48,738.24,,24.57,0.01
2022-03-23 00:00:00,2022-03-23 01:00:00,46.75,123.38,1.83,14.42,16.25,19.63,10.68,1.61,28.44,2.99,,1.84,5.91,,63.37,1.47,229.37,0.5,738.06,,24.01,0.0
2022-03-23 01:00:00,2022-03-23 02:00:00,53.8,123.06,1.8,9.72,11.52,23.57,10.72,1.61,11.69,2.54,,1.59,4.97,,69.76,1.15,153.69,0.5,737.94,,22.39,0.0
2022-03-23 02:00:00,2022-03-23 03:00:00,52.42,110.75,2.83,8.5,11.33,28.28,11.43,1.63,6.12,2.7,,1.67,4.78,,69.66,1.19,270.93,0.51,737.57,,22.23,0.0
2022-03-23 03:00:00,2022-03-23 04:00:00,53.05,110.6,2.08,11.88,13.96,19.06,10.38,1.63,18.86,2.83,,1.99,5.23,,71.72,1.31,264.82,0.51,737.33,,21.44,0.0
2022-03-23 04:00:00,2022-03-23 05:00:00,56.95,117.66,2.1,9.63,11.73,22.09,10.51,1.64,9.07,2.54,,1.28,3.82,,74.64,1.05,268.0,0.52,737.42,,20.89,0.0
2022-03-23 05:00:00,2022-03-23 06:00:00,58.3,118.29,2.97,8.74,11.7,28.85,11.2,1.66,5.79,2.62,,1.77,4.71,,77.3,1.17,264.23,0.52,737.76,,20.52,0.0
2022-03-23 06:00:00,2022-03-23 07:00:00,62.7,129.26,3.11,16.38,19.49,20.23,10.17,1.75,11.26,3.07,,2.19,5.71,,78.8,1.21,268.79,24.52,738.32,,20.29,0.0
2022-03-23 07:00:00,2022-03-23 08:00:00,84.2,167.02,2.87,13.21,16.08,24.2,10.58,1.76,7.11,3.06,,1.7,5.05,,74.13,0.88,198.23,143.71,738.95,,21.99,0.0
2022-03-23 08:00:00,2022-03-23 09:00:00,96.9,183.24,3.52,12.19,15.71,32.28,11.71,1.82,4.45,2.89,,1.64,4.87,,62.71,0.98,144.1,247.74,739.47,,25.16,0.0
2022-03-23 09:00:00,2022-03-23 10:00:00,114.2,205.6,2.44,17.89,20.33,22.57,13.27,1.89,36.02,2.95,,3.29,4.28,,52.09,1.1,198.39,437.7,739.84,,28.97,0.01
2022-03-23 10:00:00,2022-03-23 11:00:00,92.7,178.56,1.99,13.39,15.39,27.47,12.54,1.86,20.47,3.78,,1.83,5.13,,47.22,1.07,230.67,606.84,740.0,,31.31,0.05
2022-03-23 11:00:00,2022-03-23 12:00:00,67.72,160.42,3.01,11.36,14.37,36.34,13.01,1.85,10.91,2.4,,1.25,4.82,,44.21,1.72,259.92,685.58,739.74,,32.45,0.01
2022-03-23 12:00:00,2022-03-23 13:00:00,56.05,151.62,1.7,12.93,14.63,24.4,14.15,1.72,82.13,2.84,,2.5,4.01,,40.44,1.22,237.77,668.54,739.11,,34.43,0.0
