From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2021-12-14 21:00:00,2021-12-14 22:00:00,118.9,215.74,11.32,23.73,35.05,56.58,8.82,1.38,15.21,0.0,,,1.32,,87.02,1.0,154.03,,750.0,13.11,0.0,
2021-12-14 22:00:00,2021-12-14 23:00:00,124.15,222.78,9.18,20.69,29.87,54.35,8.84,1.54,15.89,0.0,,,1.19,,90.52,1.0,140.3,,750.0,12.72,0.0,
2021-12-14 23:00:00,2021-12-15 00:00:00,115.7,218.22,7.14,17.55,24.7,54.01,8.74,1.59,15.33,0.04,,,1.13,,91.2,1.0,243.69,,750.0,12.51,0.0,
2021-12-15 00:00:00,2021-12-15 01:00:00,110.5,187.6,9.07,15.09,24.16,53.25,8.67,1.57,14.46,0.21,,,1.28,,92.92,1.0,286.27,,750.0,12.38,0.0,
2021-12-15 01:00:00,2021-12-15 02:00:00,110.75,213.45,22.63,16.5,39.13,52.12,8.62,1.48,13.59,0.0,,,1.3,,93.5,1.0,288.7,,750.0,11.82,0.0,
2021-12-15 02:00:00,2021-12-15 03:00:00,106.9,200.12,40.13,18.09,58.22,50.54,8.83,1.35,13.27,0.0,,,1.25,,94.41,1.0,167.47,,750.0,11.55,0.0,
2021-12-15 03:00:00,2021-12-15 04:00:00,106.73,180.06,48.15,17.15,65.3,50.13,8.84,1.23,13.06,0.0,,,1.07,,95.42,1.0,291.08,,750.0,11.44,0.0,
2021-12-15 04:00:00,2021-12-15 05:00:00,104.75,176.22,40.14,16.41,56.56,49.6,8.63,1.12,12.72,0.0,,,1.03,,93.56,1.0,318.76,,750.0,11.94,0.0,
2021-12-15 05:00:00,2021-12-15 06:00:00,96.95,167.48,26.01,17.37,43.38,49.54,8.4,1.0,11.92,0.0,,,0.86,,91.08,1.01,310.07,,750.0,11.95,0.0,
2021-12-15 06:00:00,2021-12-15 07:00:00,95.0,150.84,14.77,17.12,31.89,48.98,8.22,0.9,11.45,0.0,,,0.63,,90.31,1.0,297.5,0.52,750.0,11.78,0.0,
2021-12-15 07:00:00,2021-12-15 08:00:00,92.5,148.68,7.96,15.52,23.49,48.15,8.09,0.83,11.29,0.0,,,0.59,,90.11,1.0,256.68,26.42,750.0,11.94,0.0,
2021-12-15 08:00:00,2021-12-15 09:00:00,103.35,170.1,5.29,13.81,19.09,49.0,8.12,0.84,11.93,0.0,,,0.79,,80.38,1.0,226.17,127.88,750.0,15.57,0.0,
2021-12-15 09:00:00,2021-12-15 10:00:00,121.65,208.8,4.25,13.46,17.71,49.77,8.16,0.91,12.53,0.0,,,0.79,,65.44,1.18,280.86,207.98,750.0,18.96,0.0,
2021-12-15 10:00:00,2021-12-15 11:00:00,115.6,212.34,3.59,12.77,16.37,49.74,8.25,0.93,12.82,0.0,,,0.84,,51.6,2.08,211.3,323.01,750.0,20.84,0.0,
2021-12-15 11:00:00,2021-12-15 12:00:00,78.48,143.34,3.17,9.68,12.85,48.27,8.18,0.83,12.16,0.0,,,0.95,,44.7,2.41,209.85,393.46,750.0,22.74,0.0,
2021-12-15 12:00:00,2021-12-15 13:00:00,59.1,112.32,3.1,7.11,10.2,48.88,8.08,0.71,11.37,0.0,,,0.64,,40.8,2.08,215.41,406.32,750.0,24.02,0.0,
2021-12-15 13:00:00,2021-12-15 14:00:00,41.4,87.31,3.03,4.89,7.91,48.55,7.73,0.61,9.79,0.0,,,0.8,,36.48,1.77,156.3,406.85,750.0,25.31,0.0,
2021-12-15 14:00:00,2021-12-15 15:00:00,32.77,66.66,2.89,3.1,5.99,47.45,7.29,0.49,8.24,0.0,,,0.71,,33.87,1.75,217.99,360.19,750.0,25.55,0.0,
2021-12-15 15:00:00,2021-12-15 16:00:00,23.87,53.01,2.87,2.28,5.15,49.35,7.34,0.4,7.11,0.0,,,0.88,,36.45,1.71,277.9,276.88,750.0,24.7,0.0,
2021-12-15 16:00:00,2021-12-15 17:00:00,24.93,62.02,2.78,2.16,4.94,45.47,7.42,0.35,6.38,0.0,,,1.07,,44.22,1.02,265.48,108.55,750.0,22.75,0.0,
2021-12-15 17:00:00,2021-12-15 18:00:00,31.05,74.89,3.08,3.42,6.5,49.01,7.61,0.36,5.67,0.0,,,1.08,,62.9,1.0,302.86,3.4,750.0,18.09,0.0,
2021-12-15 18:00:00,2021-12-15 19:00:00,44.6,143.4,6.29,8.38,14.67,50.07,7.81,0.48,6.05,0.0,,,1.2,,71.39,1.0,135.27,,750.0,15.8,0.0,
2021-12-15 19:00:00,2021-12-15 20:00:00,119.3,332.28,16.74,16.11,32.86,50.42,8.24,0.78,8.55,0.0,,,1.23,,76.7,1.0,169.82,,750.0,15.03,0.0,
2021-12-15 20:00:00,2021-12-15 21:00:00,115.44,270.36,38.71,20.37,59.08,50.83,8.86,1.15,11.48,0.0,,,1.32,,81.01,1.0,164.56,,750.0,14.19,0.0,
2021-12-15 21:00:00,2021-12-15 22:00:00,123.87,373.02,67.22,22.34,89.56,51.54,9.52,1.5,13.96,0.0,,,1.42,,85.29,1.0,265.3,,750.0,13.54,0.0,
2021-12-15 22:00:00,2021-12-15 23:00:00,128.7,311.33,92.33,21.2,113.53,50.65,10.0,1.76,15.31,0.0,,,1.55,,85.8,1.0,158.84,,750.0,13.4,0.0,
2021-12-15 23:00:00,2021-12-16 00:00:00,137.25,336.37,116.14,19.63,135.77,50.03,10.46,1.97,16.67,0.0,,,1.56,,88.76,1.0,158.06,,750.0,12.71,0.0,
2021-12-16 00:00:00,2021-12-16 01:00:00,142.3,346.68,135.87,18.42,154.28,49.79,10.96,2.11,18.07,0.03,,,1.61,,90.63,1.0,110.84,,750.0,12.48,0.0,
2021-12-16 01:00:00,2021-12-16 02:00:00,137.98,259.35,139.36,16.65,156.01,49.39,11.03,2.18,18.48,1.07,,0.14,1.48,,91.89,1.0,149.75,,750.0,12.03,0.0,
2021-12-16 02:00:00,2021-12-16 03:00:00,117.98,226.43,136.35,14.23,150.58,48.95,11.0,2.18,18.3,0.23,,,1.27,,93.52,1.0,76.2,,750.0,11.83,0.0,
2021-12-16 03:00:00,2021-12-16 04:00:00,113.41,214.12,129.5,12.64,142.14,48.43,10.81,2.16,17.94,0.66,,,1.45,,94.27,1.0,175.83,,750.0,11.6,0.0,
2021-12-16 04:00:00,2021-12-16 05:00:00,114.91,186.17,116.7,10.88,127.59,47.53,10.57,2.12,17.58,0.76,,,1.41,,95.5,1.0,69.77,,750.0,11.97,0.0,
2021-12-16 05:00:00,2021-12-16 06:00:00,104.93,170.24,94.44,12.75,107.19,46.84,9.87,1.94,15.47,0.0,,,1.28,,90.06,1.0,94.15,,750.0,12.59,0.0,
2021-12-16 06:00:00,2021-12-16 07:00:00,89.93,140.76,65.31,15.15,80.46,47.26,9.19,1.61,13.03,0.0,,,1.2,,87.55,1.0,78.89,2.33,750.0,12.39,0.0,
2021-12-16 07:00:00,2021-12-16 08:00:00,89.88,141.85,41.61,16.68,58.28,46.76,8.79,1.36,11.91,0.0,,,1.09,,82.4,1.01,150.9,44.16,750.0,13.32,0.0,
2021-12-16 08:00:00,2021-12-16 09:00:00,92.92,153.24,24.96,18.42,43.37,46.48,8.52,1.19,11.38,0.09,,,0.99,,69.95,1.02,85.61,128.24,750.0,16.6,0.0,
2021-12-16 09:00:00,2021-12-16 10:00:00,96.65,181.73,13.48,22.7,36.17,47.1,8.44,1.12,11.67,0.0,,,0.98,,55.87,1.16,93.41,214.55,750.0,19.76,0.0,
2021-12-16 10:00:00,2021-12-16 11:00:00,87.04,161.77,6.06,24.66,30.73,47.39,8.32,1.06,10.95,0.0,,,0.95,,40.83,1.22,87.05,303.85,750.0,22.99,0.0,
2021-12-16 11:00:00,2021-12-16 12:00:00,62.69,128.32,3.72,17.55,21.27,45.16,8.02,0.9,10.36,0.0,,,1.05,,33.69,1.57,78.75,372.31,750.0,23.99,0.0,
2021-12-16 12:00:00,2021-12-16 13:00:00,31.42,69.9,3.12,9.82,12.94,39.54,7.71,0.69,9.04,0.0,,,0.95,,34.87,1.31,107.94,377.77,750.0,25.26,0.0,
2021-12-16 13:00:00,2021-12-16 14:00:00,31.15,77.1,3.08,5.66,8.74,41.25,7.6,0.54,8.1,0.0,,,0.97,,35.61,1.17,103.18,344.1,750.0,25.67,0.0,
2021-12-16 14:00:00,2021-12-16 15:00:00,32.52,62.94,2.94,3.56,6.5,42.09,7.75,0.43,7.71,0.0,,,1.03,,36.48,1.05,91.12,284.46,750.0,25.7,0.0,
2021-12-16 15:00:00,2021-12-16 16:00:00,32.55,69.91,3.0,2.63,5.63,43.44,7.77,0.37,7.38,0.0,,,1.06,,39.69,1.03,67.78,211.25,750.0,24.84,0.0,
2021-12-16 16:00:00,2021-12-16 17:00:00,33.23,77.46,3.0,2.21,5.22,43.65,7.63,0.33,6.86,0.0,,,1.1,,49.25,1.0,119.65,71.84,750.0,22.38,0.0,
2021-12-16 17:00:00,2021-12-16 18:00:00,33.98,80.59,3.23,4.0,7.23,48.59,7.83,0.35,6.48,0.0,,,1.12,,64.02,1.0,155.42,1.67,750.0,18.62,0.0,
2021-12-16 18:00:00,2021-12-16 19:00:00,98.28,193.14,4.14,10.56,14.7,50.94,8.2,0.6,8.8,0.0,,,1.21,,72.31,1.0,212.54,,750.0,16.85,0.0,
2021-12-16 19:00:00,2021-12-16 20:00:00,108.65,229.92,5.77,14.65,20.42,49.15,8.27,0.88,9.64,0.0,,,1.3,,75.91,1.0,151.47,,750.0,16.66,0.0,
2021-12-16 20:00:00,2021-12-16 21:00:00,114.25,251.16,11.11,16.77,27.88,50.22,8.74,1.27,11.45,0.0,,,1.45,,82.12,1.0,242.07,,750.0,15.97,0.0,
2021-12-16 21:00:00,2021-12-16 22:00:00,134.46,291.24,21.09,17.46,38.56,50.54,9.48,1.82,14.9,0.36,,,1.62,,80.91,1.0,90.47,,750.0,15.63,0.0,
2021-12-16 22:00:00,2021-12-16 23:00:00,126.29,244.3,31.53,17.38,48.92,50.82,9.84,2.3,16.66,0.02,,,1.67,,83.74,1.02,236.72,,750.0,14.86,0.0,
2021-12-16 23:00:00,2021-12-17 00:00:00,125.26,254.7,46.26,17.44,63.7,51.54,10.29,2.78,17.45,0.34,,,1.91,,80.57,1.0,148.46,,750.0,15.69,0.0,
2021-12-17 00:00:00,2021-12-17 01:00:00,133.27,254.34,55.03,18.5,73.52,51.36,10.22,3.1,17.16,0.74,,0.03,2.13,,77.0,1.06,128.45,,750.0,16.15,0.0,
2021-12-17 01:00:00,2021-12-17 02:00:00,110.6,193.14,47.38,19.95,67.33,49.87,9.52,2.86,14.42,0.72,,0.12,2.06,,71.28,1.03,104.29,,750.0,16.46,0.0,
2021-12-17 02:00:00,2021-12-17 03:00:00,77.77,129.34,31.57,19.58,51.15,48.7,8.83,2.29,11.64,0.6,,,1.79,,72.01,1.02,179.53,,750.0,15.48,0.0,
2021-12-17 03:00:00,2021-12-17 04:00:00,76.17,122.58,18.56,18.4,36.97,47.04,8.4,1.79,10.46,0.39,,,1.74,,65.34,1.12,181.32,,750.0,16.02,0.0,
2021-12-17 04:00:00,2021-12-17 05:00:00,67.73,108.9,9.4,16.34,25.74,45.92,8.16,1.39,9.59,0.0,,,1.69,,59.41,1.05,131.59,,750.0,15.83,0.0,
2021-12-17 05:00:00,2021-12-17 06:00:00,54.77,91.38,4.98,12.36,17.34,44.94,7.94,1.08,8.8,0.0,,,1.41,,57.22,1.24,219.68,,750.0,15.12,0.0,
2021-12-17 06:00:00,2021-12-17 07:00:00,50.41,86.67,3.61,8.35,11.96,41.06,7.85,0.86,8.21,0.0,,,1.23,,54.87,1.23,228.12,0.69,750.0,15.28,0.0,
2021-12-17 07:00:00,2021-12-17 08:00:00,48.45,85.62,3.25,5.8,9.05,40.15,7.85,0.71,8.15,0.0,,,0.9,,50.32,1.36,196.25,16.68,750.0,16.0,0.01,
2021-12-17 08:00:00,2021-12-17 09:00:00,49.57,97.08,3.08,4.66,7.74,40.77,7.87,0.61,8.08,0.0,,,1.0,,46.9,1.5,235.94,87.42,750.0,17.08,0.01,
2021-12-17 09:00:00,2021-12-17 10:00:00,50.43,115.26,2.94,5.21,8.15,39.66,7.97,0.57,8.58,0.0,,,0.84,,43.09,2.04,266.77,159.08,750.0,18.3,0.0,
2021-12-17 10:00:00,2021-12-17 11:00:00,53.47,128.85,1.52,6.95,8.46,33.24,9.64,0.44,37.13,0.0,,,0.65,,39.34,2.39,259.45,255.17,750.0,20.16,0.01,
2021-12-17 11:00:00,2021-12-17 12:00:00,46.55,111.96,0.43,8.54,8.96,28.4,9.48,0.28,50.59,0.0,,,,,37.61,3.15,310.53,341.12,750.0,21.1,0.04,
2021-12-17 12:00:00,2021-12-17 13:00:00,38.14,99.9,1.26,8.47,9.73,31.23,8.2,0.26,17.2,0.0,,,,,35.89,2.79,266.38,355.62,750.0,22.3,0.0,
2021-12-17 13:00:00,2021-12-17 14:00:00,33.68,84.78,1.56,5.13,6.7,32.89,7.89,0.23,11.43,0.0,,,0.38,,35.52,2.93,278.79,364.09,750.0,23.12,0.03,
2021-12-17 14:00:00,2021-12-17 15:00:00,31.41,72.13,1.7,4.03,5.73,35.14,8.1,0.2,10.37,0.0,,,0.48,,36.98,3.38,327.87,304.67,750.0,23.02,0.0,
2021-12-17 15:00:00,2021-12-17 16:00:00,30.35,73.98,1.8,3.7,5.49,36.23,7.89,0.18,9.56,0.0,,,0.8,,38.94,2.92,303.85,216.42,750.0,22.46,0.0,
2021-12-17 16:00:00,2021-12-17 17:00:00,31.43,80.96,1.95,5.16,7.11,36.9,7.8,0.18,9.16,0.0,,,1.54,,43.21,2.25,325.06,63.67,750.0,21.01,0.0,
2021-12-17 17:00:00,2021-12-17 18:00:00,36.9,95.16,2.29,8.22,10.52,37.79,7.95,0.21,8.35,0.0,,,0.84,,50.82,1.78,319.73,1.06,750.0,19.78,0.0,
2021-12-17 18:00:00,2021-12-17 19:00:00,56.7,150.96,2.24,14.51,16.75,39.47,8.08,0.3,9.41,0.0,,,0.36,,60.2,2.31,323.54,,750.0,18.24,0.0,
2021-12-17 19:00:00,2021-12-17 20:00:00,69.15,153.78,2.3,15.1,17.41,40.64,8.18,0.38,11.5,0.0,,,0.48,,61.75,2.82,322.13,,750.0,17.51,0.0,
2021-12-17 20:00:00,2021-12-17 21:00:00,74.61,150.24,2.29,12.78,15.08,41.01,8.09,0.41,12.09,0.0,,,0.61,,55.97,2.7,329.25,,750.0,16.57,0.0,
2021-12-17 21:00:00,2021-12-17 22:00:00,53.8,118.09,2.16,9.72,11.88,39.45,7.83,0.39,11.16,0.0,,,1.1,,52.48,2.66,324.74,,750.0,15.69,0.0,
2021-12-17 22:00:00,2021-12-17 23:00:00,47.64,100.2,2.17,7.75,9.91,38.51,7.63,0.36,10.27,0.0,,,1.42,,56.19,2.34,327.29,,750.0,14.64,0.0,
2021-12-17 23:00:00,2021-12-18 00:00:00,48.35,102.54,2.19,6.15,8.34,38.31,7.77,0.34,9.74,0.0,,,1.12,,53.7,2.09,328.67,,750.0,13.74,0.0,
2021-12-18 00:00:00,2021-12-18 01:00:00,41.96,90.56,2.1,4.23,6.34,38.23,7.79,0.29,9.35,0.0,,,0.68,,51.35,2.42,319.33,,750.0,13.37,0.0,
2021-12-18 01:00:00,2021-12-18 02:00:00,40.52,84.7,2.04,3.34,5.38,36.98,7.94,0.26,9.36,0.0,,,0.76,,55.17,2.09,331.6,,750.0,12.36,0.0,
2021-12-18 02:00:00,2021-12-18 03:00:00,43.95,82.62,1.96,2.8,4.76,35.65,7.8,0.24,9.01,0.0,,,1.11,,60.32,1.79,330.09,,750.0,11.25,0.0,
2021-12-18 03:00:00,2021-12-18 04:00:00,41.5,84.16,1.95,2.04,3.99,35.48,7.78,0.24,9.41,0.0,,,1.34,,64.71,2.38,330.62,,750.0,10.61,0.0,
2021-12-18 04:00:00,2021-12-18 05:00:00,45.09,86.94,1.96,1.44,3.38,37.15,7.88,0.24,10.2,0.0,,,1.67,,72.04,2.43,328.29,,750.0,9.7,0.0,
2021-12-18 05:00:00,2021-12-18 06:00:00,52.05,92.58,1.94,1.03,2.94,35.66,7.91,0.26,10.37,0.0,,,1.35,,76.34,2.2,325.38,,750.0,8.73,0.0,
2021-12-18 06:00:00,2021-12-18 07:00:00,55.63,95.88,1.89,1.46,3.35,36.94,8.03,0.29,10.84,0.0,,,1.23,,80.5,2.34,326.16,1.64,750.0,8.18,0.02,
2021-12-18 07:00:00,2021-12-18 08:00:00,63.65,110.46,1.85,2.71,4.55,37.51,8.21,0.35,12.38,0.0,,,1.17,,81.49,3.24,331.8,62.53,750.0,8.6,0.01,
2021-12-18 08:00:00,2021-12-18 09:00:00,77.3,125.58,1.98,4.9,6.88,38.24,8.47,0.41,13.54,0.0,,,1.29,,74.67,2.73,325.49,179.11,750.0,10.62,0.0,
2021-12-18 09:00:00,2021-12-18 10:00:00,82.43,138.34,5.09,19.6,24.7,41.58,9.52,0.45,34.62,0.0,,,0.71,,59.98,3.02,318.51,275.09,750.0,13.85,0.0,
2021-12-18 10:00:00,2021-12-18 11:00:00,67.75,131.87,,,0.0,62.44,9.73,0.41,29.85,0.0,,,,,47.04,3.74,322.74,369.29,750.0,16.34,0.0,
2021-12-18 11:00:00,2021-12-18 12:00:00,50.13,106.02,,,0.0,51.19,10.05,0.2,36.25,0.0,,,,,33.75,4.17,325.85,454.48,750.0,18.2,0.0,
2021-12-18 12:00:00,2021-12-18 13:00:00,26.35,98.62,1.93,6.51,2.11,32.16,8.7,0.05,29.31,0.0,,,,,29.09,4.67,324.22,487.45,750.0,18.79,0.0,
2021-12-18 13:00:00,2021-12-18 14:00:00,24.79,95.53,2.08,6.58,8.66,42.74,8.12,0.05,17.58,0.0,,,,,27.4,4.08,322.19,481.54,750.0,19.69,0.0,
2021-12-18 14:00:00,2021-12-18 15:00:00,22.93,63.25,2.38,6.89,9.27,70.47,8.01,0.06,15.14,0.0,,,,,29.6,4.17,323.37,443.62,750.0,19.81,0.0,
2021-12-18 15:00:00,2021-12-18 16:00:00,25.32,66.24,2.21,7.43,9.65,63.19,8.2,0.06,28.06,0.0,,,,,30.48,3.54,322.84,384.03,750.0,19.66,0.0,
2021-12-18 16:00:00,2021-12-18 17:00:00,23.72,65.78,2.02,7.76,9.77,44.38,7.92,0.05,15.34,0.0,,,,,32.75,3.03,320.16,207.47,750.0,18.41,0.0,
2021-12-18 17:00:00,2021-12-18 18:00:00,25.41,79.5,2.52,9.67,12.19,45.91,7.73,0.09,7.27,0.0,,,0.28,,44.11,1.59,304.79,6.43,750.0,15.79,0.0,
2021-12-18 18:00:00,2021-12-18 19:00:00,51.4,133.3,3.06,17.84,20.9,46.55,8.04,0.22,5.06,0.0,,,0.24,,54.95,1.08,290.51,,750.0,13.45,0.0,
2021-12-18 19:00:00,2021-12-18 20:00:00,60.31,144.88,4.05,26.8,30.85,45.16,8.18,0.37,5.34,0.0,,,0.97,,59.05,1.22,296.99,,750.0,12.45,0.0,
2021-12-18 20:00:00,2021-12-18 21:00:00,68.45,154.02,4.02,28.3,32.34,44.56,8.33,0.5,7.59,0.0,,,0.99,,59.99,1.43,321.54,,750.0,12.5,0.0,
2021-12-18 21:00:00,2021-12-18 22:00:00,75.65,155.07,3.69,22.79,26.48,44.33,8.36,0.57,8.77,0.0,,,0.15,,67.29,1.23,318.03,,750.0,11.18,0.0,
2021-12-18 22:00:00,2021-12-18 23:00:00,80.91,159.96,3.62,20.02,23.63,44.45,8.44,0.61,9.36,0.0,,,0.24,,69.52,1.32,317.62,,750.0,11.18,0.0,
2021-12-18 23:00:00,2021-12-19 00:00:00,82.32,155.04,4.43,20.82,25.26,44.01,8.28,0.64,8.51,0.0,,,0.69,,76.03,1.03,281.43,,750.0,9.93,0.0,
2021-12-19 00:00:00,2021-12-19 01:00:00,94.62,216.94,6.58,27.3,33.89,43.52,8.78,0.67,8.24,0.0,,,1.23,,80.18,1.02,280.31,,750.0,8.84,0.0,
2021-12-19 01:00:00,2021-12-19 02:00:00,91.4,178.02,7.21,29.68,36.88,42.74,9.01,0.69,8.29,0.0,,,1.08,,81.96,1.09,282.5,,750.0,8.68,0.0,
2021-12-19 02:00:00,2021-12-19 03:00:00,95.65,184.13,7.09,30.89,37.98,42.21,8.94,0.7,8.33,0.0,,,0.76,,83.19,1.2,287.04,,750.0,8.65,0.0,
2021-12-19 03:00:00,2021-12-19 04:00:00,100.19,213.28,5.57,30.23,35.8,43.11,9.24,0.71,8.18,0.0,,,0.84,,84.58,1.07,271.23,,750.0,8.12,0.0,
2021-12-19 04:00:00,2021-12-19 05:00:00,88.67,169.79,4.77,26.84,31.6,42.45,9.05,0.69,7.93,0.0,,,1.47,,87.66,1.09,280.8,,750.0,7.37,0.0,
2021-12-19 05:00:00,2021-12-19 06:00:00,71.0,128.34,4.97,25.07,30.05,41.36,8.98,0.65,7.39,0.0,,,1.19,,88.22,1.18,282.05,,750.0,7.05,0.0,
2021-12-19 06:00:00,2021-12-19 07:00:00,71.65,133.38,5.74,25.27,31.0,39.64,8.69,0.63,6.98,0.0,,,1.34,,89.22,1.11,283.26,,750.0,6.67,0.0,
2021-12-19 07:00:00,2021-12-19 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-19 08:00:00,2021-12-19 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-19 09:00:00,2021-12-19 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-12-19 10:00:00,2021-12-19 11:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,
2021-12-19 11:00:00,2021-12-19 12:00:00,94.85,166.44,3.72,16.07,9.89,63.22,9.02,0.35,17.67,0.0,,,0.77,,,,,,,,0.0,
2021-12-19 12:00:00,2021-12-19 13:00:00,97.95,169.24,3.3,15.2,18.49,63.94,9.33,0.66,23.78,0.0,,,0.64,,50.03,2.29,301.06,454.19,750.0,17.92,0.0,
2021-12-19 13:00:00,2021-12-19 14:00:00,82.84,146.19,3.49,14.1,17.59,57.92,9.0,0.61,14.8,0.0,,,1.77,,45.37,2.65,309.85,431.16,750.0,19.06,0.0,
2021-12-19 14:00:00,2021-12-19 15:00:00,68.54,124.57,3.4,12.54,15.95,55.23,8.5,0.54,12.94,0.0,,,1.14,,43.47,3.08,321.4,386.55,750.0,19.37,0.0,
2021-12-19 15:00:00,2021-12-19 16:00:00,54.06,102.83,3.32,11.63,14.95,51.39,8.26,0.47,10.99,0.0,,,1.46,,44.18,2.54,323.89,309.38,750.0,19.4,0.0,
2021-12-19 16:00:00,2021-12-19 17:00:00,55.86,99.72,3.35,11.2,14.55,51.53,8.13,0.43,9.79,0.0,,,1.32,,48.38,1.77,329.38,143.48,750.0,18.06,0.0,
2021-12-19 17:00:00,2021-12-19 18:00:00,53.85,103.85,3.42,11.38,14.79,50.8,8.25,0.41,8.09,0.0,,,1.11,,64.87,1.0,305.18,1.1,750.0,13.84,0.0,
2021-12-19 18:00:00,2021-12-19 19:00:00,71.7,140.45,3.97,16.61,20.59,50.62,8.37,0.51,7.8,0.0,,,0.83,,72.82,1.12,304.0,,750.0,12.64,0.0,
2021-12-19 19:00:00,2021-12-19 20:00:00,117.26,244.02,4.06,23.44,27.5,51.85,8.67,0.66,10.63,0.0,,,0.38,,67.93,1.33,313.43,,750.0,13.28,0.0,
2021-12-19 20:00:00,2021-12-19 21:00:00,97.05,192.49,4.09,24.84,28.93,50.94,8.66,0.76,11.14,0.0,,,0.73,,75.95,1.0,241.36,,750.0,11.05,0.0,
2021-12-19 21:00:00,2021-12-19 22:00:00,106.59,197.15,4.57,28.51,33.08,50.96,8.66,0.88,11.71,0.0,,,0.36,,79.27,1.04,290.79,,750.0,10.43,0.0,
2021-12-19 22:00:00,2021-12-19 23:00:00,95.89,175.78,4.09,24.77,28.86,49.56,8.63,0.9,12.29,0.0,,,0.31,,81.28,1.0,304.47,,750.0,9.97,0.0,
2021-12-19 23:00:00,2021-12-20 00:00:00,101.98,183.66,4.11,21.24,25.35,48.6,8.62,0.91,12.12,0.0,,,0.38,,84.57,1.0,321.99,,750.0,9.3,0.0,
2021-12-20 00:00:00,2021-12-20 01:00:00,100.44,176.47,5.56,23.39,28.95,47.78,8.59,0.9,11.5,0.0,,,0.49,,86.49,1.0,295.72,,750.0,8.6,0.0,
2021-12-20 01:00:00,2021-12-20 02:00:00,97.6,178.79,5.07,26.97,32.04,46.79,8.59,0.85,12.53,0.0,,,0.56,,81.33,1.74,326.26,,750.0,9.77,0.0,
2021-12-20 02:00:00,2021-12-20 03:00:00,92.6,160.23,3.86,21.06,24.91,45.04,8.46,0.78,13.02,0.0,,,0.94,,79.52,1.59,324.53,,750.0,9.85,0.0,
2021-12-20 03:00:00,2021-12-20 04:00:00,87.62,152.43,3.63,16.52,20.14,44.17,8.27,0.71,12.05,0.0,,,0.58,,82.29,1.31,314.47,,750.0,9.05,0.01,
2021-12-20 04:00:00,2021-12-20 05:00:00,85.3,149.88,3.6,14.65,18.25,44.47,8.32,0.67,11.17,0.0,,,1.03,,86.31,1.02,280.81,,750.0,7.68,0.01,
2021-12-20 05:00:00,2021-12-20 06:00:00,86.05,142.18,3.72,13.4,17.12,44.7,8.29,0.64,10.76,0.0,,,1.19,,89.9,1.0,308.68,,750.0,7.06,0.0,
2021-12-20 06:00:00,2021-12-20 07:00:00,82.3,145.63,6.43,18.67,25.1,43.58,8.45,0.65,10.14,0.0,,,1.17,,90.79,1.05,277.98,1.74,750.0,6.71,0.0,
2021-12-20 07:00:00,2021-12-20 08:00:00,98.35,182.1,10.49,24.92,35.42,43.75,8.89,0.72,11.49,0.0,,,1.09,,91.47,1.03,273.77,41.23,750.0,6.89,0.0,
2021-12-20 08:00:00,2021-12-20 09:00:00,104.78,213.45,12.13,27.91,40.05,44.28,9.31,0.8,12.52,0.0,,,0.91,,82.1,1.17,282.25,131.99,750.0,9.63,0.0,
2021-12-20 09:00:00,2021-12-20 10:00:00,118.16,212.37,8.7,30.15,38.85,45.3,9.17,0.87,13.87,0.0,,,1.07,,71.02,1.82,311.68,227.67,750.0,12.54,0.0,
2021-12-20 10:00:00,2021-12-20 11:00:00,120.98,225.56,5.32,30.26,35.58,47.0,8.93,0.92,14.09,0.0,,,0.65,,65.1,1.57,311.37,254.15,750.0,14.7,0.0,
2021-12-20 11:00:00,2021-12-20 12:00:00,133.75,261.97,4.33,28.13,32.45,48.99,9.12,0.98,14.79,0.0,,,1.01,,57.6,1.79,312.07,405.36,750.0,17.64,0.0,
2021-12-20 12:00:00,2021-12-20 13:00:00,128.69,244.69,3.95,23.88,27.82,47.6,9.19,0.95,14.78,0.0,,,0.34,,49.58,1.78,302.63,311.8,750.0,19.14,0.0,
2021-12-20 13:00:00,2021-12-20 14:00:00,88.04,155.34,3.88,18.73,22.61,47.63,8.87,0.85,12.91,0.0,,,0.97,,44.29,1.64,295.68,353.2,750.0,20.1,0.0,
2021-12-20 14:00:00,2021-12-20 15:00:00,76.15,129.36,3.79,15.63,19.42,47.18,8.77,0.75,11.62,0.0,,,0.66,,45.75,1.8,278.91,286.14,750.0,19.89,0.0,
2021-12-20 15:00:00,2021-12-20 16:00:00,74.78,128.58,3.61,14.49,18.1,47.84,8.6,0.69,10.96,0.0,,,0.74,,47.64,1.52,270.5,195.88,750.0,19.43,0.0,
